tempo_s,potencia_uW
0,0
0.01,3.66923023702916e-05
0.02,5.9502743343646e-06
0.03,8.31542111416728e-05
0.04,8.78348983561741e-05
0.05,3.9598697559219e-05
0.06,3.1698017777135e-05
0.07,8.49924501866769e-05
0.08,6.6570680671211e-06
0.09,9.53504392820751e-06
0.1,0.000152819129158277
0.11,0.000241950259236609
0.12,0.000196995570943788
0.13,0.000406185215490248
0.14,0.000514371992879194
0.15,1.79453716847524e-05
0.16,0.000175837210345145
0.17,2.66226031325668e-05
0.18,0.000202027661488908
0.19,6.13385731809222e-05
0.2,8.71203678946032e-06
0.21,8.18490967887105e-06
0.22,0.000163864057191943
0.23,9.29067343231265e-05
0.24,0.000189325836930881
0.25,1.19661204191282e-06
0.26,0.00032967746981612
0.27,0.000519120668323597
0.28,0.000842655175602145
0.29,6.68928432983923e-07
0.3,6.55036725301178e-05
0.31,1.48494212448439e-05
0.32,5.37011095512678e-07
0.33,7.27003508256201e-05
0.34,0.000372230427633915
0.35,0.000303258395630564
0.36,0.00032498586822479
0.37,0.000390778120755022
0.38,0.000693709146680429
0.39,0.000398589085238887
0.4,0.00081505046170486
0.41,0.000252312578782342
0.42,6.04391408474846e-06
0.43,6.0556749682783e-05
0.44,5.52485465779331e-05
0.45,0.000178525642553918
0.46,0.000125408421952567
0.47,1.73637670577798e-06
0.48,0.000453424614317372
0.49,6.75082122438517e-05
0.5,0.000171298606448256
0.51,9.43573548567132e-05
0.52,0.00034021395785558
0.53,0.00145446683194773
0.54,0.000809232258946378
0.55,0.000673295501806189
0.56,0.000435909291952546
0.57,0.000820046443912349
0.58,0.00166566311666769
0.59,0.000567172680198758
0.6,0.000931771192115395
0.61,0.000540895477759488
0.62,0.000197839221677884
0.63,0.000253615311490247
0.64,1.81522091952807e-05
0.65,0.000157602256418072
0.66,0.000550176961780606
0.67,0.000166213145050035
0.68,0.000830208061753508
0.69,0.000661610788404749
0.7,0.00120833956696735
0.71,0.00184459534755069
0.72,0.000862482798278948
0.73,0.000497051860079049
0.74,0.000776429866064949
0.75,0.000492874031360957
0.76,0.000105767233739717
0.77,0.000380618695409028
0.78,6.05186684905125e-05
0.79,8.4791444094128e-05
0.8,1.38641745596151e-05
0.81,6.71394432351996e-05
0.82,0.000358690942933609
0.83,0.000752718659427442
0.84,0.000101690402054197
0.85,6.39999941104671e-05
