0.0,0.01,0.07,-0.32
0.003796,0.01,0.07,-0.32
0.01194,0.0,-0.09,-0.37
0.021964,-0.03,0.09,-0.47
0.030904,0.03,0.0,-0.4
0.04196,0.05,-0.24,-0.37
0.051988,-0.01,0.08,-0.41
0.061952,0.02,-0.08,-0.44
0.071968,0.06,-0.19,-0.37
0.080892,-0.03,0.0,-0.46
0.092,0.04,-0.2,-0.38
0.101936,0.0,-0.14,-0.38
0.111996,-0.02,0.05,-0.46
0.121964,-0.01,0.07,-0.44
0.13092,0.04,-0.11,-0.38
0.141976,-0.05,0.07,-0.41
0.151972,0.0,-0.04,-0.42
0.16198,0.03,-0.18,-0.37
0.17196,-0.05,0.08,-0.43
0.180928,0.04,-0.12,-0.41
0.191992,0.03,-0.15,-0.37
0.20196,0.01,-0.01,-0.41
0.21196,0.05,-0.12,-0.43
0.22198,0.04,-0.07,-0.42
0.230928,-0.02,0.01,-0.41
0.24196,0.0,-0.07,-0.45
0.25196,0.02,-0.01,-0.48
0.26196,0.01,-0.01,-0.4
0.27198,0.0,-0.11,-0.43
0.280932,0.03,-0.06,-0.38
0.29194,0.0,-0.07,-0.4
0.30196,0.0,-0.11,-0.39
0.31196,0.01,-0.01,-0.44
0.321944,0.0,-0.04,-0.4
0.330928,0.01,-0.04,-0.37
0.341968,0.03,-0.06,-0.39
0.351988,0.03,-0.07,-0.36
0.361964,-0.01,-0.09,-0.45
0.371972,0.01,-0.04,-0.42
0.380928,0.04,-0.09,-0.42
0.391936,0.0,-0.08,-0.44
0.401964,0.02,0.0,-0.44
0.411996,0.01,-0.15,-0.46
0.421948,0.0,-0.03,-0.39
0.430904,0.0,-0.01,-0.46
0.441984,0.01,-0.06,-0.38
0.45196,-0.01,0.0,-0.4
0.461964,0.02,-0.07,-0.44
0.471976,0.01,-0.09,-0.42
0.480928,0.01,-0.04,-0.36
0.491972,-0.01,-0.09,-0.35
0.501932,0.0,-0.07,-0.44
0.511932,0.0,0.01,-0.4
0.522004,0.01,-0.09,-0.47
0.530928,0.01,-0.04,-0.41
0.541964,0.02,-0.06,-0.43
0.551932,0.0,-0.11,-0.37
0.561976,0.0,-0.04,-0.45
0.571968,0.01,-0.12,-0.42
0.5809,0.0,-0.12,-0.37
0.591952,0.0,0.03,-0.44
0.601964,0.03,-0.01,-0.38
0.611932,0.0,-0.16,-0.43
0.621964,0.0,-0.01,-0.43
0.630928,0.02,-0.07,-0.39
0.641952,0.0,-0.12,-0.36
0.651932,0.0,-0.01,-0.43
0.661976,0.03,-0.11,-0.41
0.67196,0.0,-0.01,-0.38
0.6809,0.0,-0.01,-0.46
0.691928,0.0,-0.09,-0.36
0.701952,0.01,0.01,-0.4
0.712008,0.02,-0.06,-0.4
0.721952,0.04,-0.11,-0.42
0.730904,0.0,-0.02,-0.38
0.74196,0.01,-0.06,-0.36
0.751984,0.03,-0.12,-0.45
0.761956,-0.01,0.0,-0.37
0.771928,0.0,-0.07,-0.42
0.780924,0.03,-0.07,-0.44
0.791964,0.02,-0.04,-0.4
0.802004,0.01,-0.09,-0.4
0.811936,0.0,-0.08,-0.42
0.821956,0.03,-0.08,-0.42
0.830924,0.01,-0.06,-0.38
0.841928,0.0,-0.08,-0.42
0.852008,0.01,-0.05,-0.38
0.861936,0.0,-0.01,-0.41
0.871984,0.01,-0.12,-0.39
0.880944,0.01,-0.07,-0.42
0.891952,0.0,0.02,-0.42
0.901964,0.01,-0.12,-0.38
0.911964,0.04,-0.05,-0.42
0.92196,0.0,0.06,-0.41
0.930932,0.03,-0.12,-0.42
0.94196,-0.01,-0.01,-0.43
0.951936,0.0,0.05,-0.42
0.961972,0.04,-0.16,-0.38
0.971956,0.0,-0.07,-0.44
0.980932,0.02,-0.05,-0.41
0.991932,0.0,-0.17,-0.37
1.001944,0.0,-0.02,-0.41
1.011936,0.0,0.04,-0.41
1.021944,0.0,-0.11,-0.35
1.030872,0.0,0.0,-0.43
1.041928,0.0,-0.01,-0.4
1.051996,0.03,-0.15,-0.37
1.061932,0.0,0.05,-0.43
1.071976,0.01,-0.08,-0.41
1.080924,0.01,-0.12,-0.35
1.091968,0.02,-0.05,-0.42
1.101972,0.03,-0.14,-0.4
1.111976,0.0,-0.12,-0.4
1.121956,-0.01,0.02,-0.45
1.130932,0.04,0.01,-0.42
1.141956,0.02,-0.12,-0.39
1.151976,-0.01,0.08,-0.39
1.161956,0.02,-0.02,-0.43
1.17196,0.03,-0.16,-0.35
1.18094,-0.02,0.09,-0.42
1.191952,0.04,-0.14,-0.41
1.202004,0.04,-0.18,-0.38
1.211956,-0.01,0.01,-0.45
1.22196,0.03,-0.19,-0.36
1.230908,0.0,-0.15,-0.41
1.241976,-0.01,0.08,-0.41
1.25198,0.03,-0.04,-0.39
1.26196,-0.01,-0.04,-0.46
1.271928,0.0,0.04,-0.41
1.280924,0.01,-0.15,-0.42
1.292004,0.02,-0.07,-0.37
1.301944,0.0,-0.05,-0.46
1.31196,0.02,-0.12,-0.39
1.321948,0.02,0.0,-0.44
1.3309,0.03,0.0,-0.41
1.341932,0.0,-0.08,-0.38
1.35194,0.03,0.0,-0.45
1.361928,0.0,-0.04,-0.38
1.37192,0.0,-0.19,-0.43
1.380928,0.01,0.04,-0.42
1.391992,0.02,-0.1,-0.4
1.401968,0.01,-0.18,-0.37
1.411928,0.0,0.02,-0.47
1.421948,0.0,0.03,-0.38
1.430928,0.01,-0.07,-0.38
1.44194,0.02,0.0,-0.43
1.45194,0.01,0.0,-0.37
1.461964,0.01,-0.15,-0.42
1.472004,-0.01,0.03,-0.4
1.480932,0.01,-0.06,-0.44
1.49194,0.0,-0.14,-0.37
1.50198,0.03,-0.04,-0.41
1.511972,0.01,-0.11,-0.45
1.521972,0.0,-0.08,-0.39
1.530936,-0.01,-0.06,-0.44
1.541988,-0.01,-0.01,-0.37
1.551964,0.0,-0.05,-0.39
1.56196,0.0,0.0,-0.44
1.572004,0.0,-0.1,-0.4
1.5809,0.0,-0.13,-0.38
1.59204,0.01,0.02,-0.38
1.602028,0.01,-0.18,-0.39
1.611956,0.0,-0.12,-0.4
1.621836,-0.02,0.0,-0.45
1.630904,0.0,-0.22,-0.38
1.641984,0.0,-0.08,-0.4
1.651828,0.0,0.09,-0.4
1.66204,0.02,-0.1,-0.43
1.672,0.0,-0.01,-0.42
1.680896,0.0,0.04,-0.39
1.691868,0.02,-0.13,-0.37
1.701896,0.0,-0.09,-0.36
1.712076,0.01,-0.02,-0.43
1.721888,0.03,-0.17,-0.37
1.730904,0.0,-0.04,-0.45
1.741844,0.0,0.05,-0.37
1.751888,0.01,-0.15,-0.38
1.76188,0.01,-0.01,-0.48
1.771916,-0.02,0.03,-0.43
1.780896,0.0,-0.14,-0.4
1.791908,0.0,-0.02,-0.42
1.80192,0.0,-0.02,-0.39
1.811748,0.02,-0.14,-0.41
1.821728,0.01,-0.04,-0.44
1.83092,0.04,-0.13,-0.44
1.841732,0.01,-0.08,-0.35
1.851728,0.0,0.05,-0.47
1.861708,0.0,-0.06,-0.44
1.871736,-0.01,-0.01,-0.45
1.880896,0.0,0.03,-0.45
1.891728,0.02,-0.11,-0.35
1.901752,0.01,-0.2,-0.37
1.911728,0.0,0.06,-0.42
1.921776,0.04,-0.2,-0.41
1.9309,0.0,-0.14,-0.35
1.941724,-0.01,0.08,-0.46
1.951772,0.03,-0.23,-0.37
1.961732,0.0,0.0,-0.44
1.971788,0.0,0.04,-0.42
1.980928,0.04,-0.08,-0.4
1.991772,-0.01,0.02,-0.45
2.001808,0.0,-0.01,-0.37
2.01178,0.03,-0.16,-0.42
2.021812,0.02,-0.06,-0.4
2.030932,0.04,-0.08,-0.39
2.0418,0.01,-0.17,-0.37
2.051828,0.0,-0.02,-0.38
2.061804,-0.01,-0.02,-0.43
2.071864,0.02,-0.12,-0.34
2.080928,0.02,-0.02,-0.42
2.091792,-0.01,0.0,-0.39
2.101648,0.03,-0.12,-0.43
2.1117,0.02,-0.04,-0.45
2.121604,0.0,0.0,-0.37
2.130928,0.02,-0.09,-0.41
2.141856,0.02,-0.06,-0.37
2.151656,0.0,-0.07,-0.48
2.161688,0.03,-0.09,-0.39
2.171644,0.0,-0.04,-0.43
2.180924,-0.01,-0.04,-0.39
2.191664,0.02,-0.03,-0.41
2.20166,0.0,-0.07,-0.42
2.211708,-0.01,-0.11,-0.41
2.221672,0.01,-0.07,-0.41
2.230928,0.03,-0.07,-0.36
2.241736,0.02,-0.17,-0.41
2.251536,-0.02,-0.01,-0.36
2.261708,0.03,0.02,-0.48
2.271516,0.0,-0.12,-0.37
2.280924,-0.01,0.04,-0.41
2.2917,0.03,0.02,-0.42
2.30158,0.01,-0.11,-0.37
2.311516,0.0,-0.15,-0.41
2.321508,0.02,0.0,-0.39
2.33094,0.02,-0.17,-0.43
2.341592,0.0,-0.06,-0.37
2.35152,0.0,0.0,-0.43
2.361584,0.01,-0.13,-0.42
2.371504,0.0,0.0,-0.38
2.380904,0.0,-0.03,-0.42
2.391596,0.01,-0.05,-0.4
2.401576,0.0,-0.05,-0.45
2.411556,0.0,-0.05,-0.42
2.421608,0.02,-0.06,-0.43
2.43092,0.04,-0.04,-0.35
2.44162,-0.01,-0.01,-0.37
2.451572,0.0,-0.03,-0.44
2.461396,0.01,-0.09,-0.4
2.4714,0.0,-0.13,-0.45
2.480932,0.03,-0.03,-0.41
2.491588,0.01,-0.15,-0.37
2.501428,0.0,-0.05,-0.41
2.51142,0.0,0.06,-0.47
2.521404,0.0,-0.19,-0.42
2.530892,-0.04,0.0,-0.41
2.5414,0.02,0.05,-0.47
2.551448,0.01,-0.12,-0.37
2.561452,-0.02,0.07,-0.43
2.57146,0.01,-0.02,-0.39
2.580924,0.02,-0.15,-0.4
2.59144,-0.01,-0.05,-0.39
2.601468,0.02,-0.08,-0.36
2.6115,0.05,-0.13,-0.46
2.621464,-0.02,0.04,-0.38
2.630904,0.0,-0.02,-0.41
2.641432,0.01,-0.08,-0.42
