tempo_s,potencia_uW
0,0
0.01,0.000998571267949781
0.02,0.000481145649381397
0.03,0.00245556893223999
0.04,0.000299487180137044
0.05,0.000441329949327216
0.06,0.00117621709921849
0.07,0.000358169738171548
0.08,0.00129092444535811
0.09,0.00747545641739833
0.1,0.00240377420449442
0.11,0.000736050179957396
0.12,0.000557651569434464
0.13,0.000430936601366164
0.14,0.000608550667415546
0.15,0.000157886910409121
0.16,8.76527349969901e-05
0.17,0.000121133791693594
0.18,4.89626589100227e-05
0.19,0.000138400208574016
0.2,0.00149661225800202
0.21,5.8552092055916e-06
0.22,8.81838867310416e-07
0.23,0.00182243647541818
0.24,0.00128269386574792
0.25,0.000112484914788187
0.26,0.00364963276116821
0.27,0.00882068767516819
0.28,0.00058876770793259
0.29,0.000517218000415961
0.3,0.0166617113908687
0.31,0.0150899212590047
0.32,7.29088571796419e-05
0.33,0.00176402879471838
0.34,0.00799363627496165
0.35,0.00441177114212902
0.36,0.00128366664089193
0.37,0.000325629700738529
0.38,0.00585955317797557
0.39,0.00332688391397624
0.4,1.07556128440041e-05
0.41,0.00095115129977975
0.42,0.00178577077217754
0.43,0.000869767737982021
0.44,0.000258210090831409
0.45,0.000956752341763037
0.46,0.000610129158822336
0.47,0.00191691577942882
0.48,0.000190984606120458
0.49,0.00375885194911693
0.5,0.00825803592651908
0.51,0.0111895170909722
0.52,0.00755114473833504
0.53,0.0059396683256206
0.54,0.0161107410961441
0.55,0.0117516673192966
0.56,0.0167575930347737
0.57,0.0117065724642412
0.58,0.027702211776657
0.59,0.0297762792829803
0.6,0.0300257694354953
0.61,0.0302015787578996
0.62,0.0367863932417372
0.63,0.0432157912386497
0.64,0.0237254536454296
0.65,0.0193817937739741
0.66,0.0232910485398111
0.67,0.0169988550506517
0.68,0.00571818300289053
0.69,0.00755438368156236
0.7,0.00131038450990195
0.71,3.22379366391513e-05
0.72,0.00068539253756211
0.73,0.00645273010079483
0.74,0.00739901168760589
0.75,0.00891854253750548
0.76,0.0207622685508958
0.77,0.02699276107323
0.78,0.0198553099429715
0.79,0.0195294790878057
0.8,0.0364277065058821
0.81,0.0185624492650048
0.82,0.0601623305044558
0.83,0.0687033889177263
0.84,0.0445531411386838
0.85,0.0440600762093288
0.86,0.019720022920982
0.87,0.0236926101165469
0.88,0.0357604412992004
0.89,0.0216035400408923
0.9,0.0149943000283156
0.91,0.0132065148939107
