0.0,0.0,-0.02,-0.38
0.006968,0.0,-0.02,-0.37
0.016964,0.01,0.0,-0.39
0.026988,0.02,-0.01,-0.37
0.036992,0.02,-0.02,-0.41
0.046964,0.0,-0.03,-0.38
0.056988,0.03,-0.01,-0.41
0.066992,0.01,-0.03,-0.38
0.076964,0.01,0.0,-0.41
0.086992,0.01,-0.02,-0.41
0.096964,0.0,-0.02,-0.4
0.106992,0.01,-0.01,-0.35
0.116992,0.02,-0.01,-0.37
0.126988,0.01,-0.02,-0.39
0.136972,0.0,-0.02,-0.38
0.146968,0.0,-0.01,-0.37
0.15696,0.0,-0.02,-0.39
0.166964,0.0,-0.01,-0.37
0.176992,0.01,-0.02,-0.39
0.186992,0.01,-0.02,-0.4
0.196996,0.01,-0.01,-0.37
0.206992,0.01,-0.02,-0.39
0.216996,0.01,-0.01,-0.39
0.22696,0.0,-0.02,-0.42
0.23696,0.0,-0.01,-0.4
0.246964,0.0,-0.01,-0.39
0.256988,0.01,-0.04,-0.4
0.267,-0.01,-0.04,-0.4
0.276964,0.0,-0.03,-0.43
0.286988,0.02,-0.02,-0.4
0.296984,0.02,-0.03,-0.39
0.306992,0.01,-0.02,-0.4
0.316992,0.02,-0.01,-0.43
0.326968,0.0,-0.02,-0.38
0.33696,0.0,-0.02,-0.41
0.346996,0.01,-0.02,-0.39
0.356968,0.0,-0.02,-0.36
0.366992,0.01,-0.02,-0.39
0.376988,0.02,-0.02,-0.41
0.386992,0.01,-0.01,-0.38
0.396988,0.01,-0.03,-0.39
0.406992,0.01,-0.03,-0.41
0.41696,0.0,-0.02,-0.39
0.42696,0.0,-0.02,-0.4
0.436972,0.0,-0.02,-0.39
0.447,0.02,-0.03,-0.38
0.456964,0.0,-0.04,-0.4
0.466988,0.02,-0.01,-0.38
0.477,0.01,-0.02,-0.39
0.486992,0.02,-0.02,-0.39
0.496988,0.02,-0.01,-0.38
0.50696,0.0,-0.01,-0.37
0.51696,0.0,-0.01,-0.41
0.526968,0.01,0.0,-0.42
0.536984,0.02,-0.02,-0.41
0.546996,0.03,-0.02,-0.39
0.556968,0.02,0.0,-0.36
0.566988,0.01,-0.02,-0.41
0.576968,0.01,0.0,-0.41
0.586988,0.02,-0.01,-0.39
0.59696,0.01,0.0,-0.39
