tempo_s,potencia_uW
0,0
0.01,2.39899779532798e-06
0.02,0.000749172689357536
0.03,0.000474220779374958
0.04,0.00030649193609138
0.05,0.000119271730242329
0.06,0.00134277296392502
0.07,0.00321740364283514
0.08,0.00661895572503751
0.09,0.00180286470878736
0.1,0.000695708246001357
0.11,0.000774268397350064
0.12,7.31079070759305e-06
0.13,0.000110723209630842
0.14,0.00289773384198173
0.15,0.00329160620519954
0.16,0.00306120210073786
0.17,0.00554075782128778
0.18,0.00955655664313315
0.19,0.00100987752039009
0.2,0.000101832319477148
0.21,0.00228138051124776
0.22,0.000203769514708153
0.23,8.8899731408671e-05
0.24,4.90416797088314e-07
0.25,7.95603934561717e-06
0.26,1.84827316945839e-05
0.27,0.000405941693094694
0.28,0.00311598700457033
0.29,0.000140896206371499
0.3,0.000452865442349733
0.31,0.000118944704565961
0.32,0.000618234114954629
0.33,0.000201529698727393
0.34,0.000426685847060453
0.35,0.00491606302640388
0.36,0.00446836860851255
0.37,0.000213326890358385
0.38,0.00349423977899373
0.39,0.0222566953197325
0.4,0.010349522116235
0.41,0.00852388932892482
0.42,0.013620134604896
0.43,0.00841617426998864
0.44,0.0131469103155802
0.45,0.0112459029830172
0.46,0.0112360166691286
0.47,0.00119298904271725
0.48,0.00124573532428813
0.49,0.00431028804613601
0.5,0.0100182610837363
0.51,0.000857169676198021
0.52,3.13692380408089e-05
0.53,0.000275239177622442
0.54,0.00374877199112652
0.55,0.000171861513269313
0.56,0.00725499615179227
0.57,0.00149566431546309
0.58,0.000431252468782875
0.59,0.00595904987290751
0.6,0.00732336626494981
0.61,0.00570916398845505
0.62,0.0127126064352571
0.63,0.028088695743706
0.64,0.011904382842319
0.65,0.00862213728066239
0.66,0.0184455074507926
0.67,0.00994346594881449
0.68,0.00282923626967763
0.69,0.000413397515024626
0.7,0.00757126802701156
0.71,0.00585175198993691
0.72,0.0154599246966185
0.73,0.0155022214682884
0.74,0.000835042202434162
0.75,0.00410929308827825
0.76,0.0107757296920393
0.77,0.0085379404916642
0.78,0.00169047853461046
0.79,0.0115047872738996
0.8,0.00100483335914708
