0.0,-0.01,0.02,-0.37
0.00888,0.0,-0.06,-0.4
0.017828,0.0,0.13,-0.4
0.028888,-0.01,-0.04,-0.36
0.038916,-0.01,-0.11,-0.37
0.04892,-0.01,0.1,-0.41
0.058888,0.05,-0.07,-0.34
0.067852,-0.03,-0.05,-0.38
0.078884,-0.01,0.14,-0.37
0.08894,0.04,0.06,-0.36
0.098888,-0.01,-0.05,-0.4
0.108888,-0.02,0.15,-0.4
0.117864,-0.01,0.04,-0.41
0.128944,0.03,-0.07,-0.4
0.1389,-0.01,0.03,-0.47
0.148888,0.0,0.08,-0.31
0.158888,0.02,-0.03,-0.43
0.167856,0.01,0.01,-0.33
0.178912,0.01,0.03,-0.29
0.188868,0.0,-0.05,-0.4
0.19888,0.0,-0.01,-0.4
0.208896,-0.01,0.07,-0.39
0.217832,0.0,-0.03,-0.34
0.22888,0.0,0.04,-0.38
0.238936,0.01,0.02,-0.4
0.248832,0.0,0.0,-0.42
0.258888,0.0,0.04,-0.41
0.267836,0.0,0.04,-0.37
0.278864,0.0,0.0,-0.37
0.28886,0.02,0.0,-0.35
0.298884,0.0,0.02,-0.43
0.308896,0.02,-0.01,-0.38
0.317828,0.0,-0.02,-0.37
0.3289,-0.01,0.06,-0.34
0.338896,0.0,0.02,-0.41
0.34886,0.0,-0.03,-0.4
0.358872,0.0,0.02,-0.34
0.36782,0.0,0.04,-0.42
0.37892,0.02,0.01,-0.38
0.388884,0.0,-0.02,-0.36
0.39886,0.0,0.05,-0.39
0.408908,0.04,0.03,-0.4
0.417848,-0.01,-0.02,-0.41
0.428896,0.0,0.09,-0.32
0.438884,-0.01,0.05,-0.41
0.448856,0.0,-0.04,-0.35
0.458944,-0.01,0.07,-0.36
0.467832,0.0,0.01,-0.4
0.47886,0.02,0.0,-0.37
0.488888,-0.01,0.02,-0.38
0.498908,0.01,0.04,-0.37
0.508912,0.01,0.02,-0.37
0.517852,0.01,0.05,-0.37
0.528888,-0.01,0.04,-0.39
0.53886,0.0,0.06,-0.39
0.548944,-0.02,0.02,-0.41
0.55888,0.01,0.0,-0.38
0.567852,-0.01,-0.03,-0.37
0.57892,0.02,0.11,-0.41
0.58888,0.0,-0.05,-0.37
0.598876,0.0,-0.06,-0.39
0.6089,0.01,0.13,-0.37
0.617856,-0.05,-0.09,-0.41
0.62888,0.0,0.08,-0.35
0.638892,0.01,0.09,-0.31
0.64892,0.01,-0.04,-0.4
0.658924,-0.01,-0.08,-0.43
0.667856,0.02,0.06,-0.4
0.678896,0.02,-0.1,-0.33
0.688888,-0.02,0.03,-0.42
0.698916,-0.03,0.14,-0.42
0.708884,0.01,-0.1,-0.34
0.717852,-0.03,0.14,-0.44
0.728868,0.0,0.09,-0.36
0.738936,0.03,-0.11,-0.37
0.748904,-0.03,0.2,-0.35
0.758924,0.02,0.02,-0.41
0.767832,0.0,-0.18,-0.35
0.778884,-0.05,0.07,-0.42
0.78892,0.03,-0.13,-0.46
0.798924,0.01,-0.1,-0.32
0.808884,0.0,0.21,-0.47
0.817836,0.0,0.07,-0.29
0.82886,-0.02,0.0,-0.29
0.838944,-0.03,0.17,-0.46
0.848868,0.0,0.01,-0.34
0.858884,0.01,-0.11,-0.44
0.867828,0.0,0.05,-0.4
0.878868,0.0,-0.05,-0.31
0.8889,0.02,0.01,-0.39
0.898908,-0.01,0.06,-0.38
0.908888,0.0,-0.01,-0.39
0.917848,0.02,0.09,-0.39
0.928904,0.02,0.04,-0.37
0.938904,-0.01,-0.09,-0.38
0.948884,0.0,0.06,-0.4
0.95886,0.0,0.03,-0.33
0.967824,0.0,-0.01,-0.37
0.97892,-0.02,0.02,-0.37
0.98892,0.02,0.04,-0.35
0.998888,-0.01,0.04,-0.39
1.00886,0.0,-0.03,-0.39
1.017852,-0.01,0.04,-0.34
1.0289,0.0,0.05,-0.33
1.038892,-0.01,-0.06,-0.42
