tempo_s,potencia_uW
0,0
0.01,0.000220782721654422
0.02,0.000190352042126977
0.03,9.23114511908196e-08
0.04,6.5618210830207e-05
0.05,8.09400915549961e-06
0.06,6.03140077272966e-05
0.07,3.01838215597905e-06
0.08,1.95575419253137e-06
0.09,4.43367036075129e-05
0.1,0.00028395368983698
0.11,0.000381467805669623
0.12,9.14632366158585e-05
0.13,0.000145058989366705
0.14,9.30788150059606e-05
0.15,0.000139636008460571
0.16,0.00016550679809353
0.17,0.000118344399446923
0.18,2.06662065528892e-05
0.19,0.000398007505849602
0.2,0.000223616258301134
0.21,2.52954526653776e-05
0.22,0.000333128323388545
0.23,0.00112026561906108
0.24,0.000767297960370438
0.25,0.00162118228793644
0.26,0.00145635860034361
0.27,0.0012960329573552
0.28,0.00136205184680605
0.29,0.00128920007003847
0.3,0.00114162053326032
0.31,0.000768673936414115
0.32,0.000894832942035031
0.33,0.000801743515158976
0.34,0.000753438139280177
0.35,0.000486267515981628
0.36,0.000167569675527566
0.37,0.000120285869647917
0.38,2.24139429534937e-05
0.39,5.11646231169571e-05
0.4,0.000349148258850315
0.41,0.000145004432801242
0.42,0.000293524405351762
0.43,0.000254088475279823
0.44,2.6062687143403e-05
0.45,4.31218908904374e-05
0.46,0.000978021636520452
0.47,0.000890217515007242
0.48,3.73548875539923e-05
0.49,0.000343155077420569
0.5,0.000347484150465343
0.51,0.00036158833539731
0.52,0.00045930594416396
0.53,0.000629203082716638
0.54,0.000355246357089763
0.55,0.000433371287462866
0.56,0.0014537922371899
0.57,0.000827119720013462
0.58,0.00054250621721545
0.59,7.40980677851185e-05
0.6,9.81312411626895e-06
0.61,0.000237709543051961
0.62,0.000342546280136959
0.63,0.000154771306352517
0.64,4.54778849344488e-06
0.65,2.35015166764344e-05
0.66,0.000399591454874793
0.67,7.52709656367296e-05
0.68,2.41999076636664e-06
0.69,0.000227312380956722
0.7,0.000496411980520442
0.71,0.000135625773744279
0.72,1.58367507519386e-05
0.73,0.000298191301274093
0.74,0.000389378769395621
0.75,0.00073306207008603
0.76,0.000538122127540821
0.77,0.000212828964539846
0.78,0.000219737479560835
0.79,0.000587444214253071
0.8,0.00115571282748029
0.81,0.000193112464806287
0.82,0.000132812298111328
0.83,6.86083256808825e-06
0.84,8.52264276223942e-05
0.85,8.82322277022908e-05
0.86,0.000222492152315955
0.87,0.000901334433997215
0.88,0.00256674538117485
0.89,0.00200869997234158
0.9,0.00195259950874473
0.91,0.00109908382283852
0.92,0.00074887369156174
0.93,0.000716014489476742
0.94,0.000678284334667591
0.95,4.20934904446036e-05
0.96,1.99874141921484e-05
0.97,1.07571854965238e-05
0.98,0.000220225693208152
0.99,0.000203151834915771
1,1.79896166113736e-05
1.01,2.24231842616446e-05
1.02,5.43904176738659e-05
1.03,1.60569275281428e-05
1.04,0.000225967467314373
1.05,0.000672870714492804
1.06,0.000172061850030624
1.07,2.15751501348207e-05
1.08,3.87449235423135e-05
1.09,0.000525920423392374
1.1,0.000354288488221697
1.11,0.000224681289848905
1.12,7.41478358745901e-05
1.13,4.6521989018948e-05
1.14,0.000117214485612638
1.15,0.00029692037814368
1.16,0.000101484204924162
1.17,0.000101154765589818
1.18,6.99299934501289e-05
1.19,1.20969163296921e-06
1.2,2.56341745542972e-05
1.21,6.84184632504326e-06
1.22,7.91487092849498e-05
1.23,1.11204859001716e-05
1.24,0.000130872509934957
1.25,0.000414778709251004
1.26,0.00071920516233046
1.27,0.000121217453979693
1.28,4.33314036619432e-06
1.29,5.0011283474174e-05
1.3,6.83707536741769e-06
1.31,0.000166756735252559
1.32,0.000330426621232269
1.33,0.00012880808511417
1.34,8.55172595705451e-05
1.35,0.000267347773717262
1.36,1.20029150495411e-07
1.37,0.00022051996341498
1.38,1.8233965727106e-05
1.39,5.51722946166591e-05
1.4,7.37410538534477e-05
1.41,0.000306741188152689
1.42,0.000213678333905866
1.43,4.10616745136308e-06
1.44,3.23106565593915e-05
1.45,0.000129607177425541
1.46,3.57843970227353e-06
1.47,5.27279148681876e-06
1.48,4.84720235574511e-05
1.49,0.000111607062893049
1.5,9.53276791581061e-05
1.51,0.000189847933207808
1.52,0.000490965760248459
1.53,0.000828529382973852
1.54,0.000763234138040478
1.55,0.00170545457367034
1.56,0.000725132095885265
1.57,0.000270504771399615
1.58,0.000696488949419598
1.59,0.000881213962739748
1.6,0.000452775926707236
1.61,7.54136841328241e-05
1.62,5.47465482069607e-05
1.63,7.35857850780451e-06
1.64,4.84419392207828e-07
1.65,9.8755251625928e-05
1.66,0.00042269689427298
1.67,0.000936171181057869
1.68,0.000598391175324879
1.69,7.28499835940981e-05
1.7,0.000581992879819152
1.71,0.00108811310892854
1.72,0.00129949611147449
1.73,0.0010030346320148
1.74,0.00073378104084327
1.75,0.000339316915404924
1.76,0.000388501792110174
1.77,0.000100716154311685
1.78,3.26901712657152e-09
1.79,3.55574109400165e-06
1.8,1.40131512482046e-06
1.81,3.55326396757834e-07
1.82,6.74080686834313e-06
1.83,2.65654816610607e-05
1.84,7.1085354288443e-07
1.85,2.30376055136976e-06
1.86,0.000184421183598174
1.87,7.06937508385236e-05
1.88,0.000285987796743085
1.89,6.99866203999331e-05
1.9,4.56354223843083e-05
1.91,9.78863075057587e-05
1.92,8.14566959371235e-06
1.93,1.32864319498208e-05
1.94,0.000149349988780732
1.95,6.0901854028246e-05
1.96,0.000166530694508618
1.97,6.80086206475977e-05
1.98,6.66289740074535e-05
1.99,0.000302412862377232
2,0.00115383353567777
2.01,0.000787448411746346
2.02,0.000279688859549452
2.03,0.000269039967174141
2.04,0.000100261546637637
2.05,0.000539833428255373
2.06,0.000702881659660025
2.07,0.000396496273817994
2.08,0.000493775376738123
2.09,0.000704748530575206
2.1,0.00110638595596926
2.11,0.000108525400837504
2.12,5.46277959977859e-05
2.13,8.38764450501223e-06
2.14,0.000157209449022457
2.15,8.63976541456725e-05
2.16,3.86507563072816e-05
2.17,0.000437638112549377
2.18,0.000874078660591501
2.19,0.000372503714049214
2.2,0.000420363767041055
2.21,0.000186227192608234
2.22,1.50394335613365e-05
2.23,8.31816004743005e-06
2.24,1.65568583404917e-05
2.25,2.42969668597694e-05
2.26,4.28344505936551e-06
2.27,2.34511830030623e-06
2.28,0.000190186535008807
2.29,0.000142154197646133
2.3,7.29399169867014e-07
2.31,2.15571537836771e-06
2.32,0.000190089899665413
2.33,0.00026765854461684
2.34,0.000139404459919844
2.35,7.17305781786413e-06
2.36,9.49937053768022e-05
2.37,1.5173670283734e-05
2.38,1.83541875749681e-05
2.39,1.09011090880628e-05
2.4,4.10721193124947e-05
2.41,8.5405306446839e-05
2.42,0.000114363861740477
2.43,2.48218399972377e-06
2.44,6.1884370558493e-05
2.45,5.16132694676494e-05
2.46,0.000140695345055415
2.47,9.07910953184243e-05
2.48,7.93168709878517e-06
2.49,0.000265144299923114
2.5,0.000639896164123141
2.51,0.0003093905089457
2.52,0.000689134619755951
2.53,0.000400677387958572
2.54,0.000301641869016677
2.55,0.000438382547466305
2.56,0.000644893369373812
2.57,0.000315810321294893
2.58,0.000201071186702793
2.59,0.000298425935748241
2.6,0.000131626024690646
2.61,6.97740862911334e-05
2.62,7.97937264112431e-05
2.63,0.00059940361080965
2.64,0.000428619646582809
2.65,9.45048925764375e-05
2.66,8.16483924257551e-05
2.67,0.00061914852857982
2.68,0.000219398573574323
2.69,0.000234135120134718
2.7,0.00022817964583376
2.71,1.98293187120323e-05
2.72,8.02716851639666e-05
2.73,0.000525715973356105
2.74,0.000201907008291815
2.75,1.79283665544921e-05
2.76,0.000105405343092669
2.77,8.54498975794153e-05
2.78,4.8090615987377e-05
2.79,5.36622844628016e-05
2.8,0.00029472440027667
2.81,0.00037460894470826
2.82,0.000264977328946503
2.83,9.08125910289276e-05
2.84,0.000223575190177432
2.85,0.000159301190302378
2.86,0.000261913815060039
2.87,0.000358157174734661
2.88,8.37651777220635e-05
2.89,7.46537193249584e-05
2.9,0.000255069927597102
2.91,0.000198942291987967
2.92,0.000568221681132166
2.93,0.000310455485936488
2.94,0.00103190262217046
2.95,0.000885594505487724
2.96,0.000314590273616976
2.97,0.000336816633858031
2.98,0.000672226772731251
2.99,0.00194146316718915
3,0.00116402471094386
3.01,0.000635475293215112
3.02,4.44143688089795e-05
3.03,2.90323803128462e-06
3.04,9.68924409531956e-06
3.05,0.000127561718261622
3.06,9.77599207517225e-06
3.07,0.000389558116885044
3.08,0.000109095468029319
3.09,0.000164635698789254
3.1,9.8933183340174e-05
3.11,0.000102522005110432
3.12,0.000465850220171775
3.13,0.000144227607776356
3.14,3.40689844356724e-05
3.15,0.000292775899207042
3.16,7.75286091030181e-07
3.17,3.4500443295569e-06
3.18,0.000115211629593719
3.19,0.000125300974311406
3.2,0.000456223755347546
3.21,0.000206942090249794
3.22,0.000141704900327748
3.23,0.000175377334977219
3.24,0.000667869993986017
3.25,0.000245020365912328
3.26,0.000262846958734913
3.27,0.000200140795995234
