tempo_s,potencia_uW
0,0
0.01,5.16650188475229e-05
0.02,0.000156171878308503
0.03,0.00035597371381267
0.04,6.32872787377144e-05
0.05,0.000171177279875332
0.06,8.5186664784138e-06
0.07,0.000188388977222835
0.08,1.02433170229878e-07
0.09,2.8296111283627e-06
0.1,5.11179290276432e-05
0.11,0.000272890781291886
0.12,0.000319423423849196
0.13,4.50230352579036e-06
0.14,2.23246352080215e-05
0.15,0.000224763301932458
0.16,0.000261664650576716
0.17,2.59363657329224e-05
0.18,0.000349661966066464
0.19,8.18944521474865e-06
0.2,5.10508735137013e-05
0.21,9.84888144323168e-05
0.22,9.80916890095223e-05
0.23,2.97069551682993e-06
0.24,7.94262738758068e-07
0.25,6.97703503990365e-05
0.26,0.000121590559954951
0.27,1.18614017031502e-05
0.28,2.38957008352575e-05
0.29,9.39851970591651e-06
0.3,8.48356341434613e-06
0.31,0.000825288143780413
0.32,0.00120484041707518
0.33,0.00122173105737779
0.34,0.0012813425124765
0.35,0.00147856756570488
0.36,0.00177735920603944
0.37,0.00142281656533877
0.38,0.0029387838424168
0.39,0.00103896000708182
0.4,0.000916501411045292
0.41,0.00163076079780063
0.42,0.000804728305839214
0.43,0.000176851522321201
0.44,3.40473469131974e-05
0.45,1.23350703537144e-05
0.46,0.00117664436509071
0.47,0.00120770468932659
0.48,0.000457689843487
0.49,0.00058750665601856
0.5,0.0023054604158719
0.51,0.00221553189348175
0.52,0.000443460134550919
0.53,0.000272153012025867
0.54,0.000195927411379435
0.55,0.00187523065648958
0.56,0.00261784657837844
0.57,0.00090965835832123
0.58,0.000348886496312371
0.59,0.00036293089871628
0.6,0.000775881725362797
0.61,0.000491805743982269
0.62,0.000504846060381776
0.63,9.9520826432613e-05
0.64,0.000429945738708644
0.65,3.25980865275169e-05
0.66,0.000141514710217436
0.67,9.97828762717195e-05
0.68,0.00103455053696756
0.69,0.000488152119328889
0.7,0.000851593615622638
0.71,0.000118905398445138
0.72,5.70986682617566e-05
0.73,0.000584902205374694
0.74,0.000519098535805083
0.75,0.000473233602482681
0.76,7.75323063807867e-05
0.77,0.000487251656933438
0.78,0.000677073328900044
0.79,0.00160843937408759
0.8,0.00169094437388744
0.81,0.000198788696552362
