0.0,0.01,0.2,-0.4
0.005536,0.0,0.11,-0.4
0.016544,0.12,0.07,-0.46
0.026564,0.07,0.3,-0.43
0.036572,-0.09,-0.13,-0.51
0.046576,0.08,-0.09,-0.34
0.055532,-0.08,0.04,-0.39
0.066564,-0.07,0.03,-0.34
0.076564,0.04,-0.1,-0.42
0.086552,0.05,0.19,-0.33
0.096552,0.0,-0.22,-0.51
0.105524,0.01,0.17,-0.39
0.116576,0.04,0.1,-0.55
0.126516,0.11,0.0,-0.44
0.136548,-0.05,-0.09,-0.45
0.146556,-0.02,0.05,-0.49
0.155524,0.1,0.06,-0.24
0.166572,0.07,-0.09,-0.41
0.17656,-0.01,-0.09,-0.31
0.18656,0.02,0.01,-0.5
0.196544,0.06,0.04,-0.51
0.205488,0.04,0.0,-0.38
0.216576,0.01,-0.02,-0.35
0.226564,0.11,0.11,-0.42
0.236544,0.02,0.11,-0.31
0.246548,0.02,-0.23,-0.41
0.255492,0.01,0.0,-0.35
0.266548,0.06,0.01,-0.4
0.276552,0.04,-0.18,-0.23
0.286556,-0.01,-0.05,-0.36
0.296544,-0.03,0.16,-0.4
0.30552,0.07,-0.11,-0.36
0.316544,0.08,0.11,-0.18
0.326544,0.03,0.05,-0.49
0.33656,-0.03,-0.03,-0.57
0.34656,0.05,0.12,-0.44
0.355528,0.17,0.04,-0.41
0.366548,-0.01,-0.1,-0.46
0.376544,0.02,0.01,-0.49
0.386548,0.01,-0.03,-0.29
0.396568,-0.01,0.02,-0.2
0.4055,0.04,0.0,-0.48
0.41652,0.0,0.0,-0.36
0.426544,-0.07,0.09,-0.17
0.436524,0.0,-0.01,-0.4
0.44654,0.06,-0.15,-0.49
0.455516,0.08,-0.03,-0.43
0.466548,-0.05,-0.05,-0.47
0.476584,0.04,0.03,-0.31
0.486544,0.07,0.03,-0.35
0.496544,0.02,-0.13,-0.41
0.50552,0.08,0.01,-0.37
0.516552,0.08,0.09,-0.36
0.52658,0.04,-0.14,-0.37
0.536572,-0.11,-0.1,-0.4
0.546544,0.07,-0.02,-0.4
0.555524,-0.08,-0.05,-0.42
0.566552,0.01,-0.14,-0.39
0.576548,0.03,0.03,-0.33
0.586528,0.0,-0.11,-0.52
0.596568,0.01,-0.04,-0.44
0.60552,0.13,-0.05,-0.5
0.616576,0.07,0.23,-0.3
0.626568,-0.13,-0.13,-0.31
0.636544,0.09,-0.08,-0.51
0.64656,0.11,0.01,-0.42
0.65552,-0.07,0.12,-0.23
0.666572,0.1,-0.18,-0.54
0.676556,0.04,-0.01,-0.21
0.686564,-0.11,0.07,-0.39
0.696524,-0.1,0.0,-0.31
0.70552,0.07,-0.04,-0.25
0.716596,-0.06,0.1,-0.49
0.726572,-0.03,-0.03,-0.47
0.736548,0.15,0.01,-0.31
0.74654,-0.13,-0.1,-0.52
0.755516,-0.05,-0.11,-0.42
0.766544,0.03,0.16,-0.28
0.77658,0.18,0.07,-0.52
0.78656,-0.14,-0.23,-0.45
0.79654,0.04,0.25,-0.27
0.805516,0.18,0.14,-0.33
0.816556,-0.06,-0.14,-0.35
0.82654,0.11,-0.04,-0.36
0.836524,0.0,0.33,-0.39
0.846568,-0.05,0.07,-0.31
0.855516,0.03,-0.24,-0.39
0.866556,0.01,0.1,-0.23
0.876548,-0.06,0.03,-0.49
0.886544,-0.02,-0.18,-0.42
0.89654,0.07,0.0,-0.33
0.905528,-0.03,-0.22,-0.4
0.916544,0.0,-0.03,-0.28
0.926552,0.06,0.16,-0.38
0.93652,0.0,-0.03,-0.4
0.946548,-0.11,-0.2,-0.37
0.955524,0.01,0.03,-0.36
0.966572,0.1,0.06,-0.35
0.976536,0.0,-0.11,-0.45
0.986548,0.07,-0.09,-0.38
0.996544,0.02,0.12,-0.33
1.00552,-0.07,-0.06,-0.33
1.016548,-0.01,-0.17,-0.3
1.026556,0.08,0.06,-0.32
1.036584,-0.05,0.01,-0.43
1.046544,0.05,-0.07,-0.44
1.055496,0.12,0.0,-0.52
1.066564,0.1,0.12,-0.35
1.07652,0.0,-0.26,-0.59
1.086548,0.03,0.0,-0.14
1.096568,0.18,0.1,-0.41
1.105524,0.02,-0.06,-0.44
1.116588,0.03,-0.09,-0.36
1.126568,0.14,0.03,-0.49
1.136544,0.01,0.05,-0.31
1.146548,-0.05,0.0,-0.45
1.155516,0.08,-0.23,-0.58
1.166584,0.12,0.16,-0.45
1.17652,0.0,0.19,-0.14
1.186544,-0.06,-0.29,-0.42
1.196544,0.03,0.04,-0.41
1.2055,0.0,0.19,-0.27
1.21658,0.01,-0.06,-0.3
1.226584,0.03,-0.37,-0.53
1.236516,0.0,0.1,-0.38
1.24658,0.01,0.02,-0.33
1.255488,0.0,-0.05,-0.17
1.266548,0.01,-0.13,-0.35
1.276556,-0.02,-0.07,-0.44
1.286584,-0.03,0.09,-0.42
1.296544,0.04,0.08,-0.43
1.305524,0.06,-0.18,-0.36
1.31652,0.0,0.14,-0.3
1.326544,0.01,0.06,-0.44
1.336536,0.0,-0.1,-0.55
1.346552,0.07,-0.04,-0.42
1.355524,0.05,0.18,-0.3
1.366516,0.0,-0.07,-0.44
1.376548,-0.02,-0.07,-0.47
1.386548,0.02,0.03,-0.34
1.396552,0.13,0.18,-0.48
1.40552,0.02,-0.04,-0.55
1.41656,0.0,-0.1,-0.44
1.426544,0.1,0.08,-0.25
1.436544,0.07,0.05,-0.49
1.446548,0.07,-0.01,-0.47
1.455516,0.06,0.06,-0.47
1.466556,0.05,0.06,-0.39
1.476572,0.09,0.1,-0.33
1.486552,0.05,-0.15,-0.6
1.496544,-0.05,-0.02,-0.31
1.5055,0.0,0.03,-0.32
1.516552,0.02,-0.04,-0.37
1.52658,-0.02,-0.12,-0.46
1.53654,-0.04,0.0,-0.43
1.54656,0.09,0.19,-0.32
1.555512,0.02,-0.28,-0.33
1.566572,-0.06,-0.18,-0.4
1.576536,0.0,0.22,-0.41
1.586588,0.04,0.15,-0.23
1.596576,-0.03,-0.13,-0.41
1.605516,0.07,-0.12,-0.32
1.616584,-0.03,0.01,-0.37
1.626556,-0.02,0.11,-0.34
1.63656,0.06,-0.11,-0.42
1.64656,0.01,-0.08,-0.26
1.655524,-0.09,0.04,-0.22
1.666584,0.02,-0.03,-0.47
1.67656,0.13,0.01,-0.38
1.68652,0.0,-0.01,-0.46
1.696548,0.01,-0.01,-0.34
1.705524,0.1,0.07,-0.44
1.716588,0.06,0.05,-0.3
1.726552,0.0,-0.17,-0.52
1.73656,0.05,0.12,-0.33
1.746552,0.11,0.14,-0.33
1.755516,-0.06,-0.11,-0.35
1.766552,0.1,0.17,-0.2
1.77656,0.08,0.09,-0.47
1.786552,0.0,-0.25,-0.48
1.796556,0.03,0.02,-0.42
1.805492,0.0,-0.06,-0.44
1.816572,0.01,-0.01,-0.31
1.826548,0.09,0.05,-0.27
1.836532,0.05,0.0,-0.51
1.846576,-0.03,-0.31,-0.39
1.855528,0.04,0.04,-0.34
1.866556,0.14,0.2,-0.32
1.876572,-0.06,-0.03,-0.39
1.88656,0.07,-0.07,-0.31
1.896568,0.09,0.04,-0.56
1.905524,0.05,0.22,-0.33
1.916572,-0.02,-0.26,-0.38
1.926556,0.02,0.26,-0.18
1.936548,-0.08,-0.14,-0.14
1.94652,0.0,-0.26,-0.39
1.955524,0.05,0.03,-0.35
1.966528,0.0,-0.09,-0.46
1.976596,-0.03,-0.26,-0.11
1.986552,0.03,0.03,-0.4
1.996552,-0.02,0.21,-0.27
2.00552,0.03,-0.22,-0.38
2.016552,0.05,0.07,-0.25
2.026524,0.0,0.15,-0.31
2.036572,-0.05,-0.05,-0.51
2.04656,-0.03,-0.12,-0.34
2.055528,0.05,0.03,-0.3
2.066572,0.06,0.02,-0.24
2.076572,-0.03,0.04,-0.31
2.086556,0.1,-0.14,-0.35
2.096588,-0.06,0.07,-0.21
2.105524,0.02,0.12,-0.46
2.116576,0.04,-0.06,-0.45
2.126552,-0.01,0.03,-0.51
2.13652,0.0,0.05,-0.2
2.146572,0.14,-0.07,-0.37
2.155532,0.09,0.14,-0.39
2.16658,-0.02,-0.04,-0.26
2.17656,0.13,0.07,-0.35
2.186576,-0.03,-0.01,-0.53
2.196524,0.0,-0.05,-0.46
2.205524,-0.09,0.04,-0.35
2.216556,0.08,0.19,-0.29
2.226544,0.0,-0.17,-0.41
2.236552,-0.06,-0.07,-0.46
2.246552,-0.01,0.05,-0.29
2.255528,0.05,-0.03,-0.31
2.266556,-0.06,-0.15,-0.26
2.276564,0.05,0.05,-0.27
2.286552,0.02,-0.19,-0.3
2.296524,0.0,0.06,-0.34
2.305496,0.02,0.0,-0.49
2.316584,-0.05,0.07,-0.17
2.326552,-0.06,-0.14,-0.28
2.336556,0.04,0.01,-0.29
2.346568,0.07,0.05,-0.39
2.355528,-0.05,0.14,-0.32
2.36658,0.07,-0.19,-0.42
2.376552,0.06,-0.17,-0.2
2.386548,-0.06,0.17,-0.5
2.39656,-0.05,0.11,-0.5
2.405504,0.05,0.0,-0.36
2.416568,0.03,0.05,-0.39
2.42656,0.04,-0.04,-0.42
2.436572,0.08,-0.05,-0.27
2.446552,-0.04,0.04,-0.32
2.455528,-0.01,-0.15,-0.31
2.466556,0.12,0.03,-0.42
2.476536,0.0,0.14,-0.45
2.486564,-0.09,-0.07,-0.35
2.496556,0.06,0.01,-0.19
2.505496,0.0,0.29,-0.39
2.516552,0.01,-0.05,-0.56
2.526584,0.13,-0.27,-0.3
2.536564,0.05,0.26,-0.4
2.546524,0.0,-0.03,-0.36
2.555524,0.05,-0.15,-0.46
2.566576,-0.09,0.1,-0.22
2.576576,0.1,-0.08,-0.46
2.586564,-0.05,-0.07,-0.28
2.596552,0.0,-0.04,-0.54
2.605536,0.05,0.15,-0.28
2.616596,-0.03,-0.07,-0.34
2.626556,0.03,-0.06,-0.13
2.636556,0.02,-0.06,-0.38
2.64656,-0.07,0.19,-0.26
2.655536,0.12,-0.09,-0.43
2.666548,0.0,0.04,-0.24
2.676564,-0.12,0.01,-0.14
2.686576,-0.08,-0.19,-0.51
2.696564,0.13,0.26,-0.42
2.705528,-0.1,-0.06,-0.55
2.716532,0.0,-0.17,-0.39
2.726572,0.03,0.13,-0.18
2.736564,0.01,-0.01,-0.33
2.746556,-0.12,-0.14,-0.22
2.755532,0.06,0.09,-0.44
2.76656,0.09,0.1,-0.27
2.776584,0.04,-0.07,-0.4
2.786592,0.15,0.04,-0.42
2.796556,0.09,0.26,-0.38
2.805532,-0.1,-0.11,-0.35
2.816576,0.23,0.1,-0.27
2.82656,0.07,0.16,-0.32
2.83658,-0.11,-0.03,-0.61
2.846564,-0.04,-0.09,-0.39
2.855532,0.11,0.11,-0.29
2.866552,-0.01,0.1,-0.43
2.876556,-0.03,-0.14,-0.53
2.886528,0.0,-0.19,-0.32
2.896564,-0.13,0.06,-0.49
2.90554,-0.05,0.02,-0.26
2.916584,0.07,-0.05,-0.33
2.926548,0.06,-0.06,-0.35
2.936552,-0.03,-0.1,-0.47
2.946548,0.14,0.24,-0.39
2.955536,0.01,0.04,-0.42
2.966556,-0.04,-0.18,-0.46
2.976564,0.08,0.08,-0.24
2.986544,-0.01,0.11,-0.4
2.99656,-0.04,-0.17,-0.47
3.005528,0.01,-0.18,-0.33
3.016548,0.09,-0.04,-0.51
3.026552,0.0,-0.05,-0.55
3.036544,0.01,0.0,-0.45
3.046552,0.06,0.15,-0.47
3.055528,-0.08,-0.27,-0.3
3.066572,-0.09,0.01,-0.33
3.076568,0.08,0.11,-0.44
