tempo_s,potencia_uW
0,0
0.01,6.55341751341201e-06
0.02,0.000308877687912076
0.03,0.000396906796808492
0.04,0.000123439051031372
0.05,0.000305463126159543
0.06,0.000236475763781526
0.07,0.000885474506849854
0.08,0.000422549404398504
0.09,0.000319884080259383
0.1,0.000170310585211442
0.11,8.77988185211801e-07
0.12,3.00675617217888e-05
0.13,0.00033124071089478
0.14,0.00208699648424789
0.15,0.00107734842838567
0.16,0.000816983420037701
0.17,2.70222228104964e-05
0.18,0.000593824304656526
0.19,0.000286425977721808
0.2,8.63491657957806e-05
0.21,3.15827783886877e-05
0.22,0.000390930512426993
0.23,0.0026758482379
0.24,0.000623668292562379
0.25,0.000288828107555099
0.26,5.64511252995204e-05
0.27,0.000310707947769249
0.28,5.31648408517265e-05
0.29,3.37619806516319e-05
0.3,0.000880547700607222
0.31,0.00108449883046581
0.32,0.000313956055568925
0.33,5.85411748248465e-05
0.34,0.000515968024381657
0.35,2.25274651108972e-06
0.36,0.00021317546011241
0.37,0.00108929614793972
0.38,0.000910230161285367
0.39,7.44989933646321e-05
0.4,0.000126022583514652
0.41,2.60842987661067e-05
0.42,0.000217545277049787
0.43,5.66536103976111e-05
0.44,5.80871701194023e-05
0.45,0.000279311328454858
0.46,0.000488537094580261
0.47,1.04462124054549e-05
0.48,0.00030295190449875
0.49,2.17577669085336e-05
0.5,5.32685378156581e-05
0.51,0.000123082103460145
0.52,7.3298510481973e-07
0.53,9.9793145535599e-05
0.54,0.000205249104590349
0.55,0.000335413022795776
0.56,0.000160668562331382
0.57,0.000186915606928186
0.58,0.00283888350362263
0.59,0.0034260357420339
0.6,0.000172809817623923
0.61,0.00014475594237021
0.62,3.64899475560781e-05
0.63,8.31752243683982e-05
0.64,6.70348012758378e-05
0.65,0.000632089471378157
0.66,2.82359069573061e-06
0.67,3.56350571088475e-05
0.68,0.000813563267955038
0.69,0.00241612192078531
0.7,0.000851428568104001
0.71,0.000759736958119729
0.72,0.000728334307285652
0.73,0.00101836782767113
0.74,0.00011265595249892
0.75,0.000354554165550737
