tempo_s,potencia_uW
0,0
0.01,5.79569176073367e-07
0.02,4.1221784278819e-05
0.03,0.00053334305503398
0.04,0.000570810357430869
0.05,2.52985654511641e-05
0.06,1.89240426577897e-06
0.07,0.00131858969198384
0.08,0.0109454712214433
0.09,0.00176058230680039
0.1,0.0019678786140911
0.11,0.00015632536036085
0.12,0.000685340466294109
0.13,6.2691834905815e-05
0.14,0.000542006887534351
0.15,0.000155019483389375
0.16,4.28521663052986e-06
0.17,0.00038895694019031
0.18,0.000565750439345339
0.19,3.16945712408699e-06
0.2,0.000580144485735469
0.21,0.0032347871195754
0.22,0.00260749926767033
0.23,0.00986474505102841
0.24,0.012571948507009
0.25,0.0210778400239701
0.26,0.00647632121631732
0.27,0.00722423468139763
0.28,0.0118475739091449
0.29,0.00561303870642616
0.3,0.00507010546833805
0.31,0.00439981296786998
0.32,0.00710428828130018
0.33,0.00918139199366254
0.34,0.00249024203605349
0.35,0.000977101069823702
0.36,0.00209495364594679
0.37,0.000313667851421147
0.38,0.00265172003913261
0.39,2.16765632726873e-05
0.4,0.00140643496880385
0.41,0.00141554995034907
0.42,0.000837643120776857
0.43,0.0205655482847048
0.44,0.0230175050084669
0.45,0.00917238227268785
0.46,0.0195343507510544
0.47,0.0233284127707002
0.48,0.0364382467740269
0.49,0.0311843522748803
0.5,0.0192017290934042
0.51,0.00367025373254257
0.52,0.000467516248680859
0.53,0.000215467531397304
0.54,8.29555690965944e-07
0.55,1.27857887267829e-05
0.56,0.00376056216784074
0.57,0.00507889597187107
0.58,0.00367586962302613
0.59,0.00995453953066054
0.6,0.010506338876245
0.61,0.0202516416339567
0.62,0.0065598874760568
0.63,0.00776867800294121
0.64,0.0138743967039988
0.65,0.00534673367357541
0.66,0.00500704684323366
0.67,0.0119135494871943
0.68,0.0128564786311414
0.69,0.00563373882453459
0.7,0.00104722373489818
0.71,0.000341622561569288
0.72,0.000435558765292302
0.73,0.00080162435707418
0.74,2.06460743656104e-05
0.75,0.000542907854794935
0.76,0.0209799016735857
0.77,0.0191183459394447
0.78,0.00530044072662343
0.79,0.0385807043201332
0.8,0.0107420058896638
0.81,0.00688408396576299
0.82,0.0152647193689684
0.83,0.00872892836613756
0.84,0.0121250880651205
0.85,0.00730999765667932
0.86,0.00562732349703941
0.87,0.00127995322691669
0.88,0.0101096127083823
0.89,0.0229196870861729
0.9,0.00602547379451308
0.91,0.00148191657461324
0.92,0.000263702231995932
0.93,0.000136302363950368
0.94,7.92789246162652e-06
0.95,0.000174375811261625
0.96,0.00767746860225015
0.97,0.0169996948593413
0.98,0.00820652903239977
0.99,0.0216689441175118
1,0.0127587485416035
1.01,0.0126256375851928
1.02,0.0216174186187299
1.03,0.0244996457911343
1.04,0.0314965298896039
1.05,0.0241094455421062
1.06,0.0139026591093724
1.07,0.0107536067540962
1.08,0.00108869146188497
1.09,0.00216325503817711
1.1,0.00119741098289876
1.11,8.64858822337499e-05
1.12,0.00550235349081776
