tempo_s,potencia_uW
0,0
0.01,8.49211833896212e-06
0.02,5.28291386458154e-06
0.03,1.00403628872827e-07
0.04,0.000281780890273361
0.05,1.63537583170834e-07
0.06,0.000559698381258397
0.07,0.000162906449842024
0.08,0.000288756062645979
0.09,0.000169255474200851
0.1,0.000339453265026318
0.11,0.000389981473236266
0.12,0.000879795036630482
0.13,0.000107419313811631
0.14,6.50575040396348e-06
0.15,0.000506930965301942
0.16,1.76159594660094e-05
0.17,9.43930266003217e-06
0.18,4.03746871943559e-07
0.19,5.10607614486357e-05
0.2,0.000190551710188603
0.21,1.14444411381912e-06
0.22,2.7542708090662e-05
0.23,0.000355591931686113
0.24,0.000207735908183082
0.25,0.000609268083069595
0.26,0.000922100277371414
0.27,0.00115577313247602
0.28,0.000218377093959248
0.29,0.000835059167630173
0.3,0.00152460567563071
0.31,0.000791507351032345
0.32,0.00101662925677773
0.33,0.000357552531576583
0.34,0.000154973824705166
0.35,6.30290746867331e-05
0.36,0.000127021834477566
0.37,0.000193143947062824
0.38,0.000586960406381527
0.39,2.08663689230807e-07
0.4,0.000294028963521657
0.41,0.000305818080190326
0.42,0.0012485474654524
0.43,0.00214075588723483
0.44,0.000771345287311695
0.45,0.00112362756964131
0.46,0.00125925841713434
0.47,0.00147721591212711
0.48,0.000956527285212925
0.49,0.000518129319653828
0.5,0.000233677793499797
0.51,0.000243171759928761
0.52,0.000135422316772516
0.53,4.22351513460183e-05
0.54,6.48060239522457e-07
0.55,0.000125189524435342
0.56,6.79665442891808e-05
0.57,1.48542911945306e-05
0.58,1.05227297809458e-06
0.59,1.82437602794189e-05
0.6,5.69184112610446e-05
0.61,1.03091243669261e-05
0.62,1.35554380211045e-07
0.63,5.76741351381127e-06
0.64,0.000612772642603636
0.65,0.000489930891487683
0.66,0.00204807688926829
0.67,0.00296407113159505
0.68,0.00174098666232458
0.69,0.00156629410861945
0.7,0.00291845629400242
0.71,0.00501388819211556
0.72,0.00260329418720735
0.73,0.00355850927449088
0.74,0.00191390461701565
0.75,0.000788192937599732
0.76,0.00180540566001457
0.77,0.00073231342405026
0.78,0.000523532813250452
0.79,0.000405923204029216
0.8,0.000183104882793687
0.81,1.75553163401355e-05
0.82,0.000453750692329832
0.83,0.00175559886231427
0.84,0.000227745407998248
0.85,1.76480685638102e-05
0.86,0.000296364160942302
0.87,0.00105685640071666
0.88,0.000776198521965676
0.89,6.8271672494138e-06
0.9,0.000128712299415039
0.91,0.00190117670946259
0.92,0.00132057399993546
0.93,0.00185116171011234
0.94,0.00141017842763537
0.95,0.00151333876186859
0.96,0.00206147861508335
0.97,0.00339844101898273
0.98,0.00244793497350517
0.99,0.00118318659367653
1,0.00250553229058654
1.01,0.00154860326096251
1.02,0.00450893555959192
1.03,0.00384605881630108
1.04,0.000880020878322147
1.05,0.000607526312839494
1.06,0.00135755077584883
1.07,0.00255740205969079
1.08,0.000560484940226209
1.09,0.000471753119307073
1.1,7.05881693726976e-05
1.11,0.000219627434337066
1.12,7.72035896060299e-05
1.13,4.28240594127086e-05
1.14,0.000351076118558046
1.15,0.00133289730051015
1.16,0.000262570292614973
1.17,0.000589646169216414
1.18,0.000430994513200882
1.19,0.000603901029182808
1.2,0.0020792408312034
1.21,0.00113966218130349
1.22,0.000786961694327284
1.23,0.00179821853019332
1.24,0.00240263362988165
1.25,0.00171336383042962
1.26,0.00216674943340732
1.27,0.0017694670990675
1.28,0.00122578487384885
1.29,0.00235585777494785
1.3,0.00173715859044311
1.31,0.00235836407837237
1.32,0.00144145316157774
1.33,0.000779309390662534
1.34,0.000702625717773013
1.35,0.00148539533063738
1.36,0.00135278157228753
1.37,0.000195303490967657
1.38,0.00057227192666302
1.39,0.000459371724091616
1.4,0.00019977637945104
1.41,5.13164162976591e-05
1.42,8.35429704394287e-06
1.43,0.000621925255336599
1.44,0.00073881357593378
1.45,0.000793820743349608
1.46,0.0024461583991651
1.47,0.00256411121217866
1.48,0.00218443528154309
1.49,0.00193321696832443
1.5,0.00181469811124736
1.51,0.000524720131759529
1.52,0.00019913101546511
1.53,0.00123792937262964
1.54,0.000828365715063178
1.55,0.000856967714163737
1.56,0.00027494635055
1.57,0.000489518265863243
1.58,0.000337661346474309
1.59,0.000530603051683663
1.6,0.00205905637675491
1.61,0.000913572710968236
1.62,0.001231345554025
1.63,0.00054879394385059
1.64,0.000168146253073728
1.65,7.47009353943712e-05
1.66,0.000541385691380377
1.67,3.46535987092839e-05
1.68,0.000180848499238201
1.69,0.000114620497098819
1.7,0.000307834502516917
1.71,6.40345615528437e-05
1.72,6.29930999899125e-06
1.73,4.5804116255371e-05
1.74,0.000566240551616699
1.75,0.000404021768136877
1.76,4.69080682187918e-05
1.77,8.42064101120967e-05
1.78,1.77107365384923e-05
1.79,0.000310846183573712
1.8,0.000177217103973851
1.81,6.63476859315593e-05
1.82,0.000136136042245906
1.83,0.000297567186014232
1.84,0.000638351854331779
1.85,0.000405671054250828
1.86,0.00110665835952376
1.87,0.000467447537804203
1.88,0.000232908639547997
1.89,0.00124298606262184
1.9,0.000573643885670806
1.91,0.000168548801942866
1.92,3.58063063141406e-05
1.93,1.01839441965211e-07
1.94,7.6504146817492e-06
1.95,0.0001648487243958
1.96,0.00012648588394372
1.97,3.18902423919607e-07
1.98,0.000217617091546385
1.99,0.000457688208610727
2,0.000313887285172832
2.01,0.000759560593116029
2.02,0.000637071845494195
2.03,0.00101925085043416
2.04,0.00117114716631588
2.05,0.0006510808622596
2.06,0.000883527656267153
2.07,0.00083656260615747
2.08,0.000699646183940544
2.09,0.000426830475002027
2.1,0.000223772451090427
2.11,0.000234049961537943
2.12,0.000596469729521528
2.13,0.000723747688447991
2.14,6.3189513481425e-05
2.15,3.19310321244891e-06
2.16,8.92089082714315e-07
2.17,1.33834958815804e-05
2.18,3.74675106510079e-06
2.19,0.000245209693785415
2.2,0.00145479838277881
2.21,0.00161807771582117
2.22,0.000477818572773939
2.23,0.00063925074894778
2.24,0.00017317672794093
2.25,1.06429877730188e-05
2.26,0.000189354648704617
2.27,0.000131207427411443
2.28,0.000157915060773009
2.29,0.000729305553593555
2.3,0.000253262038197252
2.31,0.000479740978149108
2.32,0.000156661015246337
2.33,3.34150581408239e-06
2.34,4.89455016353363e-06
2.35,5.60069659260175e-05
2.36,8.09994182053381e-05
2.37,0.000279131604143287
2.38,9.7057776988656e-07
2.39,0.000386812889625641
2.4,8.92145075667168e-07
2.41,0.000161602982234338
2.42,4.20819284217257e-07
2.43,0.000327604770548102
2.44,0.000786414601449211
2.45,0.001028664434936
2.46,0.00121990275750689
2.47,0.0011319765468375
2.48,0.00166682578736476
2.49,0.00213975298103893
2.5,0.00309249987918582
2.51,0.0037318886003158
2.52,0.00458791942196315
2.53,0.00635972335091293
2.54,0.00652624440747647
2.55,0.00379298169633697
2.56,0.00202410937771233
2.57,0.00110901499077267
2.58,0.00171910625437993
2.59,0.00176655031821118
2.6,0.000961814138971915
2.61,0.00026652196695795
2.62,0.000217183617142928
2.63,3.14006647094929e-06
2.64,9.21133187984108e-05
2.65,6.98098522577284e-05
2.66,0.000261462161595948
2.67,0.000892320645205593
2.68,0.00176217957710832
2.69,0.00233015025972506
2.7,0.00207641128250555
2.71,0.00197204734648167
2.72,0.00396009069665286
2.73,0.00603786195687903
2.74,0.00423261737669857
2.75,0.00509023479439251
2.76,0.00295094006193022
2.77,0.00238435676772881
2.78,0.00283105967412352
2.79,0.00372268069626269
2.8,0.00136943429298614
2.81,0.00099513502983169
2.82,0.00294565592066244
2.83,0.00138045130989851
2.84,0.00340179155401287
2.85,0.00449755787039419
2.86,0.00362560466183679
2.87,0.00275990049321093
2.88,0.00332339267476361
2.89,0.00302435092299917
2.9,0.00248212045607637
2.91,0.00336508872758799
2.92,0.00147954697410684
2.93,0.00159929132504524
2.94,0.000544567585041157
2.95,5.24167374136959e-07
2.96,0.00051486020196714
2.97,0.000841593625209448
2.98,0.000699955393266849
2.99,0.00282881789638202
3,0.002999349840204
3.01,0.00483661144658295
3.02,0.00599141029558194
3.03,0.00474305204840919
3.04,0.00559608910367547
3.05,0.00768059486574082
3.06,0.00716356461720849
3.07,0.00396732936837292
3.08,0.00262349253554372
3.09,0.0022516592244643
3.1,0.00138805608487034
3.11,0.00101074173215485
3.12,0.000168147564193699
3.13,7.99744357060823e-05
3.14,4.95973792534789e-06
3.15,4.40924356422697e-05
3.16,0.000353846989722002
3.17,2.86033321041358e-06
3.18,1.09377553030743e-05
3.19,0.000275031525797653
3.2,0.000443198321107907
3.21,0.000688407170175066
3.22,0.00095748494744302
3.23,0.00233965043101076
3.24,0.000308883233246659
3.25,0.00166292025171113
3.26,0.00333789243523258
3.27,0.00130253867211556
3.28,0.00212516014719666
3.29,0.00165870570467156
3.3,0.00233554101610414
3.31,0.00190502788723493
3.32,0.00281525047159089
3.33,0.000401263344018272
3.34,6.88400020569603e-06
3.35,0.000305476520101624
3.36,0.000201394881705568
3.37,0.000237345990929353
3.38,1.09742140038818e-05
3.39,4.13825731062473e-05
3.4,0.000203041041799043
3.41,7.99037635584605e-05
3.42,1.01689089151375e-05
3.43,0.000165829571841896
3.44,0.000401312507614421
3.45,0.000393765871969905
3.46,0.000313283369317611
3.47,0.000333548589412903
