tempo_s,potencia_uW
0,0
0.01,8.37136836164455e-05
0.02,0.000403331184095725
0.03,0.00046847278282215
0.04,0.000200929250365503
0.05,0.000336250774834306
0.06,8.02830025144166e-05
0.07,0.00015766049080197
0.08,9.55032677778176e-07
0.09,0.00158506378652209
0.1,0.00184806296297898
0.11,0.000128439434172033
0.12,1.29873592496617e-05
0.13,6.52379550450563e-05
0.14,0.00518768126953707
0.15,0.00759510258128492
0.16,0.00877017906494917
0.17,0.00381197416985737
0.18,0.001670525906308
0.19,0.00118819920370002
0.2,0.00217341906874787
0.21,0.00471444301971983
0.22,0.00152878258834719
0.23,0.0014042606059525
0.24,0.00103104725351033
0.25,0.0007252097914075
0.26,1.15716692183372e-05
0.27,0.000682830860362153
0.28,1.06994159230242e-05
0.29,0.000506451495272838
0.3,0.00189511241584128
0.31,0.00284047808747847
0.32,0.00605752792160047
0.33,0.00239516297161177
0.34,0.00424979866949995
0.35,0.00412585890960957
0.36,0.00388348053991552
0.37,0.00213876872417998
0.38,0.000896599755195909
0.39,0.00309556213628688
0.4,0.000929290490551664
0.41,0.000124655603990589
0.42,0.000967019420548195
0.43,0.000276176186336312
0.44,0.00225706326860115
0.45,0.00677159707783857
0.46,9.06610511995223e-05
0.47,0.000172529439556383
0.48,0.000133058333059962
0.49,0.00131479731889804
0.5,1.90096651934078e-05
0.51,0.0032680488932143
0.52,0.00292360816332473
0.53,0.00224137836511983
0.54,0.0008596803848973
0.55,1.49882432183696e-05
0.56,0.000859698894833815
0.57,0.00112316848820958
0.58,0.00252624138558735
0.59,9.39389478026386e-06
0.6,0.000252568358771579
0.61,5.14164331046235e-07
0.62,0.000539144518362825
0.63,0.000813893067867058
0.64,0.0012536630430451
0.65,0.0114349966890881
0.66,0.00796492557949982
0.67,0.00143543774091921
0.68,1.59760957787062e-05
0.69,0.000322794841762248
0.7,0.00357405566109392
0.71,9.54208250706612e-08
0.72,0.000182644625198432
0.73,6.589467298369e-06
0.74,0.000140040728614118
0.75,0.002923510191156
0.76,0.00222166126604328
0.77,0.00143905314903038
0.78,4.99455050156594e-08
0.79,0.00286136916718869
0.8,0.00603440642411974
0.81,0.000747697160591485
0.82,3.98590694092978e-07
0.83,6.50976835880599e-08
0.84,0.00223109911205382
0.85,0.000813165240550115
0.86,0.000772981304312953
0.87,0.000363971951220012
0.88,3.09393231553815e-05
0.89,0.000819544447385501
0.9,0.000360939927091538
0.91,0.00609819810707047
0.92,0.00288786723168949
0.93,5.48900460240642e-05
0.94,0.00101861720884369
0.95,0.0138898281561926
0.96,0.00490527884926351
0.97,0.00265535649627325
0.98,0.0125274926007033
0.99,0.014453274066898
1,0.0146799164641997
1.01,0.014570112176187
1.02,0.0259162280851538
1.03,0.0150506486622957
1.04,0.00459940256695274
1.05,0.00332439860062426
1.06,0.0052828973166483
1.07,0.0036662851521509
1.08,0.000198868075603065
1.09,0.000343928289253472
1.1,0.0018415219320675
1.11,0.000509785784396129
1.12,0.00207470803898976
1.13,0.00378684358832444
1.14,0.00868741320244863
1.15,0.00869366514456493
1.16,0.00935420889277781
1.17,0.00996700832943993
1.18,0.00758440656175817
1.19,0.00651308785392254
1.2,0.0126416323503053
1.21,0.0239848045263079
1.22,0.0119984131874291
1.23,0.0150857533612526
1.24,0.0155890614876343
1.25,0.0190405971880021
1.26,0.0202888398660455
1.27,0.0102108385894657
1.28,0.00541602666013473
1.29,0.00250805848004092
1.3,0.0098770010815185
1.31,0.0146372617721453
1.32,0.0021067785966781
1.33,8.66920437459082e-06
1.34,0.000207179736919824
1.35,0.000474862380229853
1.36,0.000506116816736504
1.37,0.00444851124372355
1.38,0.00790630341345351
1.39,0.00427311563783009
1.4,0.0015618231716167
1.41,0.000105787618063052
1.42,0.00378683959886877
1.43,0.0133495248979091
1.44,0.00789346585567299
1.45,0.00327931560029841
1.46,0.000597375639301983
1.47,0.00213684224406167
1.48,0.00402844058276814
1.49,0.00189464641124002
1.5,0.000464706845227104
1.51,0.00197161612778271
1.52,0.00359718272632808
1.53,0.00167290605179302
1.54,1.14123539198928e-06
1.55,2.48975679924205e-05
1.56,0.000683004582838111
1.57,8.40841392756683e-05
1.58,0.0030388253600072
1.59,0.00485827824387696
1.6,0.000109506443074198
1.61,0.00455380737422902
1.62,0.00407262150699997
1.63,0.000400943611380889
1.64,0.00433373782477199
1.65,0.00555380958197733
1.66,0.00559508491306903
1.67,0.000682011185944088
1.68,0.00545623324377279
1.69,0.00883156712296069
1.7,0.00846207580584419
1.71,0.00220402192182328
1.72,0.000654284696210215
1.73,0.00368363513091635
1.74,0.000708845213722056
1.75,0.004828071960147
1.76,0.00182398286044548
1.77,0.000402200726507208
1.78,0.000637849158213922
1.79,3.25315363330006e-05
1.8,0.000559342859344463
1.81,0.000286230693806859
1.82,0.000319152282925346
1.83,5.3738811502413e-05
1.84,1.97123034302645e-06
1.85,0.000249449977542728
1.86,0.000460120985378118
1.87,6.09542816086979e-07
1.88,0.0019665543990638
1.89,0.010239900341499
1.9,0.0217418109664078
1.91,0.00812623330219741
1.92,2.37574879185586e-05
1.93,0.00479241470822128
1.94,0.0184665989179755
1.95,0.0247725613598033
1.96,0.00497952945285141
1.97,1.77900357011033e-06
1.98,0.00205306864957441
1.99,0.000924868448517337
2,5.90859438901182e-05
2.01,0.000352817377311848
2.02,0.00011547979010697
2.03,0.000687918023878069
2.04,0.000575163742847275
2.05,8.3119885253172e-05
2.06,0.000462214657055689
2.07,0.00105339440830755
2.08,0.00679144418310605
2.09,0.00836465238935971
2.1,0.0101560045388977
2.11,0.00671644295367374
2.12,0.0162313878160491
2.13,0.0321725862819039
2.14,0.0555980505210214
2.15,0.0509541541488143
2.16,0.0332726955082409
2.17,0.0225016693927341
2.18,0.0285352653234544
2.19,0.0532255857938258
2.2,0.0275695326228927
2.21,0.00292405760445898
2.22,0.00421670323831584
2.23,0.00608896405552286
2.24,0.00031117180232435
2.25,0.00261581306967075
2.26,0.00234225707897363
2.27,0.00291081162996008
2.28,0.0085455678888618
2.29,0.016040075215606
2.3,0.0108944720919165
2.31,0.0241506797300779
2.32,0.0225751351664838
2.33,0.0157038698562658
2.34,0.0138860032984781
2.35,0.0184132388691647
2.36,0.0221803464620381
2.37,0.0351934683044636
2.38,0.0163496373302272
2.39,0.0187540180468635
2.4,0.0086855333955263
2.41,0.0102092502391917
2.42,0.00573907132169721
2.43,0.0113778312122709
2.44,0.0048180535461248
2.45,0.00189373700328772
2.46,1.97688458133612e-05
2.47,2.14984581817223e-05
2.48,0.000219286612081097
2.49,0.00168719461114345
2.5,0.00600880543513293
2.51,0.00808881274592646
2.52,0.0193352924942432
2.53,0.0395263242339584
2.54,0.0426362883789681
2.55,0.0288402313493372
2.56,0.0363360251022795
2.57,0.0272477977165521
2.58,0.0462234200962825
2.59,0.035348032740014
2.6,0.0418645588459083
2.61,0.028785606167003
2.62,0.0249698160637139
2.63,0.0140092219833345
2.64,0.0097857625135449
2.65,0.017233709334558
2.66,0.00664172590227577
2.67,0.00649264352138081
2.68,0.00213128970482576
2.69,0.00619878376857795
2.7,0.00453262002596029
2.71,0.00445643479535012
2.72,0.00518411213306712
2.73,0.00277361955627846
2.74,9.45227492026518e-05
2.75,1.94103438698625e-05
2.76,6.71879725227707e-05
2.77,0.0027946058316198
2.78,0.00151978699216163
2.79,0.000492496505932334
2.8,0.00204450302884336
2.81,0.00442747097815886
2.82,0.0130440026402851
2.83,0.0089776167333383
2.84,0.0252262119567571
2.85,0.0406171208273733
2.86,0.018248082978355
2.87,0.00147529744943783
2.88,0.006704375811425
2.89,0.0243112891981149
2.9,0.0272020075472099
2.91,0.03609785622194
2.92,0.013215186176918
2.93,0.0222833953931114
2.94,0.0311464015930522
