tempo_s,potencia_uW
0,0
0.01,0.000115212917169369
0.02,5.13514482828128e-05
0.03,0.00243069753732862
0.04,0.00127143608006101
0.05,0.00344266653457201
0.06,0.000663933088106758
0.07,5.78346331329595e-05
0.08,0.00669755292857659
0.09,0.00100407311137071
0.1,0.00069011708747962
0.11,4.4951612905006e-05
0.12,5.70046877816064e-05
0.13,4.73304457577515e-06
0.14,0.00185564551893286
0.15,0.00112193712777629
0.16,0.00155929759414164
0.17,0.000505443028522189
0.18,0.000582099860417901
0.19,8.6154879863096e-05
0.2,0.00179136232533642
0.21,0.00264684559223681
0.22,0.0048549040061857
0.23,0.00139750670384433
0.24,0.00194794903981014
0.25,0.000417521869548749
0.26,0.00267507086882639
0.27,0.00404903208731273
0.28,2.13364804375301e-06
0.29,0.000472148180741151
0.3,0.00241833458717491
0.31,0.00522147812267331
0.32,0.00127570247702248
0.33,0.00235696754084456
0.34,0.00107738928785038
0.35,0.00115529941118008
0.36,0.00289728450191984
0.37,0.0111512336308726
0.38,0.0130593916323879
0.39,9.03240796076763e-05
0.4,0.000165056124747171
0.41,0.000153358013693778
0.42,6.41999915400501e-05
0.43,1.19208059768633e-05
0.44,0.000805519835270379
0.45,0.00585512134935614
0.46,0.00604420816170095
0.47,0.00166259780319917
0.48,0.0126433478493919
0.49,0.00471836525298338
0.5,0.000806309045705119
0.51,0.0121458111388271
0.52,0.0149875573036363
0.53,0.0195120537111444
0.54,0.0363212522673145
0.55,0.0156190482985528
0.56,0.0147683602376688
0.57,0.00999407121948683
0.58,0.00651891195001803
0.59,0.0139787181594987
0.6,0.00770146900311601
0.61,0.00644234190543459
0.62,0.00196864426715339
0.63,0.000425307251798609
0.64,0.000157169389141908
0.65,0.00114947814618631
0.66,0.000639895777460467
0.67,0.00174245776276329
0.68,0.00630814017362776
0.69,0.00681866496688375
0.7,0.00782118355584905
0.71,0.011180840012063
0.72,0.00596620170805892
0.73,0.0153296862500087
0.74,0.0100937422537971
0.75,0.0140796922015423
0.76,0.0119323130521631
0.77,0.0049178324807132
0.78,0.00586095237229445
0.79,0.00404944302457378
0.8,0.00307265838933182
0.81,0.00245582280070231
0.82,0.00627037152297435
0.83,0.00638601883402917
0.84,0.00106004616982189
0.85,0.000226328836473889
0.86,0.000188984680507549
0.87,6.20289984577421e-07
0.88,0.00100848363376393
0.89,8.203746606333e-06
0.9,0.000161958163466092
0.91,2.1514077631409e-05
0.92,0.000415762840302581
0.93,0.00257039089086227
0.94,7.65026243894747e-06
0.95,0.00197411387055982
0.96,0.00451938156605317
0.97,3.23738562331833e-05
0.98,0.00572940767606752
0.99,0.00844085073609988
1,0.0142973947337683
1.01,0.00471077989412262
1.02,0.0305364541578088
1.03,0.0471671313618365
1.04,0.0249611640061096
1.05,0.0210816282848276
1.06,0.0298339513465189
1.07,0.0174778661666981
1.08,0.0228803817634485
