tempo_s,potencia_uW
0,0
0.01,4.09367023003597e-05
0.02,0.00149037094741453
0.03,0.00330201842697047
0.04,0.000452169146760583
0.05,3.7239744542104e-06
0.06,0.000247331662181973
0.07,0.000353818459536025
0.08,0.000203782482485225
0.09,0.000347979822145035
0.1,0.000140978344663141
0.11,0.00064472274793544
0.12,0.00129493457236502
0.13,0.000392918291985855
0.14,6.09884330748074e-05
0.15,0.000140782276411777
0.16,0.000340159636357155
0.17,0.000173688479062305
0.18,0.000240096344076061
0.19,2.76932321957666e-05
0.2,0.00092396171617786
0.21,0.000449589308077386
0.22,0.000328726986692271
0.23,0.00034773713157801
0.24,0.00114410846346452
0.25,0.00210313208537267
0.26,0.00242440108371202
0.27,0.00158521907752881
0.28,0.00098921334827769
0.29,0.00208795250316222
0.3,0.00222207794886241
0.31,0.00305200275055178
0.32,0.00193926994275366
0.33,0.00116279395871057
0.34,0.000683188296973018
0.35,0.00154164468549225
0.36,0.00293712574606247
0.37,0.00123630421485087
0.38,0.00141478296478657
0.39,0.000296910075053285
0.4,4.26903468563467e-05
0.41,0.000296900919005924
0.42,0.000705959829179983
0.43,1.88723155434826e-07
0.44,0.000185594517476728
0.45,7.75838462603182e-05
0.46,0.000189099428344105
0.47,8.32197457340438e-05
0.48,2.768576009434e-05
0.49,0.000282246801120408
0.5,0.000114819341601911
0.51,2.94924048633251e-05
0.52,4.57250265571632e-07
0.53,0.00116461850837644
0.54,0.000266846316458269
0.55,0.000598290559249208
0.56,0.00143308240159988
0.57,0.0012062016689434
0.58,0.0015658399036788
0.59,0.00361645801122346
0.6,0.00427240124206883
0.61,0.00200212857365467
0.62,0.00436015923964993
0.63,0.00323898560825832
0.64,0.00267869245513305
0.65,0.00117662614920785
0.66,0.000989330145658216
0.67,0.000114703208590524
0.68,2.25082214899212e-05
0.69,5.46942174546703e-05
0.7,6.61403804794549e-05
0.71,2.07188480299033e-05
0.72,2.88294397047866e-05
0.73,0.000138933460792178
0.74,0.000523816786376307
0.75,0.000244207827215096
0.76,3.35607013699865e-06
0.77,3.06759907840203e-05
0.78,6.46676306877457e-05
0.79,0.000207415215250274
0.8,0.000448801175351331
0.81,0.000295141866096853
0.82,0.000171668188702435
0.83,0.000590795997753886
0.84,0.00105061198417571
0.85,0.000834912239213332
0.86,0.00136178411717029
0.87,0.00061124298291456
0.88,0.00016584055465052
0.89,0.000690235961334209
