tempo_s,potencia_uW
0,0
0.01,1.12997841083208e-05
0.02,1.62649920101238e-05
0.03,0.000135495459622623
0.04,0.000332046224832147
0.05,0.000426344144041818
0.06,0.000692585319771969
0.07,0.00192618051756798
0.08,0.00326376465177845
0.09,0.0015372974871035
0.1,0.00120840450901903
0.11,0.00190856719676621
0.12,0.00146114450927862
0.13,0.00127591420607209
0.14,0.000249939653433722
0.15,0.000148354890243139
0.16,1.50017493397705e-05
0.17,6.20618961652616e-07
0.18,2.33360492947444e-05
0.19,0.000224186975342844
0.2,0.00056474309178616
0.21,0.000823022177822002
0.22,0.000424761833724283
0.23,0.000280090618321997
0.24,0.000339370805663228
0.25,0.000477542865045312
0.26,0.0007413502381415
0.27,0.000517661261683583
0.28,0.000296208197715906
0.29,0.000134434853336807
0.3,0.000114993395446823
0.31,0.000236904560903026
0.32,0.000619321113326843
0.33,0.00127438849978899
0.34,0.00132042411353493
0.35,0.00188424051789356
0.36,0.00168759430623362
0.37,0.0011796862840992
0.38,0.00160100288662544
0.39,0.0023931756901512
0.4,0.00237093742471656
0.41,0.000914062117083764
0.42,0.00104018781912097
0.43,0.000731453885748921
0.44,0.0012069408222928
0.45,0.0003770334902252
0.46,1.46676422421928e-05
0.47,4.0674691786385e-06
0.48,3.22028556724322e-05
0.49,8.01370149259331e-05
0.5,0.000191138339926454
0.51,0.000181977950984867
0.52,0.00111174556464449
0.53,0.00155294124826495
0.54,0.00104781983706491
0.55,0.000854640403002218
0.56,0.000851587556342737
0.57,0.000653595182748423
0.58,0.00109380560535697
0.59,0.00119853479943017
0.6,0.000661516032861109
0.61,0.000355842049374114
0.62,0.000632538626532283
0.63,0.00053009825606417
0.64,0.000112887738541583
0.65,9.36149946599361e-06
0.66,5.01701116506299e-06
0.67,0.000113876092724468
0.68,0.000248469344849324
0.69,0.000164874211677329
0.7,5.40793684475774e-05
0.71,0.000225012345776462
0.72,0.000553494024572368
0.73,0.000256557768662277
0.74,8.55183477565566e-05
0.75,0.000108879614615416
0.76,3.40599993048339e-05
0.77,0.000403125381667156
0.78,0.00104211029399558
0.79,0.000383397574199943
0.8,0.000153670094847571
0.81,0.000227718771054275
0.82,0.000644684027872101
0.83,0.000406471529326689
0.84,0.000557455502805162
0.85,9.55330785333525e-05
0.86,3.8551725521425e-06
0.87,7.84486535446461e-05
0.88,7.08174411761386e-05
0.89,0.000133933255365404
0.9,0.000308071924470102
0.91,0.000131961852223523
0.92,0.000743433212556698
0.93,0.000683822937873038
0.94,0.000308974703555262
0.95,0.00132994613441363
0.96,0.00114596279099963
0.97,0.00115891566660948
0.98,0.00316572572121034
0.99,0.00292776474488547
1,0.00235005996289569
1.01,0.00184059205376101
1.02,0.00166500382791643
1.03,0.00149076659842029
1.04,0.00326909527144969
1.05,0.0026961414640266
1.06,0.00068403565902859
1.07,0.000916725482320728
1.08,0.000603462132242291
1.09,0.00113615532177883
1.1,0.0017877799934256
1.11,0.00107854308815185
1.12,0.000467080214163913
1.13,0.000321122005316075
1.14,0.000217158040571544
1.15,0.00027025226338767
1.16,1.43927467554795e-06
1.17,2.18445938783146e-05
1.18,0.000804571737770963
1.19,1.45326528834477e-05
1.2,7.63477262019606e-07
1.21,1.15985312196167e-05
1.22,8.34653657637956e-05
1.23,1.41334222469644e-05
1.24,6.96112746605254e-06
1.25,1.35139398540923e-05
1.26,2.98538679638182e-06
1.27,0.000204575146716433
1.28,0.000421731305473
1.29,0.000373711872546821
1.3,0.000236910953946845
1.31,0.000409306734303363
1.32,0.000477459965762334
1.33,0.000487864064514166
1.34,0.000660625043540079
1.35,0.00110078997067222
1.36,0.00196589308002225
1.37,0.00229329833087595
1.38,0.00245631083827243
1.39,0.00205102679859373
1.4,0.00238075311924622
1.41,0.00505408349887343
1.42,0.00574657658213054
1.43,0.00332214614468924
1.44,0.00230127314926998
1.45,0.00170610925872886
1.46,0.00165531643653072
1.47,0.00164781751182167
1.48,0.0015823392530273
1.49,0.000783230804457509
1.5,0.000741533142332317
1.51,0.000868376092411462
1.52,2.14143191702155e-05
1.53,6.49060693718887e-07
1.54,4.894898701704e-05
1.55,0.000962463410308365
1.56,0.000318102348085842
1.57,0.000328076465985058
1.58,0.000576822588301551
1.59,0.00082145877853626
1.6,0.00111504708675041
1.61,0.000872944688949283
1.62,0.000899930424361245
1.63,0.000501885814367215
1.64,0.0018780308287212
1.65,0.00191195749148058
1.66,0.0025494523497739
1.67,0.00282851807020002
1.68,0.00100659791125494
1.69,0.000981555913845014
1.7,0.00158815178202053
