0.0,-0.04,-0.01,-0.24
0.003168,-0.04,-0.01,-0.24
0.010744,0.11,-0.1,-0.49
0.020744,0.01,0.03,-0.31
0.030716,-0.01,0.0,-0.39
0.040752,-0.08,-0.04,-0.5
0.05074,0.07,0.06,-0.37
0.060748,-0.02,0.01,-0.49
0.070684,0.0,0.0,-0.48
0.080752,-0.06,-0.04,-0.36
0.090724,0.06,0.0,-0.28
0.10074,-0.06,-0.04,-0.39
0.110744,0.01,-0.18,-0.52
0.120744,-0.09,0.03,-0.28
0.130744,-0.05,-0.12,-0.52
0.14074,0.07,0.08,-0.31
0.150752,-0.03,-0.08,-0.47
0.16072,0.14,0.0,-0.53
0.170748,-0.06,-0.07,-0.32
0.18074,0.06,0.16,-0.51
0.190716,-0.05,0.0,-0.25
0.20074,0.06,0.13,-0.19
0.210752,0.05,-0.1,-0.49
0.220736,0.16,0.05,-0.19
0.23074,-0.02,-0.07,-0.55
0.24074,-0.04,0.03,-0.66
0.250744,0.07,0.08,-0.28
0.260744,-0.11,-0.12,-0.44
0.27074,0.07,0.04,-0.65
0.28074,0.12,-0.09,-0.53
0.290724,-0.1,0.0,-0.28
0.300708,0.0,-0.17,-0.46
0.310744,0.07,0.15,-0.34
0.32074,-0.05,-0.1,-0.45
0.33074,0.12,0.06,-0.56
0.34072,-0.01,0.0,-0.22
0.350712,0.09,0.0,-0.52
0.360744,-0.02,-0.13,-0.55
0.37074,0.09,-0.03,-0.28
0.380752,-0.07,-0.01,-0.61
0.390716,0.05,0.0,-0.25
0.40074,-0.09,-0.03,-0.18
0.410744,0.09,-0.12,-0.51
0.420748,-0.06,0.04,-0.33
0.43074,0.03,-0.02,-0.35
0.440744,0.03,-0.03,-0.26
0.450736,0.04,0.01,-0.47
0.460716,-0.08,0.0,-0.41
0.470744,0.14,-0.14,-0.45
0.48074,-0.02,0.07,-0.42
0.490748,-0.18,-0.06,-0.32
0.500744,0.13,-0.1,-0.58
0.51074,0.09,0.07,-0.28
0.52072,-0.09,0.0,-0.4
0.530752,0.12,-0.16,-0.49
0.540712,0.0,0.1,-0.23
0.550724,0.0,0.06,-0.47
0.560728,0.02,0.0,-0.57
0.57074,0.09,0.22,-0.21
0.58074,-0.05,-0.17,-0.39
0.590744,-0.05,-0.18,-0.47
0.600688,0.0,0.0,-0.57
0.61074,-0.05,0.07,-0.35
0.620744,-0.05,-0.17,-0.52
0.630744,0.05,0.09,-0.37
0.640748,0.11,-0.16,-0.56
0.65074,-0.01,0.1,-0.2
0.66074,-0.05,-0.19,-0.55
0.67074,0.09,-0.05,-0.3
0.68074,-0.05,-0.1,-0.45
0.690744,0.05,-0.13,-0.48
0.700716,0.0,0.1,-0.24
0.710744,0.01,-0.05,-0.6
0.720756,0.04,-0.11,-0.47
0.730748,0.03,0.13,-0.36
0.74074,-0.1,-0.08,-0.39
0.75074,0.15,-0.15,-0.55
0.760724,0.0,0.02,-0.64
0.770744,0.1,0.07,-0.19
0.78074,-0.01,-0.04,-0.64
0.79074,-0.12,0.03,-0.11
0.80074,-0.07,-0.06,-0.09
0.810744,-0.05,-0.09,-0.69
0.82074,0.08,-0.13,-0.34
0.830744,0.13,0.25,-0.3
0.840744,-0.02,-0.26,-0.47
0.850748,-0.01,0.06,-0.47
0.860744,0.06,0.12,-0.4
0.870744,0.02,-0.11,-0.48
0.880712,0.0,0.09,-0.36
0.890744,-0.1,0.04,-0.39
0.900744,0.12,-0.18,-0.51
0.910724,0.12,0.0,-0.16
0.920744,0.18,0.09,-0.39
0.930748,-0.11,-0.12,-0.28
0.940716,-0.07,0.0,-0.41
0.950712,0.0,0.04,-0.31
0.960712,0.0,0.17,-0.3
0.970744,-0.02,-0.1,-0.56
0.98074,0.06,-0.03,-0.26
0.990744,0.05,0.05,-0.46
1.000748,-0.05,-0.06,-0.4
1.010744,0.01,0.09,-0.38
1.020752,-0.05,-0.23,-0.26
1.030744,-0.03,-0.05,-0.5
1.04074,0.04,0.09,-0.38
1.050736,-0.11,-0.12,-0.65
1.060752,0.02,0.05,-0.15
1.070736,0.07,-0.01,-0.5
1.080736,0.07,-0.08,-0.53
1.090744,0.02,-0.05,-0.43
1.100744,0.09,0.15,-0.48
1.110744,0.1,-0.07,-0.31
1.120748,0.03,-0.07,-0.44
1.13072,0.03,0.0,-0.51
1.140744,-0.05,-0.02,-0.33
1.15074,0.12,-0.01,-0.37
1.16074,-0.02,0.09,-0.39
1.170712,-0.12,0.0,-0.62
1.180688,0.0,0.0,-0.32
1.190756,0.1,0.09,-0.33
1.200748,-0.01,0.02,-0.39
1.21074,-0.06,0.15,-0.3
1.220716,0.0,0.06,-0.56
1.230748,0.09,-0.02,-0.28
1.240744,-0.03,-0.12,-0.52
1.25074,0.05,0.04,-0.42
1.26074,-0.04,-0.11,-0.37
1.270748,0.01,-0.12,-0.37
1.280712,0.0,0.1,-0.41
1.290752,0.01,-0.05,-0.38
1.30072,-0.13,0.0,-0.4
1.310748,0.17,-0.01,-0.62
1.32072,0.0,-0.1,-0.22
1.33074,-0.01,0.06,-0.22
1.34074,0.07,-0.01,-0.73
1.35074,0.06,0.04,-0.1
1.360724,0.0,-0.18,-0.72
1.370748,0.01,-0.08,-0.26
1.380744,-0.03,-0.09,-0.63
1.390744,-0.04,0.02,-0.16
1.400748,-0.08,0.04,-0.55
1.410748,-0.07,-0.16,-0.48
1.420744,0.09,0.12,-0.5
1.43074,0.09,-0.05,-0.57
1.44072,0.03,0.0,-0.24
1.45074,-0.05,-0.04,-0.37
1.46074,-0.01,-0.05,-0.35
1.470744,0.02,-0.06,-0.49
1.480748,-0.04,0.03,-0.3
1.490748,0.09,-0.12,-0.32
1.500744,-0.12,-0.05,-0.45
1.510744,0.11,0.04,-0.31
1.52074,-0.04,-0.05,-0.36
1.530724,0.16,0.0,-0.39
1.540748,-0.06,0.06,-0.49
1.55074,0.04,-0.02,-0.26
1.560716,0.0,-0.12,-0.45
1.570752,0.04,0.08,-0.37
1.580752,-0.08,-0.16,-0.32
1.590744,0.03,-0.12,-0.55
1.60074,0.1,0.19,-0.28
1.610744,-0.12,-0.07,-0.5
1.620712,0.05,0.0,-0.33
1.630796,-0.03,0.13,-0.48
1.640744,0.08,-0.01,-0.43
1.650748,-0.02,0.03,-0.51
1.660756,0.08,0.15,-0.29
1.67074,-0.03,-0.28,-0.44
1.68084,0.01,-0.09,-0.36
1.69074,0.05,0.09,-0.33
1.700744,0.02,-0.08,-0.46
1.710744,-0.1,-0.18,-0.44
1.720744,-0.02,0.11,-0.43
1.73088,0.05,-0.19,-0.34
1.740724,0.0,-0.09,-0.46
1.75074,0.05,0.28,-0.33
1.760752,0.06,-0.01,-0.28
1.77074,-0.06,0.05,-0.27
1.780916,0.08,0.21,-0.39
1.79072,0.06,0.0,-0.34
1.800748,-0.18,-0.31,-0.53
1.81076,0.02,0.3,-0.28
1.820768,0.09,-0.15,-0.49
1.830968,-0.01,-0.15,-0.39
1.840792,-0.11,0.03,-0.47
1.8508,0.1,-0.19,-0.48
1.860812,-0.17,-0.04,-0.32
1.87082,-0.01,0.03,-0.48
1.880996,0.09,0.0,-0.42
1.89084,0.02,-0.04,-0.41
1.900856,-0.09,-0.04,-0.43
1.91086,0.16,0.06,-0.38
1.920876,-0.11,-0.03,-0.53
1.93108,0.11,-0.07,-0.29
1.940892,0.11,-0.17,-0.55
1.9509,0.02,0.06,-0.29
1.960912,-0.01,-0.01,-0.38
1.97092,0.01,0.06,-0.24
1.981116,0.03,-0.2,-0.54
1.990948,-0.1,0.0,-0.32
2.00098,0.05,0.05,-0.37
2.010968,-0.01,-0.03,-0.5
2.020976,0.07,-0.14,-0.42
2.031168,0.09,0.15,-0.36
2.040956,0.07,0.0,-0.28
2.050996,-0.05,-0.23,-0.47
2.06092,0.07,0.01,-0.38
2.07092,-0.04,0.05,-0.39
2.081128,-0.03,-0.08,-0.24
2.090948,0.04,-0.12,-0.54
2.100944,0.05,-0.08,-0.38
2.110956,0.03,0.01,-0.42
2.12094,-0.1,0.0,-0.36
2.131172,0.07,-0.06,-0.57
2.140992,0.03,0.06,-0.39
2.150996,-0.05,-0.02,-0.3
2.16098,0.0,-0.01,-0.68
2.171024,0.08,-0.05,-0.21
2.18122,-0.14,0.03,-0.15
2.191004,0.0,-0.26,-0.66
2.201016,0.13,0.03,-0.42
2.211028,0.1,0.18,-0.45
2.221032,-0.12,-0.13,-0.68
2.23122,0.13,-0.01,-0.16
2.241032,-0.02,0.1,-0.62
2.251032,0.01,-0.02,-0.33
2.261004,0.0,-0.01,-0.39
2.27104,0.01,0.14,-0.39
2.281224,-0.12,-0.24,-0.39
2.291028,-0.01,0.11,-0.46
2.301028,0.09,-0.07,-0.5
2.311036,-0.02,0.02,-0.33
2.321036,-0.06,-0.07,-0.46
2.331236,-0.06,-0.07,-0.46
2.341116,0.12,0.14,-0.29
2.351116,-0.06,-0.04,-0.34
2.361112,-0.14,-0.03,-0.5
2.371116,0.19,-0.02,-0.48
2.381328,0.06,0.16,-0.25
2.3911,0.0,-0.13,-0.35
2.40112,0.09,0.1,-0.46
2.411112,-0.03,-0.02,-0.33
2.421152,0.01,0.02,-0.33
2.431304,0.18,0.09,-0.33
2.441116,-0.03,-0.05,-0.5
2.451112,0.09,-0.11,-0.34
2.461112,0.04,0.09,-0.37
2.471096,0.0,0.06,-0.37
2.481304,-0.03,-0.01,-0.36
2.491116,-0.04,-0.15,-0.28
2.501112,0.09,-0.08,-0.5
2.511116,0.01,-0.13,-0.41
2.521116,-0.01,0.11,-0.42
2.531304,0.04,0.04,-0.27
2.541116,0.05,-0.09,-0.59
2.551088,0.0,-0.1,-0.47
2.561144,0.03,0.07,-0.31
2.571172,0.06,-0.01,-0.51
2.581444,-0.02,-0.19,-0.31
