tempo_s,potencia_uW
0,0
0.01,1.03352032064074e-05
0.02,0.000160558909382462
0.03,1.07185102321925e-05
0.04,7.07306177338439e-06
0.05,4.15002150551867e-06
0.06,0.000130354861630056
0.07,0.000335137085072182
0.08,0.000397762050846183
0.09,1.2631557974112e-05
0.1,0.000123477776049913
0.11,0.000820292932838664
0.12,0.00037840531225678
0.13,0.000103721342266616
0.14,9.66429892604858e-05
0.15,0.000263064080520248
0.16,9.63900525934774e-05
0.17,0.000172934474243193
0.18,2.7734219630572e-08
0.19,0.000322112126903396
0.2,2.19080956471235e-05
0.21,5.61604101564105e-07
0.22,1.32163382922643e-05
0.23,0.000108249602699976
0.24,0.000260346376986581
0.25,0.000593042037666205
0.26,1.01010341893794e-07
0.27,0.000242901574449461
0.28,4.48965478906902e-05
0.29,5.9290789092361e-05
0.3,3.05930159554817e-05
0.31,1.53881089644515e-05
0.32,3.61157495642486e-06
0.33,6.33019737407363e-05
0.34,6.19421229180265e-05
0.35,0.000544320948149469
0.36,0.00012154426678631
0.37,0.000212467074380307
0.38,0.000166476092382942
0.39,0.000122120873110756
0.4,3.74634314449919e-05
0.41,0.000180740637941003
0.42,3.33617895244585e-06
0.43,0.000122553980580176
0.44,0.000617285373418651
0.45,9.07580516950027e-05
0.46,0.000187799469215984
0.47,0.00027110703503568
0.48,0.000375283801038663
0.49,0.000953989024792722
0.5,0.00127727576867107
0.51,0.000898897849150351
0.52,0.000146382130474018
0.53,0.000222621595294557
0.54,8.36650518882149e-05
0.55,7.7865028557576e-05
0.56,1.25846839790389e-05
0.57,0.000360367823149317
0.58,0.00123882979244924
0.59,0.0014273101896804
0.6,0.00135098663461637
0.61,0.00102930780538874
0.62,0.000498860021704578
0.63,0.000427345604293584
0.64,0.000403641552274361
0.65,0.000809190434898189
0.66,0.000580062826551811
0.67,0.000594544762251076
0.68,0.000727054764012397
0.69,7.18450819423416e-05
0.7,3.63846358215544e-07
0.71,4.83619798932667e-05
0.72,1.07238967945628e-05
0.73,4.80829310187846e-05
0.74,0.000457287970788069
0.75,0.00112798860149164
0.76,0.000221566144382209
0.77,0.00024994094279593
0.78,1.80534026113333e-05
0.79,2.17531187743415e-05
0.8,4.97649686881336e-05
0.81,1.23258156799061e-06
0.82,1.57407906935839e-05
0.83,0.000220412399504246
0.84,0.000128378617446948
0.85,0.000917878353474068
0.86,0.00123517991930633
0.87,0.0013839867317186
0.88,0.0018289631404537
0.89,0.0021446567800549
0.9,0.00204819858787818
0.91,0.00227534953550105
0.92,0.00246825719512072
0.93,0.000810998861507133
0.94,0.00261800305256434
0.95,0.00128628721316693
0.96,0.000272536706557122
0.97,0.000191334302458381
0.98,3.23287986918815e-05
0.99,0.000414842544801593
1,0.000577333306200985
1.01,0.000647085129523541
1.02,0.00178991298172567
1.03,0.00136016784859211
1.04,0.000826810724690016
1.05,0.00123051890219158
1.06,0.0024043803007498
1.07,0.00183100703122468
1.08,0.00100880997545761
1.09,0.000915542427045193
1.1,0.000518753997105722
1.11,0.000859421831984702
1.12,0.000836286203420601
1.13,0.000312012051964237
1.14,2.04154101497243e-05
1.15,6.0464514141698e-05
1.16,0.000246559264967454
1.17,0.000148542035939104
1.18,2.64620668742693e-06
1.19,6.70428378265789e-05
1.2,9.14558655981958e-05
1.21,9.67710322497565e-06
1.22,1.44854220077975e-05
1.23,0.000228796171409522
1.24,0.000236054199868312
1.25,2.31146949481658e-06
1.26,6.39933954611277e-05
1.27,0.000206717106752129
1.28,3.52787313286579e-09
1.29,0.000694554309747725
1.3,0.000365418308440397
1.31,0.000150913680186268
1.32,4.08172551304817e-05
1.33,0.000515165439215988
1.34,0.00073860901003094
1.35,0.00128094906007005
1.36,0.00139333498093021
1.37,0.000293837732463031
1.38,9.51452512326418e-05
1.39,0.00062619334535088
1.4,0.00058130851178432
1.41,1.51184018297273e-06
1.42,0.000167398120624158
1.43,0.000134772444883703
1.44,2.14935271673449e-06
1.45,9.23778562955446e-06
1.46,7.48857514686781e-05
1.47,2.46911204957526e-05
1.48,2.57743591775568e-06
1.49,0.000563819219569257
1.5,0.000140822701229865
1.51,5.24855015669155e-05
1.52,1.85124970189667e-05
1.53,3.34289262986432e-05
1.54,8.59662903065649e-05
1.55,0.00024043589311504
1.56,0.000345952604300411
1.57,8.67335561960937e-05
1.58,0.000220877635761179
1.59,0.000236075079450588
1.6,0.000705871758686787
1.61,0.000154580089560344
1.62,0.000135523814064186
1.63,1.10809008954663e-05
1.64,0.00033759611005573
1.65,0.000431889630578215
1.66,3.62722392578487e-05
1.67,0.000157379659988723
1.68,0.000459987999945225
1.69,0.000673873539304151
1.7,0.000452701224709955
1.71,0.00103005412451787
1.72,0.0018133746015545
1.73,0.00184706259095856
1.74,0.00107285992162061
1.75,0.00108991697374059
1.76,0.000302270494637921
1.77,0.000254509146994231
1.78,0.000534905946452813
1.79,7.80420074985554e-05
1.8,5.64052311281194e-06
1.81,0.000172639240732273
1.82,1.04722095481669e-05
1.83,9.77311503140355e-05
1.84,3.98035280642241e-05
1.85,3.03307292760526e-05
1.86,3.50258918181111e-08
1.87,7.97460993036899e-06
1.88,3.27264993909133e-05
1.89,7.22513302581791e-05
1.9,2.83655677385702e-05
1.91,0.000287348880001945
1.92,0.00012562850208043
1.93,5.97327594124465e-05
1.94,6.68050709857152e-05
1.95,1.43600005132971e-05
1.96,2.18012936537722e-05
1.97,0.000238114436774225
1.98,0.000148076368721291
1.99,1.35901519279694e-08
2,2.12325257313325e-05
2.01,8.60334820123208e-07
2.02,0.000593104749016628
2.03,0.00109364608934983
2.04,0.00404830342106277
2.05,0.00469709618205665
2.06,0.00206425706582806
2.07,0.00139885601541063
2.08,0.00286237893819829
2.09,0.00406026970102442
2.1,0.00220803130320864
2.11,0.00326239522388154
2.12,0.00241848488351757
2.13,0.00183217006007226
2.14,0.00101754841382456
2.15,0.000616848519596039
2.16,1.49790937583747e-05
2.17,1.31800889688217e-05
2.18,1.109420295706e-05
2.19,6.6981534095115e-06
2.2,3.2752681238284e-05
2.21,0.000141822897354004
2.22,0.00051073979729203
2.23,0.000769744759791212
2.24,0.000406494205411271
2.25,0.000411302250346962
