0.0,0.08,-0.08,-0.46
0.00264,0.0,0.01,-0.2
0.01034,0.0,0.01,-0.2
0.020572,-0.02,-0.08,-0.53
0.030384,0.05,-0.11,-0.59
0.040384,0.03,-0.05,-0.26
0.05038,-0.03,0.03,-0.38
0.06038,0.05,0.02,-0.31
0.070604,0.02,-0.08,-0.57
0.080404,-0.04,-0.04,-0.31
0.090408,0.04,0.04,-0.33
0.10038,0.07,-0.06,-0.33
0.110384,-0.02,-0.09,-0.53
0.12058,0.0,0.06,-0.3
0.13038,0.06,-0.05,-0.35
0.14038,-0.02,-0.11,-0.4
0.150384,0.01,-0.03,-0.38
0.160352,0.06,0.0,-0.4
0.170572,0.06,-0.03,-0.28
0.18038,0.01,-0.09,-0.37
0.19038,-0.02,0.06,-0.46
0.20036,0.0,0.01,-0.38
0.210408,0.02,-0.04,-0.37
0.220576,0.0,-0.04,-0.35
0.230412,0.06,-0.02,-0.46
0.240416,-0.07,-0.08,-0.41
0.250392,0.06,0.0,-0.31
0.26042,0.01,-0.01,-0.38
0.270604,0.03,-0.09,-0.41
0.280412,0.06,-0.02,-0.36
0.290352,0.0,0.0,-0.36
0.300408,0.04,0.02,-0.34
0.31038,0.0,-0.06,-0.44
0.3206,0.0,-0.09,-0.45
0.33044,0.03,0.05,-0.38
0.340412,0.0,-0.07,-0.31
0.350392,0.0,-0.16,-0.53
0.36044,-0.05,-0.13,-0.46
0.3706,0.04,0.04,-0.39
0.38044,0.09,-0.09,-0.36
0.390416,-0.01,-0.11,-0.43
0.400408,-0.01,-0.06,-0.31
0.410408,0.04,-0.01,-0.43
0.420612,-0.02,-0.04,-0.52
0.430424,-0.03,-0.11,-0.25
0.44044,0.06,0.02,-0.28
0.450416,0.01,-0.19,-0.57
0.460424,-0.04,-0.05,-0.27
0.470572,0.0,-0.01,-0.49
0.48044,0.03,-0.21,-0.56
0.490468,0.01,-0.07,-0.36
0.50056,-0.07,0.13,-0.39
0.510516,0.09,-0.01,-0.37
0.520724,-0.03,-0.22,-0.48
0.530536,-0.06,0.1,-0.39
0.54054,0.09,0.04,-0.38
0.550568,0.07,-0.22,-0.29
0.560552,-0.04,0.07,-0.37
0.570724,0.01,-0.05,-0.4
0.58056,0.11,-0.12,-0.42
0.590508,-0.09,0.0,-0.41
0.60056,0.1,-0.14,-0.36
0.61056,-0.01,-0.1,-0.49
0.620728,-0.05,0.06,-0.49
0.63052,0.0,-0.03,-0.43
0.640516,0.0,0.02,-0.42
0.650544,-0.03,-0.03,-0.41
0.660564,0.07,-0.02,-0.38
0.670688,0.0,-0.13,-0.34
0.680536,0.0,0.03,-0.33
0.69056,-0.01,-0.24,-0.46
0.700544,0.05,0.04,-0.4
0.710564,0.06,0.04,-0.36
0.720724,-0.02,-0.07,-0.28
0.730544,0.03,-0.07,-0.42
0.740536,0.02,0.11,-0.36
0.750532,0.02,-0.17,-0.35
0.760568,0.03,0.02,-0.42
0.770744,-0.01,-0.02,-0.45
0.780524,0.0,-0.16,-0.31
0.790532,0.0,-0.05,-0.5
0.800656,0.04,-0.16,-0.46
0.810632,0.0,-0.17,-0.44
0.820864,-0.02,0.04,-0.32
0.830652,-0.04,0.02,-0.54
0.840672,-0.02,-0.15,-0.42
0.85068,0.02,0.09,-0.29
0.860684,0.05,0.07,-0.34
0.870844,0.01,-0.29,-0.34
0.88066,-0.05,0.09,-0.39
0.89066,0.07,-0.09,-0.29
0.900708,0.04,-0.13,-0.46
0.910652,0.02,-0.08,-0.46
0.920844,0.09,-0.15,-0.4
0.930628,0.0,-0.1,-0.31
0.94068,0.01,0.14,-0.49
0.950672,-0.05,-0.04,-0.26
0.960652,0.14,-0.17,-0.48
0.970816,-0.06,0.0,-0.44
0.980676,0.06,-0.1,-0.31
0.99068,0.04,-0.11,-0.3
1.000632,-0.01,0.0,-0.46
1.010648,0.04,-0.2,-0.24
1.020844,0.07,-0.08,-0.36
1.030708,-0.02,0.22,-0.44
1.040652,-0.03,-0.13,-0.38
1.050656,0.04,0.14,-0.28
1.060656,0.01,-0.01,-0.4
1.070872,0.02,-0.02,-0.42
1.080776,0.08,-0.14,-0.4
1.090704,0.04,0.01,-0.25
1.10082,0.03,-0.19,-0.45
1.1108,-0.01,-0.04,-0.28
1.120956,0.04,0.0,-0.59
1.130796,0.05,-0.18,-0.45
1.140792,0.02,0.05,-0.28
1.150768,0.0,-0.02,-0.31
1.160776,0.03,-0.09,-0.49
1.170964,-0.02,-0.02,-0.4
1.180776,0.06,0.05,-0.32
1.190776,0.01,-0.15,-0.38
1.20084,0.01,-0.07,-0.36
1.210764,0.0,-0.06,-0.35
1.220984,0.03,-0.09,-0.37
1.23074,0.0,0.0,-0.41
1.2408,0.03,-0.05,-0.33
1.250796,0.05,-0.07,-0.46
1.260788,-0.04,0.05,-0.34
1.27096,0.05,0.01,-0.38
1.28078,0.01,-0.11,-0.38
1.290772,-0.06,0.09,-0.41
1.300772,0.02,-0.04,-0.39
1.310808,0.02,-0.12,-0.29
1.320984,0.07,-0.04,-0.46
1.330796,-0.03,-0.06,-0.39
1.340776,0.01,-0.03,-0.45
1.350796,0.02,0.03,-0.34
1.360824,0.05,-0.13,-0.39
1.370984,0.03,-0.07,-0.41
1.380804,0.05,0.02,-0.36
1.390916,-0.05,-0.1,-0.22
1.400896,0.05,-0.04,-0.49
1.410928,0.05,-0.16,-0.61
1.421112,0.05,0.02,-0.25
1.430892,-0.05,-0.04,-0.43
1.440868,0.04,0.0,-0.31
1.450876,0.0,-0.12,-0.33
1.460928,0.05,0.01,-0.52
1.4711,0.04,0.02,-0.25
1.480892,0.03,-0.13,-0.53
1.49088,0.0,-0.08,-0.5
1.500872,0.0,-0.01,-0.4
1.510888,0.04,-0.02,-0.47
1.521104,0.03,-0.05,-0.33
1.530896,0.04,-0.13,-0.38
1.5409,0.04,-0.02,-0.46
1.550868,-0.03,0.0,-0.42
1.560944,0.02,-0.08,-0.38
1.5711,0.03,-0.1,-0.49
1.5809,-0.02,-0.01,-0.35
1.590896,-0.02,-0.06,-0.43
1.600896,0.05,-0.03,-0.3
1.610924,0.04,-0.13,-0.52
1.62112,-0.03,0.06,-0.43
1.6309,0.02,-0.09,-0.36
1.640892,0.02,-0.05,-0.38
1.6509,0.02,-0.14,-0.53
1.660924,-0.04,0.06,-0.51
1.671116,0.05,-0.04,-0.35
1.680844,0.06,0.03,-0.3
1.690844,0.05,-0.08,-0.4
1.700844,-0.04,0.06,-0.34
1.710876,0.04,-0.09,-0.44
1.720852,-0.02,-0.02,-0.31
1.730876,0.01,0.06,-0.23
1.74086,-0.01,-0.04,-0.52
1.75088,0.05,-0.05,-0.32
1.760856,0.03,-0.07,-0.44
1.770844,-0.03,0.03,-0.38
1.780848,-0.02,-0.07,-0.49
1.79084,0.05,0.0,-0.36
1.80088,-0.05,-0.03,-0.4
1.810816,0.0,-0.06,-0.5
1.820784,0.0,0.0,-0.49
1.830812,0.04,0.0,-0.41
1.840872,-0.05,-0.04,-0.25
1.850856,0.06,-0.07,-0.57
1.860872,0.05,-0.06,-0.41
1.870864,0.07,-0.1,-0.38
1.880876,-0.02,-0.07,-0.32
1.890848,-0.02,0.01,-0.52
1.90084,0.01,-0.12,-0.5
1.910844,-0.01,-0.07,-0.29
1.920852,0.01,-0.05,-0.57
1.93084,0.0,0.09,-0.28
1.940892,-0.01,-0.12,-0.27
1.950816,0.03,0.0,-0.4
1.960848,0.03,0.03,-0.4
1.97086,0.01,-0.03,-0.49
1.980824,0.0,-0.07,-0.32
1.990872,0.02,0.11,-0.42
2.000864,0.05,-0.13,-0.3
2.010836,0.0,-0.1,-0.45
2.020852,0.04,0.01,-0.32
2.030876,0.09,-0.02,-0.36
2.040864,-0.02,-0.13,-0.37
2.050828,0.0,0.04,-0.47
2.060852,0.04,-0.21,-0.51
2.070876,-0.01,0.09,-0.37
2.08084,0.05,-0.05,-0.42
2.090856,0.04,-0.15,-0.32
2.100852,-0.03,0.1,-0.38
2.110876,-0.01,0.07,-0.41
2.12084,0.04,-0.26,-0.3
2.130852,0.04,-0.14,-0.43
2.14084,0.0,-0.07,-0.43
2.150872,0.05,-0.07,-0.32
2.160844,-0.02,-0.04,-0.33
2.170856,0.04,0.04,-0.51
2.180828,0.0,-0.15,-0.47
2.190844,0.0,0.18,-0.37
2.200844,0.03,-0.05,-0.38
2.210864,0.01,-0.12,-0.39
2.22088,0.01,0.13,-0.48
2.23086,-0.02,0.03,-0.39
2.24084,0.05,-0.2,-0.35
2.250864,0.02,0.05,-0.34
2.260896,-0.06,-0.07,-0.36
2.27084,0.12,-0.11,-0.4
2.280836,-0.04,0.01,-0.35
2.290892,0.03,0.08,-0.46
2.300816,0.0,-0.09,-0.4
2.310856,0.03,0.1,-0.41
2.320836,0.0,-0.12,-0.47
2.330872,0.04,-0.04,-0.28
2.340816,0.0,-0.01,-0.33
2.350852,0.01,-0.14,-0.5
2.360892,0.05,-0.02,-0.39
2.370856,-0.04,0.07,-0.49
2.380868,0.07,-0.12,-0.27
2.390872,-0.03,-0.05,-0.56
2.400828,0.0,0.11,-0.37
2.410852,0.05,-0.1,-0.4
2.420844,0.0,0.01,-0.51
2.430864,0.01,-0.05,-0.36
2.440876,-0.03,-0.01,-0.47
2.450856,0.03,-0.02,-0.27
2.460872,-0.02,-0.03,-0.47
2.47084,-0.01,-0.13,-0.44
2.480876,0.02,0.04,-0.34
2.490852,-0.01,-0.12,-0.39
2.500868,-0.03,0.07,-0.43
2.510844,0.01,-0.04,-0.49
2.52086,0.03,0.01,-0.36
2.530872,-0.02,-0.13,-0.44
2.540864,-0.06,-0.07,-0.42
2.550844,0.02,-0.09,-0.41
2.560872,0.02,0.09,-0.4
2.570864,0.05,-0.1,-0.45
2.58084,-0.02,-0.07,-0.32
2.590816,0.02,0.0,-0.32
2.600868,0.04,-0.04,-0.4
2.61088,0.02,-0.08,-0.35
2.620844,0.02,0.09,-0.27
2.630844,-0.01,-0.12,-0.39
2.64084,0.05,0.0,-0.3
2.650852,0.01,0.02,-0.51
2.660848,0.03,-0.01,-0.35
2.670832,0.0,0.05,-0.44
2.680328,-0.04,0.02,-0.43
2.69088,0.05,-0.09,-0.38
2.700844,0.03,-0.12,-0.46
2.710812,0.06,0.0,-0.5
2.720864,0.02,-0.15,-0.47
2.730852,-0.04,-0.02,-0.36
2.740816,0.02,0.0,-0.52
2.750844,-0.01,-0.1,-0.38
2.760816,0.0,0.0,-0.47
2.77084,0.04,0.01,-0.38
2.780768,0.04,-0.17,-0.47
2.790816,0.07,0.0,-0.4
2.800892,-0.02,-0.02,-0.44
2.810816,0.0,-0.09,-0.47
2.820852,0.01,-0.04,-0.44
2.830864,0.0,-0.13,-0.41
2.840824,0.0,-0.13,-0.46
2.850872,-0.02,0.07,-0.37
2.860872,0.02,0.02,-0.43
2.870864,0.04,-0.12,-0.39
2.880828,0.01,0.02,-0.46
2.890836,0.0,-0.01,-0.38
2.900848,0.02,-0.08,-0.4
2.910876,0.02,-0.09,-0.52
2.920844,0.01,0.0,-0.38
2.93084,-0.04,-0.07,-0.51
2.940844,0.03,0.05,-0.32
2.950904,-0.02,-0.17,-0.37
2.960816,0.0,0.04,-0.42
2.970844,0.05,0.01,-0.47
2.980832,-0.03,-0.07,-0.51
