tempo_s,potencia_uW
0,0
0.01,0.000818604463884189
0.02,0.00389698633319325
0.03,0.00374248820504013
0.04,0.00131571626245651
0.05,0.000463876866432145
0.06,0.000263597752717705
0.07,0.000973122138259507
0.08,0.00053999982309374
0.09,0.00116798404251007
0.1,0.00303191635564157
0.11,0.000885902980461199
0.12,0.00358701861667227
0.13,0.00390562644875596
0.14,0.0115830149186153
0.15,0.00391260036103123
0.16,0.00769382004689931
0.17,0.00249641484158469
0.18,0.00166955069479933
0.19,0.00108034434975732
0.2,0.000497518698518334
0.21,0.00105612695267281
0.22,0.00347585935662487
0.23,0.00280445770456304
0.24,0.00732905850262982
0.25,0.0247159623306526
0.26,0.0189348773220521
0.27,0.013252813137364
0.28,0.0109748077735343
0.29,0.0275437410774369
0.3,0.0382285157960406
0.31,0.0150069259716636
0.32,0.000881948963829348
0.33,0.00877496811982166
0.34,0.0084934397041892
0.35,0.000385219880902727
0.36,0.000242695346867547
0.37,0.00173182177497213
0.38,0.000933393675026418
0.39,0.00173047005989385
0.4,0.00130890487159186
0.41,0.00359397268388059
0.42,0.00361461696821035
0.43,0.0194420831184508
0.44,0.0217374664063925
0.45,0.00384758841790736
0.46,0.00259701395597165
0.47,0.00597822947457354
0.48,0.000228061125881496
0.49,0.00140861952598525
0.5,7.350264001388e-05
0.51,0.00182426929200971
0.52,0.00424940040826649
0.53,0.00204652440247874
0.54,0.000127370916666499
0.55,0.000149450980839269
0.56,1.38584779710869e-06
0.57,1.56327298295819e-05
0.58,0.00128687790538594
0.59,0.000614580101229737
0.6,0.000258179384655535
0.61,0.000328483862014538
0.62,0.000288590573588829
0.63,7.20370905809437e-05
0.64,0.000307740619878279
0.65,8.16756751777847e-05
0.66,0.000728478257330418
0.67,0.00136766653328125
0.68,0.00175340667163689
0.69,8.51061659150394e-07
0.7,3.41202703318039e-05
0.71,0.00453067469836224
0.72,0.00645273550679347
0.73,0.00552708484038191
0.74,0.000766785472595437
0.75,1.37998594654072e-05
0.76,0.000257777884657866
0.77,0.00107978360412294
0.78,0.000437168566085118
0.79,0.00115417000432328
0.8,0.000536646778375853
0.81,0.00671591928311937
0.82,0.00514591265608343
0.83,5.38016023768253e-05
0.84,0.00402888444530554
0.85,0.000325479140085372
0.86,0.002971520294583
0.87,0.00217201343812028
0.88,0.00287053099964481
0.89,0.00429102693868112
0.9,0.0029069390781114
0.91,0.000962103503601461
0.92,0.00516111383853666
0.93,0.00490871635461414
0.94,0.000649275040001621
0.95,0.000396255885522516
0.96,0.000379137862815021
0.97,0.00108315352169545
0.98,0.00284155515014698
0.99,0.0105465961664623
1,0.00604189835838207
1.01,0.00164503953933565
1.02,0.00264279138038377
1.03,0.0136765169405711
1.04,0.0170495317722074
1.05,0.0212777615373916
1.06,0.0164148500872974
1.07,0.00905925202126276
1.08,0.00522456690419776
1.09,0.00626852971213271
1.1,0.0223506175305721
1.11,0.0145779645245179
1.12,0.00580580240120498
1.13,0.0024403861166531
1.14,0.000863321003105709
1.15,0.00483705520218
1.16,0.00167870516360355
1.17,0.00172684281706021
1.18,0.00217267542560538
1.19,0.000872413152301123
1.2,0.00638871564649778
1.21,0.00457885758936383
1.22,0.0083905816024464
1.23,0.0111150215463705
1.24,0.0128584819514441
1.25,0.0124570719862461
1.26,0.0175805673395292
1.27,0.0230878397102619
1.28,0.0370368161110507
1.29,0.0185121312790611
1.3,0.00883615697015222
1.31,0.0146743745433015
1.32,0.0130004545404014
1.33,0.00672780844283718
1.34,0.0126500173940088
1.35,0.0167951546667128
1.36,0.00523036682467168
1.37,0.00566438843444706
1.38,0.00416530854572577
1.39,0.00386902731251181
1.4,0.00285224837994323
1.41,0.00117100461613053
1.42,0.00218652772717345
1.43,0.00523723114206993
1.44,0.00206646463540742
1.45,0.00533127579179353
1.46,0.00893535004377261
1.47,0.0119113956988647
1.48,0.0103030231035526
1.49,0.0207385737786641
1.5,0.0244552098078075
1.51,0.00793036614845176
1.52,0.00467853095523807
1.53,0.00601016522147598
1.54,0.0114936148127575
1.55,0.00542545469875411
1.56,3.15343299971075e-05
1.57,0.000229890230416405
1.58,0.000323290413224067
1.59,0.000195578080941908
1.6,0.00116012826398924
1.61,3.72656277122239e-06
1.62,6.57999087099657e-06
1.63,0.000416864961529537
1.64,1.41623603073766e-05
1.65,0.00395231588717729
1.66,0.00747382992646689
1.67,4.11757167583069e-05
1.68,6.28464608518032e-05
1.69,0.000615959670608144
1.7,0.000229497307364856
1.71,0.00063476259809076
1.72,0.000369236337639504
1.73,0.0044488398769184
1.74,0.00512196101598806
1.75,0.00481440440100889
1.76,0.00477429129793373
1.77,0.00490340862144777
1.78,0.00330456258926667
1.79,0.00366934327931883
1.8,0.00370506288689557
1.81,0.00552507709710168
1.82,0.00610910484700806
1.83,0.00160581160478657
1.84,8.28631640449158e-05
1.85,0.00073794796954038
1.86,0.000734926627611463
1.87,0.000172861036733787
1.88,9.64562863811996e-05
1.89,0.00011535643273549
1.9,0.0017922012424969
1.91,0.00360189785449046
1.92,0.00326135970976332
1.93,0.00028522232147626
1.94,1.30433035736213e-05
1.95,0.00110013674835133
1.96,0.00253845404781501
1.97,0.00418039842563296
1.98,0.00424215702048564
1.99,0.0030192253475805
2,0.00268411352627726
2.01,0.000811719554582643
2.02,5.42681792982712e-06
2.03,6.59265267702193e-05
2.04,0.00121504566184104
2.05,0.000394802674544996
2.06,9.33458725149311e-05
2.07,0.000306714654621272
2.08,0.000184823781375573
2.09,0.000560904702575292
2.1,6.86639539125431e-05
2.11,0.00106979123153878
2.12,0.000777881952919971
2.13,0.00104837389331993
2.14,0.000686508685320364
2.15,0.00290228453851442
2.16,2.11952007339731e-05
2.17,0.000584077920357863
2.18,0.000151244888290958
2.19,0.000138172812217673
2.2,0.000491964017525745
2.21,0.00253775691500331
2.22,0.00644844672957395
2.23,0.0156603811993675
2.24,0.00188115995707685
2.25,0.001009885001203
2.26,0.00676668004120567
2.27,0.0122829089749905
2.28,0.00258723774466247
2.29,2.77603988103744e-05
2.3,0.000164332650918577
2.31,0.000332792602100271
2.32,1.5413306579952e-05
2.33,1.63380269417251e-06
2.34,0.000651063632899631
2.35,0.000437551640635009
2.36,0.000395276855440316
2.37,8.63783005308802e-05
2.38,0.000357985535821258
2.39,0.0017467586133435
2.4,0.000325087325852462
2.41,0.000104796988327361
2.42,0.000946337740663491
2.43,0.000207391757608004
2.44,0.00389932355104841
2.45,0.00144370822498805
2.46,0.00336968480034248
2.47,0.00533422680724047
2.48,0.00240842837526826
2.49,0.0118338809269014
2.5,0.0149050751472991
2.51,0.0315449046041133
2.52,0.00664850114916633
2.53,0.00370496121029295
2.54,0.00455082653793368
2.55,0.000690492817616773
2.56,0.00647857960943499
2.57,0.000994813424941786
2.58,0.000412140883356383
2.59,7.50603239707938e-06
2.6,0.00036294669808697
2.61,1.21043061479724e-05
2.62,5.6678589845135e-06
2.63,0.000253847157154461
2.64,0.00062806074254815
2.65,0.00112413220532876
2.66,0.00119704088182887
2.67,0.000387479859737685
2.68,0.00281774511906286
2.69,0.00377096395400788
2.7,0.00544673092292974
2.71,0.000140485041366985
2.72,0.00198020933987197
2.73,0.0117544333188158
2.74,0.00431530742996742
2.75,0.00709291128463163
2.76,0.0016059799798471
2.77,0.00693809463953876
2.78,0.012273039798019
2.79,0.013206860113618
2.8,0.0176721110759863
2.81,0.0156610716533618
2.82,0.0146963976689702
2.83,0.00750810909499382
2.84,0.00447414022961831
2.85,0.00664044708707532
2.86,0.000305443069756662
2.87,0.000894759485178119
2.88,0.000266367311720772
2.89,0.000173706599352085
2.9,0.00024497437449964
2.91,0.00416847636779628
2.92,0.0266198225095146
2.93,0.0171753285575706
2.94,0.0156082302210296
2.95,0.0148814378032923
2.96,0.0116178577461894
2.97,0.00113892482588663
2.98,0.00454217373885644
2.99,0.0049554276852536
3,0.00440321110463846
3.01,0.0116021614042964
3.02,0.00721239933295961
3.03,0.00823450048182964
3.04,0.00131358548417708
3.05,3.55804651331202e-05
3.06,0.000499547486071999
3.07,5.44459914538557e-05
3.08,0.000410584755729461
3.09,0.00062292304062134
3.1,0.000311475362316965
3.11,0.00978682961831206
3.12,0.00277110156550624
3.13,0.00488090474108967
3.14,0.00597727307763094
3.15,0.0145864178983313
3.16,0.00809752452963083
3.17,0.00126168571314331
3.18,0.00184831876013494
3.19,0.00193629669765658
3.2,0.00374034645758233
3.21,0.00241800687836744
3.22,0.0073857296285154
3.23,0.00384501471726378
3.24,0.00365417242043969
3.25,0.00357331798644307
3.26,5.13640439340048e-06
3.27,0.000685001518888372
3.28,0.00293822675251011
3.29,0.0172428565971463
3.3,0.022172026647793
3.31,0.0120115039247304
3.32,0.00963959692723289
3.33,0.00939529393700012
3.34,0.0186851422489976
3.35,0.0256075295658395
3.36,0.020575727144568
3.37,0.00451992366927279
3.38,0.00442990024433037
3.39,0.00917818408125906
3.4,0.00795502650886771
3.41,0.00277907745758699
3.42,0.000792995734126879
3.43,0.000126076302866236
3.44,1.9239949477774e-05
3.45,0.00452262954539094
3.46,0.000718981209187842
3.47,6.97436156489494e-05
3.48,0.0124737300884298
3.49,0.00567572760025052
3.5,0.014523164165353
3.51,0.0195230764743346
3.52,0.0135000617363451
3.53,0.0250849712591279
3.54,0.0182355200577173
3.55,0.00600651910057644
3.56,0.00384344290805409
3.57,0.002236399413607
3.58,0.000704193381030094
3.59,0.00179299881423991
3.6,0.000452225526854259
3.61,0.00240537897075109
3.62,0.00262395017017743
3.63,0.00433392176721168
3.64,0.0213513045960158
3.65,0.0120019470439358
3.66,0.00452733919017011
3.67,0.00653392448243343
3.68,0.0118044637836396
3.69,0.0225437607653405
3.7,0.0031991615924429
3.71,0.00102858709086573
3.72,0.000692650054896948
3.73,0.000461766964331491
3.74,0.00129320368396174
3.75,1.00767954863926e-05
3.76,0.000352021479067817
3.77,0.000113157285232299
3.78,0.000959649239747044
3.79,0.00251839413670207
3.8,0.00259769509776964
3.81,0.0045286944413681
3.82,0.00303567201227176
3.83,0.000146250508921196
3.84,0.000932095137240452
3.85,0.00517811506986159
3.86,4.72679915009959e-06
3.87,5.32214274313367e-06
3.88,0.00476449473668599
3.89,0.00669420994282735
3.9,0.00055915395089585
3.91,0.00077826030303184
3.92,0.000735075486214805
3.93,6.97501773203565e-05
3.94,0.000900427404800374
3.95,0.000330932216766926
3.96,0.00250330019555107
3.97,0.00861122894426022
3.98,0.0112161471619978
3.99,0.00520831508927806
4,0.000291421835297382
4.01,0.0045621157287035
4.02,0.00822253190206646
4.03,0.00391832205728593
4.04,0.00197949596426212
4.05,0.0104017835722614
4.06,0.00281811855418116
4.07,0.000813232871427594
4.08,0.00119932647423315
4.09,0.0058166327573361
4.1,0.00851979311719832
4.11,0.000541439654609538
4.12,4.36967578112811e-06
4.13,0.000452348815474122
4.14,0.00242427298872596
4.15,0.00211130546462483
4.16,0.000306337744466984
4.17,0.00119810824478623
4.18,8.35380354568367e-07
4.19,0.00514293546478735
4.2,0.00298455747658256
4.21,0.000200862565519845
4.22,0.0011740991175646
4.23,0.00708312567968588
4.24,7.21775854745912e-05
4.25,0.000323614628953365
4.26,0.000960443644763302
4.27,0.00610729884140977
4.28,0.00698684021397805
4.29,0.00877098937198815
4.3,0.0133535522246643
4.31,0.0137231092682309
4.32,0.0186236815959755
4.33,0.00441412872939276
4.34,0.00207800982414406
4.35,0.00607454448261096
4.36,0.00406941627192259
4.37,0.00461102353597776
4.38,0.0013089368474513
4.39,0.000725725422650267
4.4,0.0001888370773897
4.41,4.27547711460854e-05
4.42,0.00364371857307796
4.43,0.00392113520233211
4.44,0.000119122637849473
4.45,7.98994497297499e-06
4.46,0.00041656412648745
4.47,0.000117291125317514
4.48,0.000502205601231017
4.49,3.49081296495858e-05
4.5,0.00290476299634067
4.51,3.74276239826797e-05
4.52,0.0026153623031093
4.53,4.00790631201468e-05
4.54,0.0026711318809786
4.55,0.000252555559233311
4.56,0.00174540169571781
4.57,0.000165200254717654
4.58,0.0011822138986971
4.59,0.00260425914659057
4.6,0.00995555742985872
4.61,0.00190325911504269
4.62,9.48348129451941e-05
4.63,0.00174076227734394
4.64,0.00322951037683079
4.65,2.0007426322139e-06
4.66,0.00127111035972002
4.67,0.00766746434481645
4.68,0.00917230239488182
4.69,0.00305237958325788
4.7,0.00764645526219405
4.71,0.011469014475922
4.72,0.0114957727969239
4.73,0.00639809999456279
4.74,0.0030572312869806
4.75,0.00303347111410312
4.76,0.00333315005510533
4.77,0.00535555945117144
4.78,0.00626978145268773
4.79,0.00158581664884019
4.8,0.000137472187250424
4.81,0.000120817536163937
4.82,3.35725198476449e-07
4.83,1.97039162767337e-06
4.84,0.000484628744435584
4.85,0.000693049163355435
4.86,0.00223406917614753
4.87,0.00659193172059587
4.88,0.00149856299261158
4.89,6.97956563474304e-05
4.9,1.09583591452009e-05
4.91,0.000927188694882147
4.92,0.00158669338448216
4.93,0.000230996931448158
4.94,2.72201771033104e-07
4.95,0.000114894560544989
4.96,0.00290474334725928
4.97,0.000799641022785899
4.98,0.00771592137694758
4.99,0.0114294813016953
5,0.00610201036010927
5.01,0.0262536571541677
5.02,0.0408262435121546
5.03,0.0196100493541164
5.04,0.0166845772531533
5.05,0.0104000252742684
5.06,0.0189010028633286
5.07,0.0178313871987068
5.08,0.0123992333460077
5.09,0.0034512847530954
5.1,0.00602823992083718
5.11,0.00248105876263901
5.12,0.000449316545814276
5.13,0.000232787680355865
5.14,0.00032148404927292
5.15,0.00563746764879614
5.16,0.00606099132180883
5.17,0.00399062264428888
5.18,0.00168229458814338
5.19,0.00259042464186158
5.2,0.014349254024651
5.21,0.00622552926947968
5.22,0.00339978777400753
5.23,0.0017718366158787
5.24,0.0018033709614257
5.25,0.00129201194525364
5.26,0.000115677742774013
5.27,2.0394263565887e-06
5.28,7.383296580736e-07
5.29,0.000326047609425087
5.3,0.00019201985166128
5.31,0.000426211803282483
5.32,0.000436354614195948
5.33,1.8379765562492e-05
5.34,2.95436743267207e-05
5.35,0.000926982485109962
5.36,0.000448223093918191
5.37,0.00138218099409474
5.38,7.88172679939856e-05
5.39,2.14835331891158e-05
5.4,3.3368824782433e-06
5.41,0.00182237043965238
5.42,0.00782889065023824
5.43,0.00669284107503449
5.44,0.00367252333947586
5.45,0.00223846898645499
5.46,0.000104360115178394
5.47,4.39853111596727e-05
5.48,3.13179341008598e-05
5.49,9.67823945054369e-05
5.5,0.00103953806990739
5.51,0.00215540483865975
5.52,0.00251110504679666
5.53,0.00422663162726589
5.54,0.00259185167139343
5.55,0.000135139709573788
5.56,0.000205980954931238
5.57,0.000220992651601114
5.58,2.02718872841443e-05
5.59,0.00109402438591851
5.6,0.003251132305471
5.61,0.000408483099436853
5.62,0.00116426832869462
5.63,0.00137854552567763
5.64,0.0137725132411513
5.65,0.0148906193754262
5.66,0.0113503679390825
5.67,0.00682812398401164
5.68,0.00390845810857416
5.69,0.000752357423284352
5.7,0.000797674664407307
5.71,0.000398673456030652
5.72,2.81811747761933e-06
5.73,6.90110820836718e-06
5.74,0.000335076935791966
5.75,0.000222829655513666
5.76,8.46145995549088e-05
5.77,0.000239991825330271
5.78,0.00186934454009571
5.79,0.000335966517626409
5.8,5.80957884915585e-06
5.81,0.00122213203322991
5.82,0.000677839083427855
5.83,5.06968047555807e-05
5.84,0.000797310243695083
5.85,0.0149147594940322
