tempo_s,potencia_uW
0,0
0.01,3.81534865210439e-05
0.02,0.000136422716613403
0.03,0.00142096734653612
0.04,0.0043943869700107
0.05,0.00228576528933411
0.06,1.95110460366841e-05
0.07,0.00180058995647937
0.08,0.000792770991443413
0.09,0.00425561382202173
0.1,0.00329690087829632
0.11,0.00040523949994069
0.12,0.0012496416605029
0.13,0.00119285676200335
0.14,0.000190662637470314
0.15,0.00303926549785629
0.16,0.00650927797249041
0.17,0.00173954888299318
0.18,0.00261560814475174
0.19,0.000996510255642832
0.2,0.000664102713235576
0.21,0.00187434855771331
0.22,0.00393366267003992
0.23,0.00338795331930844
0.24,0.000817635023617724
0.25,0.00603542755190141
0.26,0.00823015370464763
0.27,0.00374585096653138
0.28,0.000559175436428231
0.29,0.00176600991334024
0.3,0.00027800284918604
0.31,0.00391382064697404
0.32,0.0101068686883661
0.33,0.00105706809290187
0.34,0.00224576540935465
0.35,0.00383475610465512
0.36,0.00519029061813939
0.37,0.00352614191783267
0.38,0.000343085556236357
0.39,0.000901860199939581
0.4,7.91152440115597e-05
0.41,0.000624875339380017
0.42,0.00211641889377296
0.43,0.00131365384710397
0.44,0.000804744041411096
0.45,0.000755559248283575
0.46,0.00107009648071834
0.47,0.000295267780954107
0.48,0.00397522653692385
0.49,0.0107159276816305
0.5,0.0129844140530876
0.51,0.00369721307961623
0.52,0.00371031386150001
0.53,0.011511251884711
0.54,0.0110230923825051
0.55,0.00487110074824583
0.56,0.00261558461644039
0.57,0.00230985815505446
0.58,0.00168884605346955
0.59,0.000925301318193018
0.6,0.00102214101529493
0.61,3.07867677421811e-05
0.62,0.000541240843371582
0.63,0.00480810785633735
0.64,0.00730121404650212
0.65,0.0110978937112389
0.66,0.00526080904496325
0.67,0.00961318842375931
0.68,0.0161249071082503
0.69,0.00673522997602447
0.7,0.00456508764888286
0.71,0.000859296414269617
0.72,0.00509742768942646
0.73,0.0102055837484427
0.74,0.00466092853913195
0.75,0.00448147800811901
0.76,0.0033657673281529
0.77,0.00151191671929241
0.78,0.000754863046232417
0.79,0.00266374805956945
0.8,0.00465107067114983
0.81,0.00548285949916146
0.82,0.005968660061094
0.83,0.00431136157819334
0.84,0.00108116974509316
0.85,8.07255129950142e-05
0.86,4.3820891185242e-05
0.87,0.000208087253912867
0.88,0.00127163433611201
0.89,0.000459288255388399
0.9,8.80272671186061e-06
0.91,0.00337695036239924
0.92,0.00429816367803851
0.93,0.00948057622480766
0.94,0.00744145430326066
0.95,0.0139326007196899
0.96,0.0121441094605494
0.97,0.0190771836325604
0.98,0.0237235739013462
0.99,0.0166669826893504
1,0.00974828793898454
1.01,0.00285780618566529
1.02,0.00848407705196448
1.03,0.0134426916323916
1.04,0.0037353751460298
1.05,0.00109793835433561
1.06,0.00461678723439488
1.07,0.0021058851083971
1.08,0.000392875856860189
1.09,0.00050575637240214
1.1,3.38638607710696e-06
1.11,0.00160684136138011
1.12,0.00248664225439725
1.13,0.00227936461418426
1.14,0.000869328509260448
1.15,4.22923061591852e-06
1.16,2.07492679987429e-05
1.17,0.00257468504857983
1.18,0.00533241239165902
1.19,0.00753894178810141
1.2,0.00175394550207422
1.21,0.000881877131623421
1.22,0.0081276274232163
1.23,0.00397653229579743
1.24,0.000564648710088479
1.25,0.00795448519228205
1.26,0.0228421188928182
1.27,0.0110163517638423
1.28,0.00318753868351211
1.29,0.000475715131915385
1.3,0.000301738912846135
1.31,0.00124378745801831
1.32,0.00441120223973662
1.33,0.000845324412405501
1.34,0.000223354453224644
1.35,0.0041374197931461
1.36,0.000954393484345176
1.37,0.000212874751704196
1.38,0.000728202043833292
1.39,0.000479178669045263
1.4,0.000854951829309312
1.41,6.54769044076038e-06
1.42,0.00348350353205139
1.43,0.000677591222804517
1.44,0.00184125613881073
1.45,0.000659171698918779
1.46,0.00375362894214779
1.47,0.000518534719713793
1.48,0.00346010041692797
1.49,0.0022600224034877
1.5,0.0034516648886472
1.51,0.00483516387635228
1.52,0.00405127099139683
1.53,0.00118525780940334
1.54,0.00312741648301711
1.55,0.0109288939173695
1.56,0.00346713944742468
1.57,0.00107028053403822
1.58,0.00225745806088449
1.59,0.000754757567857074
1.6,8.69670121035402e-06
1.61,0.000199809192711448
1.62,2.58184947642428e-08
1.63,0.000731764146104785
1.64,0.00114382350203884
1.65,0.00193994868858472
1.66,0.00439083646060144
1.67,0.00577595422612878
