tempo_s,potencia_uW
0,0
0.01,6.30267247189476e-06
0.02,6.66720440363631e-07
0.03,1.70625771457241e-05
0.04,0.000261759509934329
0.05,0.000145326818434709
0.06,2.84749969266193e-05
0.07,1.60704576062534e-05
0.08,1.50927390108831e-05
0.09,0.000251463973668063
0.1,0.000409497590773561
0.11,4.23924738721023e-05
0.12,1.01779432586194e-05
0.13,0.000463106286108967
0.14,0.000204781296517702
0.15,0.000127730808410586
0.16,3.26374544133675e-05
0.17,2.38716195457776e-08
0.18,0.000129191442572206
0.19,0.000342947485239794
0.2,4.20871709803803e-06
0.21,0.000160914689727479
0.22,4.20705896021701e-05
0.23,0.000120785553771945
0.24,6.28459041888381e-05
0.25,1.89686025115587e-05
0.26,0.000177176620724955
0.27,0.000190314183735361
0.28,6.83101385288614e-05
0.29,7.26164514441222e-05
0.3,1.00573798072728e-05
0.31,2.50881052887605e-09
0.32,0.000259466151415721
0.33,8.92254481761026e-05
0.34,1.28328090290685e-05
0.35,2.10484471289111e-05
0.36,0.00127881957554496
0.37,0.000703474033510312
0.38,5.87239154479833e-06
0.39,0.000277744789314857
0.4,1.99514881121798e-07
0.41,7.42672745804313e-05
0.42,7.89420780384078e-08
0.43,2.42838624462488e-05
0.44,9.72436197387565e-05
0.45,3.20831608133029e-06
0.46,4.91250358936568e-05
0.47,3.09226976456871e-06
0.48,5.78020478998093e-05
0.49,0.000258689075556629
0.5,0.000499194005547686
0.51,1.70777090776792e-05
0.52,9.14354384826167e-06
0.53,9.18954019813497e-06
0.54,6.09038802591635e-05
0.55,0.000155024379553055
0.56,0.000294693261928534
0.57,0.000295002601274916
0.58,0.000150668778266427
0.59,3.27231932178817e-05
0.6,8.78173797035785e-08
0.61,0.000610537699523485
0.62,0.000259200046226989
0.63,7.31694573691919e-06
0.64,0.000291902568879097
0.65,0.000355680587014237
0.66,2.74692641510809e-05
0.67,6.04281242578621e-05
0.68,0.000124537880966524
0.69,0.000367233013989514
0.7,0.000124443856168639
0.71,7.48464924207561e-05
0.72,9.34976137585725e-05
0.73,7.30363375912305e-05
0.74,0.000113476212455141
0.75,8.50804733333026e-05
0.76,1.38183501412043e-05
0.77,1.19430528531584e-05
0.78,0.000210227664480482
0.79,0.000332629458313154
0.8,0.000608226712077566
0.81,0.000883812397263974
0.82,0.00106890726346242
0.83,0.00132374579723915
0.84,0.00139493764812628
0.85,0.000417597922861359
0.86,0.000376903541542224
0.87,0.00183320527546926
0.88,0.00136361533038045
0.89,0.000781229407296409
0.9,0.000505082065253653
0.91,0.000933590530090528
0.92,5.91701921783178e-05
0.93,0.000190519090995914
0.94,0.000620909375664625
0.95,1.17498980715297e-05
0.96,8.27665670302964e-05
0.97,0.000382498294150911
0.98,0.000154559523662532
0.99,9.39408103752771e-06
1,7.73047428126971e-05
1.01,0.000774819781121612
1.02,0.000989564021302171
1.03,0.000157705505953707
1.04,0.000798782681043784
1.05,0.00145114504652242
1.06,0.00212090969524296
1.07,0.00118445856658923
1.08,0.00111067158722799
1.09,6.47396440205933e-05
1.1,7.23860485716237e-05
1.11,0.000486336221184953
1.12,3.25331967453936e-06
1.13,2.20338348724133e-06
1.14,8.87640357106947e-05
1.15,0.000468045903324282
1.16,0.000924058611537413
1.17,0.000524531209845712
1.18,0.00114776176958955
1.19,0.0035349456424929
1.2,0.00301501711448744
1.21,0.00181184220944338
1.22,0.000673452058563718
1.23,0.00115476932628887
1.24,0.000768422302444216
1.25,0.000504056522530159
1.26,8.25920593458237e-06
1.27,0.000841120542981468
1.28,0.000254402206841319
1.29,0.000426701324226285
1.3,0.000125867481575431
1.31,0.00051657869331107
1.32,0.0010734064443367
1.33,0.00120433280173176
1.34,0.000851754096121114
1.35,0.00019767209999588
1.36,0.000531472962154241
1.37,0.000262911199751587
1.38,0.000996241310095293
1.39,0.000580284755668878
1.4,7.80160458800829e-05
1.41,0.000142997287869349
1.42,0.000651891091141316
1.43,0.000258234726937418
1.44,4.38383441887525e-08
1.45,0.000460846365105096
1.46,0.00032934427810379
1.47,3.21026332317836e-05
1.48,3.50703476125539e-06
1.49,0.000189174783870632
1.5,0.000151151444615932
1.51,0.000153396949656596
1.52,0.000409372575126245
1.53,6.06046454850537e-06
1.54,2.87197782321473e-08
1.55,0.000117325813479794
1.56,4.47234649884188e-05
1.57,4.17615082210611e-05
1.58,6.97476848898909e-09
1.59,2.69410633820888e-06
1.6,2.16305980191741e-05
1.61,2.27219425631718e-06
1.62,0.000684657225923347
1.63,0.00116157100404797
1.64,0.000275197346812721
1.65,0.000925176817285835
1.66,0.00045052175138096
1.67,0.000339469266819292
1.68,0.000883476843029602
1.69,0.00170343273413096
1.7,0.00108406196682475
1.71,0.000354926147391046
1.72,0.000874202908053033
1.73,0.000148983407323717
1.74,0.00054457067443462
1.75,0.000623788194254953
1.76,0.000738788123744011
1.77,0.000374078313998215
1.78,0.000750960937619421
1.79,0.000716134357867472
1.8,2.74984928040215e-05
1.81,0.000349638413447213
1.82,6.62550552374603e-05
1.83,2.52517239741889e-05
1.84,1.05615955743411e-06
1.85,5.93160571155933e-05
1.86,0.000350628954398855
1.87,0.0012213863836108
1.88,2.77599469389234e-05
1.89,3.57028782389569e-06
1.9,3.49011530655045e-05
1.91,1.05701329431642e-05
1.92,3.55645944953189e-05
1.93,3.92156758961236e-05
1.94,2.03556915113064e-05
1.95,0.000203297453998945
1.96,0.000452907867813205
1.97,1.1716961287589e-05
1.98,0.000278722040964816
1.99,0.000229782969083392
2,8.47700885500444e-05
2.01,0.000400033174886479
2.02,0.00116072576641592
2.03,0.000531959810168151
2.04,0.000192086213799686
2.05,8.91600544827653e-05
2.06,2.36144345191904e-05
2.07,0.000290236053081401
2.08,0.000324534605890733
2.09,5.73626710955195e-05
2.1,8.73312638336141e-06
2.11,3.80681753090749e-06
2.12,5.27050587786602e-06
2.13,3.70645705067065e-07
2.14,1.71848492749258e-05
2.15,0.000163927834948987
2.16,0.000140119435574205
