0.0,0.02,0.01,-0.49
0.13948,0.03,-0.05,-0.56
0.148012,0.0,-0.14,-0.5
0.158036,0.08,0.06,-0.52
0.168016,-0.02,-0.07,-0.39
0.178032,0.05,-0.1,-0.37
0.18698,-0.04,-0.12,-0.33
0.198004,0.05,0.17,-0.28
0.208012,-0.01,-0.14,-0.33
0.218004,0.06,0.02,-0.42
0.228024,0.01,0.01,-0.51
0.236988,-0.02,0.2,-0.29
0.248036,0.01,-0.25,-0.42
0.258,0.0,0.21,-0.48
0.268028,0.01,-0.19,-0.48
0.278012,-0.07,0.05,-0.3
0.28696,0.0,0.05,-0.33
0.298024,0.01,-0.07,-0.44
0.308,0.01,-0.17,-0.33
0.318012,0.03,0.2,-0.3
0.328016,0.07,0.01,-0.52
0.33698,0.02,-0.01,-0.42
0.348032,0.03,-0.07,-0.37
0.358012,0.06,0.06,-0.3
0.367984,0.0,0.0,-0.45
0.378032,0.02,-0.02,-0.44
0.38698,0.04,-0.13,-0.42
0.398052,-0.06,0.11,-0.23
0.40802,0.12,0.12,-0.58
0.41798,0.0,0.02,-0.47
0.42798,0.02,0.0,-0.53
0.43698,0.02,0.12,-0.42
0.44798,0.0,0.01,-0.33
0.458028,0.04,-0.07,-0.33
0.468012,0.04,0.17,-0.3
0.478036,-0.12,0.01,-0.27
0.486956,0.05,0.0,-0.46
0.498008,0.0,-0.09,-0.34
0.508056,0.06,0.13,-0.39
0.517996,0.0,0.16,-0.38
0.528004,-0.01,-0.19,-0.41
0.536956,0.0,-0.12,-0.45
0.54802,0.01,0.23,-0.36
0.558008,0.05,-0.16,-0.4
0.568028,-0.03,-0.1,-0.38
0.578012,0.01,0.17,-0.35
0.586984,-0.02,0.09,-0.31
0.598004,0.03,-0.16,-0.24
0.608008,0.07,-0.04,-0.39
0.618008,-0.02,0.2,-0.41
0.628032,0.03,-0.14,-0.51
0.636952,0.02,0.0,-0.34
0.648036,-0.04,-0.07,-0.47
0.658024,0.06,0.1,-0.4
0.668012,-0.01,-0.04,-0.5
0.67802,0.07,0.23,-0.19
0.686984,-0.04,-0.15,-0.32
0.698024,0.06,-0.18,-0.49
0.708008,-0.09,0.02,-0.43
0.718016,0.11,0.13,-0.53
0.728008,-0.06,-0.22,-0.17
0.736984,0.02,-0.15,-0.44
0.748028,-0.03,-0.03,-0.46
0.75802,-0.03,-0.19,-0.43
0.768032,0.01,-0.02,-0.33
0.778028,0.05,-0.02,-0.34
0.786992,0.03,-0.04,-0.4
0.798056,-0.04,0.17,-0.54
0.808028,0.1,-0.06,-0.26
0.817976,0.0,-0.14,-0.32
0.828008,-0.09,-0.05,-0.46
0.83698,0.04,0.06,-0.31
0.84798,0.0,-0.12,-0.36
0.858024,0.01,-0.1,-0.35
0.868016,-0.01,-0.05,-0.53
0.878036,-0.02,-0.14,-0.57
0.886996,0.04,0.06,-0.22
0.898028,0.05,0.04,-0.41
0.908032,-0.02,-0.06,-0.4
0.918028,0.02,0.14,-0.55
0.927984,0.04,0.0,-0.28
0.936984,-0.02,-0.18,-0.26
0.948,0.06,0.01,-0.51
