tempo_s,potencia_uW
0,0
0.01,4.41828638773822e-07
0.02,2.16623183566137e-07
0.03,2.9210029313718e-06
0.04,1.18025011199968e-05
0.05,1.97037381427178e-05
0.06,2.73339594518056e-05
0.07,2.71318702290356e-05
0.08,4.84448721938464e-07
0.09,4.16723838364546e-05
0.1,1.53728909445124e-05
0.11,6.85394032628016e-06
0.12,1.45967924884784e-05
0.13,9.76269984052895e-05
0.14,1.20605450903539e-05
0.15,1.33317768252261e-05
0.16,0.000130996764474831
0.17,0.000137981426135389
0.18,0.000219612933397414
0.19,9.68323199970558e-05
0.2,1.9451647499444e-05
0.21,0.000108691697778184
0.22,0.000376152251400086
0.23,0.000175340414593848
0.24,6.59423595598807e-05
0.25,3.02177773652291e-05
0.26,8.15374092757528e-06
0.27,4.42679851024963e-07
0.28,4.15551775544619e-05
0.29,3.29884219790186e-05
0.3,6.00377560323219e-05
0.31,0.000101045956667833
0.32,8.65146392818095e-05
0.33,0.000116164511268817
0.34,9.71857130714442e-05
0.35,0.000156769809072845
0.36,0.000199621844394339
0.37,2.36575003678042e-05
0.38,2.91255671946443e-05
0.39,6.53060655234838e-05
0.4,9.50350115736258e-05
0.41,8.29519337301224e-05
0.42,3.3895034212385e-05
0.43,8.87061863160574e-05
0.44,3.85940077775158e-07
0.45,0.00012052098602006
0.46,8.07920628167077e-05
0.47,2.42535073985496e-06
0.48,4.03545212680053e-06
0.49,2.96759257701379e-07
0.5,1.24095118226917e-06
0.51,3.9685626912684e-05
0.52,9.65712757791132e-05
0.53,0.00040649720714497
0.54,0.000673573403330493
0.55,0.000290391586243332
0.56,0.000150984377473575
0.57,0.000298736853886311
0.58,0.000354860887956702
0.59,0.000304215158454128
0.6,0.000149675066734361
0.61,0.000113490967727296
0.62,4.77636300871887e-05
0.63,7.22374057302241e-07
0.64,6.09859434378926e-06
0.65,5.26085497516823e-06
0.66,5.29671101886211e-05
0.67,0.000221610589368379
0.68,0.000209706119951646
0.69,0.000108278118071627
0.7,0.000174479276579224
0.71,0.000501909882717376
0.72,0.000621468470938662
0.73,0.000455332965135897
0.74,0.000265342944295658
0.75,0.000308289763384681
0.76,0.000615277343025491
0.77,0.000713803191446676
0.78,0.000769611748981122
0.79,0.000619205390096013
0.8,0.000917142247755945
0.81,0.000989589423103806
0.82,0.000570309846663076
0.83,0.000212387304400257
0.84,9.7614053293303e-05
0.85,0.000130683697722215
0.86,0.000102395008910318
0.87,0.00029541450540832
0.88,0.00058093028848542
0.89,8.90636528007679e-05
0.9,1.52243417373814e-06
0.91,4.51975393034561e-05
0.92,2.57723022356722e-05
0.93,4.26466544927843e-05
0.94,0.000125689334823056
0.95,0.000287732555751056
0.96,0.000166630492662239
0.97,0.000137171850933267
0.98,0.000409851191445599
0.99,0.000454073076257165
1,0.000279716705486138
1.01,3.85338876384683e-05
1.02,5.60285211251946e-05
1.03,0.000151611090209598
1.04,0.00019418787992913
1.05,0.000210987767496297
1.06,0.00023841904478732
1.07,7.08323041139782e-05
1.08,0.000136637674452075
1.09,0.000506859825885243
1.1,0.00026807281620965
1.11,0.000161212455671211
1.12,0.000193254625797208
1.13,0.000116038212153983
1.14,0.000224659063568465
1.15,0.000254026704258597
1.16,0.000246538249322874
1.17,8.39148803300007e-05
1.18,1.66831724240651e-05
1.19,4.55873121473157e-05
1.2,0.000287381732562604
1.21,0.000268956206074358
1.22,6.45229454453762e-05
1.23,3.16350045093375e-08
1.24,0.000128432045934691
1.25,0.000450899468541965
1.26,0.000390858297915641
1.27,0.000475452766563666
1.28,0.000458013993227362
1.29,0.000490077292152305
1.3,0.000608366270633497
1.31,0.000778868490764157
1.32,0.000607365299543721
1.33,0.000221310723694563
1.34,0.000142403991628972
1.35,8.68236619833642e-05
1.36,4.27401577988839e-05
1.37,8.28390889061203e-05
1.38,1.26926162995455e-05
1.39,1.12273668898333e-05
1.4,1.07033253386879e-06
1.41,1.02558390145296e-05
1.42,4.44919656175544e-05
1.43,1.80398898536285e-06
1.44,0.00015841019702237
1.45,7.32550105787635e-05
1.46,5.8106291360803e-06
1.47,5.49854062753861e-05
1.48,7.9256170424919e-05
1.49,0.000180998456685796
1.5,0.000102756851977586
1.51,7.41773153091292e-06
1.52,8.2977003816491e-05
