tempo_s,potencia_uW
0,0
0.01,1.09973057543336e-09
0.02,3.35172957261972e-05
0.03,4.54139545878797e-05
0.04,5.57208092582624e-06
0.05,7.99687504978462e-05
0.06,5.71021256707194e-06
0.07,0.000205742328336063
0.08,1.04483466396622e-06
0.09,0.000335765874897309
0.1,1.45607690775063e-06
0.11,0.000119495713172093
0.12,2.70871993561444e-05
0.13,4.15152913649879e-05
0.14,5.57215606620661e-05
0.15,6.07814367694804e-05
0.16,2.424317184394e-07
0.17,8.20693866444275e-05
0.18,6.58075985070756e-08
0.19,0.00016938302796854
0.2,0.000100316479053588
0.21,0.000118436402243347
0.22,7.69830040412432e-05
0.23,0.000117379070367351
0.24,3.3280656851398e-05
0.25,8.99396078744091e-05
0.26,1.64272955831142e-05
0.27,0.000134135824786895
0.28,3.28994646062507e-05
0.29,2.80170053446768e-06
0.3,0.000130171333702046
0.31,2.78195764008759e-06
0.32,1.31108330737188e-05
0.33,6.00903060061253e-06
0.34,0.000102214686345352
0.35,1.58623771784153e-05
0.36,0.000185519130093414
0.37,0.00153069359427586
0.38,0.000450947760728644
0.39,0.00015791095294139
0.4,7.23952552529075e-05
0.41,0.000162157258681701
0.42,0.000155380863582256
0.43,0.000308995260746807
0.44,1.04394125973547e-05
0.45,0.000148106331674101
0.46,9.83365815844259e-06
0.47,1.60567718292839e-07
0.48,2.8026230521723e-05
0.49,0.000290486362499809
0.5,0.000725319124238089
0.51,0.000111690278204738
0.52,4.42696799064668e-05
0.53,0.000262933332713477
0.54,0.000348121004963774
0.55,8.20147353081397e-05
0.56,0.000208769654613342
0.57,0.000973666539645887
0.58,0.000231742191038924
0.59,0.000375550110367157
0.6,0.000110944306026568
0.61,0.000217448961504605
0.62,0.000774974839151665
0.63,0.000254804293972913
0.64,0.000687378052971156
0.65,0.00320903126498948
0.66,0.00232191471992679
0.67,0.00208056457727032
0.68,0.000956161361312033
0.69,0.000203011125929724
0.7,0.000240312496534817
0.71,0.000398408157162331
0.72,0.000241412855394031
0.73,8.17846518322724e-09
0.74,0.00039763719806874
0.75,0.000968034738914048
0.76,9.36480119466806e-05
0.77,1.93843248368616e-06
0.78,0.000564420000590733
0.79,0.000886226302073292
0.8,0.00124743510313888
0.81,0.00122700485715712
0.82,0.00154615914685392
0.83,0.00109797887140777
0.84,0.000996452174841402
0.85,0.0020813656475608
0.86,0.00263135765519693
0.87,0.00188672958393397
0.88,0.00177438467744746
0.89,0.00138851327312346
0.9,0.000520403110893147
0.91,0.000350753788978437
0.92,0.00019140866178488
0.93,1.8789657664695e-06
0.94,0.000105544699080065
0.95,2.41446575745795e-05
0.96,0.000195299357892117
0.97,0.000747354914908006
0.98,0.000643399098141616
0.99,0.000495895970577566
1,0.000541912575651289
1.01,0.00088791774115468
1.02,0.00120539967111145
1.03,0.00047124419895909
1.04,0.000115805460964445
1.05,4.2847977969219e-07
1.06,0.000233773324444033
1.07,1.46622137661271e-06
1.08,1.14136357470316e-05
1.09,0.000242433701381507
1.1,0.00028590385717335
1.11,3.14837906679832e-05
1.12,3.1118804614492e-05
1.13,4.54380293074127e-05
1.14,8.80213275577565e-07
1.15,3.99669510857821e-05
1.16,0.000239974194207675
1.17,0.000428423948338584
1.18,0.000679373408288126
1.19,0.000417552607647234
1.2,0.000320915222087603
1.21,0.000313602671529529
1.22,0.000134906650868054
1.23,2.04993204372239e-05
1.24,6.95002249627194e-05
1.25,0.000211604850461213
1.26,0.000308890072094069
1.27,0.000200096856679593
1.28,0.000973186587368546
1.29,0.000384818105136808
1.3,3.49280066233016e-05
1.31,0.000206669427039657
1.32,0.000252217165748496
1.33,3.42905331169986e-05
1.34,6.95768564426046e-05
1.35,7.77547784193666e-05
1.36,3.82468021890656e-08
1.37,3.64906847273549e-05
1.38,0.000208486282384218
1.39,7.84014670121753e-05
1.4,2.77586947705481e-05
1.41,6.62830986278813e-06
1.42,1.06901097544976e-05
1.43,8.64173674388137e-07
1.44,1.22877304647321e-05
1.45,3.85504147045745e-06
1.46,0.000222419742202873
1.47,0.000242687324372329
1.48,0.00121839993941426
1.49,0.000765347769554847
1.5,0.000363491389658377
1.51,0.00148762238008441
1.52,0.0013992761871047
1.53,0.00153813120138409
1.54,0.00100677163257256
1.55,0.0011183943007043
1.56,0.00121061418047117
1.57,0.0012118499098253
1.58,0.00043209449119752
1.59,0.000207241874266682
1.6,8.05224997168361e-05
1.61,0.000182451953458588
1.62,0.000891358931950761
1.63,0.000384251195145838
1.64,4.97904063319347e-05
1.65,9.04188552989031e-06
1.66,0.000146340186767263
1.67,0.0011304802248302
1.68,0.000484631900827023
1.69,0.000614160735017159
1.7,0.000287663572599026
1.71,0.000243613043137589
1.72,0.000381526329291658
1.73,0.000712051597931319
1.74,0.000631979955146643
1.75,0.000198819053798788
1.76,4.0793857937978e-05
1.77,1.04166275627904e-05
1.78,0.000188169804309121
1.79,0.000714145860493504
1.8,0.000387095079731728
1.81,0.000407119665096991
1.82,0.000209301235114702
1.83,5.78965387015537e-05
1.84,0.000541406453304671
1.85,0.000460657305960188
1.86,0.000156636339363651
1.87,6.73047695606708e-05
1.88,2.02943496233937e-05
1.89,6.06762889229446e-06
1.9,3.59219772230192e-05
1.91,0.000196788414823944
1.92,0.000580012388510875
1.93,0.000231841341435639
1.94,0.000349489418369601
1.95,0.000836947961467458
1.96,0.00125809538453981
1.97,0.00164254827096261
1.98,0.00107947438199205
1.99,0.000722211213773998
2,0.00112926208952979
2.01,0.00145982915165046
2.02,0.00110356784913945
2.03,0.000815058435075586
2.04,3.45776991343286e-05
2.05,2.98187790166801e-06
2.06,4.10007829283401e-05
2.07,0.000414262335832364
2.08,0.00140512125432455
2.09,0.00181344612661589
2.1,0.00249501091213787
2.11,0.00285975488036362
2.12,0.00166334077911911
2.13,0.00241096204970557
2.14,0.00202401486202995
2.15,0.0017405997750635
2.16,0.00106401558576007
2.17,0.000312692766201451
2.18,0.000174561714378702
2.19,0.00031583295107082
2.2,9.0817581445007e-05
2.21,8.05997616793583e-07
2.22,1.32103826672895e-06
2.23,0.00014019546009798
2.24,4.26672524940348e-05
2.25,0.000157249701063892
2.26,2.11475697771482e-05
2.27,8.22538601786066e-05
2.28,9.77172618364119e-05
2.29,3.44932145188794e-06
2.3,0.000229094679045257
2.31,0.000854239497443826
2.32,0.000618447982623446
2.33,0.000855284446016381
2.34,0.000729322915081727
2.35,0.000391718378119213
2.36,0.000383304193478571
2.37,0.000848029833716997
2.38,0.000841720086093695
2.39,0.000558651528240375
2.4,0.000230683061202515
2.41,0.000397752855726905
2.42,0.000498436079017097
2.43,0.000266774842712796
2.44,0.000552979254577446
2.45,0.000699114245380259
2.46,0.00108740492259295
2.47,0.00158868871594921
2.48,0.00117362509064104
2.49,0.00141254031678861
2.5,0.00239273245353133
2.51,0.00274234068975929
2.52,0.00310579784308866
2.53,0.00297932977437494
2.54,0.00154593022688816
2.55,0.000488432092221996
2.56,0.000305934564579233
2.57,0.000374102618332212
2.58,0.000166974932950193
2.59,1.21984505046037e-05
2.6,5.18237971014299e-05
2.61,8.30356143260221e-05
2.62,0.000156577391103106
2.63,0.000493215888567275
2.64,0.001498574478116
2.65,0.00226443523566711
2.66,0.00231666695328236
2.67,0.00109207331517479
2.68,0.000514085417659443
2.69,0.0019519225866201
2.7,0.00186269780834695
2.71,0.000982414304779331
2.72,0.00151537358064155
2.73,0.00299823143731265
2.74,0.00179740489608992
2.75,0.00196060893981828
2.76,0.00351789354023494
2.77,0.00178319997357804
2.78,0.000820003442828982
2.79,0.000784253114719169
2.8,0.000826865257455162
2.81,9.98959964913444e-05
2.82,8.4144778990648e-05
2.83,3.09876877061956e-07
2.84,0.000681731707751817
2.85,0.000393077072578703
2.86,0.000641543227528345
2.87,0.00136357746691456
2.88,0.00110204295828589
2.89,0.000433538989022684
2.9,0.000793175307966176
2.91,0.00160815889715563
2.92,0.00215926595538562
2.93,0.00147768798208189
2.94,0.00142236558224114
2.95,0.00129012416763255
2.96,0.00115447650186451
2.97,0.000608545199292745
2.98,0.000538350341972925
2.99,0.000528467140428371
3,0.00033921638779785
3.01,0.000346964464181783
3.02,0.000578149535773756
3.03,4.49901422194152e-05
3.04,0.000283748539079857
3.05,2.28352198415339e-05
3.06,1.44100941040461e-05
3.07,4.50155496564841e-07
3.08,1.59023981655001e-06
3.09,9.80068285608331e-05
3.1,9.68517000999769e-05
3.11,9.10499441593202e-06
3.12,0.000145728334677148
3.13,0.000287388104324538
3.14,9.90865383831621e-05
3.15,8.08069818815295e-05
3.16,2.74506861433189e-05
3.17,0.000127909897661298
3.18,0.000751641899458623
3.19,0.00155072670681303
3.2,0.0021512144406449
3.21,0.00190672498381418
3.22,0.00190794811322391
3.23,0.00302648372023406
3.24,0.00211056747779306
3.25,0.00261193780569674
3.26,0.00301994095817785
3.27,0.00263620874258715
3.28,0.00228433322572956
3.29,0.00194989560114541
3.3,0.00195998385144761
3.31,0.00155828197729694
3.32,0.00074089730082437
3.33,0.000532261918390384
3.34,0.000181097607853428
3.35,0.000184554804132446
3.36,0.000123112610175569
3.37,0.00176092183210077
3.38,0.000430376554333003
3.39,0.00118742171227629
3.4,0.000692174512090206
3.41,0.000239779987191473
3.42,0.000618637086352103
3.43,0.000957869596013995
3.44,0.000662104600795313
3.45,0.000386630054463287
3.46,7.25597384114391e-05
3.47,0.000108633904601866
3.48,0.000271338604865085
3.49,0.000268275624055158
3.5,9.95285225672425e-05
3.51,0.000269796016997501
3.52,0.000900666304169077
3.53,0.000976942386243924
3.54,0.000758791033214432
3.55,0.000621987356228158
3.56,0.00119324903595167
3.57,0.00175301974559381
3.58,0.000867095520939442
3.59,0.000465218804770576
3.6,0.000103408413312432
3.61,1.21060540073129e-05
3.62,0.000134569101128876
3.63,2.1833388602911e-05
3.64,6.90405070951233e-05
3.65,3.22641662246933e-07
3.66,6.90514579547009e-05
3.67,0.000203568880638685
3.68,0.000634255595390163
3.69,0.00114370613144611
3.7,0.00174437101974713
3.71,0.000437216841261385
3.72,0.000419544342763857
3.73,0.00225352114798352
3.74,0.0018235544203978
3.75,0.00112361144018505
3.76,0.00066109836400968
3.77,0.000670787687751072
3.78,0.000272131907895757
3.79,0.00113973473754433
3.8,0.000494880027296872
3.81,3.89507802737704e-05
3.82,3.53373288330385e-05
3.83,1.2039855382291e-08
3.84,3.36584091030197e-06
3.85,1.37966432818278e-08
3.86,0.0002934026571691
3.87,0.0012035165984232
3.88,0.000912842425109208
3.89,0.000991181906640407
3.9,0.00119243106629085
3.91,0.000902700566225669
3.92,0.00173276092689501
3.93,0.00199286321151373
3.94,0.00226383603960231
3.95,0.00131371555822879
3.96,0.00101634961583379
3.97,0.000854013009763319
3.98,0.000207553733579602
3.99,8.12953864400431e-05
4,2.03516391451356e-06
4.01,8.70217909394581e-06
4.02,1.0133429478151e-05
4.03,0.000109581678728415
4.04,0.000388541711463061
4.05,0.000977985721804675
4.06,0.000873399407418828
4.07,0.000113964938473901
4.08,0.00012272532030131
4.09,0.00062244682937114
4.1,0.000313186195829428
4.11,0.000355854006168669
4.12,0.000224045012724088
4.13,0.000598689157359438
4.14,0.00107361744816572
4.15,0.000109009812819585
4.16,1.66120752864517e-05
4.17,9.85692275209817e-05
4.18,5.02434332087132e-06
4.19,1.16430765011281e-05
4.2,0.000333791547015859
4.21,0.000147844533138938
4.22,4.51110471353899e-05
4.23,0.000116925121344798
4.24,0.000280005424315949
4.25,0.000265224644747171
4.26,9.2601242949829e-05
4.27,0.00045188053772059
4.28,0.000127675860953284
4.29,6.07606779159378e-05
4.3,0.000363961501143707
4.31,0.000112948338938819
4.32,3.51807928641104e-05
4.33,2.0897458636166e-05
4.34,0.000138380395185781
4.35,0.000362245677089654
4.36,0.000707560093242656
4.37,0.000837094423711708
4.38,0.000889100166804011
4.39,0.000720131827285146
4.4,0.000894733508313432
4.41,0.000888671179279935
4.42,0.000542654451705827
4.43,0.0012221487030797
4.44,0.000455525484527137
4.45,0.000181990504249047
4.46,0.00051790978355589
4.47,0.000159102098842492
4.48,3.17121921234113e-05
4.49,8.60775987994904e-06
4.5,0.00013702162655586
4.51,0.000157855850954442
4.52,0.000216405872029885
4.53,0.000410507940461835
4.54,0.00160131425758861
4.55,0.00156126074098992
4.56,0.000608206192556349
4.57,0.000185676375205551
4.58,0.000543608259960848
4.59,0.000483725160280174
4.6,0.00039456852373006
4.61,2.97801182621387e-08
4.62,9.66315528875376e-05
4.63,1.9168780473473e-05
4.64,5.58457921438062e-06
4.65,7.89563458952141e-12
4.66,0.000199399649311667
4.67,0.000543037822101536
4.68,0.000682108443354315
4.69,0.000246414864837813
4.7,0.000125989996537609
4.71,7.01831910203352e-05
4.72,9.97211225250502e-05
4.73,6.33917915095887e-06
4.74,2.36097362121389e-06
4.75,4.39785090473204e-07
4.76,1.63513769660183e-05
4.77,4.53141808443621e-06
4.78,4.71235773319827e-07
4.79,5.10054952324069e-05
4.8,3.64187369405586e-05
4.81,5.34812177932722e-07
4.82,1.28013486238935e-05
4.83,3.41891077063138e-05
4.84,2.11119888591056e-06
4.85,6.71381658097521e-05
4.86,4.39452298459007e-07
4.87,9.69688227158727e-05
4.88,4.6044635928034e-10
4.89,1.89361048260591e-06
4.9,2.74058735176382e-05
4.91,6.76555126904393e-05
4.92,1.08439240898101e-05
4.93,4.66584112703423e-06
4.94,2.28830853496554e-05
4.95,2.69319541149497e-08
4.96,0.000337054617908172
4.97,0.000505886247340426
4.98,0.000617055037927665
4.99,0.000366490682866387
5,3.25625801645196e-05
5.01,3.63983144923587e-06
5.02,0.000360544074078319
5.03,0.000897130837579393
5.04,5.40074383610979e-05
5.05,7.35015273225036e-05
5.06,0.000147238562609119
5.07,5.57739379037305e-05
5.08,0.00026014443425787
5.09,0.000333823110822982
5.1,0.00078533489346166
5.11,0.0012613011099458
5.12,0.000392682359967915
5.13,0.000153192040425888
5.14,0.000297639518167198
5.15,0.000234116693512024
5.16,0.000561011693973829
5.17,0.000851982216065028
5.18,0.000197179027603834
5.19,1.84357857129084e-05
5.2,8.2351327239353e-06
5.21,0.000130041821981221
5.22,2.87780881951912e-06
5.23,0.000483277366219749
5.24,0.000159981280049876
5.25,0.000129569978930159
5.26,1.32713741845208e-07
5.27,2.10978221284789e-05
5.28,5.53605355435842e-06
5.29,0.0001034246221478
5.3,0.000218928185019048
5.31,0.000530557334521521
5.32,0.000898438170543742
5.33,0.00143774854200878
5.34,0.000614133697806115
5.35,9.18198216443408e-05
5.36,0.000761686542126983
5.37,0.000680834795402265
5.38,0.000431829539176257
5.39,0.000321652657629956
5.4,1.40350087666315e-07
5.41,3.36988054624948e-05
5.42,2.28764068463671e-06
5.43,0.000152966183165439
5.44,0.000429502198419296
5.45,7.12834806801109e-05
5.46,1.43976885792187e-05
5.47,0.000223000701689656
5.48,0.000862118730337586
5.49,0.000586258517500355
5.5,0.000709553312935052
5.51,0.000464054646962349
5.52,0.000179234288978124
5.53,0.000503908299632882
5.54,0.000931861754907107
5.55,0.000911851510459587
5.56,0.000202403769126691
5.57,0.000649082180974032
5.58,0.000448015187736839
5.59,0.000361554429680147
5.6,0.000836806350838741
5.61,0.000245186231987693
5.62,1.45034267404922e-06
5.63,3.88557958227525e-05
5.64,3.13988563926454e-07
5.65,3.48352182995065e-05
5.66,0.000145169355433119
5.67,0.000165677122661044
5.68,0.000207006703341155
5.69,0.000188138695217896
5.7,0.000208523672254821
5.71,0.000667516842099981
5.72,0.000456071986125987
5.73,0.000267411977405209
5.74,0.000478529096192112
5.75,0.000500885608128181
5.76,0.000386058218372471
5.77,0.000425201503048257
5.78,0.000262480446011781
5.79,0.000351507794535849
5.8,0.000847954965156885
5.81,0.00125526558959432
5.82,0.00099922444443888
5.83,0.0011725189678893
5.84,0.000790700342720274
5.85,0.000359230100051145
5.86,0.00128089882292788
5.87,0.0013836583453855
5.88,0.000463897083002236
5.89,0.000622655986750957
5.9,0.000886182463832803
5.91,0.000593404238782774
5.92,0.000237205745396699
5.93,0.000182619297070693
5.94,5.38482414337618e-05
5.95,4.48895318006585e-05
5.96,2.55500987007794e-07
5.97,0.000136750965282419
5.98,0.000256818493835075
5.99,0.000219049833820108
6,0.000109491228940074
6.01,0.000716079112120968
6.02,0.000201005061243827
6.03,0.000190253108700009
6.04,0.00192818606868976
6.05,0.0017486138432396
6.06,0.000286375810466125
6.07,0.000252386747975036
6.08,0.000688326648961285
6.09,0.000688063272711441
6.1,0.00054895440928042
6.11,0.000448814482028591
6.12,0.000183569758786562
6.13,0.000172819614557504
6.14,0.000241270651155306
6.15,0.000456314971002143
6.16,7.55073799451471e-05
6.17,1.71681858450357e-05
6.18,3.27861726825363e-05
6.19,4.7723283389155e-06
6.2,9.59197151076964e-06
6.21,0.000188768930160466
6.22,0.000210360254510982
6.23,6.64257321323693e-05
6.24,1.37855566100715e-05
6.25,8.87992029657097e-11
6.26,0.000118698877246456
6.27,0.000353847680951462
6.28,0.000230604710036032
6.29,0.000449928253721743
6.3,0.000242096746945049
6.31,0.000186583630577545
6.32,0.000873731122820304
6.33,0.000539495130015135
6.34,7.1360068900476e-05
6.35,2.03056662872194e-05
6.36,8.77556922954426e-06
