0.0,0.05,0.06,-0.29
0.002604,-0.06,-0.02,-0.44
0.010792,-0.09,0.0,-0.33
0.020816,-0.09,0.13,-0.42
0.030816,-0.01,0.03,-0.41
0.040816,-0.11,-0.15,-0.18
0.050828,0.01,0.19,-0.13
0.06082,0.15,-0.08,-0.49
0.070824,-0.07,0.01,-0.01
0.08082,-0.06,-0.11,-0.69
0.09082,0.06,0.04,-0.37
0.100816,0.13,-0.06,-0.39
0.110788,-0.09,0.0,-0.49
0.120816,-0.11,0.16,-0.36
0.130824,0.09,0.02,-0.56
0.140816,0.05,0.1,-0.2
0.15082,-0.1,-0.03,-0.59
0.16082,0.04,-0.01,-0.48
0.17082,0.01,-0.08,-0.46
0.180816,0.03,0.03,-0.35
0.190796,0.0,-0.06,-0.29
0.200816,-0.01,-0.05,-0.41
0.21082,-0.07,0.03,-0.5
0.220804,-0.03,0.0,-0.42
0.23082,-0.16,-0.01,-0.48
0.240792,0.09,0.0,-0.44
0.25082,0.05,-0.01,-0.2
0.26082,0.01,-0.01,-0.29
0.270788,0.0,-0.05,-0.46
0.28082,0.04,0.07,-0.27
0.29076,0.0,0.0,-0.5
0.300788,0.0,-0.12,-0.39
0.31082,0.09,0.08,-0.34
0.320816,-0.12,0.09,-0.5
0.33082,-0.03,-0.11,-0.46
0.340796,0.0,0.13,-0.35
0.350816,-0.01,-0.02,-0.37
0.36082,-0.07,-0.19,-0.55
0.370816,-0.02,0.08,-0.25
0.380788,0.0,-0.14,-0.39
0.390836,-0.1,-0.01,-0.39
0.400824,-0.13,0.11,-0.3
0.410816,-0.03,-0.03,-0.44
0.420816,-0.08,0.04,-0.44
0.430864,0.1,0.05,-0.42
0.44082,0.06,-0.02,-0.37
0.45082,-0.03,-0.14,-0.44
0.460816,0.02,0.1,-0.52
0.470824,-0.02,-0.04,-0.26
0.480796,0.0,-0.12,-0.53
0.49082,-0.07,0.03,-0.37
0.500816,0.02,0.01,-0.48
0.510788,-0.04,0.0,-0.33
0.520816,0.01,0.09,-0.56
0.53082,-0.08,-0.11,-0.31
0.540816,-0.08,0.08,-0.21
0.550816,0.01,-0.14,-0.56
0.560836,-0.03,0.03,-0.34
0.570824,-0.08,0.01,-0.4
0.58082,-0.01,0.04,-0.3
0.590824,-0.05,-0.12,-0.45
0.600824,-0.02,0.07,-0.53
0.610816,0.04,0.04,-0.24
0.62082,-0.02,-0.05,-0.23
0.630788,0.0,-0.02,-0.5
0.640816,0.1,0.06,-0.23
0.65082,-0.15,-0.11,-0.53
0.66082,0.08,0.17,-0.45
0.670816,-0.05,-0.02,-0.44
0.680784,0.0,-0.08,-0.4
0.690824,0.04,-0.06,-0.44
0.70082,-0.07,-0.15,-0.43
0.71082,-0.05,-0.03,-0.31
0.72082,0.06,-0.14,-0.48
0.730824,0.1,0.26,-0.29
0.740816,-0.03,-0.14,-0.42
0.750796,0.0,0.16,-0.36
0.76082,0.05,0.07,-0.46
0.77082,-0.15,-0.1,-0.25
0.78082,0.02,0.14,-0.29
0.790816,0.02,0.03,-0.52
0.80082,-0.01,-0.08,-0.29
0.81082,-0.16,-0.04,-0.33
0.820816,-0.03,0.08,-0.32
0.83082,0.02,-0.16,-0.42
0.840824,-0.05,0.03,-0.41
0.850792,0.0,0.09,-0.5
0.860828,-0.02,-0.04,-0.4
0.870816,-0.14,0.03,-0.45
0.88082,-0.01,0.01,-0.52
0.890812,0.08,0.05,-0.33
0.900824,-0.07,0.06,-0.36
0.91082,-0.03,0.1,-0.33
0.920812,0.02,-0.19,-0.52
0.93082,-0.05,0.07,-0.27
0.940828,0.02,-0.04,-0.18
0.9508,-0.18,0.0,-0.55
0.960816,-0.06,0.05,-0.38
0.970816,0.05,-0.07,-0.37
0.980816,0.05,0.05,-0.27
0.990824,-0.1,0.02,-0.51
1.000816,0.02,-0.09,-0.4
1.010772,0.0,0.0,-0.29
1.02082,0.12,0.16,-0.33
1.0308,0.0,0.04,-0.46
1.040828,0.03,0.15,-0.3
1.05082,-0.05,-0.01,-0.39
1.06082,-0.06,-0.15,-0.54
1.07082,-0.08,0.12,-0.5
1.080824,-0.04,0.02,-0.39
1.09082,-0.06,-0.18,-0.46
1.100836,-0.07,-0.05,-0.46
1.11082,0.06,-0.17,-0.53
1.120816,-0.12,-0.13,-0.34
1.130788,-0.08,0.0,-0.62
1.140816,0.01,0.21,-0.27
1.15086,-0.02,-0.06,-0.27
1.160828,-0.08,0.07,-0.46
1.170792,0.1,0.0,-0.52
1.18082,-0.04,0.1,-0.13
1.190792,0.0,0.05,-0.13
1.200892,-0.01,0.14,-0.58
1.210824,-0.06,-0.08,-0.35
1.22082,-0.1,-0.12,-0.27
1.230812,0.12,0.05,-0.37
1.240824,-0.11,-0.01,-0.47
1.25092,-0.14,-0.05,-0.37
1.26082,0.24,-0.13,-0.48
1.270828,0.04,0.23,-0.53
1.28082,-0.16,0.06,-0.34
1.29082,0.09,-0.34,-0.48
1.300944,-0.03,0.12,-0.21
1.310828,0.02,-0.1,-0.19
1.320824,0.14,-0.39,-0.57
1.330828,-0.09,0.06,-0.37
1.340828,-0.12,0.37,-0.6
1.350968,0.03,-0.38,-0.39
1.36082,0.1,0.02,-0.44
1.370824,-0.12,0.4,-0.32
1.380824,-0.03,-0.26,-0.4
1.390824,0.05,0.19,-0.45
1.401,-0.06,0.19,-0.39
1.41082,0.1,-0.19,-0.32
1.420824,-0.04,-0.13,-0.49
1.430828,0.02,-0.04,-0.43
1.44084,0.01,-0.14,-0.34
1.451028,0.2,0.05,-0.37
1.460816,-0.23,0.0,-0.29
1.470856,0.03,-0.14,-0.18
1.480856,-0.05,-0.06,-0.5
1.490864,-0.04,0.14,-0.37
1.501056,0.02,-0.08,-0.59
1.510848,-0.01,0.0,-0.42
1.52088,-0.09,-0.01,-0.51
1.530856,-0.05,0.0,-0.34
1.540888,0.1,0.02,-0.49
1.551092,0.03,-0.05,-0.39
1.560872,0.0,-0.04,-0.23
1.570908,-0.03,-0.02,-0.44
1.580916,-0.14,0.03,-0.47
1.590956,0.06,0.05,-0.57
1.601156,-0.1,0.07,-0.14
1.610928,-0.1,-0.24,-0.76
1.62094,0.1,0.05,-0.06
1.630956,0.01,0.05,-0.4
1.640948,-0.12,0.01,-0.32
1.651156,-0.03,-0.02,-0.61
1.660936,0.06,0.0,-0.04
1.670972,-0.08,-0.2,-0.1
1.680972,-0.04,-0.04,-0.59
1.690984,-0.14,0.17,-0.28
1.701184,0.19,-0.12,-0.52
1.710996,0.04,-0.02,-0.58
1.721004,0.04,0.14,-0.32
1.730988,0.04,0.0,-0.61
1.741016,-0.1,-0.13,-0.2
1.75118,-0.08,-0.01,0.0
1.761,0.0,-0.05,-0.6
1.771032,-0.09,0.05,-0.28
1.78104,0.01,-0.05,-0.31
1.79104,-0.13,0.17,-0.21
1.801232,-0.03,0.05,-0.69
1.811024,0.0,-0.05,-0.33
1.821056,0.05,-0.22,-0.3
1.83106,0.09,0.08,-0.39
1.841064,-0.12,-0.14,-0.33
1.85126,0.06,0.02,-0.36
1.861044,0.02,0.0,-0.41
1.870988,0.04,-0.02,-0.33
1.880968,-0.07,0.0,-0.52
1.891008,0.05,0.15,-0.34
1.901204,-0.04,0.09,-0.55
1.91102,-0.11,-0.03,-0.21
1.920992,0.0,0.06,-0.25
1.930996,0.09,0.0,-0.41
1.941032,-0.01,-0.08,-0.23
1.951236,-0.04,-0.09,-0.51
1.961044,0.07,-0.04,-0.43
1.971056,-0.12,-0.04,-0.34
1.981064,-0.03,0.02,-0.36
1.991064,0.03,-0.05,-0.53
2.001256,-0.12,-0.23,-0.34
2.011076,-0.1,-0.01,-0.47
2.021092,-0.04,0.17,-0.36
2.031092,0.11,-0.13,-0.43
2.041092,0.04,0.18,-0.17
2.05128,-0.11,-0.14,-0.39
2.0611,-0.03,-0.02,-0.59
2.071104,0.08,0.04,-0.18
2.0811,0.1,0.15,-0.4
2.0911,0.03,-0.06,-0.36
2.101288,-0.02,-0.03,-0.48
2.111104,0.02,0.09,-0.32
2.1211,-0.04,0.01,-0.53
2.131068,0.0,-0.05,-0.21
2.141104,0.08,-0.22,-0.45
2.151292,0.0,0.15,-0.36
2.161104,0.01,0.06,-0.44
2.1711,-0.07,0.05,-0.36
2.181072,0.0,-0.14,-0.49
2.191104,0.06,0.09,-0.5
2.201304,0.07,0.06,-0.29
