0.0,0.0,-0.02,-0.35
0.00998,0.0,0.0,-0.45
0.020052,0.04,0.07,-0.35
0.030036,0.03,-0.02,-0.34
0.039984,0.0,0.0,-0.38
0.050044,0.03,0.08,-0.35
0.060004,0.04,0.0,-0.38
0.070012,0.01,0.0,-0.38
0.080004,0.02,0.0,-0.42
0.09004,0.02,0.08,-0.33
0.100044,0.02,-0.01,-0.4
0.110004,0.03,0.0,-0.35
0.12004,0.04,0.03,-0.41
0.130036,0.02,-0.04,-0.41
0.140064,0.04,0.02,-0.37
0.150052,-0.01,0.02,-0.37
0.160016,0.0,0.01,-0.35
0.170036,0.04,0.03,-0.41
0.180036,0.01,0.04,-0.35
0.19008,0.03,-0.06,-0.39
0.200036,0.03,0.07,-0.41
0.210036,0.02,-0.02,-0.41
0.220044,0.01,-0.06,-0.4
0.230012,0.0,0.06,-0.41
0.240136,0.04,-0.02,-0.38
0.25004,0.03,-0.04,-0.33
0.260036,0.01,0.02,-0.38
0.270036,0.01,0.11,-0.36
0.280048,0.02,-0.02,-0.35
0.29018,0.01,0.07,-0.38
0.300036,0.04,0.06,-0.38
0.310044,0.02,-0.05,-0.34
0.320068,-0.02,0.09,-0.35
0.330044,0.04,0.03,-0.45
0.340228,0.01,-0.07,-0.33
0.350028,0.01,0.0,-0.39
0.360068,0.02,-0.03,-0.38
0.370072,0.05,-0.03,-0.4
0.380088,0.01,0.04,-0.39
0.390248,0.0,0.07,-0.4
0.4001,0.02,-0.03,-0.41
0.410116,0.02,0.06,-0.38
0.4201,0.0,0.02,-0.42
0.4301,0.0,-0.05,-0.35
0.44032,0.04,0.07,-0.37
0.45016,0.01,0.02,-0.37
0.46016,0.01,-0.02,-0.37
0.470136,0.01,0.0,-0.4
0.480172,0.01,-0.01,-0.38
0.49032,0.0,0.0,-0.44
0.5002,0.03,0.04,-0.32
0.510232,0.04,0.01,-0.45
0.520216,0.01,-0.01,-0.43
0.530224,0.04,0.07,-0.37
0.540388,0.01,0.0,-0.39
0.550244,0.01,-0.02,-0.42
0.560252,0.02,0.07,-0.43
0.570256,0.02,0.06,-0.38
0.580268,0.04,-0.07,-0.41
0.590408,0.0,0.0,-0.35
0.600288,0.01,0.09,-0.37
0.610208,0.05,-0.03,-0.37
0.620212,0.01,-0.03,-0.42
0.630224,0.01,0.11,-0.38
0.64042,0.03,-0.05,-0.33
0.65024,0.03,0.01,-0.43
0.66022,0.0,0.09,-0.36
0.670232,0.04,0.0,-0.4
0.680272,0.01,-0.02,-0.38
0.690448,0.0,0.07,-0.38
0.700284,0.02,0.01,-0.38
0.710296,0.04,-0.05,-0.38
0.720304,0.02,0.03,-0.43
0.73026,0.0,0.0,-0.35
0.740488,0.03,0.0,-0.45
0.750288,0.0,0.05,-0.34
0.760324,0.01,-0.05,-0.38
0.77032,0.01,-0.02,-0.39
0.78032,0.02,0.11,-0.38
0.790492,0.02,0.0,-0.39
0.800296,0.0,0.04,-0.39
0.810288,0.0,0.09,-0.38
0.820276,-0.01,0.0,-0.34
0.830348,0.04,-0.07,-0.42
0.840476,0.0,0.02,-0.39
0.85026,0.0,0.0,-0.35
0.860324,0.02,-0.01,-0.39
0.870316,0.02,0.08,-0.39
0.880348,0.02,0.08,-0.39
0.890596,0.01,-0.03,-0.41
0.90038,0.0,0.1,-0.36
0.910412,0.04,0.01,-0.43
0.920408,0.01,0.02,-0.31
0.930416,0.03,0.08,-0.36
0.940544,0.0,0.0,-0.41
0.950412,0.02,-0.05,-0.38
0.960364,0.0,0.0,-0.37
0.970384,0.0,0.01,-0.39
0.980412,0.04,-0.07,-0.4
0.9906,0.01,0.03,-0.38
1.000388,0.0,0.04,-0.4
1.010444,0.02,-0.01,-0.39
1.0204,0.03,0.0,-0.39
1.03038,0.0,0.07,-0.38
1.040604,0.04,0.0,-0.4
1.050412,0.02,0.01,-0.37
1.060384,-0.01,0.0,-0.37
1.07038,0.0,0.01,-0.4
1.080412,0.01,0.04,-0.38
1.090772,0.02,0.0,-0.35
1.100612,0.01,0.01,-0.38
1.11062,0.02,0.06,-0.37
1.120556,0.0,0.0,-0.37
1.130584,0.01,0.0,-0.38
1.140828,0.02,0.03,-0.41
1.150592,0.03,0.0,-0.32
1.160644,0.02,-0.01,-0.43
1.170612,0.04,-0.01,-0.44
1.180612,0.0,0.01,-0.36
1.190768,0.0,0.03,-0.37
1.200616,0.03,0.01,-0.4
1.210576,0.0,0.04,-0.45
1.220576,0.0,0.05,-0.32
1.230604,0.04,-0.05,-0.39
1.240824,0.03,0.01,-0.35
1.250628,0.01,0.03,-0.41
1.26064,0.01,-0.02,-0.38
1.27058,0.02,0.0,-0.41
1.280636,-0.01,0.06,-0.38
1.2908,0.02,0.05,-0.42
1.300492,0.05,0.0,-0.43
1.31052,0.02,0.06,-0.36
1.320592,0.04,0.0,-0.38
1.330636,0.01,-0.05,-0.36
1.340776,0.03,0.1,-0.36
1.350656,0.02,-0.01,-0.37
1.360668,0.03,-0.03,-0.39
1.370652,0.01,0.03,-0.35
1.380644,0.01,-0.02,-0.37
1.390828,0.03,-0.02,-0.42
1.400608,0.0,0.04,-0.34
1.410616,0.0,0.04,-0.41
1.420636,0.02,-0.02,-0.37
1.430652,0.01,0.09,-0.41
1.44082,0.01,0.0,-0.35
1.450664,0.02,-0.03,-0.38
1.46064,0.03,0.06,-0.44
1.470616,0.01,0.0,-0.31
1.48064,0.0,-0.03,-0.43
1.490824,0.01,0.03,-0.36
1.500636,0.04,0.02,-0.38
1.510636,0.02,-0.04,-0.38
1.520648,0.03,0.04,-0.42
1.53064,0.0,0.02,-0.38
1.54088,0.02,0.01,-0.33
1.550764,0.03,0.06,-0.42
1.560712,0.02,0.02,-0.34
1.570756,0.02,-0.06,-0.42
1.580752,0.03,0.09,-0.43
1.59098,0.01,-0.03,-0.35
1.600756,0.0,-0.1,-0.35
1.61074,0.0,0.1,-0.43
1.620764,0.08,-0.08,-0.41
1.630768,0.01,-0.04,-0.35
1.64092,0.0,0.08,-0.44
1.650752,0.01,0.12,-0.38
1.660728,0.0,-0.02,-0.35
1.67078,0.01,0.09,-0.38
1.68074,0.0,0.04,-0.42
1.69098,0.03,-0.05,-0.38
1.700732,0.0,0.05,-0.34
1.710756,0.02,0.03,-0.42
1.720752,0.02,0.02,-0.37
1.73076,0.0,-0.03,-0.39
1.740912,0.0,0.0,-0.42
1.750764,0.02,0.05,-0.36
1.760888,0.03,0.01,-0.4
1.770784,0.03,-0.04,-0.38
1.780828,0.02,0.04,-0.43
1.79106,0.02,0.02,-0.38
1.8009,0.02,-0.03,-0.4
1.810876,0.02,0.0,-0.37
1.820868,0.02,0.1,-0.38
1.830908,0.02,-0.03,-0.42
1.841092,0.01,-0.04,-0.39
1.850948,0.01,0.04,-0.36
1.860908,0.01,0.01,-0.36
1.870912,0.03,-0.04,-0.39
1.880908,0.01,0.01,-0.38
1.891092,0.03,0.08,-0.45
1.90088,0.0,-0.02,-0.37
1.9109,0.02,0.04,-0.39
1.92086,0.02,0.0,-0.39
1.930888,0.02,0.01,-0.39
1.941024,0.0,0.0,-0.39
1.950888,0.01,0.02,-0.32
1.96094,0.04,0.01,-0.4
1.970912,-0.01,0.01,-0.33
1.980888,0.01,0.05,-0.38
1.991092,0.04,-0.01,-0.4
2.00088,0.03,0.0,-0.39
2.011004,-0.01,0.05,-0.36
2.02102,0.02,-0.04,-0.35
2.031008,0.02,0.01,-0.43
2.041192,0.01,0.07,-0.37
2.051008,0.02,-0.04,-0.38
2.061008,0.01,0.05,-0.42
2.070992,0.03,0.0,-0.38
2.080992,-0.01,0.0,-0.38
2.091192,0.01,0.03,-0.43
2.101024,0.03,-0.02,-0.39
2.110988,0.0,0.01,-0.35
2.121036,0.03,0.01,-0.42
2.130992,0.04,0.0,-0.38
2.14116,0.0,0.03,-0.4
2.150996,0.0,0.06,-0.37
2.161004,0.06,-0.04,-0.38
2.171032,0.01,-0.05,-0.36
2.180996,0.0,0.07,-0.37
2.191192,0.02,-0.04,-0.41
2.201008,0.01,-0.03,-0.35
2.211024,0.01,0.06,-0.42
2.221036,0.02,-0.03,-0.42
2.231072,0.05,-0.04,-0.38
2.24124,0.0,0.09,-0.36
2.251128,0.01,0.07,-0.41
2.261104,0.03,0.0,-0.41
2.271104,0.0,0.08,-0.34
2.281156,0.01,0.03,-0.45
2.29132,0.01,-0.04,-0.36
2.3011,0.0,0.06,-0.35
2.311128,0.01,0.01,-0.34
2.321144,0.02,-0.02,-0.36
2.331132,0.01,0.03,-0.39
2.341288,-0.01,0.0,-0.32
2.351096,0.03,0.0,-0.42
2.3611,0.0,0.02,-0.34
2.371152,0.04,-0.03,-0.41
2.381096,0.0,0.0,-0.38
2.391308,0.0,0.09,-0.35
2.4011,0.0,-0.02,-0.37
2.41114,0.01,-0.06,-0.38
2.421096,0.0,0.08,-0.37
2.4311,0.0,-0.01,-0.36
2.441316,0.04,-0.06,-0.42
2.451108,0.0,0.07,-0.36
2.461148,0.02,0.08,-0.4
2.47112,0.0,-0.04,-0.35
2.481108,0.03,0.07,-0.41
2.491076,0.0,0.03,-0.35
2.501056,0.04,0.0,-0.35
2.51106,0.0,0.02,-0.38
2.521052,0.0,0.08,-0.34
2.5311,0.03,-0.02,-0.43
2.541068,0.0,-0.03,-0.38
2.551088,0.02,0.04,-0.38
2.56108,0.0,-0.04,-0.37
2.5711,0.03,0.01,-0.38
2.581096,0.01,0.02,-0.39
2.591056,0.01,0.0,-0.35
2.601112,0.01,0.04,-0.4
2.611076,0.01,0.07,-0.35
2.621092,0.01,-0.03,-0.4
2.631088,0.04,0.06,-0.43
2.641108,0.01,-0.01,-0.38
2.651048,0.0,-0.02,-0.34
2.661092,0.01,0.07,-0.44
2.671092,0.03,-0.04,-0.4
2.681056,0.01,0.0,-0.36
2.691064,0.0,0.05,-0.41
2.701084,0.03,0.09,-0.37
2.711052,0.0,0.0,-0.38
2.721076,0.01,0.05,-0.38
2.731076,0.01,0.04,-0.42
2.7411,0.02,-0.01,-0.37
2.751092,-0.01,0.02,-0.31
2.761072,0.0,0.09,-0.43
2.771076,0.04,0.01,-0.35
2.781096,0.04,-0.09,-0.39
2.7911,0.0,0.07,-0.4
2.801076,0.03,0.04,-0.4
2.811076,0.03,-0.05,-0.36
2.821076,0.0,-0.02,-0.38
2.83108,0.05,0.01,-0.41
2.841072,0.03,0.0,-0.32
2.851056,0.02,0.0,-0.42
2.861056,0.0,0.02,-0.35
2.871092,0.02,0.07,-0.39
2.881084,0.01,-0.01,-0.37
2.891092,0.01,-0.01,-0.41
2.901068,0.0,0.01,-0.35
2.911072,0.03,0.02,-0.37
2.921048,0.0,-0.07,-0.41
2.9311,0.02,0.02,-0.36
2.941072,0.04,0.07,-0.4
2.951044,0.0,-0.07,-0.38
2.961128,0.03,0.02,-0.4
2.9711,0.01,0.09,-0.35
2.981072,0.05,0.03,-0.49
2.991044,0.02,0.0,-0.43
3.001112,-0.01,0.05,-0.36
3.01108,0.03,0.01,-0.39
3.021072,0.01,-0.01,-0.37
3.031124,0.01,0.03,-0.36
3.041076,0.03,0.01,-0.39
3.051096,0.03,0.03,-0.44
3.061044,-0.01,0.0,-0.36
3.071076,0.01,0.0,-0.34
3.08108,0.04,0.02,-0.46
3.091076,-0.02,0.05,-0.37
3.101116,0.02,-0.07,-0.38
3.11108,0.01,0.03,-0.41
3.1211,0.01,0.11,-0.39
3.131076,0.02,-0.05,-0.37
3.141104,0.04,-0.04,-0.39
3.15112,0.04,0.08,-0.43
3.161072,0.01,-0.03,-0.36
3.171092,0.03,-0.06,-0.39
3.181088,0.01,0.09,-0.35
3.1911,0.01,-0.01,-0.38
