0.0,0.03,0.01,-0.21
0.007116,0.03,0.01,-0.21
0.01632,-0.09,-0.03,-0.38
0.027088,0.18,0.09,-0.42
0.037072,-0.06,-0.32,-0.23
0.047092,0.02,0.08,-0.44
0.057108,-0.14,0.06,-0.42
0.066028,0.02,-0.02,-0.4
0.077072,0.04,-0.07,-0.35
0.087092,-0.13,-0.03,-0.39
0.097096,0.03,0.17,-0.54
0.107072,0.05,0.04,-0.46
0.116188,-0.09,0.21,-0.21
0.127092,-0.05,-0.27,-0.51
0.137088,0.07,-0.06,-0.49
0.14708,-0.07,-0.16,-0.68
0.1571,-0.1,0.05,-0.18
0.166032,0.01,-0.25,-0.55
0.177068,0.19,0.13,-0.39
0.187108,-0.21,-0.24,-0.42
0.1971,-0.13,0.06,-0.42
0.207064,0.06,0.0,-0.57
0.216032,-0.06,0.1,-0.09
0.227076,-0.08,-0.23,-0.35
0.237096,0.13,0.2,-0.49
0.247068,0.02,0.06,-0.45
0.257072,-0.05,-0.15,-0.29
0.266032,-0.03,0.12,-0.44
0.277104,-0.07,0.09,-0.33
0.287052,0.0,-0.19,-0.61
0.2971,-0.17,-0.03,-0.25
0.307076,-0.01,0.07,-0.51
0.316032,-0.14,-0.06,-0.17
0.327092,-0.06,0.05,-0.53
0.3371,0.08,0.04,-0.34
0.347072,-0.01,-0.09,-0.41
0.357084,0.05,0.11,-0.19
0.366008,0.0,0.04,-0.49
0.377112,-0.04,-0.17,-0.41
0.387068,-0.02,0.14,-0.49
0.397076,-0.05,-0.36,-0.46
0.407092,-0.03,-0.21,-0.4
0.416028,0.13,0.44,-0.37
0.427092,-0.13,0.15,-0.47
0.43708,-0.03,0.08,-0.46
0.447068,-0.04,0.33,-0.4
0.457088,0.09,0.0,-0.47
0.466032,-0.05,-0.48,-0.3
0.47706,0.0,0.55,-0.61
0.487104,0.11,-0.19,-0.22
0.497088,-0.19,-0.5,-0.52
0.507092,0.01,0.25,-0.52
0.51656,0.03,-0.38,-0.41
0.52708,-0.14,-0.17,-0.28
0.537072,-0.05,0.24,-0.49
0.547064,0.0,-0.03,-0.38
0.557092,0.08,0.2,-0.31
0.566032,-0.2,0.23,-0.53
0.577068,0.13,-0.3,-0.37
0.587072,0.06,0.02,-0.2
0.597084,0.0,-0.04,-0.49
0.607056,0.0,-0.1,-0.43
0.616,0.01,0.0,-0.21
0.6271,-0.13,0.1,-0.51
0.637072,0.04,-0.13,-0.23
0.647092,0.01,-0.03,-0.47
0.657092,0.03,-0.01,-0.37
0.666028,-0.06,-0.03,-0.24
0.677064,0.0,0.06,-0.49
0.687072,-0.02,-0.04,-0.34
0.6971,0.02,-0.21,-0.43
0.707088,0.1,0.23,-0.22
0.71604,-0.02,-0.04,-0.32
0.727072,-0.07,-0.12,-0.39
0.73708,0.03,0.07,-0.35
0.747088,0.01,0.11,-0.45
0.757044,0.0,-0.12,-0.28
0.766028,-0.03,0.19,-0.41
0.777024,0.0,0.0,-0.27
0.787084,0.0,-0.21,-0.48
0.797052,-0.04,0.0,-0.44
0.807068,0.04,0.08,-0.41
0.816028,-0.02,-0.25,-0.47
0.827068,-0.01,0.0,-0.35
0.837076,-0.01,-0.15,-0.29
0.84708,-0.09,0.04,-0.41
0.8571,-0.01,-0.07,-0.36
0.866032,-0.02,0.01,-0.39
0.877068,0.05,-0.17,-0.5
0.887076,0.05,0.04,-0.23
0.89708,0.03,0.03,-0.48
0.907124,0.07,0.01,-0.27
0.916028,-0.16,-0.03,-0.37
0.927068,0.06,-0.15,-0.44
0.937084,0.17,0.16,-0.39
0.947088,-0.13,0.0,-0.28
0.957064,0.13,0.01,-0.34
0.966032,0.06,-0.11,-0.33
0.977056,0.0,0.06,-0.49
0.987088,-0.17,0.01,-0.07
0.997024,0.0,0.0,-0.38
1.00706,-0.05,-0.02,-0.35
1.01604,-0.12,-0.07,-0.4
1.027068,-0.03,0.0,-0.42
1.037084,-0.13,-0.01,-0.51
1.047084,-0.06,0.0,-0.34
1.057064,0.01,0.05,-0.39
1.066036,0.06,-0.03,-0.41
1.077092,0.06,-0.09,-0.31
1.087084,0.0,0.16,-0.27
1.097064,-0.14,-0.06,-0.32
1.107036,0.0,-0.14,-0.5
1.116028,0.01,0.08,-0.25
1.1271,-0.04,0.08,-0.45
1.137064,-0.09,-0.02,-0.32
1.147068,-0.08,-0.09,-0.54
1.157112,-0.05,0.1,-0.3
1.166036,-0.04,-0.08,-0.26
1.177072,-0.09,-0.03,-0.44
1.187092,0.12,-0.04,-0.5
1.197088,-0.01,0.09,-0.33
1.207068,0.0,0.14,-0.14
1.216028,-0.06,-0.07,-0.5
1.227096,0.1,-0.04,-0.57
1.237088,-0.06,0.06,-0.13
1.247068,-0.1,0.02,-0.16
1.257084,0.01,-0.24,-0.69
1.266036,0.06,0.22,-0.23
1.277096,0.02,0.16,-0.44
1.287064,-0.11,0.04,-0.34
1.297064,0.0,0.0,-0.57
1.307048,0.07,0.0,-0.37
1.316032,0.03,0.06,-0.32
1.327096,-0.02,-0.03,-0.42
1.337068,0.07,0.13,-0.25
1.347076,-0.15,-0.12,-0.51
1.357076,-0.06,-0.09,-0.43
1.366032,0.05,0.04,-0.23
1.37706,-0.04,0.0,-0.5
1.387064,-0.15,-0.21,-0.41
1.397064,0.0,0.13,-0.35
1.407088,0.03,-0.11,-0.32
1.416028,0.02,-0.05,-0.29
1.427064,-0.02,-0.02,-0.38
1.43706,0.07,-0.04,-0.3
1.447116,-0.07,-0.05,-0.22
1.457068,0.05,-0.03,-0.6
1.466036,0.01,0.02,-0.19
1.477056,0.01,-0.16,-0.43
1.487112,0.03,0.09,-0.35
1.497076,-0.02,0.01,-0.41
1.507096,-0.14,-0.06,-0.38
1.516032,-0.05,0.11,-0.4
1.527068,0.13,-0.08,-0.56
1.537056,-0.04,0.0,-0.1
1.5471,-0.04,-0.11,-0.48
1.557068,-0.02,0.03,-0.46
1.566032,-0.02,0.12,-0.41
1.577036,-0.02,0.0,-0.53
1.587096,0.07,-0.02,-0.27
1.597064,0.07,0.08,-0.38
1.607064,0.06,-0.13,-0.5
1.616004,0.0,0.17,-0.35
1.627112,0.04,-0.07,-0.36
1.637084,0.01,-0.08,-0.43
1.647064,-0.09,-0.21,-0.66
1.65708,0.13,0.3,-0.2
1.666032,-0.12,-0.16,-0.47
1.67708,0.03,-0.23,-0.3
1.68702,0.0,0.0,-0.38
1.697092,-0.04,0.11,-0.33
1.707064,-0.03,-0.07,-0.44
1.716032,-0.05,-0.16,-0.3
1.727088,-0.03,0.02,-0.33
1.737068,0.0,0.01,-0.36
1.74708,0.04,-0.08,-0.32
1.757072,0.01,-0.03,-0.31
1.766028,-0.05,-0.26,-0.45
1.777096,0.06,-0.09,-0.19
1.787064,0.02,0.22,-0.43
1.79706,-0.17,-0.07,-0.3
1.807096,0.19,0.0,-0.33
1.816012,-0.15,0.0,-0.24
1.827076,0.01,-0.07,-0.46
1.837088,-0.05,0.1,-0.36
1.847068,0.11,0.11,-0.56
1.857092,0.16,0.02,-0.05
1.866024,-0.01,-0.14,-0.5
1.877092,-0.12,-0.03,-0.48
1.887088,-0.06,0.03,-0.52
1.897064,-0.17,-0.1,-0.31
1.90708,-0.01,0.03,-0.51
1.916028,0.02,0.07,-0.41
1.92708,0.08,-0.01,-0.25
1.937068,-0.12,-0.06,-0.41
1.947056,-0.07,0.0,-0.37
1.957092,-0.04,0.05,-0.45
1.966032,0.06,-0.03,-0.31
1.977072,-0.12,0.04,-0.35
1.987064,0.05,-0.01,-0.36
1.997112,-0.02,-0.13,-0.41
2.007072,-0.09,0.1,-0.24
2.01604,0.09,-0.03,-0.44
2.027092,0.02,-0.1,-0.35
2.037084,-0.01,0.04,-0.31
2.047072,-0.15,-0.02,-0.4
2.05708,0.11,0.04,-0.39
2.066004,0.0,-0.01,-0.4
2.077056,0.0,0.04,-0.26
2.08706,0.02,-0.03,-0.23
2.097088,-0.06,0.06,-0.46
2.107104,0.04,0.01,-0.32
2.116028,0.2,0.01,-0.42
2.127068,-0.08,0.03,-0.28
2.137056,-0.1,0.08,-0.39
2.14712,-0.13,-0.02,-0.49
2.157036,0.02,0.0,-0.4
2.166008,-0.01,0.0,-0.41
2.177064,-0.06,-0.03,-0.38
2.187116,-0.09,0.06,-0.32
2.197072,-0.1,-0.09,-0.48
2.207092,0.1,0.05,-0.41
2.216032,-0.05,-0.14,-0.53
2.227072,-0.02,0.2,-0.29
2.23708,-0.03,-0.05,-0.4
2.247048,-0.02,0.0,-0.43
2.257096,0.01,-0.06,-0.47
2.266032,0.08,0.1,-0.24
2.27708,0.02,-0.09,-0.45
2.287088,-0.09,-0.07,-0.39
2.297076,-0.11,-0.14,-0.47
2.307112,0.04,-0.01,-0.48
2.316012,0.0,0.1,-0.18
2.327064,-0.08,-0.17,-0.57
2.337088,-0.05,0.01,-0.41
2.347112,-0.15,-0.26,-0.34
2.357044,0.07,0.0,-0.34
2.366036,-0.07,-0.12,-0.33
2.377088,-0.12,0.1,-0.4
2.387068,-0.02,-0.18,-0.38
2.397072,-0.01,0.17,-0.33
2.407072,-0.1,-0.06,-0.45
2.416032,0.05,0.04,-0.28
2.427088,0.04,-0.06,-0.45
2.437068,-0.18,0.1,-0.45
2.44708,-0.06,0.0,-0.44
2.457064,0.03,0.1,-0.36
2.466028,-0.05,0.02,-0.27
2.477088,-0.14,-0.16,-0.45
2.487064,0.0,-0.02,-0.56
2.497084,0.04,-0.16,-0.59
2.507068,-0.01,0.1,-0.23
2.516032,-0.13,-0.03,-0.43
2.527096,-0.02,-0.08,-0.51
2.537036,0.0,-0.09,-0.3
2.547036,0.0,0.09,-0.35
2.557084,0.04,0.03,-0.59
2.566032,0.01,-0.11,-0.39
2.57706,-0.15,0.0,-0.29
2.587036,-0.13,0.0,-0.32
2.597068,-0.18,-0.07,-0.57
2.60708,0.09,0.04,-0.42
2.61604,0.01,-0.3,-0.42
2.627044,0.05,0.0,-0.24
2.637064,-0.11,0.1,-0.49
2.64706,0.01,-0.13,-0.59
2.657096,0.02,0.12,-0.44
2.666,-0.16,0.0,-0.31
2.677072,-0.11,-0.19,-0.72
2.687096,0.07,0.12,-0.27
2.697088,-0.02,-0.11,-0.48
2.707072,-0.03,-0.09,-0.12
2.71598,0.0,0.0,-0.63
2.727092,0.02,0.04,-0.28
2.73708,-0.06,-0.16,-0.33
2.747068,-0.05,0.07,-0.51
2.757076,0.02,0.18,-0.5
2.766032,-0.12,-0.11,-0.28
2.777112,-0.09,-0.23,-0.48
2.787068,-0.04,-0.02,-0.22
2.797068,-0.06,-0.27,-0.6
2.807112,-0.09,0.11,-0.2
2.816,0.06,0.0,-0.38
2.827068,0.0,-0.01,-0.32
2.837088,-0.02,-0.06,-0.3
2.847068,-0.09,-0.04,-0.51
2.857088,0.19,0.05,-0.36
2.866032,-0.14,0.03,-0.26
2.877064,0.05,0.05,-0.48
2.887068,-0.13,-0.12,-0.43
2.897088,0.01,-0.07,-0.28
2.907092,0.06,-0.05,-0.39
2.91602,-0.04,0.0,-0.31
2.927064,-0.04,-0.07,-0.5
2.937056,0.0,0.02,-0.44
2.94708,0.04,0.01,-0.48
2.957044,-0.12,0.0,-0.3
2.966028,0.12,-0.03,-0.38
2.977064,-0.07,-0.12,-0.35
2.987084,-0.09,0.0,-0.41
2.997052,0.0,-0.09,-0.59
3.007092,0.01,0.15,-0.12
3.016028,-0.1,-0.13,-0.43
3.027088,-0.05,0.04,-0.39
3.037084,0.04,-0.08,-0.37
3.047076,0.09,0.02,-0.46
3.05708,-0.15,-0.06,-0.23
3.066028,0.05,0.17,-0.53
3.077068,-0.01,-0.03,-0.21
3.087072,0.0,-0.12,-0.49
3.097092,-0.03,-0.06,-0.37
3.10706,-0.03,0.13,-0.39
3.116028,-0.12,-0.12,-0.3
3.127072,-0.01,-0.04,-0.35
3.137084,0.08,0.08,-0.41
3.14706,-0.11,-0.25,-0.6
3.15706,0.03,0.11,-0.18
3.166032,0.04,0.04,-0.5
3.177116,0.06,0.08,-0.37
3.187076,-0.01,-0.03,-0.27
3.197052,0.11,0.0,-0.5
3.207076,-0.01,-0.01,-0.17
3.216036,-0.11,-0.13,-0.5
3.227056,0.0,0.25,-0.07
3.237092,-0.06,-0.15,-0.61
3.247084,-0.08,-0.21,-0.19
3.257072,0.05,0.11,-0.48
3.266036,-0.05,-0.02,-0.42
3.277092,0.03,-0.09,-0.45
3.287032,0.0,-0.02,-0.39
3.29704,0.0,0.17,-0.26
3.307088,-0.03,-0.08,-0.29
3.316028,0.03,0.13,-0.49
3.327084,0.13,-0.01,-0.36
3.337068,-0.07,-0.07,-0.18
3.347108,-0.04,-0.08,-0.38
3.357088,0.13,0.06,-0.43
3.366032,-0.09,-0.18,-0.24
3.377072,-0.05,0.09,-0.6
3.3871,0.05,-0.08,-0.58
3.396972,0.01,0.12,-0.46
3.407044,0.0,-0.16,-0.39
3.416004,0.02,0.0,-0.22
3.427076,-0.1,0.01,-0.25
3.43708,-0.07,-0.14,-0.55
3.446992,-0.01,-0.17,-0.18
3.457068,0.18,0.18,-0.61
3.466004,0.0,-0.12,-0.53
3.477084,-0.07,0.04,-0.36
3.48706,-0.03,0.01,-0.35
3.497036,0.07,-0.05,-0.5
3.507088,-0.02,-0.06,-0.42
3.516032,0.08,0.04,-0.46
3.527064,-0.03,0.0,-0.21
3.53706,-0.07,-0.08,-0.39
3.547064,0.04,0.09,-0.44
3.557096,-0.01,0.0,-0.47
3.56604,-0.02,-0.07,-0.33
3.57706,0.08,-0.11,-0.57
3.587096,0.03,0.14,-0.16
