0.0,-0.01,0.0,-0.3
0.003008,-0.01,0.0,-0.3
0.013224,0.02,0.08,-0.33
0.023196,0.02,-0.17,-0.32
0.033196,-0.02,0.03,-0.46
0.043384,-0.03,0.08,-0.41
0.053196,0.03,-0.04,-0.4
0.063196,-0.04,0.01,-0.36
0.073168,0.0,0.03,-0.43
0.083196,-0.01,-0.04,-0.46
0.093412,-0.03,0.05,-0.35
0.103212,0.03,-0.06,-0.45
0.113212,-0.04,0.02,-0.33
0.1232,0.0,0.07,-0.51
0.133164,0.0,-0.02,-0.5
0.143408,-0.03,0.07,-0.27
0.153168,0.0,-0.05,-0.53
0.163172,0.01,0.0,-0.37
0.173192,-0.03,0.05,-0.41
0.183196,0.04,-0.06,-0.36
0.193376,-0.03,-0.11,-0.35
0.203192,-0.04,0.17,-0.57
0.213192,0.01,-0.16,-0.33
0.223164,0.0,0.0,-0.49
0.233208,0.02,0.06,-0.34
0.2434,-0.08,-0.05,-0.46
0.253208,-0.03,0.06,-0.3
0.263112,0.01,0.06,-0.49
0.27322,-0.05,-0.05,-0.32
0.283216,0.05,-0.1,-0.4
0.293436,0.01,-0.01,-0.5
0.30322,-0.03,0.01,-0.29
0.313216,0.01,-0.05,-0.42
0.32322,0.02,0.08,-0.33
0.333228,-0.02,-0.02,-0.39
0.343432,0.02,0.02,-0.43
0.353224,-0.02,0.0,-0.3
0.363228,-0.02,-0.06,-0.41
0.373228,-0.03,0.07,-0.45
0.383188,-0.02,0.0,-0.46
0.393408,-0.03,-0.04,-0.27
0.40322,0.01,-0.07,-0.44
0.413216,-0.01,0.03,-0.42
0.423228,-0.02,0.03,-0.26
0.433228,-0.01,0.05,-0.45
0.443428,-0.08,-0.04,-0.29
0.453224,0.08,-0.06,-0.56
0.463252,-0.01,0.07,-0.45
0.47322,-0.03,0.02,-0.22
0.483224,0.05,0.0,-0.45
0.493404,-0.04,-0.06,-0.37
0.503188,-0.04,0.0,-0.29
0.51322,0.01,-0.02,-0.35
0.523244,0.02,0.02,-0.36
0.53324,-0.04,-0.09,-0.52
0.543432,-0.02,0.06,-0.39
0.553224,0.04,-0.02,-0.25
0.563248,-0.05,0.0,-0.36
0.57332,0.01,0.0,-0.49
0.583344,-0.05,-0.03,-0.38
0.5935,0.0,0.1,-0.36
0.603308,0.0,0.05,-0.38
0.61334,0.0,-0.19,-0.52
0.623368,-0.11,0.15,-0.34
0.633348,0.06,0.04,-0.38
0.643528,0.04,-0.16,-0.29
0.653372,-0.07,-0.04,-0.48
0.66334,-0.03,-0.05,-0.39
0.673332,0.02,-0.07,-0.32
0.683344,-0.03,0.05,-0.46
0.69356,-0.02,-0.01,-0.41
0.703368,-0.02,0.03,-0.34
0.71332,0.0,0.14,-0.33
0.723352,0.02,-0.15,-0.34
0.733368,0.01,-0.1,-0.49
0.743496,0.0,0.04,-0.4
0.753292,0.0,-0.17,-0.37
0.76334,0.02,0.0,-0.35
0.773332,0.0,0.16,-0.5
0.783316,0.0,-0.17,-0.49
0.793552,-0.04,0.13,-0.28
0.803352,0.02,0.09,-0.44
0.813372,0.0,-0.15,-0.29
0.823336,0.0,0.08,-0.48
0.833456,0.01,0.12,-0.36
0.843648,-0.03,-0.17,-0.36
0.853428,0.0,0.0,-0.38
0.863452,0.0,0.02,-0.5
0.873464,0.03,-0.14,-0.37
0.88344,-0.04,0.0,-0.3
0.893648,-0.02,0.09,-0.44
0.903492,0.0,-0.11,-0.52
0.913484,-0.04,0.03,-0.37
0.923484,-0.04,0.11,-0.26
0.933464,0.07,-0.07,-0.46
0.943652,-0.03,0.01,-0.54
0.953456,-0.01,0.13,-0.27
0.963488,0.0,-0.08,-0.41
0.973484,0.02,0.01,-0.3
0.983484,-0.04,-0.03,-0.42
0.993656,0.04,-0.02,-0.47
1.00344,0.0,0.03,-0.27
1.013464,-0.02,0.02,-0.42
1.023512,-0.02,-0.08,-0.51
1.033484,-0.01,0.08,-0.32
1.043644,0.0,0.04,-0.43
1.053464,-0.03,-0.02,-0.34
1.063464,-0.04,-0.02,-0.51
1.073516,-0.04,-0.01,-0.38
1.083516,0.03,-0.01,-0.35
1.09368,-0.03,0.02,-0.44
1.1036,-0.01,-0.06,-0.42
1.113556,0.0,-0.02,-0.41
1.123588,-0.01,0.03,-0.45
1.133584,0.01,-0.04,-0.31
1.143772,-0.05,0.07,-0.36
1.153592,0.04,-0.02,-0.45
1.163612,-0.02,-0.03,-0.28
1.173576,0.03,0.0,-0.42
1.183604,0.03,-0.03,-0.5
1.19382,-0.04,-0.06,-0.36
1.203612,0.02,0.03,-0.41
1.213576,0.0,-0.02,-0.27
1.223584,-0.01,0.01,-0.44
1.233604,-0.01,-0.05,-0.49
1.24382,0.03,-0.05,-0.46
1.253588,-0.04,0.03,-0.29
1.2636,-0.05,-0.04,-0.41
1.273576,0.0,0.01,-0.49
1.283604,-0.03,0.05,-0.36
1.293828,-0.01,-0.01,-0.47
1.3036,0.05,-0.04,-0.45
1.313584,-0.01,-0.09,-0.44
1.323576,-0.01,0.0,-0.33
1.333612,0.01,0.06,-0.47
1.343828,-0.02,-0.02,-0.43
1.353604,0.02,-0.1,-0.3
1.363604,-0.04,0.09,-0.46
1.373644,0.01,0.01,-0.39
1.383728,-0.06,-0.17,-0.41
1.39382,0.0,0.15,-0.38
1.403736,0.05,-0.03,-0.4
1.41368,0.0,-0.1,-0.39
1.423708,-0.01,0.08,-0.38
1.433704,-0.04,-0.08,-0.46
1.443924,0.07,-0.07,-0.39
1.453724,-0.08,0.06,-0.41
1.463708,0.01,-0.05,-0.43
1.473704,-0.05,-0.13,-0.44
1.483672,0.0,0.01,-0.44
1.493924,-0.03,0.08,-0.37
1.503732,0.05,-0.14,-0.33
1.513708,-0.05,-0.04,-0.27
1.523704,-0.01,0.09,-0.47
1.5337,0.02,0.03,-0.42
1.543908,0.02,-0.15,-0.35
1.553728,0.04,0.05,-0.4
1.563704,0.01,-0.12,-0.32
1.573704,-0.01,-0.04,-0.44
1.583704,-0.02,0.05,-0.43
1.593936,0.05,-0.12,-0.36
1.6037,-0.02,0.05,-0.46
1.613708,-0.06,0.05,-0.41
1.623712,0.06,-0.1,-0.37
1.633656,-0.02,0.05,-0.44
1.643924,0.01,-0.09,-0.55
1.653628,0.0,-0.07,-0.39
1.66366,-0.02,0.03,-0.37
1.673628,0.0,-0.05,-0.32
1.683764,0.03,-0.16,-0.49
1.69366,-0.03,0.08,-0.41
1.703624,0.0,0.02,-0.46
1.71366,0.03,-0.03,-0.51
1.723676,0.02,0.05,-0.37
1.733684,-0.05,-0.03,-0.37
1.743648,0.05,-0.06,-0.33
1.753652,-0.05,-0.04,-0.57
1.763664,-0.03,0.08,-0.33
1.773672,0.02,-0.06,-0.41
1.78368,0.01,-0.04,-0.37
1.793644,-0.02,0.0,-0.46
1.803632,0.0,0.01,-0.4
1.813636,0.0,-0.08,-0.3
1.823632,0.0,0.04,-0.46
1.833652,-0.03,-0.09,-0.47
1.843632,0.0,-0.01,-0.35
1.853644,-0.04,0.09,-0.43
1.863648,0.0,-0.01,-0.35
1.873664,0.06,0.11,-0.44
1.883628,-0.04,0.0,-0.36
1.893628,0.0,-0.08,-0.43
1.90368,-0.01,0.03,-0.27
1.913632,0.0,-0.05,-0.29
1.923684,-0.03,-0.11,-0.45
1.93366,0.0,0.09,-0.4
1.94366,0.01,0.02,-0.4
1.953624,0.0,-0.01,-0.4
1.963704,-0.07,0.08,-0.38
1.97366,0.01,-0.06,-0.47
1.983676,-0.02,-0.04,-0.38
1.993676,0.03,0.0,-0.49
2.003656,-0.02,-0.09,-0.35
2.013632,0.0,0.01,-0.46
2.023708,-0.04,0.09,-0.49
2.033648,-0.02,-0.12,-0.5
2.043656,-0.03,0.05,-0.41
2.053696,0.03,0.03,-0.4
2.063668,-0.01,-0.09,-0.41
2.073628,0.0,0.04,-0.32
2.083644,0.0,-0.08,-0.53
