tempo_s,potencia_uW
0,0
0.01,5.93430934885334e-07
0.02,1.11230225476875e-05
0.03,1.21083584510752e-05
0.04,4.84464829751797e-05
0.05,5.55281270605618e-05
0.06,1.58014635115358e-05
0.07,8.20746198818222e-07
0.08,5.53872117615789e-08
0.09,3.27918088396203e-05
0.1,8.38359447775242e-05
0.11,2.63774612109841e-05
0.12,7.86348146094791e-06
0.13,5.53493725704177e-05
0.14,1.58859044134731e-05
0.15,9.28305863482191e-05
0.16,4.64276136923787e-07
0.17,2.56684485427513e-05
0.18,9.96372953753548e-06
0.19,3.18905901514975e-05
0.2,6.68052146268297e-05
0.21,7.31337734092139e-06
0.22,1.85393349694706e-05
0.23,4.9083314977383e-05
0.24,5.46059271374951e-05
0.25,3.40613680967089e-05
0.26,2.13720356214267e-05
0.27,7.2049103546954e-05
0.28,0.000200003998512423
0.29,0.00010615776572738
0.3,9.60179117928297e-05
0.31,6.86879419482056e-05
0.32,6.21878262920426e-05
0.33,0.000262323832181538
0.34,0.000319462045430576
0.35,6.33322740217598e-05
0.36,8.47539363246433e-06
0.37,6.88715027657093e-06
0.38,3.09153961717708e-06
0.39,1.23699868804851e-05
0.4,8.46351500232788e-05
0.41,0.000133991904755675
0.42,0.000103145125797243
0.43,6.83842484244672e-05
0.44,0.000171004358027297
0.45,7.92912035088538e-05
0.46,8.54491346810818e-06
0.47,9.06599600485596e-06
0.48,8.206539445637e-06
0.49,8.98852273589166e-05
0.5,0.000187806433238102
0.51,0.000193255386260135
0.52,3.54195861011463e-05
0.53,1.42180454039969e-06
0.54,0.000234464333481785
0.55,0.000312032662486792
0.56,0.000261178839241907
0.57,0.00014487666557332
0.58,8.28190656019696e-05
0.59,9.30107334479734e-05
0.6,5.287073776083e-05
0.61,1.15598413901817e-06
0.62,6.09493233472385e-05
0.63,0.000107831167824
0.64,4.19875226544182e-05
0.65,3.17374066120344e-05
0.66,0.000106278446948227
0.67,0.000223825112821305
0.68,0.00040168045688135
0.69,0.000183319325306406
0.7,0.000185620981292263
0.71,0.000241559735317073
0.72,0.00044468322459944
0.73,0.000551669347852105
0.74,0.000264499094065419
0.75,0.000290180496017086
0.76,0.000327975486614163
0.77,0.000442257895911912
0.78,0.000372439678658237
0.79,0.000135332536917451
0.8,4.28797053543667e-05
0.81,1.49231731128724e-05
0.82,1.8648655006536e-07
0.83,1.21332890434948e-05
0.84,0.000106417588538042
0.85,0.000123125814536955
0.86,5.40431174090031e-05
0.87,0.000188179297217483
0.88,0.000535570392002864
0.89,0.00115099163407372
0.9,0.00134279476343465
0.91,0.00086740522374237
0.92,0.000668107323180555
0.93,0.00049168354099189
0.94,0.000420153512580166
0.95,0.000293661841528498
0.96,0.000289938702332809
0.97,0.000259422900754847
0.98,2.79163993941453e-05
0.99,1.80726925763434e-09
1,5.50394577672016e-08
1.01,2.30770690400215e-06
1.02,9.16699043331406e-06
1.03,1.06439001521271e-05
1.04,1.92596179662318e-06
1.05,3.7958226416658e-06
1.06,3.05332789986232e-06
1.07,4.97349711957249e-07
1.08,1.96020283448224e-05
1.09,7.46326439083701e-06
1.1,6.13492735229488e-05
1.11,0.000225905959265713
1.12,0.000124181541238395
1.13,7.38113930622101e-05
1.14,9.43407462406802e-05
1.15,0.00018898223090033
1.16,0.000346993735389307
1.17,0.000668862158212302
1.18,0.000617768911540926
1.19,0.000371007950409296
1.2,0.000156774467475389
1.21,0.000164367081853904
1.22,0.000261301007737858
1.23,0.000191314682498544
1.24,4.67622891063376e-05
1.25,7.41974324275878e-06
1.26,9.23619983871524e-06
