tempo_s,potencia_uW
0,0
0.01,1.09106825528391e-06
0.02,0.00314378217087828
0.03,0.00277445202551302
0.04,0.00088096194561132
0.05,0.000176644066714259
0.06,0.00410250401888903
0.07,0.00101778659585857
0.08,0.000206632784347516
0.09,0.00270903307202877
0.1,0.0165689780416141
0.11,0.0163534293059969
0.12,0.00932902009629193
0.13,0.00547742775811537
0.14,0.00555505093213682
0.15,0.0107141724006118
0.16,0.0057175834075235
0.17,0.0059865654150124
0.18,0.00451561013170102
0.19,0.00529063538760007
0.2,9.70367887893432e-08
0.21,0.000796539011439895
0.22,0.00228775079459404
0.23,0.000327145530419455
0.24,0.00417675796196197
0.25,0.0110961335447473
0.26,0.0102349693816384
0.27,0.0102450530931245
0.28,0.00851766694221663
0.29,0.0100515590143231
0.3,0.0124754765694615
0.31,0.00409042909069923
0.32,0.00243607779995441
0.33,0.00299776842165386
0.34,0.00994071842639909
0.35,0.00471038960758321
0.36,0.000503538221788501
0.37,2.34918972020763e-06
0.38,0.0020291384601366
0.39,0.00293632505307812
0.4,0.00040584852716223
0.41,1.86796971731401e-08
0.42,1.22032104272398e-06
0.43,0.0001320039326626
0.44,0.000482693398609234
0.45,0.000306729943446029
0.46,2.112345785111e-06
0.47,0.000363087595655129
0.48,0.000762396696825996
0.49,0.000199635250507408
0.5,0.00124390903318019
0.51,0.00098881897811963
0.52,0.000103681950140654
0.53,0.000126068048394945
0.54,0.000199721043752132
0.55,4.14446168850263e-05
0.56,0.000714167605581489
0.57,0.00219403584437395
0.58,0.000358631354039363
0.59,4.69797073725636e-05
0.6,0.000423277780828418
0.61,2.1269738194529e-05
0.62,0.00073805602402961
0.63,0.00277418476427912
0.64,0.000209694087484156
0.65,0.00127660831394527
0.66,0.000283804670348106
0.67,0.000137478162894088
0.68,0.00066176290335883
0.69,0.000794100287664354
0.7,0.00109891145190264
0.71,0.00113256505424158
0.72,0.000758790853390075
0.73,0.00768652632813731
0.74,0.00626380312313393
0.75,0.00309417322897934
0.76,0.00316367606105622
0.77,0.000538625046517689
0.78,0.000129505384120577
0.79,0.00125483831235454
0.8,0.000592459414082031
0.81,1.3214736571545e-05
0.82,0.000623882680096107
0.83,0.00119095817937547
0.84,0.0019890689159325
0.85,0.00465492719550593
0.86,0.00378734570177104
0.87,0.00688530273574617
0.88,0.00639688292637847
0.89,0.00290473745824664
0.9,0.00222560535747537
0.91,0.000525683235414305
0.92,0.00734564838679916
0.93,0.00114194289223448
0.94,0.00066331668188169
0.95,0.00285899168180667
0.96,4.77376887843563e-05
0.97,0.000290639304469953
0.98,0.0113764514145717
0.99,0.0168249684641783
1,0.0036051498431518
1.01,7.42258854897569e-05
1.02,0.00554185145126933
1.03,0.00937298637534101
1.04,0.00586459678418071
1.05,0.000129441260760511
1.06,0.00117348390973496
1.07,0.000617463533168897
1.08,0.0020965643969861
1.09,0.00729710758679602
1.1,0.00784572343484526
1.11,0.00895970968586666
1.12,0.0046096151767173
1.13,0.00398546556639896
1.14,0.00589459807159063
1.15,0.00357889524343024
1.16,0.00426223741473675
1.17,0.000103582213328414
1.18,0.000649267818603197
1.19,7.745051123747e-08
1.2,0.000113745167929061
1.21,0.000482290229184437
1.22,0.00216520046268481
1.23,0.00184262589004989
1.24,0.00224718131045889
1.25,0.0118487007585059
1.26,0.00510964327283205
1.27,0.00287595050259984
1.28,0.00299814936331238
1.29,0.00551218094606416
1.3,0.00347096857105813
1.31,0.00137631994103826
1.32,0.00198248318814174
1.33,0.000228949915951668
1.34,1.17792399271774e-06
1.35,5.32934394560052e-06
1.36,0.00144918031099049
1.37,0.00343353785617762
1.38,0.000283891990967638
1.39,0.000111318383937161
1.4,8.53852533567365e-05
1.41,0.000183595780699952
1.42,2.65795411660085e-05
1.43,1.40236116822224e-05
1.44,0.00210245752570516
1.45,0.000207192694904675
1.46,0.000411020071316779
1.47,0.00539182461204206
1.48,0.0106393055404622
1.49,0.00543028408817527
1.5,0.00225029241604691
1.51,0.00274037277678515
1.52,0.000119090079761623
1.53,0.00155538898468931
1.54,0.00629274619424083
1.55,0.00627251109313843
1.56,0.000376239499452129
1.57,0.00311765837642633
1.58,0.00275230219196294
1.59,0.000745394645674947
1.6,0.000256733744738213
1.61,5.99999809350682e-05
1.62,0.000339674626604441
1.63,0.000509481651326387
1.64,0.00299282090658196
1.65,0.00220921248146423
1.66,0.0011727856927802
1.67,0.00360397529753017
1.68,0.00588359190037878
1.69,0.00817713252345173
1.7,0.00675009276092965
1.71,0.0089699757807179
1.72,0.00911676088537162
1.73,0.00476744050720274
1.74,0.00355725024953797
1.75,0.00282370431233362
1.76,0.00155327963020742
1.77,0.000377467841189047
1.78,0.00556534846427431
1.79,5.81466907313742e-05
1.8,0.00533010157506517
1.81,0.0120367978208502
1.82,0.00175468552669509
1.83,0.000737676441323511
1.84,0.00973386497120697
1.85,0.00743565520872312
1.86,0.000783534908936138
1.87,0.000343906985943507
1.88,0.000629214718493803
1.89,0.000762113755012683
1.9,0.00195787371692491
1.91,0.00389570194014628
1.92,0.000317379909006462
1.93,0.00242914474791633
1.94,0.0064307805801379
1.95,0.00285355943658654
1.96,0.000925398438570618
1.97,0.00205138328634576
1.98,0.00136419000593171
1.99,0.000175496976746294
2,1.03785838058e-05
2.01,0.000272555711311903
2.02,0.00041147278593948
2.03,0.000637802872972738
2.04,0.000790423636437955
2.05,0.000324746224227744
2.06,0.00178310093052195
2.07,5.18521270718273e-07
2.08,0.000947278261307784
2.09,0.000420906739403834
2.1,1.32941446019603e-05
2.11,0.00029818268418366
2.12,0.0022581405874323
2.13,5.2142662260177e-05
2.14,0.000128799216806676
2.15,0.00330236540886296
2.16,0.00595112236340879
2.17,0.00052898910764705
2.18,1.49076342162243e-06
2.19,0.000780081824254721
2.2,0.00112028939346672
2.21,0.000300444329001469
2.22,0.000798943128081246
2.23,0.000124469627942236
2.24,0.00010746780212868
2.25,0.0010328451407342
2.26,0.0142048800232996
2.27,0.00659815052913332
2.28,0.00228416800926668
2.29,0.00883166335104397
2.3,0.0220371687897948
2.31,0.0101359659794591
2.32,0.00328048103776583
2.33,0.0105950473821031
2.34,0.0135988069016255
2.35,0.016797126565161
2.36,0.00713296987280823
2.37,0.0131682344415447
2.38,0.00550406595736415
2.39,0.000158801130035252
2.4,0.00516554803861047
2.41,0.00851042993185345
2.42,0.00330208019958829
2.43,0.0037246996268756
2.44,0.00285376654507945
2.45,0.00259458375187383
2.46,0.000119047742776155
2.47,3.15425450832198e-05
2.48,0.000210223603389258
2.49,0.000972230943095614
2.5,0.00245823647092123
2.51,0.00145004143544193
2.52,0.00319941846786097
2.53,0.0102253046155743
2.54,0.0170285568107568
2.55,0.00967719989108369
2.56,0.0126894698586603
2.57,0.015359118599886
2.58,0.0259267311178488
2.59,0.0137165294220198
2.6,0.00662693505845625
2.61,0.0029057402525444
2.62,0.00275382084471547
2.63,0.00272006169502874
2.64,0.000155736366175102
2.65,0.000102071435679533
2.66,0.0014762901591541
2.67,6.21207099098095e-06
2.68,0.000148128181785994
2.69,0.000824215896099282
2.7,6.65896983463198e-07
2.71,0.000189880427798322
2.72,0.000130880747042748
2.73,4.8352889211611e-05
2.74,3.9844372506333e-05
2.75,0.000576228841188407
2.76,0.000536371567625053
2.77,0.000313074857560818
2.78,0.00430266397213779
2.79,0.00618439813667661
2.8,0.00191973050340965
2.81,0.000736895234637455
2.82,0.002808897846961
2.83,0.00500181108171957
2.84,0.00087404964417604
2.85,6.17266530447211e-05
2.86,0.000321268445947012
2.87,0.00218048455435798
2.88,0.000770031316580012
2.89,3.13302963689413e-05
2.9,0.00164264799163005
2.91,0.000172072802631224
2.92,0.00162955065360101
2.93,0.000466409700522498
2.94,0.000905777109450139
2.95,5.31550967728274e-05
2.96,0.00125764441089151
2.97,0.00153919372200383
2.98,1.91466445003778e-05
2.99,3.96610756720169e-06
3,0.000240245643168705
3.01,0.000836952394677723
3.02,7.30687720180457e-06
3.03,0.00110271546255143
3.04,0.000467653568572363
3.05,7.14144765897265e-05
3.06,0.0012292531464815
3.07,0.000821850461342441
3.08,0.000273562794015406
3.09,0.00285783911667571
3.1,0.00249909370790943
3.11,0.000505659149960389
3.12,0.00102768152776553
3.13,4.36084061224085e-08
3.14,0.0012124172252847
3.15,0.000142376234209816
3.16,0.000215263176989747
3.17,0.00633151369426254
3.18,0.0186187295540401
3.19,0.00467897015351033
3.2,0.000579274070268781
3.21,0.00101431099969356
3.22,0.0032353533364684
3.23,0.00284504042822588
3.24,0.000693330620186555
3.25,1.23007716385464e-05
3.26,0.000149036986143338
