tempo_s,potencia_uW
0,0
0.01,9.9564340635061e-08
0.02,9.98977436126889e-05
0.03,0.000490400784899319
0.04,0.00026872175029306
0.05,4.11033037060949e-05
0.06,0.000233656930521724
0.07,0.000487305190730911
0.08,0.000408239747119275
0.09,0.000275480730648256
0.1,0.000180395121626257
0.11,2.4250237196844e-05
0.12,3.60433726392701e-05
0.13,0.000263640170120588
0.14,3.62647859235279e-05
0.15,0.000131304743263245
0.16,6.73705294779708e-05
0.17,5.4519144414525e-05
0.18,6.90334845285018e-05
0.19,0.000115509941492024
0.2,0.000448958295503264
0.21,0.000101705903901117
0.22,0.000932216976493421
0.23,0.000245856711040153
0.24,0.000249375944028562
0.25,0.000830371543601688
0.26,0.000936318915583983
0.27,0.000536492659774168
0.28,0.000487959095710163
0.29,0.000426576172650639
0.3,6.89432757524368e-06
0.31,0.000259454549843057
0.32,0.000192771017970911
0.33,0.000197059355929614
0.34,0.000169619544812562
0.35,0.000242872396314491
0.36,1.87642805617428e-06
0.37,1.00653762039252e-05
0.38,4.64733378928261e-05
0.39,0.000563511446860133
0.4,0.000877620836012046
0.41,0.00110740291391436
0.42,0.000779936972965389
0.43,0.000382041172104318
0.44,0.00132602314114695
0.45,0.00215041093269906
0.46,0.0016652099686161
0.47,0.000631265603473141
0.48,0.000546941710536828
0.49,0.000884544545215371
0.5,0.00153980361326286
0.51,0.00210760827379802
0.52,0.00133781676408551
0.53,0.000621316968762802
0.54,0.000840176955568042
0.55,0.000916981486862149
0.56,0.000390814173865922
0.57,9.9473491799201e-05
0.58,0.000299140127766671
0.59,1.54674538867043e-06
0.6,0.000148417485046034
0.61,1.03506578886128e-05
0.62,0.000101899767102992
0.63,1.63858068519279e-07
0.64,3.56713485280848e-05
0.65,5.93795855998283e-07
0.66,3.88261825919087e-05
0.67,0.000142172424724117
0.68,0.000970021228830166
0.69,0.000637419033148241
0.7,0.000163519819665293
0.71,0.000628003947300501
0.72,0.000297600429511413
0.73,0.000532238581839662
0.74,0.000661553072417358
0.75,0.000507726705010282
0.76,0.000278277105967471
0.77,0.00039129131491685
0.78,0.00102192737801354
0.79,0.000819187896181927
0.8,0.00150489811550815
0.81,0.00142293010295194
0.82,0.00105793138987263
0.83,0.00096592109126366
0.84,0.000471495668429763
0.85,0.0003504894465348
0.86,0.000261191019408707
0.87,0.000431398844653508
0.88,6.17239623875855e-05
0.89,0.000862843857705117
0.9,0.00111837464306475
0.91,0.00210133664116299
0.92,0.000789035746905262
0.93,0.000908689948632154
0.94,0.00184543981146341
0.95,0.00229277970059256
0.96,0.00196410638050981
0.97,0.000933665156539381
0.98,0.00102814706975958
0.99,0.00116454387286523
1,0.00201907937862262
1.01,0.00124673821778768
1.02,0.000188016758057614
1.03,7.14064303861177e-05
1.04,0.000399795418176689
1.05,0.000586270205655489
1.06,7.44179027298547e-05
1.07,6.48860076890844e-05
1.08,0.000100552046051712
1.09,3.03408768392567e-05
1.1,2.6403653313243e-05
1.11,0.000598765937362924
1.12,0.00139688784476186
1.13,0.00153457191671939
1.14,0.000814157981957241
1.15,0.00091172173246991
1.16,0.000758604649555076
1.17,0.000729857404775331
1.18,0.00132739998978417
1.19,0.00134505289235038
1.2,0.00154294919087451
1.21,0.00171858687868507
1.22,0.00194285529716058
1.23,0.00138355311358523
1.24,0.000862815611615555
1.25,0.00159659756523596
1.26,0.00162799738184723
1.27,0.00179612366825916
1.28,0.000240199438928472
1.29,7.27060386695481e-06
1.3,7.09729248660815e-06
1.31,0.000219709834288265
1.32,9.30257705055242e-05
1.33,0.000172169047894262
1.34,0.000203257489615172
1.35,0.000397363123447555
1.36,0.000117472823353699
1.37,0.000322370906123603
1.38,0.00139134935947986
1.39,0.00115722861247488
1.4,0.0014176662554548
1.41,0.00174573629596424
1.42,0.00089377218298179
1.43,0.000753570301014642
1.44,0.00150667254467753
1.45,0.000598095532668932
1.46,0.000345577012050018
1.47,0.00069063877500055
1.48,0.00123992099826803
1.49,0.00127518856142411
1.5,0.000602875717684465
1.51,0.000198036229140789
1.52,2.34986945773993e-05
1.53,0.000193749817134943
1.54,0.000276973487795993
1.55,0.000196726500111735
1.56,0.000305608795650102
1.57,3.690313648072e-07
1.58,4.76951510696579e-06
1.59,0.000238263813508317
1.6,8.12572695693256e-05
1.61,4.54055241607542e-08
1.62,0.000251126845008799
1.63,3.03143057030403e-05
1.64,7.14069028294395e-05
1.65,5.02438240048015e-06
1.66,0.000110003067532158
1.67,0.000551368268980372
1.68,0.000230363040514312
1.69,0.000417713299464065
1.7,0.000197933144964179
1.71,0.000173293229897926
1.72,0.000234747227917998
1.73,0.00138829815515786
1.74,0.000702226295211791
1.75,0.000287430940531768
1.76,0.000450905033089785
1.77,0.000309324292882088
1.78,9.02533055782036e-05
1.79,3.07793932448062e-05
1.8,2.40948139371559e-05
1.81,0.000348089455301633
1.82,0.000221972968505495
1.83,4.53639436695965e-07
1.84,7.84024343882973e-05
1.85,1.50965416193267e-05
1.86,2.77788106047944e-05
1.87,1.02147340984103e-07
1.88,3.77238006586949e-07
1.89,4.55940798383836e-05
1.9,2.61696523100163e-05
1.91,1.74798055317172e-05
1.92,0.000107550816651961
1.93,2.474986395077e-05
1.94,0.0001328263411923
1.95,6.73668604539043e-05
