0.0,0.02,-0.12,-0.47
0.008112,0.02,-0.12,-0.47
0.017972,0.05,0.01,-0.37
0.027972,-0.06,0.1,-0.36
0.037984,0.03,-0.15,-0.4
0.047976,-0.04,0.02,-0.45
0.05818,0.01,0.12,-0.46
0.067972,0.02,-0.09,-0.25
0.077976,-0.04,0.17,-0.4
0.087976,-0.03,0.03,-0.39
0.097972,0.06,-0.17,-0.42
0.108152,0.0,-0.03,-0.36
0.117956,0.03,0.0,-0.33
0.127976,0.04,-0.18,-0.45
0.137972,-0.03,0.04,-0.28
0.147976,-0.06,0.11,-0.55
0.158172,0.07,-0.21,-0.39
0.16798,-0.05,0.06,-0.45
0.177972,-0.04,0.09,-0.4
0.187972,0.02,-0.14,-0.42
0.197948,0.0,0.02,-0.4
0.2082,-0.04,-0.07,-0.42
0.217976,0.01,-0.07,-0.48
0.227972,0.02,0.11,-0.33
0.237976,0.06,-0.16,-0.36
0.247952,0.0,-0.06,-0.36
0.258172,0.0,0.07,-0.52
0.267992,-0.08,-0.03,-0.31
0.2779,0.0,-0.06,-0.28
0.2879,-0.06,0.0,-0.51
0.297868,0.0,0.0,-0.34
0.307948,0.06,-0.1,-0.42
0.317992,-0.05,0.0,-0.36
0.327944,0.05,-0.03,-0.31
0.337936,-0.02,-0.06,-0.44
0.347952,-0.04,0.01,-0.41
0.357936,0.03,-0.01,-0.36
0.367956,-0.01,0.03,-0.34
0.377948,-0.05,-0.01,-0.5
0.387936,0.01,-0.1,-0.37
0.397928,-0.01,0.06,-0.43
0.407896,-0.03,0.0,-0.41
0.417904,0.0,-0.12,-0.43
0.427928,0.01,-0.07,-0.48
0.437944,-0.02,-0.06,-0.46
0.447928,0.0,-0.05,-0.29
0.457952,-0.04,-0.03,-0.52
0.46792,-0.05,0.07,-0.4
0.477948,0.04,-0.01,-0.38
0.487932,-0.05,0.08,-0.5
0.497952,-0.01,0.02,-0.44
0.507956,0.05,-0.09,-0.42
0.517952,-0.02,0.13,-0.31
0.527936,0.03,-0.14,-0.47
0.537928,0.01,-0.07,-0.33
