0.0,0.0,0.03,-0.44
0.008344,-0.04,-0.03,-0.35
0.01938,0.03,-0.12,-0.51
0.029388,0.02,-0.03,-0.34
0.039428,0.03,-0.04,-0.44
0.049392,0.02,-0.02,-0.43
0.059032,-0.01,-0.14,-0.45
0.069388,0.04,-0.04,-0.37
0.079428,0.02,-0.04,-0.33
0.089364,0.0,-0.13,-0.56
0.099384,-0.01,-0.08,-0.23
0.108348,0.02,0.06,-0.26
0.1194,0.01,-0.17,-0.56
0.129364,0.0,-0.13,-0.36
0.139388,-0.08,0.01,-0.43
0.149408,0.03,-0.13,-0.43
0.158876,-0.03,-0.15,-0.45
0.169376,-0.06,0.14,-0.34
0.179432,0.11,-0.02,-0.42
0.18938,-0.08,-0.14,-0.41
0.19938,0.01,0.0,-0.24
0.20832,0.0,-0.06,-0.48
0.219388,0.06,-0.05,-0.3
0.229392,-0.07,-0.06,-0.39
0.239408,-0.01,-0.01,-0.23
0.249376,0.04,-0.07,-0.52
0.258736,0.02,0.05,-0.36
0.269428,0.02,-0.18,-0.39
0.279388,-0.02,0.18,-0.38
0.289404,0.04,-0.09,-0.33
0.299392,0.01,-0.07,-0.5
0.308348,0.02,-0.08,-0.31
0.319388,0.05,0.04,-0.33
0.32942,-0.02,-0.19,-0.42
0.33938,0.03,0.08,-0.42
0.34938,0.0,-0.07,-0.34
0.358744,0.07,0.03,-0.34
0.369384,-0.02,-0.08,-0.41
0.379384,0.03,0.01,-0.33
0.389428,0.02,-0.03,-0.43
0.399392,-0.06,-0.03,-0.47
0.408348,0.06,-0.09,-0.38
0.419408,-0.01,0.06,-0.3
0.42938,0.01,-0.04,-0.48
0.439364,0.0,-0.11,-0.37
0.449368,0.05,0.0,-0.41
0.458568,0.0,0.06,-0.42
0.46938,0.01,-0.29,-0.51
0.47938,0.03,0.09,-0.32
0.4894,0.0,-0.02,-0.5
0.499396,0.01,-0.12,-0.4
0.508352,0.01,-0.14,-0.47
0.5194,0.07,-0.02,-0.4
0.529392,0.01,-0.1,-0.36
0.539396,-0.02,-0.13,-0.44
0.549384,0.0,0.03,-0.33
0.558504,0.06,-0.2,-0.48
0.56938,-0.05,-0.1,-0.3
0.5794,0.01,-0.03,-0.51
0.589412,0.04,0.14,-0.28
0.59938,-0.08,-0.12,-0.34
0.608344,0.02,0.01,-0.46
0.6194,0.05,-0.01,-0.38
0.629412,-0.03,-0.06,-0.37
0.639324,0.0,0.0,-0.38
0.64938,-0.01,-0.07,-0.48
0.658924,0.07,0.03,-0.4
0.669408,-0.04,-0.06,-0.43
0.679436,0.05,-0.05,-0.45
0.68938,-0.04,-0.02,-0.41
0.699372,-0.04,0.1,-0.47
0.708328,0.08,0.0,-0.3
0.719412,-0.01,-0.05,-0.43
0.729384,-0.05,0.03,-0.31
0.73938,0.01,-0.01,-0.43
0.749444,0.04,-0.06,-0.38
0.758316,-0.01,0.0,-0.32
0.769392,0.02,-0.1,-0.45
0.7794,0.04,-0.01,-0.26
0.78938,-0.06,-0.04,-0.53
0.79942,-0.06,-0.17,-0.31
0.808348,0.06,0.01,-0.53
0.819416,-0.03,0.01,-0.36
0.829352,0.0,-0.21,-0.41
0.839404,-0.07,0.12,-0.42
0.849416,0.05,0.02,-0.39
0.858344,0.02,-0.19,-0.42
0.86938,0.01,-0.09,-0.38
0.879388,0.02,-0.08,-0.33
0.889436,-0.07,-0.22,-0.37
