tempo_s,potencia_uW
0,0
0.01,0.00014950290540859
0.02,0.000479743636823822
0.03,0.000875568928604482
0.04,0.00378398367818589
0.05,0.00107193894700074
0.06,0.00712392477425692
0.07,0.0107089052091588
0.08,0.0106988635184274
0.09,0.00626742746522456
0.1,0.00682181925106883
0.11,0.00866768226004243
0.12,0.00484888524303537
0.13,0.00892364156405305
0.14,1.95418207793808e-06
0.15,0.00223212271161597
0.16,0.000280215169765306
0.17,0.000761208016879277
0.18,0.00553676680991868
0.19,0.00839782188431247
0.2,0.00393568485631559
0.21,0.0106394933651108
0.22,0.013011351477555
0.23,0.00648501734655567
0.24,0.00509335348543371
0.25,0.00771484231250524
0.26,0.00853858116772021
0.27,0.0104880885471438
0.28,0.00369343372527389
0.29,0.00121388017126656
0.3,0.00738588331851254
0.31,0.0114400152394776
0.32,0.00284433798179254
0.33,0.00113453459249384
0.34,0.00287027509778283
0.35,0.00506377380288902
0.36,0.00297158138165613
0.37,0.00193686730773048
0.38,0.000102893478290552
0.39,9.77037489276702e-06
0.4,0.000474422571120748
0.41,0.000159629528942017
0.42,2.70044682967907e-05
0.43,0.00011315828726319
0.44,0.000251657967428877
0.45,0.000135572211363712
0.46,0.00319917128146462
0.47,0.00824959022122263
0.48,0.00215721216713815
0.49,0.00579305606061426
0.5,0.00160557224115393
0.51,0.00378492863893113
0.52,0.00178618630161739
0.53,0.00333688402058866
0.54,0.00263456340351034
0.55,0.00209134852649905
0.56,0.000916267698720112
0.57,6.73674076191589e-05
0.58,0.00191081743217727
0.59,0.00281429425711903
0.6,0.000320300346704213
0.61,0.000244894633919362
0.62,0.0005157511574986
0.63,0.00234978163948475
0.64,0.000795931202861801
0.65,0.00397377310409961
0.66,0.000860717405005954
0.67,0.00185801996431788
0.68,0.0016310556974607
0.69,1.11885606674954e-05
0.7,0.00284651169906314
0.71,0.00389581904923671
0.72,0.000429543904867573
0.73,2.92862916191049e-06
0.74,0.00206170013446873
0.75,0.000734441381907358
0.76,0.00118889076309254
0.77,0.00316693794689499
0.78,0.00179287351764916
0.79,0.00306051992447466
0.8,0.00574603585757567
0.81,0.00635695013052181
0.82,0.0125388488483805
0.83,0.00600589777494118
0.84,0.00422743491351802
0.85,0.0028845435280485
0.86,0.0110678053847263
0.87,0.00532327286724077
0.88,0.00366631965179318
0.89,5.2362873794713e-06
0.9,0.0005424215706024
0.91,0.000348051154653489
0.92,8.00994846439492e-08
0.93,0.00038374112261853
0.94,3.71551852480023e-06
0.95,0.00109070739758917
0.96,0.00198290397338294
0.97,0.00259509207636096
0.98,0.00373947197225889
0.99,0.00113376725541387
1,0.00212919319686604
1.01,0.00275014366585913
1.02,0.00218602359010169
1.03,0.0025394271226372
1.04,0.00329286350094116
1.05,0.0016770523795662
1.06,0.0014140033138265
1.07,0.000389132708958248
1.08,7.10691667900297e-05
1.09,0.00110176852610746
1.1,0.000339281565049408
1.11,0.000149734133392015
1.12,0.000484807608096623
1.13,0.0007875510734643
1.14,0.0017043566033331
1.15,0.00349929292784159
1.16,0.0115613966298715
1.17,0.00552069461278388
1.18,0.00360849913245234
1.19,0.00606564790176947
1.2,0.010482946360239
1.21,0.00703573419986443
1.22,0.00420099154549328
1.23,0.00492124297353456
1.24,0.00220286685826882
1.25,0.00289666854092784
1.26,0.00236094846210399
1.27,0.00142663165320943
1.28,0.00182270932156589
1.29,9.65826424463449e-05
1.3,9.59659474473637e-06
1.31,2.7859185216963e-05
1.32,0.0007597125258031
1.33,0.0011382635754548
1.34,0.00117859680780018
1.35,0.000862141380466639
1.36,0.000750338322847106
1.37,0.00472810293852783
1.38,0.0078156054808887
1.39,0.00849117927005901
1.4,0.00480407212075043
1.41,0.00967286482631006
1.42,0.0128631204225691
1.43,0.00587466352619874
1.44,0.00145265774827725
1.45,0.00284406652653926
1.46,0.00529146097460911
1.47,0.00728942594541326
1.48,0.00242010677966854
1.49,0.0010089105772478
1.5,0.00205431812563955
1.51,0.00248070866634088
1.52,0.00111426180071971
1.53,0.000268404606339053
1.54,0.000352643041337495
1.55,0.00107668376170879
1.56,0.00195399407912305
1.57,0.000334175709110061
1.58,4.0674828000257e-05
1.59,5.60593750181137e-07
1.6,0.00052428987824479
1.61,0.000171434003059267
1.62,0.00123369408402752
1.63,0.0010458516798711
1.64,0.00141006184415898
1.65,0.00362159898154847
1.66,0.00691389205518925
1.67,0.00348452142567713
1.68,0.00665309704318537
1.69,0.012024015928346
1.7,0.010436567022453
1.71,0.00798811414566868
1.72,0.00539079636742328
1.73,0.00435875070742109
1.74,0.00836823107622911
1.75,0.00344496477812196
1.76,0.00408377687690618
1.77,0.00340074798457865
1.78,4.89077408812828e-05
1.79,3.69715612753717e-06
1.8,9.12285608282276e-07
1.81,0.000106219643686603
