tempo_s,potencia_uW
0,0
0.01,4.15245892685214e-06
0.02,4.62572710212414e-05
0.03,1.01331253002815e-05
0.04,5.6769584791522e-05
0.05,0.00162093378779098
0.06,0.000201254461960024
0.07,0.000681505657012406
0.08,0.00114790426116778
0.09,0.000769339380985649
0.1,0.00153084710585884
0.11,0.000238363053118174
0.12,0.00028062361071324
0.13,0.00133668805428272
0.14,0.0036795742771611
0.15,0.0014603039606389
0.16,1.11583452619542e-05
0.17,0.000159804384528505
0.18,6.08801240422145e-06
0.19,2.39596524987347e-05
0.2,0.000538150959832256
0.21,1.8902299447026e-05
0.22,7.77304817098865e-05
0.23,0.00250769776563185
0.24,0.00604943289035959
0.25,0.00188904215665671
0.26,0.000664623656029994
0.27,0.00374472630178703
0.28,0.00494849963312793
0.29,0.0024460913260821
0.3,0.000557675941999946
0.31,0.00165901881601637
0.32,0.00162533475484966
0.33,6.0952431156384e-06
0.34,0.000305820285224657
0.35,4.49174766941826e-05
0.36,0.000156886705203605
0.37,0.000920171164380395
0.38,2.26406148562438e-05
0.39,0.000607321988036961
0.4,0.00121343854010611
0.41,0.00062862998004551
0.42,0.0003729913313304
0.43,0.000905141204892046
0.44,0.000755012702196368
0.45,0.000270536545231731
0.46,0.00133315784383154
0.47,4.91283955150478e-05
0.48,3.81021736263646e-05
0.49,4.84742125777189e-05
0.5,1.46250205428524e-05
0.51,8.45668077218845e-05
0.52,0.00178507413520815
0.53,0.00215629141391979
0.54,0.00135903566825715
0.55,0.00224243014555334
0.56,0.00445904259967652
0.57,0.00423820153050238
0.58,0.00218968092094705
0.59,0.000436825846581899
0.6,1.33919793313629e-05
0.61,0.000380020228156399
0.62,0.00047809019216863
0.63,0.000390628339541179
0.64,0.00135899046720213
0.65,0.0014816409911267
0.66,0.000212048206786627
0.67,0.000428318700466871
0.68,0.0019634685679844
0.69,0.000806531520973695
0.7,9.2006923513548e-05
0.71,0.00016288835712501
0.72,4.230087218803e-06
0.73,0.000388906444819256
0.74,0.000752039373169791
0.75,0.00120051626028578
0.76,0.000807123366078435
0.77,0.00148990623666656
0.78,0.00412273379884647
0.79,0.000383421869583174
0.8,0.000218392511626511
0.81,0.000797179384105126
0.82,0.000593684852694233
0.83,6.70812556445911e-05
0.84,0.000142277233002023
0.85,3.18685874368786e-05
0.86,9.71478639461751e-05
0.87,0.000173202971869017
0.88,0.00173771769423817
0.89,0.00324552274077591
0.9,0.00127445857637175
0.91,0.000146438103398944
0.92,0.0023027828805946
0.93,0.00115844988222989
0.94,2.42373612876485e-06
0.95,0.000355513142590325
0.96,0.00138579967965987
0.97,0.00333725800939041
0.98,0.00348380279085568
0.99,0.00195552403545671
1,0.00105963429249983
1.01,0.000974109841908798
1.02,0.00105876261460443
1.03,0.00255096006325209
1.04,0.00327410407220999
1.05,0.000434087396948643
1.06,0.000171015808460153
1.07,5.59346600018303e-06
1.08,1.97947676198255e-06
1.09,0.000231274433791771
1.1,0.000752188051583159
1.11,0.000348900654600345
1.12,0.000155526034326864
1.13,0.00188323033104014
1.14,0.00395132830139054
1.15,0.00102706533830523
1.16,0.00144233912453422
1.17,0.00266336269167932
1.18,0.0044768148050665
1.19,0.00311934923917062
1.2,0.00407488940716479
1.21,0.00110489416132967
1.22,7.52158927027532e-05
1.23,0.000454011952787922
1.24,0.000621356819584815
1.25,0.000135734410127348
1.26,0.000567089684157092
1.27,1.33553325900309e-06
1.28,0.00013671650222549
1.29,0.000473801444343154
1.3,2.68966630119001e-05
1.31,5.04489633942641e-07
1.32,7.2903624273334e-05
1.33,0.000172614170606246
1.34,9.16442237457586e-05
1.35,0.000367340467305815
1.36,0.000989748634368711
1.37,0.00136261383173222
1.38,0.00268659309523667
1.39,0.00507301184434431
1.4,0.00524383135456963
1.41,0.00394677093016089
1.42,0.0066021028813569
1.43,0.00781805712799802
1.44,0.00610207074250495
1.45,0.00678270085087582
1.46,0.00988071210402731
1.47,0.00601199357981512
1.48,0.000647522632418708
