tempo_s,potencia_uW
0,0
0.01,0.000132952129290152
0.02,0.000677131343526481
0.03,0.00111852635788133
0.04,0.00330164662900283
0.05,0.0073166138737718
0.06,0.00167270783364978
0.07,0.00380463215647599
0.08,0.0104148370750282
0.09,0.00466121615453813
0.1,0.00108947240452187
0.11,0.000351967903642849
0.12,3.49298938693133e-05
0.13,0.0042108345655099
0.14,0.00179896365682252
0.15,0.0035816636040097
0.16,0.000700703951696512
0.17,4.48967239188407e-06
0.18,4.51411862384229e-05
0.19,8.31031611073315e-05
0.2,0.000244651068219358
0.21,3.51935963541741e-08
0.22,0.00581022230483156
0.23,0.0114742063622147
0.24,0.012465776033548
0.25,0.00192409918292827
0.26,0.00786426086329054
0.27,0.00370823114643329
0.28,0.0178967568896868
0.29,0.0160112064203081
0.3,0.00360338023577799
0.31,0.00155454371772954
0.32,0.00201503087231442
0.33,0.000372837408565522
0.34,0.00205201113995382
0.35,0.000403936540730767
0.36,0.00110303264584124
0.37,0.000246009227254104
0.38,0.000867736284585673
0.39,0.00245135125184497
0.4,7.72271429286548e-05
0.41,0.000161005212500422
0.42,0.00162046432556336
0.43,5.16898739432393e-05
0.44,2.71042122674567e-05
0.45,7.79932544001099e-05
0.46,0.00136811702926505
0.47,0.00269049837410503
0.48,0.00118027839103901
0.49,2.20485680507388e-06
0.5,0.00108579583738289
0.51,0.00155774339110544
0.52,0.000232614828741978
0.53,0.000551027806284062
0.54,0.000708406118041439
0.55,0.000266768144856943
0.56,5.71357175158165e-05
0.57,0.00243720134475184
0.58,0.00145141002469111
0.59,1.41282337270944e-07
0.6,0.000947409821402302
0.61,9.42343321123171e-07
0.62,9.73841754436604e-05
0.63,5.06044361342593e-05
0.64,7.69942443487027e-05
0.65,0.000223987996985765
0.66,0.000184492305943582
0.67,4.17914198974862e-05
0.68,8.60620510658514e-05
0.69,0.00257241242435762
0.7,0.00014667762672863
0.71,0.00354258058149569
0.72,0.00853636294305853
0.73,0.00233440172885187
0.74,0.00105424088393646
0.75,0.00400559405194604
0.76,0.00171705354267237
0.77,0.00272144100008955
0.78,0.00241632587400321
0.79,0.000724864136142444
0.8,2.28082948366645e-05
0.81,0.000215715991707836
0.82,2.07453654746307e-05
0.83,0.00129610699648097
0.84,0.00195239442140012
0.85,0.00696679899199788
0.86,0.00301842682522489
0.87,0.00430469168924453
0.88,0.00094501611912306
0.89,0.00382451085109964
0.9,0.00730950046468527
0.91,0.000898981111920311
0.92,0.000186185876457941
0.93,5.89846466179624e-05
0.94,0.00314241901950604
0.95,0.00412467432069072
0.96,0.000839393815471441
0.97,0.00243826520235598
0.98,0.00650828350828418
0.99,0.0114639357796852
1,0.0116097131141475
1.01,0.00449606690953487
1.02,0.00863884189338328
1.03,0.019688938645084
1.04,0.0117416092377663
1.05,0.0148484740937805
1.06,0.00458666041968262
1.07,0.00556820897140863
1.08,0.00438372543293986
1.09,7.51401132509504e-05
1.1,0.00209861904430123
1.11,0.000263371074867228
1.12,0.00036327980831374
1.13,2.00801785194547e-05
1.14,9.5034136098733e-07
1.15,0.00550602538336936
1.16,0.0073267944063882
1.17,0.0121744373707817
1.18,0.00641568193887572
1.19,0.0241818570395541
1.2,0.0356875485459243
1.21,0.0492985750723205
1.22,0.0508428385780925
1.23,0.0282319131776563
1.24,0.0327985280242348
1.25,0.0387888230762685
1.26,0.032966768431596
1.27,0.0218338229124646
1.28,0.00734249241952173
1.29,0.00875315738718682
1.3,0.00638379311819858
1.31,0.000347613600872414
1.32,0.000305905752679153
1.33,0.000799040251958551
1.34,0.00197652062391993
1.35,0.00185367232779619
1.36,0.00102407089409212
1.37,2.93016943039146e-05
1.38,0.00149575936036147
1.39,0.0105284857367394
1.4,0.00666451237119284
1.41,0.00197103646707972
1.42,0.00485051064298866
1.43,0.0030469213629168
1.44,0.0100645003611203
1.45,0.00280162677528122
1.46,0.0103019866679039
1.47,0.0270591739735583
