tempo_s,potencia_uW
0,0
0.01,1.12844926699971e-05
0.02,2.10704237737676e-05
0.03,0.00155433015264937
0.04,0.00222762132724108
0.05,5.70592334987675e-06
0.06,0.00169338723563283
0.07,0.00018942296045715
0.08,0.00146142827015501
0.09,0.000275617352249613
0.1,0.000200437338525842
0.11,0.00121123399890957
0.12,0.000892618327013587
0.13,0.000442722535856049
0.14,7.83418068883137e-05
0.15,0.00386914167816332
0.16,0.00425389176095883
0.17,0.000536546695615875
0.18,0.00110094971099959
0.19,0.00131370871040471
0.2,0.00249071692739923
0.21,0.00414085683002318
0.22,0.00490465657284707
0.23,0.00023624806711349
0.24,2.3892166043312e-07
0.25,0.00131715664531927
0.26,0.000415191029732858
0.27,0.00125747226474991
0.28,0.00103199510380097
0.29,0.000412774408316526
0.3,0.000165214941390579
0.31,0.00118145895252692
0.32,0.00400537270167503
0.33,0.00375136276283187
0.34,0.00384272067866228
0.35,0.000714880456479928
0.36,0.00241622522569146
0.37,0.00239929306404389
0.38,0.00111858524656069
0.39,0.00556953314008692
0.4,0.0028304859663714
0.41,0.000306949084392653
0.42,0.000355236816458815
0.43,0.000515802541643588
0.44,0.00229498220872253
0.45,0.0017477058705438
0.46,0.00203582718999875
0.47,6.17304608753149e-05
0.48,0.00015324543747782
0.49,0.000413782406133716
0.5,0.000205264255165829
0.51,2.13539543033036e-05
0.52,3.56704880335351e-06
0.53,6.6628416485166e-05
0.54,0.000456318964905966
0.55,0.000457090095998045
0.56,0.00209177452042028
0.57,0.00282552283743799
0.58,0.000992086323426856
0.59,0.00148474497934251
0.6,1.30491048763817e-05
0.61,0.00067078414595794
0.62,0.000815904422638737
0.63,1.91258488866793e-06
0.64,0.00155783302795666
0.65,0.00028411395752272
0.66,6.25640078326925e-05
0.67,0.000559861820185451
0.68,0.000334079962574667
0.69,6.5975088831225e-05
0.7,0.00013013652387035
0.71,0.00263688556958872
0.72,9.92151175207885e-05
0.73,8.596967665214e-05
0.74,0.000574093959054746
0.75,0.000607583642217875
0.76,3.43406778926119e-05
0.77,2.96779325090982e-05
0.78,0.000452662174344064
0.79,9.98212404920126e-06
0.8,0.000888743734596527
0.81,0.000455308640376362
0.82,0.000926515333446363
0.83,0.0023657611197172
0.84,0.00122902876702872
0.85,2.22129439274933e-05
0.86,0.000332490476237451
0.87,0.00188452290562145
0.88,0.00349430018558416
0.89,0.0023865428401001
0.9,0.00829862211506748
0.91,0.00706736546528422
0.92,0.0034270438793846
0.93,0.0029424279462517
0.94,0.0033180410907677
0.95,0.00556797881310033
0.96,0.0115290860399084
0.97,0.0100404354364818
0.98,0.00238933438907792
0.99,9.61808327328828e-06
1,0.000937087089065153
1.01,9.25061378505576e-06
1.02,0.00255731737266205
1.03,0.000646115833139689
1.04,0.00200809911709982
1.05,0.00473389579925144
1.06,0.00652440963632611
1.07,0.00577777565516814
1.08,0.00108995058922284
1.09,1.80843453029195e-06
1.1,0.000388016090320692
1.11,0.00435155046802618
1.12,0.00436482668837952
1.13,0.00212208799961341
1.14,0.00158811119120302
1.15,5.03419366172434e-05
1.16,0.00229386238312396
1.17,3.77893943850036e-07
1.18,0.00402718921492777
1.19,0.00303521975237105
1.2,0.00266778473739511
1.21,0.000170950236631788
1.22,0.000613218539024759
1.23,0.000688998728736372
1.24,4.85583544894298e-05
1.25,0.000150179392360453
1.26,0.00201938189894475
1.27,0.00232094970394077
1.28,0.00107728796597565
1.29,9.28633025869919e-06
1.3,0.000305246756570578
1.31,1.23668791437074e-05
1.32,0.000230245299363266
1.33,0.00121045483577578
1.34,0.00203395183605381
1.35,3.96818306773087e-05
1.36,6.58748174681242e-05
1.37,4.10224415488041e-06
1.38,0.000240643492161574
1.39,0.000472936238638647
1.4,1.17436307768157e-05
1.41,7.66030755426536e-05
1.42,5.51261003213854e-05
1.43,0.000393565444252231
1.44,0.000113919071158898
1.45,0.000174190606798817
1.46,0.000326096983449906
1.47,0.000659298615488952
1.48,0.00449860104352681
1.49,0.00199351633182962
1.5,0.000525311289549365
1.51,4.02945797082865e-05
1.52,0.0024191737425161
1.53,0.000539806067928646
1.54,9.11441376543721e-05
1.55,0.00100403598660835
1.56,0.000599241450798698
1.57,0.00128896304102795
1.58,0.000762253402606418
1.59,1.90384449563139e-06
1.6,0.000125853168524397
1.61,0.000108508732748026
1.62,0.000265162263576584
