0.0,0.01,0.06,-0.37
0.002956,0.02,0.0,-0.33
0.012896,0.0,0.0,-0.36
0.022952,0.01,0.09,-0.39
0.032952,0.05,-0.03,-0.4
0.042956,0.03,0.07,-0.32
0.052928,0.0,0.02,-0.4
0.06296,0.01,0.03,-0.33
0.072956,0.01,0.03,-0.38
0.082928,0.0,0.01,-0.38
0.092928,0.03,0.0,-0.36
0.102936,0.0,0.01,-0.33
0.112956,0.01,0.04,-0.33
0.122924,0.04,0.0,-0.41
0.132956,0.03,-0.01,-0.35
0.142928,0.0,0.04,-0.39
0.152956,0.01,0.02,-0.35
0.162948,0.02,0.05,-0.36
0.172928,0.03,0.0,-0.38
0.182956,0.02,0.02,-0.38
0.192924,0.0,0.03,-0.34
0.202956,0.02,-0.02,-0.32
0.212928,0.0,0.01,-0.38
0.222948,0.01,0.08,-0.33
0.232964,0.02,0.03,-0.43
0.24296,0.02,-0.03,-0.41
0.252924,0.0,0.1,-0.35
0.262952,0.03,0.05,-0.35
0.27296,0.03,-0.03,-0.41
0.282932,0.0,0.09,-0.41
0.292924,0.0,0.03,-0.27
0.302948,0.04,-0.02,-0.39
0.312948,0.03,0.01,-0.33
0.322952,0.03,0.07,-0.35
0.33292,0.01,0.0,-0.38
0.3429,0.0,0.0,-0.35
0.352928,0.0,0.02,-0.35
0.362952,0.04,0.05,-0.32
0.372956,0.04,0.04,-0.41
0.382956,0.02,-0.04,-0.32
0.392928,0.03,0.0,-0.4
0.402936,0.02,0.0,-0.41
0.41294,0.01,0.0,-0.31
0.422904,0.0,0.0,-0.41
0.432956,0.02,0.05,-0.35
0.442964,0.05,-0.01,-0.35
0.452956,0.01,-0.02,-0.32
0.462928,0.0,0.06,-0.42
0.472956,0.03,0.04,-0.37
0.482952,0.01,0.02,-0.31
0.492952,0.01,0.03,-0.37
0.502956,0.02,0.03,-0.33
0.512956,0.01,-0.02,-0.38
0.522952,0.01,0.04,-0.36
0.53296,0.02,-0.08,-0.39
0.542892,0.0,0.0,-0.35
0.552928,0.0,0.1,-0.41
0.562952,0.04,-0.07,-0.4
0.572928,0.0,0.04,-0.32
0.582952,0.02,0.12,-0.38
0.592928,0.03,0.0,-0.37
0.602952,-0.02,0.11,-0.33
0.61296,0.01,0.09,-0.35
0.622952,0.03,-0.03,-0.36
0.632956,0.02,-0.04,-0.38
0.642956,0.01,0.05,-0.3
0.652952,0.03,-0.03,-0.39
0.662952,-0.03,0.03,-0.33
0.672928,0.0,0.11,-0.42
0.682924,0.0,-0.07,-0.4
0.692928,0.0,0.12,-0.35
0.70296,0.02,0.07,-0.33
0.712948,0.05,-0.07,-0.35
0.722928,0.0,0.14,-0.42
0.732948,0.03,0.03,-0.32
0.742956,0.05,-0.15,-0.42
0.752924,0.0,0.06,-0.32
0.762956,0.06,-0.03,-0.33
0.772956,0.04,-0.12,-0.4
0.782956,0.01,0.1,-0.38
0.792924,0.0,0.07,-0.35
0.802948,0.03,-0.04,-0.32
0.81292,0.0,0.1,-0.41
0.822956,0.01,0.06,-0.32
0.832948,0.05,-0.1,-0.4
0.842952,0.02,0.1,-0.4
0.852948,0.01,0.04,-0.32
0.862952,0.04,-0.07,-0.4
0.872936,0.0,0.06,-0.35
0.882964,0.04,-0.01,-0.36
0.892956,0.02,-0.04,-0.32
0.902956,0.01,0.11,-0.41
0.912928,0.0,0.09,-0.32
0.922952,0.02,-0.02,-0.33
0.932948,-0.01,0.14,-0.4
0.942948,0.01,0.06,-0.33
0.952952,0.04,-0.1,-0.41
0.962924,0.0,0.17,-0.37
0.97296,0.06,-0.09,-0.33
0.982956,0.02,-0.12,-0.33
0.992956,-0.03,0.19,-0.41
1.00292,0.0,0.08,-0.35
1.012904,0.0,0.0,-0.31
1.022952,-0.01,0.21,-0.46
1.032952,0.05,0.03,-0.32
1.042968,0.07,-0.2,-0.37
1.052928,0.0,0.25,-0.4
1.062956,0.03,-0.07,-0.36
1.072948,0.03,-0.2,-0.34
1.08296,-0.03,0.15,-0.43
1.092952,0.06,-0.12,-0.4
1.10296,0.04,-0.04,-0.31
1.112928,0.0,0.16,-0.41
1.12296,0.01,0.08,-0.37
1.132924,0.0,0.06,-0.37
1.142956,-0.04,0.17,-0.35
1.152952,0.02,-0.08,-0.38
1.162952,0.03,-0.07,-0.31
1.172928,0.0,0.11,-0.34
1.18296,0.08,-0.14,-0.38
1.192924,0.01,0.0,-0.33
1.202948,-0.02,0.16,-0.42
1.212952,0.04,-0.16,-0.36
1.22292,0.0,0.1,-0.38
1.232928,0.0,0.15,-0.36
1.242948,0.03,-0.07,-0.39
1.252956,0.04,0.12,-0.39
1.262952,-0.02,0.09,-0.32
1.272948,0.03,-0.06,-0.43
1.282948,0.02,0.01,-0.38
1.292956,0.03,0.02,-0.32
1.302952,0.06,-0.09,-0.37
1.312956,0.01,0.03,-0.4
