tempo_s,potencia_uW
0,0
0.01,8.78716209794439e-05
0.02,0.0036623683795368
0.03,0.00262651148325602
0.04,0.000177449853765144
0.05,0.000320645092806798
0.06,0.000185331130643775
0.07,8.77522013082074e-05
0.08,9.76830742914309e-05
0.09,0.000524489814747005
0.1,0.0036529147679223
0.11,0.00314949090296568
0.12,0.00104878245892807
0.13,0.00157185881726879
0.14,0.00149941197075773
0.15,0.00303510948013116
0.16,0.00035919660238023
0.17,0.000291110564299265
0.18,2.43891609079065e-05
0.19,1.32001807731384e-05
0.2,0.000671229435031873
0.21,0.00670158067167654
0.22,0.0134761119811771
0.23,0.0104028030526001
0.24,0.00638897301078809
0.25,0.00936695144149349
0.26,0.00383888666030185
0.27,0.00313115941101836
0.28,0.00404162312423696
0.29,0.002020432628861
0.3,0.00215804397960923
0.31,0.0002788648470307
0.32,5.50867100709339e-05
0.33,0.000539704302123234
0.34,0.000126606584012098
0.35,0.000751081619808538
0.36,0.000318544248476768
0.37,0.00192783202653845
0.38,0.00149958898793711
0.39,0.00111128216267817
0.4,0.00149195845503955
0.41,0.00331973872826822
0.42,0.00355785447493242
0.43,0.00281823142671241
0.44,0.000338207059045537
0.45,0.000332561618123371
0.46,0.00399246816565097
0.47,0.00252564516123503
0.48,3.96909826760096e-06
0.49,6.21561617366423e-05
0.5,0.000414588194412664
0.51,0.00183437881495593
0.52,0.00167509733460846
0.53,0.00409050191763324
0.54,0.00577446494767215
0.55,0.0081917021003018
0.56,0.0162258885760872
0.57,0.0139814761810304
0.58,0.00742273289462966
0.59,0.00895761642260443
0.6,0.0218350227778108
0.61,0.0222480931379478
0.62,0.0134453411931092
0.63,0.0114552261380439
0.64,0.00739514372183342
0.65,0.00508619563348716
0.66,0.0101821907087415
0.67,0.00601071588518574
0.68,0.000607167421971357
0.69,0.000139018321569358
0.7,0.000261011278445152
0.71,0.000216128614610019
0.72,0.00080082597429817
0.73,0.00191870725432714
0.74,0.000888134365748557
0.75,0.00242381797231576
0.76,0.005539572943292
0.77,0.0056753886421149
0.78,0.0181699081335477
0.79,0.0206046923396866
0.8,0.00914135826202001
0.81,0.0109314854514583
0.82,0.0104927847351509
0.83,0.00981247472571286
0.84,0.0084759247078687
0.85,0.00899732149831702
0.86,0.0110868226545398
0.87,0.0112983903462013
0.88,0.00933967252675441
0.89,0.0042651084106809
0.9,0.000148861692794916
0.91,2.51780381620309e-05
0.92,0.00253162340246361
0.93,0.00213317420052339
0.94,8.37772592113283e-05
0.95,6.49534271079431e-06
0.96,0.000404842998272722
0.97,3.64884412681792e-05
0.98,0.000411689081940032
0.99,0.000151594458204555
1,0.000702869494698271
1.01,0.00158941413722947
1.02,4.32518761194585e-05
1.03,2.40633145389171e-05
1.04,0.000209958642807305
1.05,0.00177404108781155
1.06,0.000766416985342248
1.07,0.00607414445484682
1.08,0.00654293267588544
1.09,0.00736267045632748
1.1,0.0125691453450526
1.11,0.00119159360525003
1.12,0.00200882804415189
1.13,0.0113600919010417
1.14,0.00862296975269955
1.15,0.0192738147788235
1.16,0.0188638761657685
1.17,0.00868141522414611
1.18,0.0141506764633229
1.19,0.0265580299118996
1.2,0.0200983123788113
1.21,0.0129821907611804
1.22,0.0150059459554255
1.23,0.0128980445451358
1.24,0.011200505748941
1.25,0.0101930785049947
1.26,0.00246851133051621
1.27,0.00199646202551027
1.28,0.00115327485693152
