tempo_s,potencia_uW
0,0
0.01,2.66629333353046e-05
0.02,0.000510536318656897
0.03,0.000175151258462849
0.04,0.000659820877432117
0.05,0.00835511719720519
0.06,0.016990826833949
0.07,0.00894696449195321
0.08,0.0245682193308251
0.09,0.00317333225245016
0.1,0.00263349643479052
0.11,0.00385957955452286
0.12,0.00112050666444856
0.13,0.000210602696230177
0.14,0.000842442520511411
0.15,7.26772438138641e-06
0.16,0.00551750328331327
0.17,0.0145197240930336
0.18,0.0156573211770516
0.19,0.00811625155216486
0.2,0.0030757706117905
0.21,0.00611719669218758
0.22,0.0145109825622019
0.23,0.014584325561935
0.24,0.0168182983360624
0.25,0.0106044464924544
0.26,7.61547196908381e-05
0.27,0.000581960550497407
0.28,2.46350339490053e-05
0.29,0.000406715078908408
0.3,5.58335861512021e-07
0.31,0.000247735944071661
0.32,0.00196178724459198
0.33,0.000241690694722448
0.34,3.72904495617069e-05
0.35,0.00123005688605684
0.36,0.0014321120642998
0.37,0.000202448659942545
0.38,0.000919031997659917
0.39,0.00120290938725566
0.4,0.000898114685903121
0.41,0.00194739572806161
0.42,0.000839474926507358
0.43,0.00020589518303977
0.44,0.000313775914470705
0.45,0.00110073320876987
0.46,8.64974908189891e-05
0.47,0.000361205996017995
0.48,0.000499912519735861
0.49,0.000255828275823277
0.5,0.000432165803536438
0.51,0.00101465479107768
0.52,0.000324583953194266
0.53,0.0034169596957919
0.54,0.000391803092676907
0.55,0.000977339662993636
0.56,0.000718174459758649
0.57,0.000173365070314509
0.58,8.69017507316714e-05
0.59,0.00164976295429985
0.6,0.00011142339115935
0.61,0.000356050047575676
0.62,0.00342097128076466
0.63,0.0122651032864582
0.64,0.00477170778386017
0.65,0.00708520109402663
0.66,0.00073442343988276
0.67,2.62995034285041e-06
0.68,4.55901427221348e-05
0.69,0.000247356016531214
0.7,4.45800407239169e-06
0.71,0.000428788414613862
0.72,3.63021057200921e-05
0.73,0.00196786599365935
0.74,0.00295686935450356
0.75,0.00347703552714819
0.76,0.0029223147426292
0.77,0.00346839897575888
0.78,0.000258008843387667
0.79,1.62050218662085e-05
0.8,0.0011041035743157
0.81,5.17769335793502e-06
0.82,0.000876604183397426
0.83,0.0021188308826466
0.84,0.000752741996693225
0.85,0.000268485042307904
0.86,3.53645017265163e-05
0.87,3.53267465959214e-06
