tempo_s,potencia_uW
0,0
0.01,5.7938016806326e-05
0.02,0.000905752616941552
0.03,0.000832098839478217
0.04,0.00186464916682272
0.05,0.00129899928848263
0.06,0.000252420403765178
0.07,0.000201996026099477
0.08,2.68303945521019e-09
0.09,0.00081656140101111
0.1,5.39713546214344e-05
0.11,0.000143603365462264
0.12,0.00152357606425197
0.13,0.000642182837357513
0.14,0.0011380427838145
0.15,0.00283229896599527
0.16,0.00275555228656362
0.17,0.00357172214546374
0.18,0.00442169423880748
0.19,0.00150114017226909
0.2,0.000597182737284954
0.21,0.000439609467522091
0.22,0.00115486363015305
0.23,0.000370242230952122
0.24,4.72160453159011e-06
0.25,0.000174149498685429
0.26,0.000150518997391294
0.27,5.34223317622095e-05
0.28,0.00084461794714745
0.29,0.000527254865005
0.3,0.000259202298758327
0.31,0.000256180913656711
0.32,8.17733220721871e-05
0.33,0.000183038193524261
0.34,0.000495406557599964
0.35,9.121636371468e-06
0.36,2.07754922010381e-06
0.37,7.37286707444218e-06
0.38,4.42182313899596e-08
0.39,0.000823691398556991
0.4,0.000733165936181897
0.41,0.00074030102522326
0.42,0.00152029112518408
0.43,0.00282704759703143
0.44,0.00383063143797105
0.45,0.000705617489868037
0.46,7.8460821905045e-06
0.47,0.000828766259764645
0.48,0.00319239073090616
0.49,0.00173831801896938
0.5,4.37126690034766e-05
0.51,0.000922251848593325
0.52,7.87600633792767e-05
0.53,0.000208188321081453
0.54,0.00069521774706253
0.55,3.75030338107823e-05
0.56,0.000134196008627654
0.57,6.57374072526145e-05
0.58,4.35941666124216e-09
0.59,2.98533296894689e-06
0.6,0.000744012926437216
0.61,0.00540802663451598
0.62,0.00649091234314666
0.63,0.000318716014644958
0.64,0.00165261712040842
0.65,0.00619125690713268
0.66,0.00849961360953706
0.67,0.00405747705977368
0.68,0.00407434797869442
0.69,0.003149251705208
0.7,0.00175385415128645
0.71,0.00116949956892098
0.72,0.00051355393948232
0.73,1.18676141631634e-05
0.74,3.46415032763993e-05
