tempo_s,potencia_uW
0,0
0.01,7.69732889837985e-07
0.02,4.38970055500614e-06
0.03,0.000125171034841755
0.04,0.0021702519203334
0.05,0.00164784268932036
0.06,6.76929603106884e-05
0.07,2.24638544550081e-05
0.08,0.0003423669916164
0.09,0.00064145607750815
0.1,0.000265505980820918
0.11,1.01905720303717e-05
0.12,0.000208386522241686
0.13,0.000173012773208859
0.14,0.000890086478551176
0.15,0.00110123275566008
0.16,0.000337395601677153
0.17,0.000589791999650714
0.18,0.0039006809214756
0.19,0.000385857866983008
0.2,5.65883244793677e-05
0.21,9.6368605717673e-07
0.22,0.000141191295705657
0.23,0.000343476123650415
0.24,9.27452091888231e-06
0.25,1.36310462400129e-05
0.26,0.000634315232929672
0.27,0.000701151931741532
0.28,0.00332554373405214
0.29,0.000281971547727215
0.3,0.0016627684714501
0.31,1.54703717705048e-05
0.32,1.70683783198715e-05
0.33,0.000941189139767713
0.34,0.00111708278043283
0.35,2.77465540140315e-05
0.36,0.000234893307006055
0.37,0.000485904158943116
0.38,3.79032433774264e-05
0.39,0.000110033770441931
0.4,0.000140811392034954
0.41,1.65553376645521e-05
0.42,5.99088471733902e-05
0.43,0.000243549092745484
0.44,0.0001303450558922
0.45,0.000330702489670141
0.46,1.99134839894832e-05
0.47,0.000939364646733373
0.48,0.000882212006722669
0.49,0.000486428909185493
0.5,0.000238917129571201
0.51,0.00033671862428581
0.52,0.000456744461374811
0.53,2.47074441898984e-05
0.54,0.000885143549012106
0.55,4.03869307635334e-07
0.56,3.57552298156803e-07
0.57,0.000306720646813519
0.58,0.00173791198236298
0.59,0.00261340400468193
0.6,0.00175133835730437
0.61,0.00231380634477212
0.62,0.00181431470836476
0.63,0.00460722806430963
0.64,0.00361711960153591
0.65,0.00249383020960771
0.66,0.0073492853615418
0.67,0.00419031634094541
0.68,0.00278361094519753
0.69,0.00372072527170598
0.7,0.00342603788595807
0.71,0.0119120824526299
0.72,0.0116094884209593
0.73,0.00822507622003979
0.74,0.00440060640693761
0.75,0.00502396113830083
0.76,0.00277022496182678
0.77,0.00033031803853077
0.78,7.36149653677059e-09
0.79,1.67647230010067e-05
0.8,0.00106407602774041
0.81,0.00281454882573312
0.82,0.00723623782934123
0.83,0.00990181103589402
0.84,0.0076812708363909
0.85,0.0099118468977195
0.86,0.0100007330978617
0.87,0.017724248163758
0.88,0.0178496531745
0.89,0.00603312096776701
0.9,0.0160937246924868
0.91,0.00485497683102
0.92,0.00110656988541627
0.93,0.00198016980365387
0.94,0.00419990880904728
0.95,0.000764787622162321
0.96,0.000308747788221325
0.97,2.90576023947192e-06
0.98,0.0011374107866333
0.99,0.00014700282370169
1,0.00167163559907632
1.01,0.00024876240533918
1.02,0.000491377277917012
1.03,1.38641315533646e-05
1.04,0.0011139668945683
1.05,0.000103270409873984
1.06,0.00019735471685432
1.07,0.000117239935894293
1.08,0.000173593590883705
1.09,0.000729395444587984
1.1,6.69484897421204e-05
1.11,0.000184868863440457
1.12,2.02277640992422e-05
1.13,1.0020682428884e-05
1.14,7.55802424973182e-05
1.15,0.000498491112659926
1.16,3.22767662939225e-05
1.17,5.12229601963646e-05
1.18,6.88457619354035e-05
1.19,8.03364931076779e-07
1.2,0.000159538249528966
1.21,0.00111260335537556
1.22,0.00430565051913308
1.23,0.00327947217527752
1.24,0.00043054743478208
1.25,0.000756146167127964
1.26,1.41375494065079e-05
1.27,3.94475646861478e-06
1.28,0.00338999852860326
1.29,0.00425636263588462
1.3,0.00353689628430297
1.31,0.00284077743345987
1.32,0.0160026890564
1.33,0.0214095424180084
1.34,0.0126098765524194
1.35,0.00783235739434112
1.36,0.008109713404368
1.37,0.0102450926370223
1.38,0.0059526023279112
1.39,0.0034545416918208
1.4,0.00278464845686669
1.41,0.00542332279038588
1.42,0.00404332523406887
1.43,0.000174727954544243
1.44,0.00148726791846415
1.45,0.00251498489430392
1.46,1.55911335488634e-05
1.47,8.56920903446078e-05
1.48,7.90654325444535e-05
1.49,0.000116922207900746
1.5,0.0042820146811984
1.51,0.00111030066153261
1.52,0.00313826019102944
1.53,0.00539610660880399
1.54,0.00227389864589605
1.55,0.00503031907228712
1.56,0.014213219895011
1.57,0.0231285661111181
1.58,0.00656237860380249
1.59,0.0134265139547356
1.6,0.00732317612427582
1.61,0.0105282100546574
1.62,0.0118283166557163
1.63,0.00715247385399628
1.64,0.00613104636094246
1.65,0.00474465672751065
1.66,0.002728998892539
1.67,0.000232561819349758
1.68,0.00123174765765705
1.69,1.74971412889485e-05
