tempo_s,potencia_uW
0,0
0.01,0.000318092054911287
0.02,0.00203897602960324
0.03,0.000165662079587623
0.04,0.000426404327113913
0.05,0.00207164492310443
0.06,0.00116120776281155
0.07,4.66159591024701e-05
0.08,0.00143885532395311
0.09,0.00316407856312035
0.1,0.00181547248911679
0.11,0.00172424350583886
0.12,0.000783845165901849
0.13,0.000670018694697565
0.14,0.000329049634557234
0.15,0.00070561031816639
0.16,0.000274708386317598
0.17,4.45267076003497e-05
0.18,3.67441794260192e-05
0.19,5.81311162849418e-05
0.2,6.68297109071419e-06
0.21,6.86515735954896e-05
0.22,0.000893024502880198
0.23,0.000230087310099859
0.24,0.00167558766095707
0.25,0.00285767618271666
0.26,0.000466233412766143
0.27,0.0026964385152541
0.28,0.0021982023042408
0.29,0.00228127887532617
0.3,0.00342900752805512
0.31,0.00174018709041477
0.32,4.13185902393183e-05
0.33,0.000131960064307037
0.34,7.55480888281563e-05
0.35,0.00145174105406211
0.36,0.00195125547890966
0.37,0.00119420048962544
0.38,0.000778624539248195
0.39,0.00352073912819297
0.4,0.00594136263254448
0.41,0.0064996679103952
0.42,0.0090102389293623
0.43,0.00524242874182883
0.44,0.00100849029387
0.45,5.64240842687805e-05
0.46,0.000139610260020515
0.47,0.000416957038019229
0.48,0.00296428894174868
0.49,0.00062936701916265
0.5,0.000441928311717929
0.51,0.000892508388781024
0.52,0.00030578013212009
0.53,0.00162445641581109
0.54,0.00483103063621583
0.55,0.00383764775300167
0.56,0.00327041965892348
0.57,0.00408750145466434
0.58,0.00204073573038003
0.59,0.00151110671876087
0.6,0.000893302416269952
0.61,0.00425991374657584
0.62,0.00695083284822416
0.63,0.00192293564816826
0.64,0.00220459772706643
0.65,0.00435049079378506
0.66,0.00474366990676372
0.67,0.0061624950736429
0.68,0.0115417537896663
0.69,0.0124484510118327
0.7,0.00515151164772223
0.71,0.00339817494362774
0.72,0.000822317415171179
0.73,0.00202969868433383
0.74,0.00131975290695487
0.75,0.000548229009599193
0.76,2.39778758641553e-05
0.77,0.000146334773908055
0.78,0.000197629803337019
0.79,0.000646248889046031
0.8,0.00408888036574177
0.81,0.00621742038841511
0.82,0.011575255603943
0.83,0.0160226101273314
0.84,0.0226182460155194
0.85,0.0150413293300774
0.86,0.00751337068635159
0.87,0.00839186528892122
0.88,0.00326458768370742
0.89,0.0046107070235604
0.9,0.00997329865424642
0.91,0.00818099769789638
0.92,0.00781759868445155
0.93,0.00247625611222998
0.94,4.89382101707654e-06
0.95,0.000356774447888339
0.96,0.00108900593426105
0.97,0.00594081298995624
0.98,0.00500475839664922
0.99,0.000104460274682959
1,0.000224467220588925
1.01,0.0021902855559602
1.02,0.00428650981600408
1.03,0.00123108093961067
1.04,0.00238488123427579
1.05,0.000990357768242728
1.06,0.000790988516073179
1.07,0.00704330717768507
1.08,0.00464089353061473
1.09,0.00951095190336292
1.1,0.0111371547841214
1.11,0.00411216548063493
1.12,0.00643752596577656
1.13,0.00782903424872083
1.14,0.00784338536475638
1.15,0.00351843862554263
1.16,0.00231849689015603
1.17,0.00406517758895834
1.18,0.00410362306508868
1.19,0.000696017417345326
1.2,0.00231491184923693
1.21,0.00463740919589545
1.22,1.45624447682142e-05
1.23,0.00117741745665842
1.24,2.47692956200431e-05
1.25,0.00077996753781862
1.26,0.00110364377367849
1.27,2.72322741121607e-05
1.28,0.000633758618509367
1.29,0.000457279934344156
1.3,0.00216117438457393
1.31,0.00922267905572365
1.32,0.00433321916116563
1.33,0.00386442399431132
1.34,0.00279326607329487
1.35,0.000324357246952094
1.36,0.00183541157073813
1.37,0.00737493385908925
1.38,0.00443858696478177
1.39,0.000461012964163632
1.4,0.00474858016021987
1.41,0.0058593401567465
1.42,0.00221979241503419
1.43,0.00260973572000513
1.44,0.00341858732457655
1.45,0.00370428537960374
1.46,0.00334691200483916
1.47,0.00654471350385321
1.48,0.00483760316742042
1.49,0.000426280609839927
1.5,9.16812687302615e-05
1.51,0.00147123694364756
1.52,0.00184227119160318
1.53,0.000264901407429944
1.54,0.000464528985681732
1.55,0.000509166697876699
1.56,3.15294630741249e-05
1.57,0.000287470721839932
1.58,7.18469224327774e-05
1.59,6.60367035468027e-07
1.6,0.000236858469675648
1.61,0.00100407692580379
1.62,0.00221316399670456
1.63,0.00174916445143341
1.64,0.000477591150609492
1.65,7.00858960707617e-05
1.66,0.000160266004008077
1.67,3.80423728358357e-05
1.68,0.00213226090018627
1.69,1.1271043772668e-05
1.7,0.000106920613934545
1.71,0.000360768332722606
1.72,0.000537312872739389
1.73,0.00338650544945528
1.74,0.00193974878815814
1.75,0.00303976823530447
1.76,0.00405294637756825
1.77,0.0065391624728124
1.78,0.00137310943330036
1.79,0.000179104366032687
1.8,0.00480412218483475
1.81,0.00627319551828393
1.82,0.0151636588280218
1.83,0.0269014717990674
1.84,0.0116815646519296
1.85,0.00771589563760299
1.86,0.0075446759711684
1.87,0.00601074994629756
1.88,0.0062498581010575
1.89,0.00714233367002558
1.9,0.0043076492163698
1.91,0.00171471148691375
1.92,9.27005715584771e-05
1.93,0.000589123189474383
1.94,0.00616944293406657
1.95,0.00104372049409307
1.96,0.00191419543585373
1.97,0.00143266025364554
1.98,0.000336486023747513
1.99,0.000117620531309174
2,0.000386732588648754
2.01,0.000153572128619463
2.02,2.00549437877748e-06
2.03,0.00245876780321043
2.04,0.00594657694932785
2.05,0.00621872414714154
2.06,0.00652666426178887
2.07,0.00273165982159013
2.08,0.00240591308120212
2.09,0.00664013470186362
2.1,0.00567172852755169
2.11,0.00329153385016671
2.12,0.00100255297215817
2.13,0.00148538943808929
2.14,0.00254818627742184
2.15,0.00176885703089785
2.16,0.000817090114963321
2.17,6.13992554778332e-06
2.18,0.000998016645632586
2.19,0.000115536423160942
2.2,2.7449247029142e-05
2.21,1.66701122954543e-05
2.22,2.24003955434218e-06
2.23,0.000167733992133099
2.24,1.70617389662134e-05
2.25,0.000205854742323932
2.26,2.96251407052427e-06
2.27,0.000338924111443179
2.28,0.000748641235995183
2.29,0.000495807517978664
2.3,0.000297354007428605
2.31,0.000490674330962956
2.32,1.95736151529614e-08
2.33,9.47293977343309e-05
2.34,0.000310295215853262
2.35,0.000247779992849732
2.36,2.92172486406562e-05
2.37,3.68952814110637e-05
2.38,0.00149326198513929
2.39,0.000330814509721474
2.4,7.50214557369873e-05
2.41,0.000280636079128359
2.42,6.02908606930583e-05
2.43,8.63229142708421e-05
2.44,1.20063744680675e-05
2.45,0.000592218955999265
2.46,0.00322493291348211
2.47,5.50504715416921e-07
2.48,0.00163824187652674
2.49,0.000129243861385099
2.5,0.00128974213670525
2.51,0.000527950296354168
2.52,1.26119152626203e-05
2.53,3.61876233600218e-05
2.54,0.000646152610202091
2.55,0.0012752642184061
2.56,0.00288174254812381
2.57,0.00163157763730426
2.58,0.000964969450619334
2.59,0.000355995002131691
2.6,4.33774078006477e-05
2.61,0.000172972417385434
2.62,0.000891792180255913
2.63,3.50510667675991e-05
2.64,8.42586596609583e-05
2.65,0.00149259143243783
2.66,0.000381661004162472
2.67,0.001038607687717
2.68,0.00589917594774302
2.69,0.00646709897400353
2.7,0.00465721461037169
2.71,0.000974910368947323
2.72,0.00401771388746616
2.73,0.0076800101372934
2.74,0.00187902025156343
2.75,0.00306281474799729
2.76,0.00482009268628361
2.77,0.000360301415337015
2.78,0.00150614005221498
2.79,0.00195070861077869
2.8,0.000727492416973484
2.81,0.000110150798358147
2.82,0.000489900679766897
2.83,0.00179863378848526
2.84,0.00250090938427334
2.85,0.000971366503704114
2.86,0.000136836078180173
2.87,0.000435765291654979
2.88,0.00414036866992466
2.89,0.0043108098651251
2.9,0.000554342324250124
2.91,0.00198895045623559
2.92,0.0051233124349117
2.93,0.0045216037795306
2.94,0.00133811582656039
2.95,0.00641574297254574
2.96,0.00537425073977213
2.97,0.000134095149724192
2.98,0.00109163268992472
2.99,0.00463523940734523
3,0.0126027362544571
3.01,0.00972711794635797
3.02,0.00192067532477213
3.03,0.00281199793168343
3.04,0.000485346286858689
3.05,0.00238903207984148
3.06,0.00112899727721868
3.07,0.000606001632317225
3.08,0.000125673940304822
3.09,0.00271888916348018
3.1,1.66382369845594e-05
3.11,0.000605222290181481
3.12,0.00158528990688323
3.13,0.0064496076849437
3.14,0.00077289898321521
3.15,0.00636023862925333
3.16,0.0032669349260222
3.17,0.00166775087139341
3.18,0.0060346180451671
3.19,0.00430363187810636
3.2,0.00311794701677587
3.21,0.00413022589818321
3.22,0.00144784068905961
3.23,0.00848765017796941
3.24,0.0115450726872091
3.25,0.0054739616846564
3.26,0.00302003425359371
3.27,0.000693351426092377
3.28,0.000730883629425876
3.29,5.51007318548606e-05
3.3,1.5544746588556e-06
3.31,0.000498409833674095
3.32,3.97526332405223e-05
3.33,1.78348451701111e-05
3.34,0.000509059578802141
3.35,0.000589961094549775
3.36,0.000850761741175778
3.37,0.000909724134034138
3.38,0.000724108135520726
3.39,0.00017075098551458
3.4,0.00647228605591524
3.41,0.0106983770002978
3.42,0.00431900604519228
3.43,0.00562964497929961
3.44,0.00915229221004314
3.45,0.0190641902183435
3.46,0.0174954248231005
3.47,0.00835334961527573
3.48,0.0134611634799823
3.49,0.0070418162710811
3.5,0.00113245239168751
3.51,0.00421625799593316
3.52,0.00206417599106025
3.53,0.00402794731597621
3.54,0.00432413007154648
3.55,0.000533954140575094
3.56,7.25290595632168e-05
3.57,0.00172257381110069
3.58,0.00777261371629408
3.59,0.0032384804222519
3.6,0.0064596204637481
3.61,0.00657790228269271
3.62,0.00599444777173391
3.63,0.005522038153919
3.64,0.00731416329093699
3.65,0.00404564318507374
3.66,0.00113443102335103
3.67,0.00186406059573942
3.68,0.00249871001167567
3.69,0.00471821601994983
3.7,0.00296641474789015
3.71,9.62913578038127e-05
3.72,0.000147348604476194
3.73,0.000990319259173423
3.74,0.00287269781398704
3.75,0.00200903368359596
3.76,0.00144837056808601
3.77,0.00204480841518762
3.78,0.00111702024602292
3.79,2.75012380984981e-05
3.8,1.96209001150803e-05
3.81,4.46910649077708e-05
3.82,0.000123340194063506
3.83,0.000169540026131751
3.84,2.51781000622857e-05
3.85,0.000455871786306931
3.86,0.000669573909332803
3.87,0.00171780031783117
3.88,0.000853892678037054
3.89,0.00140106862023035
3.9,0.00561646657769951
3.91,0.00379054264874068
3.92,0.00564354551881803
3.93,0.00240184302455718
3.94,7.11247361464848e-05
3.95,0.00278263269932262
3.96,0.00232575955164483
3.97,0.00139245452412298
3.98,0.000812613218557532
3.99,0.00167413365431948
4,0.00241415324228494
4.01,0.00257422357976184
4.02,0.00212513631414235
4.03,0.000476323076189058
4.04,0.000155548557949388
4.05,4.20137280650489e-07
4.06,0.000431474888352988
4.07,5.04585619761677e-08
4.08,0.000118431678169521
4.09,0.00157962830693799
4.1,3.13474579795051e-06
4.11,0.000186846421301576
4.12,0.000123972232891779
4.13,0.000134696711717999
4.14,0.00237315157462515
4.15,0.000477649466000294
4.16,0.00128183056638891
4.17,0.000482120161741477
4.18,6.44787147919564e-05
4.19,8.07533352931069e-06
4.2,0.00028957174246694
4.21,0.00109601633659235
4.22,0.00236760857038817
4.23,0.00285677693185887
4.24,0.00253905052402828
4.25,0.00324241295140499
4.26,0.00520051023968399
4.27,0.00460463430502037
4.28,0.00074187220443025
4.29,0.000868164868344862
4.3,0.0012527670188463
4.31,0.000177141009276159
4.32,0.000159695628770811
4.33,1.07196142566814e-05
4.34,1.02987894490506e-05
4.35,0.000465286626072703
4.36,0.0037331399875907
4.37,0.00760489495080092
4.38,0.00330028271988314
4.39,0.00239333755419213
4.4,0.00656961763389996
4.41,0.00559257005477724
4.42,0.00385015072332939
4.43,0.00138284450959199
4.44,0.00366460849798733
4.45,0.00266797510291918
4.46,0.00132335989297188
4.47,0.000612008905091686
4.48,1.03298698002425e-05
4.49,0.000484612746404415
4.5,0.000213846309986249
4.51,9.64110011353262e-05
4.52,0.00045359374349902
4.53,0.000205816279584887
4.54,0.00200497458637875
4.55,0.00299179268172472
4.56,0.000755119524409627
4.57,0.000857341132335179
4.58,9.6311673869018e-07
4.59,6.09117524427278e-06
4.6,0.00852812589961074
4.61,0.0078399305431181
4.62,0.00596306932026552
4.63,0.00686302219297479
4.64,0.00630371751425369
4.65,0.00512631439965123
4.66,0.00533382222580024
4.67,0.00808433890118726
4.68,0.0129416784556323
4.69,0.0089703081632266
4.7,0.00299474200991994
4.71,0.00139084493994779
4.72,0.00380124343839451
4.73,0.00300095580062529
4.74,0.0047841745295322
4.75,0.00325744504031798
4.76,0.000100271943325481
4.77,3.81544454426503e-05
4.78,0.0012836331068789
4.79,0.00438349565554817
4.8,0.005301812608185
4.81,0.00669226547523953
4.82,0.00381678305203136
4.83,0.00469805381995428
4.84,0.00572406608630478
4.85,0.00917360565378958
4.86,0.00457677009333129
4.87,0.00392817580726966
4.88,0.00412496006861466
4.89,0.00258879308581789
4.9,0.00435264768426495
4.91,0.00538754656881222
4.92,0.00206555147713433
4.93,0.00111570341058719
4.94,0.000835095921325858
4.95,0.0059303682761027
4.96,0.0034553162098734
4.97,6.77987281515631e-05
4.98,0.00159622148838701
4.99,0.00148948311149886
5,0.00114990911464061
5.01,1.52540079115049e-06
5.02,0.000301143402605378
5.03,0.000711947835162127
5.04,0.000885028634618609
5.05,0.000906354318284075
5.06,0.00152431975593519
5.07,0.00500615849972253
5.08,0.0121497366029931
5.09,0.020025260847389
5.1,0.014282470059027
5.11,0.0106873077368374
5.12,0.00729887691669677
5.13,0.00582457499800344
5.14,0.00259280424423792
5.15,0.00113126658137943
5.16,0.000516465486324549
5.17,0.00132414240395025
5.18,1.66207747736352e-05
5.19,0.000147234147506552
5.2,0.00139143145156575
5.21,2.64948215007756e-06
5.22,1.18882583665174e-05
5.23,0.000726471609090611
5.24,0.000810867155700828
5.25,0.000629777945203685
5.26,0.000472835636960485
5.27,5.68362958119966e-06
5.28,0.000348146813781419
5.29,0.00235964767842962
5.3,0.00671632425405344
5.31,0.00633826680599201
5.32,0.00433543848310908
5.33,0.00150475193204311
