tempo_s,potencia_uW
0,0
0.01,2.55846699623133e-06
0.02,0.000171933871515218
0.03,0.000233073665412712
0.04,0.00191462447044074
0.05,9.15237257490409e-06
0.06,0.000951931005576999
0.07,2.72021947155172e-05
0.08,7.49486863854361e-06
0.09,0.000935020898960875
0.1,0.00114762379040795
0.11,0.00202241252418356
0.12,0.000656430253269954
0.13,0.00208866725130668
0.14,0.000223966946983295
0.15,0.00109924232013365
0.16,9.49828415872861e-05
0.17,0.000925428660817591
0.18,0.000372851010362875
0.19,3.63258930098803e-06
0.2,0.00177656223957135
0.21,7.14327061533857e-08
0.22,0.000614946882308333
0.23,0.000578734956322097
0.24,0.00220472737819351
0.25,0.000278689640009676
0.26,0.000801951625305419
0.27,5.34166503689046e-05
0.28,0.000250996190248056
0.29,0.00167740637457591
0.3,0.000935246654544712
0.31,0.00204534133513839
0.32,0.00576190674654019
0.33,0.00647747739841249
0.34,0.0121331055658797
0.35,0.0167792468378639
0.36,0.0155867623576029
0.37,0.00612094181067364
0.38,0.0103172706001613
0.39,0.0120948593085493
0.4,0.00733910656621113
0.41,0.00794679007933475
0.42,0.00527933114209173
0.43,0.00465895782713585
0.44,0.00778053858911408
0.45,0.00019368762379789
0.46,0.00058934379514938
0.47,9.43937052208424e-05
0.48,0.000110141863326425
0.49,0.00165004537917674
0.5,4.45274820592846e-05
0.51,0.00185654750182526
0.52,0.00445061078222763
0.53,0.00663197946761525
0.54,0.00099623331515827
0.55,0.00378310130846732
0.56,0.00484758505481503
0.57,0.00621496309646253
0.58,0.00436745437752587
0.59,0.00934462312835025
0.6,0.00894797822821534
0.61,0.0125253856367264
0.62,0.0063166550628525
0.63,0.002009930047169
0.64,0.00239092192311086
0.65,0.00392284458693437
0.66,0.00688993216229409
0.67,0.00780867405669245
0.68,0.00201162450872828
0.69,0.00231902214475255
0.7,0.00247192050414215
0.71,0.00156727112118812
0.72,0.00132865556154375
0.73,0.00153478882221673
0.74,0.00263208500126055
0.75,0.00121525034004252
0.76,0.000800439452232957
0.77,0.000543936001186969
0.78,4.3026882721428e-05
0.79,3.00817598537713e-06
0.8,0.00139318137655495
0.81,0.000940585056135394
0.82,0.00402804301747374
0.83,0.00455840163577431
0.84,0.00301898618104651
0.85,0.00272263562901607
0.86,0.00536595479487937
0.87,0.00596354035365721
0.88,0.00789618376091693
0.89,0.00966237970557424
0.9,0.0108346117597268
0.91,0.00475484897906437
0.92,0.00224594318921757
0.93,0.00457357631928755
0.94,0.00333115514498811
0.95,9.5196398305909e-05
0.96,5.04853045521472e-05
0.97,0.00106001858330833
0.98,0.00179229526367448
0.99,0.000302891988245324
1,0.00525454736260404
1.01,0.00872403082380246
1.02,0.00207011693095752
1.03,0.000275264629748908
1.04,0.0108719480533534
1.05,0.00742380169584879
1.06,0.0106547006735588
1.07,0.00368454729214096
1.08,0.00128388367019002
1.09,0.00197687399942282
1.1,0.0032799961137249
1.11,0.00632651641696603
1.12,0.000686001949478206
1.13,0.000477428883821471
1.14,3.63545617242158e-05
1.15,0.00049960937590127
1.16,0.000743143559195188
1.17,3.19013786393079e-06
1.18,0.000558846542282587
1.19,1.20630444952803e-05
1.2,2.40719511690906e-05
1.21,0.00189864912412782
1.22,1.99109978704475e-05
1.23,0.000796380928076177
1.24,0.000215192454624298
1.25,0.000832045427332878
1.26,0.0068194481312699
1.27,0.00115212694695855
1.28,0.000944701115884497
1.29,0.00121155186213204
1.3,3.41112787284633e-05
1.31,1.28045179548159e-05
1.32,0.00492958376893667
1.33,0.00314801211666084
1.34,0.00206316736858862
1.35,0.00322870477878318
1.36,9.56827614865976e-06
1.37,0.000714475508724199
1.38,0.00201853902366698
1.39,0.00549613633811294
1.4,0.000443867360762433
1.41,0.000534267715570778
1.42,0.000231147629448046
1.43,0.00482151321775413
1.44,0.000451467130172191
1.45,0.000785771546687616
1.46,4.67506915513667e-05
1.47,0.00139497320317753
1.48,0.0164403030459751
1.49,0.0119392473881237
1.5,0.00871638645494254
1.51,0.0018636226290762
1.52,0.00218140013483407
1.53,0.00247134367100979
1.54,0.00388040209183692
1.55,0.00272214313290932
1.56,2.89517464036992e-05
1.57,0.000138936020510229
1.58,0.000359233905529816
1.59,3.8889361725591e-08
1.6,0.000213479931393012
1.61,0.00198436861016112
1.62,0.00265567738894568
1.63,0.00169306682599077
1.64,0.00306945151364014
1.65,0.00523684664993296
1.66,0.0114050776312021
1.67,0.0112982692695628
1.68,0.00904028112804705
1.69,0.0105868837561181
1.7,0.0059979798609409
1.71,0.00590700155919114
1.72,0.0073043659293971
1.73,0.0052065296110802
1.74,0.000551116277804553
1.75,4.33366642274915e-06
1.76,3.82414308113699e-06
1.77,0.000128526352754692
1.78,6.79252496398541e-05
1.79,0.000472846147408955
1.8,0.00238293568911078
1.81,0.011069482650113
1.82,0.00895476773300788
1.83,0.0017310713131678
1.84,0.00315599444330623
1.85,0.00796588667400403
1.86,0.000991604015492048
1.87,0.00270681047961442
1.88,0.00720567859607539
1.89,0.00713557328886925
1.9,0.00753216835581636
1.91,0.00667720862138268
1.92,0.00315166444160849
1.93,0.00212468562558536
1.94,0.00248912534274995
1.95,0.00355586814205009
1.96,0.00196612935173946
1.97,0.0018213445159104
1.98,0.000207154846483791
1.99,0.000104866363490875
2,0.000510348018865944
2.01,5.31560740247073e-05
2.02,0.000118941861693503
2.03,0.0114811932293776
2.04,0.00988030155937507
2.05,0.00418780237538875
2.06,0.015731482320485
2.07,0.0167922975446922
2.08,0.0190803594564801
2.09,0.026097083798745
2.1,0.0315996113253506
2.11,0.0296792876004025
2.12,0.0128237690497264
2.13,0.00941348632148118
2.14,0.018525122357877
2.15,0.0202310101029122
2.16,0.012317844765878
2.17,0.0042251988098859
2.18,0.00142709148082568
2.19,5.11471793060126e-05
2.2,2.09733920272941e-06
2.21,0.00018188142788237
2.22,2.0973843031223e-05
2.23,0.00099531471346034
2.24,0.00959538690973477
2.25,0.0124651843773285
2.26,0.0117848282974239
2.27,0.0222700494305673
2.28,0.0145829664992566
2.29,0.0204573180161325
2.3,0.0152322850664072
2.31,0.0174084450618981
2.32,0.0282837908893792
2.33,0.0192704567040849
2.34,0.0180500689601974
2.35,0.0128521429227895
2.36,0.00410112973042348
2.37,0.00292848581402582
2.38,0.0114615747091475
2.39,0.00823435045271507
2.4,0.00298533586202314
2.41,0.00120744021164601
2.42,0.000126007020078935
2.43,3.14220389953484e-05
2.44,0.000110427719185201
2.45,0.001533659082657
2.46,0.00316935307769234
2.47,0.00441528437268025
2.48,0.00788925186727416
2.49,0.0101911056167521
2.5,0.00882976635729452
2.51,0.0113547913877462
2.52,0.0146338645921411
2.53,0.0308344236311329
2.54,0.0323840650742583
2.55,0.0298970125239505
2.56,0.0168999408658286
2.57,0.0154891430339306
2.58,0.0146657203423967
2.59,0.00590219718180069
2.6,0.00676640631259418
2.61,0.001947060848967
2.62,0.000926808128602241
2.63,0.000174916790110799
2.64,0.000868566662439349
2.65,0.00544289990049914
2.66,0.00389957760287009
2.67,0.0147975337720064
2.68,0.0109823040222947
2.69,0.0132070957228921
2.7,0.0160958314253727
2.71,0.0149838925488062
2.72,0.0204164094657891
2.73,0.0066871402688552
2.74,0.00378624595975218
2.75,0.00278067371405394
2.76,0.00152932530014361
2.77,0.00188999774319713
2.78,1.49320532713161e-06
2.79,9.28843369656312e-05
2.8,0.000686772389011316
2.81,0.000300282201957032
2.82,0.00185573466262528
2.83,0.00410088571358774
2.84,0.00426781064005031
2.85,0.0045074300486787
2.86,0.0109703499238447
2.87,0.0134761684822866
2.88,0.0239435568370597
2.89,0.0149442544297456
2.9,0.0181877122471868
2.91,0.017304550040114
2.92,0.0145282798752857
2.93,0.0213250864003798
2.94,0.00438554930707968
2.95,0.00182600633285606
2.96,0.000483563003935622
2.97,0.000160340766828008
2.98,0.00184549489168803
2.99,0.00066168191809088
3,0.00440714117999177
3.01,0.0103329150195429
3.02,0.0116422475817732
3.03,0.0181363514647013
3.04,0.0170467752879817
3.05,0.0156585887678128
3.06,0.0143377893539795
3.07,0.0115253634600773
3.08,0.00811992936091866
3.09,0.00330863469089097
3.1,0.00376487628868718
3.11,0.00078873173043291
3.12,0.000112070851124947
3.13,2.05619316499325e-05
3.14,0.000507520981104096
3.15,0.00063041048345209
3.16,0.000221295320944096
3.17,7.90753707214695e-05
3.18,4.98698983387555e-07
3.19,0.00162606552719213
3.2,0.00455999448484228
3.21,0.0045915202986452
3.22,0.000553212613864284
3.23,0.000951191231318956
3.24,0.00137602238673091
3.25,0.0034880445001959
3.26,0.0059687673558959
3.27,0.00339530876368739
3.28,0.00745791792895382
3.29,0.00192102370956085
3.3,2.10636651202609e-06
3.31,0.00196933541838991
3.32,0.00176607281107647
3.33,5.60161774727867e-05
3.34,1.7831389593243e-05
3.35,5.99016524969723e-05
3.36,0.000107080361938095
3.37,0.000726085614897283
3.38,0.00192760834284503
3.39,0.00157506528558512
3.4,0.00586149245391484
3.41,0.00138853650348253
3.42,0.0019429250566215
3.43,0.0067634256716209
3.44,0.00453963531670735
3.45,0.00937678602520006
3.46,0.0062651027040981
3.47,0.00158743109973638
3.48,2.86857223561565e-05
3.49,1.33970746350493e-05
3.5,0.0023913261800121
3.51,0.00186014860322897
3.52,0.000430662015033982
3.53,4.03838653542778e-05
3.54,0.000316425083337161
3.55,0.000319567838089078
3.56,0.000467840619768467
3.57,0.00663775804513685
3.58,5.93832317322052e-05
3.59,2.59621853906653e-07
3.6,0.000267232165703315
3.61,0.00220851518718305
3.62,0.00402287473700671
3.63,7.11289403691624e-06
3.64,2.8352811671146e-06
3.65,0.00147917490780628
3.66,0.000348710860568258
3.67,0.00114726572341331
3.68,0.000142101985867578
3.69,0.000458098783891211
3.7,3.66969227811802e-05
3.71,1.74467701471247e-05
3.72,1.5735561217284e-05
3.73,0.000302328686636787
3.74,0.000132822465744893
3.75,0.00102959332717126
3.76,0.00144831686504862
3.77,0.000154543610357268
3.78,0.000125338666065819
3.79,0.00336802587740188
3.8,0.00519762129628781
3.81,0.00820967603467546
3.82,0.00663875157103869
3.83,0.00831762264095191
3.84,0.00998191469902302
3.85,0.00668075963173306
3.86,0.017779325007533
3.87,0.0223632877016961
3.88,0.0160405185496138
3.89,0.00803575272154643
3.9,0.00364236198987824
3.91,0.00681038034051883
3.92,0.00869936754376712
3.93,0.00502380330322484
3.94,0.00983522809644937
3.95,0.00346005523044215
3.96,0.000321560368285072
3.97,0.0034882119598768
3.98,0.00568813522266105
3.99,0.00262105477242601
4,0.00400756547596606
4.01,0.0078874737091931
4.02,0.00699823142715269
4.03,0.0154695522424929
4.04,0.0171414295889088
4.05,0.0237555582522802
4.06,0.0235791142232427
4.07,0.0142204686399592
4.08,0.032027916771966
4.09,0.030546139659203
4.1,0.0427288947205524
4.11,0.0383502231572444
4.12,0.0143280992632398
4.13,0.00883838085025015
4.14,0.0197178841656665
4.15,0.0170204889701893
4.16,0.00493690665988415
4.17,0.000500784402876193
4.18,0.00335897863258296
4.19,0.00119533910802365
4.2,0.0041624601672573
4.21,0.00756065365221896
4.22,0.00505279140403542
4.23,0.000597951330956828
