0.0,0.09,0.08,-0.43
0.003896,0.09,0.08,-0.43
0.01388,-0.01,-0.07,-0.29
0.023888,-0.01,0.06,-0.42
0.033908,0.03,-0.02,-0.47
0.042848,0.04,0.03,-0.41
0.053884,-0.06,0.07,-0.26
0.063852,0.0,0.03,-0.43
0.073892,-0.01,-0.05,-0.33
0.083868,-0.01,0.0,-0.31
0.092852,-0.04,0.13,-0.32
0.103888,0.04,-0.04,-0.43
0.113816,0.0,0.0,-0.36
0.12388,-0.01,-0.06,-0.41
0.133872,-0.03,0.04,-0.35
0.142848,0.02,0.1,-0.37
0.153892,-0.06,-0.06,-0.33
0.163904,-0.01,0.11,-0.35
0.173892,0.04,0.02,-0.37
0.183816,0.0,0.0,-0.42
0.192792,0.0,0.0,-0.38
0.20388,0.02,-0.06,-0.19
0.213896,0.02,-0.05,-0.45
0.223868,-0.02,0.02,-0.46
0.233868,0.05,0.1,-0.38
0.242852,-0.02,-0.11,-0.3
0.25388,-0.01,-0.08,-0.41
0.263896,0.01,-0.01,-0.37
0.273884,0.01,0.11,-0.36
0.283872,-0.01,-0.05,-0.38
0.292852,0.01,0.22,-0.46
0.303916,-0.03,-0.27,-0.33
0.313916,0.04,-0.12,-0.39
0.323892,0.06,0.28,-0.41
0.333876,-0.07,-0.09,-0.39
0.342844,0.03,0.03,-0.56
0.353872,-0.05,0.02,-0.18
0.363876,-0.02,0.09,-0.47
0.373876,0.0,-0.08,-0.41
0.383904,0.05,0.15,-0.31
0.392848,-0.01,0.11,-0.4
0.4039,-0.04,-0.2,-0.35
0.413772,-0.02,0.04,-0.41
0.423932,0.02,0.03,-0.44
0.433896,-0.07,0.11,-0.27
0.442816,0.0,-0.05,-0.43
0.453872,0.05,0.05,-0.29
0.463876,-0.04,-0.02,-0.38
0.473872,-0.01,-0.06,-0.36
0.483896,0.03,0.06,-0.42
0.49282,-0.02,0.0,-0.36
0.503888,-0.01,0.05,-0.39
0.5139,0.04,-0.01,-0.44
0.523892,0.02,0.1,-0.35
0.533888,0.0,-0.03,-0.36
0.542844,-0.08,0.04,-0.31
0.553888,0.1,-0.04,-0.33
0.563868,-0.05,0.1,-0.47
0.573844,0.0,-0.01,-0.36
0.583872,0.07,0.05,-0.35
0.592856,-0.01,0.13,-0.37
0.603892,-0.02,-0.11,-0.49
0.6139,-0.01,0.14,-0.46
0.62392,-0.02,0.02,-0.43
0.633876,-0.05,-0.05,-0.38
0.642848,0.09,-0.01,-0.38
0.6539,0.04,0.04,-0.29
0.6639,-0.15,-0.03,-0.45
0.673844,0.02,0.0,-0.45
0.68384,0.0,-0.04,-0.43
0.692848,-0.11,0.02,-0.45
0.70384,0.07,-0.12,-0.47
0.713896,0.11,0.15,-0.52
0.723888,0.02,0.02,-0.43
0.73388,-0.07,0.11,-0.52
0.742848,0.01,-0.09,-0.28
0.753868,0.05,0.01,-0.56
0.763876,-0.1,0.1,-0.25
0.773872,0.0,0.04,-0.39
0.783872,0.08,0.0,-0.43
0.792844,-0.04,-0.09,-0.44
0.803872,-0.02,0.0,-0.3
0.813892,0.0,0.09,-0.5
0.823884,-0.07,-0.11,-0.36
0.833912,-0.07,-0.08,-0.3
0.842844,0.01,0.11,-0.44
0.853868,0.06,-0.05,-0.53
0.863892,-0.11,0.06,-0.38
0.873868,0.0,0.07,-0.47
0.883944,-0.03,-0.02,-0.35
0.892844,-0.04,-0.13,-0.35
0.90392,0.06,0.07,-0.43
0.913928,-0.02,0.16,-0.24
0.92392,0.08,-0.1,-0.52
0.933756,-0.01,-0.01,-0.3
0.942844,-0.07,-0.09,-0.13
0.953936,-0.01,0.11,-0.51
0.96394,-0.03,0.09,-0.31
0.97396,0.08,0.07,-0.37
0.983932,-0.05,-0.09,-0.33
0.992844,0.03,0.19,-0.41
1.003944,-0.07,-0.01,-0.43
1.013812,0.01,-0.12,-0.39
1.02396,0.02,0.01,-0.49
1.033748,0.04,0.11,-0.35
1.04284,-0.05,-0.16,-0.47
1.053736,0.0,0.1,-0.33
1.063768,-0.04,-0.16,-0.23
1.073836,-0.01,-0.05,-0.47
1.083828,-0.02,0.09,-0.4
1.092844,0.05,0.07,-0.35
1.103756,-0.02,-0.06,-0.31
1.113744,0.0,0.0,-0.43
1.123828,0.07,-0.02,-0.36
1.133808,0.0,-0.05,-0.36
1.14284,-0.01,0.04,-0.36
1.153796,-0.01,0.0,-0.49
1.163836,0.05,0.1,-0.3
1.173776,-0.02,0.07,-0.6
1.183812,0.07,-0.04,-0.39
1.192844,0.06,-0.18,-0.37
1.203808,0.0,0.13,-0.34
1.213836,-0.06,0.01,-0.38
1.22388,0.05,0.04,-0.39
1.23382,0.04,0.17,-0.4
1.242852,-0.03,0.05,-0.33
1.2538,0.02,0.0,-0.29
1.26384,0.06,0.0,-0.33
1.273664,0.02,0.14,-0.36
1.28384,-0.04,-0.15,-0.39
1.292808,0.05,0.0,-0.44
1.303784,-0.09,-0.19,-0.38
1.3137,-0.05,0.14,-0.42
1.323668,0.08,0.04,-0.35
1.333844,0.0,-0.14,-0.4
1.342844,-0.1,0.05,-0.41
1.35386,0.05,-0.02,-0.34
1.363684,0.02,0.04,-0.4
1.37364,0.03,-0.06,-0.43
1.383688,-0.01,0.12,-0.4
1.392836,-0.01,-0.22,-0.34
1.403652,0.08,0.03,-0.46
1.413716,-0.06,0.04,-0.21
1.423648,0.0,0.07,-0.37
1.433672,0.0,-0.09,-0.41
1.442844,0.06,0.05,-0.43
1.453648,-0.03,0.11,-0.35
1.463688,0.05,0.19,-0.47
1.47372,-0.07,-0.03,-0.31
1.48368,0.06,-0.13,-0.42
1.492784,0.0,0.0,-0.32
1.503676,0.01,-0.04,-0.41
1.513704,-0.04,-0.01,-0.38
1.523712,0.06,0.09,-0.5
1.533752,-0.01,0.04,-0.32
1.542808,0.04,0.0,-0.24
1.553704,0.0,0.06,-0.4
1.56376,0.0,0.02,-0.29
1.573724,0.02,0.05,-0.54
1.583724,0.01,0.17,-0.46
1.59284,0.01,-0.04,-0.34
1.603688,-0.13,0.0,-0.38
1.61358,0.06,0.05,-0.44
1.623796,-0.04,-0.05,-0.34
1.633756,0.06,0.06,-0.46
1.64284,-0.03,0.14,-0.36
1.653732,0.01,-0.06,-0.43
1.66374,-0.02,-0.05,-0.39
1.673728,-0.01,0.14,-0.34
1.683572,-0.11,-0.19,-0.48
1.692816,0.01,0.0,-0.38
1.703764,0.11,0.2,-0.43
1.71378,-0.12,-0.1,-0.29
1.723552,0.05,-0.06,-0.53
1.73376,-0.06,0.27,-0.39
1.742848,0.02,0.08,-0.48
1.75374,0.04,-0.01,-0.45
1.76358,0.08,0.27,-0.29
1.773536,0.0,-0.15,-0.42
1.783584,-0.08,-0.23,-0.35
1.792844,0.03,0.19,-0.36
1.803768,-0.06,-0.02,-0.47
1.813572,-0.02,-0.11,-0.36
1.823548,0.04,0.13,-0.42
1.8336,-0.03,-0.06,-0.34
1.84284,-0.1,-0.16,-0.39
1.85362,0.08,-0.02,-0.45
1.863616,0.04,0.17,-0.32
1.873612,-0.05,0.05,-0.52
1.883596,0.09,0.0,-0.44
1.892836,0.04,0.08,-0.28
1.9036,-0.04,0.06,-0.39
1.913628,0.02,0.05,-0.29
1.9234,0.08,0.0,-0.43
1.933464,-0.04,-0.07,-0.3
1.94284,-0.03,-0.01,-0.51
1.953616,0.01,0.02,-0.34
1.963632,0.0,0.03,-0.36
1.973436,-0.06,-0.05,-0.37
1.9835,-0.01,0.05,-0.43
1.992848,-0.04,0.02,-0.33
2.003648,0.01,-0.19,-0.36
2.013444,-0.02,0.16,-0.36
2.023456,0.08,0.14,-0.47
2.03348,-0.02,-0.11,-0.41
2.042852,0.06,0.15,-0.35
2.053416,-0.04,0.0,-0.46
2.06348,-0.01,-0.07,-0.39
2.073456,0.0,-0.01,-0.31
2.083504,0.03,0.14,-0.51
2.092816,0.0,0.11,-0.4
2.10346,0.06,-0.01,-0.44
2.113528,0.07,0.02,-0.3
2.123484,-0.09,0.04,-0.46
2.133504,0.02,-0.04,-0.39
2.142844,-0.03,-0.08,-0.36
2.153516,0.01,0.03,-0.46
2.163488,-0.01,0.03,-0.38
2.173444,0.0,0.06,-0.46
2.183496,-0.02,-0.13,-0.29
2.192816,0.0,0.07,-0.31
2.20348,-0.07,-0.11,-0.5
2.213484,0.05,-0.02,-0.29
2.223504,0.05,-0.01,-0.45
2.233508,-0.06,-0.06,-0.45
2.242812,0.0,-0.09,-0.4
2.253476,0.07,0.13,-0.31
2.263324,-0.09,0.12,-0.41
2.273292,0.0,-0.06,-0.39
2.283484,0.06,0.0,-0.35
2.292844,-0.01,0.08,-0.37
2.303332,-0.08,-0.01,-0.34
2.313356,0.02,-0.12,-0.37
2.32334,-0.04,0.12,-0.37
2.333364,-0.03,-0.05,-0.43
2.342824,-0.05,0.0,-0.41
2.353352,0.05,0.16,-0.46
2.363396,-0.04,0.11,-0.39
2.373336,0.0,-0.21,-0.42
2.383396,0.05,-0.01,-0.46
2.39284,0.02,0.19,-0.47
2.40338,0.03,-0.15,-0.4
2.413184,0.03,0.03,-0.33
2.423164,0.0,-0.03,-0.45
2.433204,-0.01,-0.16,-0.4
2.44284,0.02,0.04,-0.4
2.453388,0.03,0.03,-0.32
2.463232,-0.08,-0.05,-0.44
2.473172,0.0,0.02,-0.42
2.483224,0.02,-0.01,-0.38
2.49284,-0.09,-0.07,-0.34
2.503384,0.0,0.2,-0.42
2.513188,0.06,-0.01,-0.33
2.5234,0.03,-0.03,-0.33
2.53322,-0.03,0.06,-0.47
2.542844,-0.02,0.12,-0.4
2.55318,0.11,-0.04,-0.43
2.563236,0.03,0.01,-0.33
2.573192,0.0,0.02,-0.5
2.583236,-0.01,-0.02,-0.37
2.592816,0.0,0.13,-0.39
2.603192,0.05,0.0,-0.33
2.613252,-0.01,0.12,-0.33
2.623056,0.0,-0.19,-0.36
2.633224,-0.01,-0.02,-0.39
2.642852,0.02,-0.03,-0.43
2.65324,-0.03,0.03,-0.42
2.663264,-0.01,-0.12,-0.39
2.673236,-0.03,-0.08,-0.35
2.683224,0.0,-0.07,-0.43
2.692848,-0.11,-0.06,-0.39
2.70322,0.0,0.05,-0.51
2.713072,0.03,0.06,-0.27
2.723272,-0.08,-0.12,-0.33
2.733104,0.01,-0.06,-0.52
2.742836,0.07,0.08,-0.38
2.753252,-0.06,0.07,-0.3
2.763084,-0.01,-0.12,-0.36
2.773088,0.02,0.15,-0.44
2.783072,0.01,0.21,-0.42
2.792836,-0.05,-0.1,-0.34
2.803264,-0.01,0.06,-0.44
2.8131,0.01,0.06,-0.42
2.823084,-0.1,0.0,-0.29
2.8331,0.02,-0.08,-0.34
2.842816,0.0,-0.13,-0.41
2.85304,0.0,0.13,-0.51
2.863112,-0.01,0.18,-0.39
2.873112,-0.06,-0.14,-0.4
2.883112,-0.01,0.0,-0.43
2.892844,-0.02,-0.13,-0.28
2.903096,0.03,-0.04,-0.35
2.913132,-0.01,0.02,-0.35
2.923148,0.02,0.2,-0.39
2.933124,-0.01,-0.02,-0.32
2.942836,-0.02,-0.17,-0.48
2.952944,-0.03,0.11,-0.35
2.96294,0.0,0.2,-0.42
2.973152,0.01,-0.03,-0.32
2.982916,0.0,0.0,-0.41
2.99284,0.01,0.02,-0.38
3.003148,-0.02,-0.05,-0.38
