tempo_s,potencia_uW
0,0
0.01,1.0739057663701e-05
0.02,4.22090575406185e-07
0.03,6.55313866158412e-06
0.04,5.68514104066677e-05
0.05,0.000400778717777053
0.06,0.000172422426017306
0.07,0.000363487541984379
0.08,0.00012592274318995
0.09,0.00066245442913063
0.1,0.00267564806642167
0.11,0.00150501430775957
0.12,0.000535568311728103
0.13,0.000824890359998448
0.14,0.00105090759016581
0.15,0.000855908121292565
0.16,0.000548879518636454
0.17,6.65629349314974e-08
0.18,0.000515749796542586
0.19,0.000229422326240861
0.2,0.00103215429950273
0.21,0.00161233259998194
0.22,0.00165058196400496
0.23,0.00124270677538062
0.24,0.00175755196860219
0.25,0.0015716849352764
0.26,0.000684367155027703
0.27,0.00118910658033376
0.28,0.000631977892530744
0.29,0.000732156009803194
0.3,0.000617583991566771
0.31,0.000467707518877707
0.32,0.000108574049394527
0.33,0.000293865063006839
0.34,0.00091286255568037
0.35,0.000191705781143005
0.36,0.000540681778893053
0.37,0.000299500069228981
0.38,3.6133576017852e-08
0.39,2.4663127343045e-05
0.4,1.60435673920149e-05
0.41,5.06550883948987e-06
0.42,0.000555494358846545
0.43,0.000369393889494226
0.44,0.000519034158546942
0.45,0.000288593973459162
0.46,9.84626812017088e-06
0.47,0.000327753291763006
0.48,0.000933172489494828
0.49,0.000404966830466189
0.5,5.93418180581569e-06
0.51,0.000113939185715398
0.52,3.58735665238934e-05
0.53,4.58102943159266e-05
0.54,0.000298578745816709
0.55,0.000147587155348231
0.56,3.63290980743542e-07
0.57,4.99126512860335e-05
0.58,5.28604863697064e-05
0.59,0.000151879788011396
0.6,3.1573950588879e-05
0.61,0.00029965036890144
0.62,3.98698228075971e-06
0.63,0.000339425873995865
0.64,4.69855477109985e-05
0.65,0.000175252786752052
0.66,0.000276391366592282
0.67,0.00167081512452936
0.68,0.00125027665983461
0.69,0.00255052992382774
0.7,0.00287783484941854
0.71,0.00129594608701638
0.72,0.00117493652840988
0.73,0.000374431748422413
0.74,0.0010643064010723
0.75,0.00130050555005369
0.76,0.000647794446563131
0.77,9.40222189287005e-07
0.78,3.04119708633161e-05
0.79,0.000153622676256809
0.8,3.22138739128809e-06
0.81,0.000536455542709359
0.82,0.000561622930143014
0.83,0.000266570571883366
0.84,0.000482742300555422
0.85,0.000665782743710386
0.86,0.00259223423097391
0.87,0.00517528033733034
0.88,0.00277269157614902
0.89,0.00178523034571779
0.9,0.0023911308159604
0.91,0.00420071337082776
0.92,0.00416711720100548
0.93,0.0033384910544213
0.94,0.00156318390517398
0.95,0.000348222292464446
0.96,0.00142737622696472
0.97,0.000889356003715244
0.98,0.000464559047463087
0.99,0.00035568571182048
1,0.000236686981104337
1.01,0.000114636121275612
1.02,0.000164599248218382
1.03,0.000112724602666684
1.04,0.000112422632481701
1.05,6.45308362843846e-05
1.06,0.00015157451401523
1.07,0.00045887607219437
1.08,0.00138118301920118
1.09,0.00136395087640282
1.1,0.0012815150809691
1.11,0.00202453908620723
1.12,0.00151980383070913
1.13,0.00310139520900625
1.14,0.00303148822744941
1.15,0.00130222756323966
1.16,0.00100171569917519
1.17,0.00103004336703253
1.18,0.000737447315522753
1.19,0.000616362354082649
1.2,0.000262105941438185
1.21,1.03282951166774e-05
1.22,3.04133585940816e-05
1.23,2.49852675832759e-05
1.24,6.63081998165935e-09
1.25,2.10429763378349e-05
1.26,6.96967875522971e-06
1.27,0.000483927845064754
1.28,0.00019117273324833
1.29,0.000353867898044751
1.3,0.000208333573550774
1.31,9.35202276535278e-07
1.32,0.000113530929417202
1.33,3.75211444178622e-05
1.34,0.000144661379065584
1.35,0.000346768591319604
1.36,0.000538367620730812
1.37,0.00149283843297675
1.38,0.000746625691967557
1.39,0.000463820141653871
1.4,0.000628468537003091
1.41,0.000605175627907601
1.42,0.00110505497081896
1.43,0.000557273601690978
1.44,0.000338092781373669
1.45,0.000313124342163262
1.46,0.000749703164278885
1.47,0.000693617511688698
1.48,0.00154767588332549
1.49,0.00200401370926917
1.5,0.000707143622168789
1.51,0.00374730333437384
1.52,0.00734806930891144
1.53,0.00599569359090608
1.54,0.00756937337302575
1.55,0.00880763776242789
1.56,0.0132917048325595
1.57,0.0120377087659549
1.58,0.0077889005284994
1.59,0.00493891990847556
1.6,0.0019823929262019
1.61,0.00105670033250828
1.62,0.0013998700641049
1.63,0.000205603395871023
1.64,0.00135572642937381
1.65,0.00106847683499601
1.66,0.00181188831291017
1.67,0.0017268935373059
1.68,0.000841172183525309
1.69,0.0014799017261949
1.7,0.00467686474652139
1.71,0.00237883161791783
1.72,0.00110695209303835
1.73,0.00436689594423214
1.74,0.00247739046557131
1.75,0.00366621716493913
1.76,0.00416862177628789
1.77,0.00303095068787813
1.78,0.00275137875211856
1.79,0.00398797255314724
1.8,0.00695340010493601
1.81,0.00411924964870659
1.82,0.00477208112775046
1.83,0.002297550589811
1.84,0.000910904721008167
1.85,0.00150676054355892
1.86,0.00132352674290479
1.87,0.0003978385539202
1.88,4.4879065416661e-06
1.89,0.000437655474466252
1.9,0.00010928142084708
1.91,7.94296626928031e-07
1.92,0.000146242361813264
1.93,0.000481531420531018
1.94,0.000307597419313993
1.95,0.000514888380321305
1.96,0.00128675688679082
1.97,0.000638357220202314
1.98,0.000726097387170061
1.99,0.00035927149384618
2,1.13892859148245e-08
2.01,9.97241157304965e-06
2.02,9.45568012592854e-06
2.03,1.12333912445866e-05
2.04,0.000395683712163287
2.05,0.000105618116151089
2.06,0.000486081714811946
2.07,0.000522812250161615
2.08,0.000126632757315266
2.09,0.000139548638740393
2.1,6.81681377350902e-05
2.11,0.000171956342313805
2.12,2.97071712603195e-05
2.13,0.000338093563408016
2.14,3.02474206453377e-06
2.15,1.86739287626762e-05
2.16,0.00137310946203952
2.17,0.000588491685039817
2.18,0.00037076770317216
2.19,0.00018185190407025
2.2,0.000106484726042532
2.21,0.000194705853128209
2.22,0.00154001119100764
2.23,0.000315173769253043
2.24,7.68435548003139e-05
2.25,0.000140327778607643
2.26,0.00068707481556532
2.27,0.00107680775175422
2.28,0.000783557837378679
2.29,0.000510875260113202
2.3,9.43757232871781e-05
2.31,0.00119123992350621
2.32,0.0012216847946013
2.33,0.000357899783147175
2.34,0.00150057731158362
2.35,0.000992053486509935
2.36,0.000913672533598254
2.37,0.00110732688999416
2.38,0.0009589216875175
2.39,0.000240603452063817
2.4,0.00169718182865796
2.41,0.00549778006089574
2.42,0.00326321621705482
2.43,0.00191155072112665
2.44,0.000552059066694938
2.45,0.000767363087587022
2.46,0.00109288098593588
2.47,0.000823029724802492
2.48,3.24727905456013e-06
2.49,0.00122942887128095
2.5,0.0006016858512685
2.51,0.000408814519607256
2.52,0.00098792128925613
2.53,0.00172767185562945
2.54,0.00278979626589171
2.55,0.00475780155691269
2.56,0.00357244285133516
2.57,0.000770670934880338
2.58,0.00156540650956408
2.59,0.00172045446880549
2.6,0.00250647851944476
2.61,0.00333935193428548
2.62,0.00239330561923888
2.63,0.00157912585903324
2.64,0.00272332709627275
2.65,0.00441812247600647
2.66,0.0017540996141278
2.67,0.00231967020457419
2.68,0.00169279640601465
2.69,0.00101773435346804
2.7,0.00162526721202977
2.71,0.00160893144151813
2.72,0.00064931128258308
2.73,0.000477922217848644
2.74,0.00170307923626226
2.75,0.000852768672786351
2.76,0.00106950926667
2.77,0.00167164860875022
2.78,0.000911934059277363
2.79,0.000582813467089989
2.8,0.00177274322303917
2.81,0.00307132914180799
2.82,0.00106064583542182
2.83,0.00151896922363143
2.84,0.000553929638986157
2.85,4.67480018697911e-05
2.86,3.55966423263375e-05
2.87,9.81971607085858e-06
2.88,0.000385881145695236
2.89,0.000882930596931486
2.9,0.000316645174703759
2.91,0.00101569276240618
2.92,0.00122001098294678
2.93,0.000494854930842026
2.94,0.00142613217505478
2.95,0.00177798449412104
2.96,0.00193635383316619
2.97,0.00230809655047532
2.98,0.00318485328473434
2.99,0.00155762648452229
3,0.00217750737231843
3.01,0.00564605771573795
3.02,0.00311278493586229
3.03,0.00347783123222464
3.04,0.00236670799687692
3.05,0.00121299886332801
3.06,0.00184537926379731
3.07,0.00258346238453025
3.08,0.000811870312170581
3.09,3.62443287342277e-06
3.1,0.000396052807423192
3.11,0.000395228729818001
3.12,0.000305765479131992
3.13,0.00017005556296966
3.14,1.0066410837515e-06
3.15,1.01354603817805e-05
3.16,0.000333510172624169
3.17,0.00020388489940556
3.18,1.66221695867784e-06
3.19,5.95107073057963e-05
3.2,1.72756558439813e-06
3.21,2.47647577764868e-05
3.22,1.90406272435641e-05
3.23,0.000319283741110317
3.24,0.000724193770710797
3.25,0.00106562947173734
3.26,0.000270374070227159
3.27,0.000251104606421394
3.28,0.000362586188373547
3.29,0.00213042180471085
3.3,0.00478475568906959
3.31,0.00213252252041986
3.32,0.000995130283162308
3.33,0.00169448517443268
3.34,0.00251213547818539
3.35,0.00122956976933042
3.36,0.00177033204346903
3.37,0.000934751338292926
3.38,0.000412311041128215
3.39,0.000857620384242919
3.4,0.00103733518967046
3.41,0.000372648936997989
3.42,2.8935453085752e-06
3.43,3.39926006357334e-05
3.44,0.000132579880523726
3.45,0.000511856065431786
3.46,0.00172898829533502
3.47,0.000249316494354192
3.48,4.33628221776248e-05
3.49,0.000183950818600578
3.5,0.000539578949196391
3.51,9.5619559070199e-05
3.52,9.82632654489917e-05
3.53,4.19696036448421e-06
3.54,0.000559968334641437
3.55,0.000172736482849975
3.56,0.0005036473219368
3.57,0.00130072172618567
3.58,0.00122428795695943
3.59,0.000567659997243212
3.6,0.00144228021784947
3.61,0.00125209583241885
3.62,4.10057762193706e-05
3.63,0.000320600345508874
3.64,0.000494359925967245
3.65,0.00069216039509882
3.66,0.000548874863736003
3.67,0.000736880628247738
3.68,3.3100770661275e-05
3.69,2.58951137728034e-06
3.7,0.000525930952098427
3.71,0.000517087132155327
3.72,0.000167508783847016
3.73,3.88504731272395e-05
3.74,0.000491538964488158
3.75,0.000586486613985387
3.76,2.39061580393951e-05
3.77,0.000286793287065474
3.78,0.00140645054667278
3.79,0.000582707950569136
3.8,0.00111602909507072
3.81,0.00099647723170407
3.82,0.000515552439498697
3.83,0.000248896639576382
3.84,0.000577005302586984
3.85,0.000237967887526994
3.86,9.51088874451079e-05
3.87,1.85932810498827e-06
3.88,4.76691079198684e-06
3.89,3.5028493435112e-06
3.9,0.000230055192218424
3.91,3.2576401069492e-06
3.92,0.00116400058950293
3.93,0.000764856414433294
3.94,1.70186744108057e-06
3.95,0.000137700827605119
3.96,2.60087875697041e-05
3.97,0.000153255217014502
3.98,0.000527123962996405
3.99,0.000234089294545326
4,1.08518545036561e-05
4.01,0.00046668882586117
4.02,0.000687496125228491
4.03,9.30864185911251e-06
4.04,0.000136635591263018
4.05,2.11650334256782e-07
4.06,0.000105576865598998
4.07,0.000393119451818826
4.08,0.000323831089059831
4.09,9.2360379215932e-05
4.1,4.08824619853009e-05
4.11,0.000105011428924771
4.12,5.90377610094615e-05
4.13,2.13179096498204e-05
4.14,0.000210386011533114
4.15,0.000461816360768337
4.16,0.000119502476718421
4.17,0.000153037294051699
4.18,0.000449838710465352
4.19,0.00127162386047055
4.2,0.00139520734316121
4.21,0.00224938190509449
4.22,0.000717193625107174
4.23,1.51747346254673e-07
4.24,0.000239409659350726
4.25,0.000524934835825665
4.26,4.19281140459705e-05
4.27,0.000186044782124603
4.28,1.28163405497867e-05
4.29,2.568863263634e-05
4.3,5.00714110827261e-05
4.31,2.65848642858449e-06
4.32,0.000346115727500033
4.33,0.000314366107801624
4.34,0.000291237881298237
4.35,0.000263236906687919
4.36,0.000828572489312953
4.37,0.000818582965874815
4.38,0.00121727358119463
4.39,0.0023371159739354
4.4,0.00185209735716892
4.41,0.00183757827886931
4.42,0.000720782941050044
4.43,3.46497810814339e-05
4.44,9.1863389394855e-05
4.45,0.000247763498799044
4.46,5.97571489397198e-06
4.47,0.000521462571796407
4.48,0.000852574237061936
4.49,0.00204790892510152
4.5,0.00191884285937024
4.51,0.000615627115786556
4.52,0.000924118771681466
4.53,0.00129049160599395
4.54,0.00112037887386139
4.55,0.000486265788934378
4.56,0.000242441003017868
4.57,1.98630302781309e-05
4.58,0.000122363579655174
4.59,0.000767650868595978
4.6,0.000274346891882291
4.61,0.000270087646082642
4.62,0.000741811469038568
4.63,0.00166269710410453
4.64,0.000450478502612835
4.65,0.00053768816538234
4.66,3.02470183077183e-05
4.67,0.000117635497036951
4.68,8.47601297712623e-06
4.69,0.000257502909239465
4.7,0.000577377372233435
4.71,0.00402114633615016
4.72,0.00386344593778968
4.73,0.00252876562595349
4.74,0.00148188317012987
4.75,0.00109505749801804
4.76,0.00207785911250771
4.77,0.00204859468140859
4.78,0.00177830999142654
4.79,0.000756663827283483
4.8,0.00163485244630884
4.81,0.00109975454298258
4.82,0.00113788704750941
4.83,0.0030245222213568
4.84,0.00129701241628164
4.85,0.000526435714629341
4.86,0.00124827750449692
4.87,0.00121831264300874
4.88,9.50639320493032e-05
4.89,0.000210097792451244
4.9,0.000182801768183987
4.91,9.43658645335364e-05
4.92,9.41192525712027e-07
4.93,0.00029518909677099
4.94,0.00145900555977092
4.95,0.00242135593465785
4.96,0.00184515869465402
4.97,0.00218761713331814
4.98,0.00198637639140788
4.99,0.00365586219467694
5,0.00542472206834238
5.01,0.00296140703924804
5.02,0.00316138706624299
5.03,0.00281387538337097
5.04,0.00236367391674451
5.05,0.00162341913212161
5.06,0.00207445741409361
5.07,0.00112551623084515
5.08,0.000599764587414863
5.09,0.00143413728585937
5.1,0.000606598743616552
5.11,0.000169670800307782
5.12,0.000233653002541582
5.13,2.96620944589237e-05
5.14,2.09666378175763e-06
