tempo_s,potencia_uW
0,0
0.01,7.27339808747157e-05
0.02,0.00184683920886416
0.03,0.00701769964170024
0.04,0.00435486224128975
0.05,0.000175482930028396
0.06,0.00122279899032029
0.07,0.000103020670031667
0.08,0.00288835394411711
0.09,0.000988628938917709
0.1,0.00122834253024607
0.11,0.000223093797773424
0.12,4.14951648342868e-05
0.13,0.000757764969489838
0.14,1.83652165987082e-05
0.15,0.00446445429606185
0.16,0.00291851378101692
0.17,0.00815421066497521
0.18,0.00991466524725573
0.19,0.0102362103166328
0.2,0.0264803874193906
0.21,0.025101938182562
0.22,0.0202614756621942
0.23,0.0380644983542725
0.24,0.0273656040042384
0.25,0.0233539153769876
0.26,0.0113049693105669
0.27,0.0123586490927088
0.28,0.0257133408877511
0.29,0.01118129188611
0.3,0.00328797915480404
0.31,0.00295089007141485
0.32,0.00117460140175669
0.33,0.000276400441930275
0.34,0.0130395037599433
0.35,0.0107120168808487
0.36,0.000646246904396419
0.37,0.000266539067547287
0.38,0.0104840599043489
0.39,0.035060999018278
0.4,0.0352350072891006
0.41,0.0256067187530672
0.42,0.0219127471952756
0.43,0.0310306172850852
0.44,0.0208118732603398
0.45,0.010170486224504
0.46,0.0456730034552847
0.47,0.0485852097171375
0.48,0.0267615131679816
0.49,0.0145256673888308
0.5,0.0217870912856063
0.51,0.0212353973253815
0.52,0.0053315146857175
0.53,0.0159001298910895
0.54,0.0231181134541028
0.55,0.011264930526729
0.56,0.00295216361998913
0.57,0.00100211704143764
0.58,0.00181862203093031
0.59,0.00276664374297672
0.6,0.000495837830113215
0.61,0.000473734343485887
0.62,0.00133913896471467
0.63,0.00205988410501916
0.64,0.000409765977572014
0.65,0.00209085717377108
0.66,0.00339932782080677
0.67,0.00138439703247771
0.68,0.00302563491671427
0.69,0.00853710302509129
0.7,0.0348255728308928
0.71,0.0366817865805064
0.72,0.0383638134518364
0.73,0.0299539180184354
0.74,0.018126515552785
0.75,0.00420070292758059
0.76,0.00266683247159653
0.77,0.00701398106294182
0.78,0.00305342667450809
0.79,0.000879063269514921
0.8,0.00286515895114647
0.81,0.00169726875347148
0.82,0.00140330243889708
0.83,8.84943469971592e-05
0.84,6.75351442061891e-05
0.85,0.00192234437466988
0.86,0.00318018257115398
0.87,0.000503850444032873
0.88,0.00365235993201755
0.89,0.00188636421884048
0.9,0.000356894992931643
0.91,0.00330549624184988
0.92,0.0017447542039661
0.93,0.000605860665279179
0.94,0.000144019513507016
0.95,0.00010510609348735
0.96,0.000436783341385428
0.97,0.00127767132082877
0.98,0.000812943289397408
0.99,0.000165404356673034
1,2.07210121024663e-05
1.01,0.00413631211857649
1.02,0.00392851350748243
1.03,0.00444512621854242
1.04,8.19362891591513e-05
1.05,2.46648067480919e-06
1.06,0.000311704915635284
1.07,0.00103308796401247
1.08,0.00190482282922212
1.09,0.0103031920574238
1.1,0.0293312196682401
1.11,0.0494134945676462
1.12,0.0299108751046955
1.13,0.0111478850006453
1.14,0.0172347803441901
1.15,0.0243510012328259
1.16,0.024750300952441
1.17,0.00750493392510056
1.18,0.000852916962722399
1.19,3.00375085881287e-07
1.2,0.00102442623000262
1.21,0.00239849350556929
1.22,3.87085424052224e-05
1.23,3.22404101584799e-06
1.24,0.00513580604905722
1.25,0.0137920309377642
1.26,0.0145680362469566
1.27,0.012772153312144
1.28,0.0172694792502795
1.29,0.0158433123785247
1.3,0.00641421270909319
1.31,0.0048961494010609
1.32,0.0107530252758882
1.33,0.0253397244330875
1.34,0.0147413802738299
1.35,0.0239288547290211
1.36,0.021457575168028
1.37,0.0182089978264601
1.38,0.018022244243318
1.39,0.0134813759722714
1.4,0.0340366141050915
1.41,0.0370405959817739
1.42,0.0214562689949349
1.43,0.0075953087730559
1.44,0.0126980287033247
1.45,0.00125546746828935
1.46,7.8311607925375e-05
1.47,0.000357616459797284
1.48,0.000134818032807222
1.49,0.00184764357114719
1.5,0.00597905414511735
1.51,0.0129556219501752
1.52,0.00867086028886531
1.53,0.000802289856795701
1.54,0.00238589763105466
1.55,0.00226973223672959
1.56,0.00458496539795313
1.57,0.00388841583646105
1.58,0.000110544238378976
1.59,7.12019612322697e-08
1.6,0.000151298226819486
1.61,0.000227047235844068
1.62,0.000438633711699194
1.63,1.41409368956543e-05
1.64,0.000173162488986117
1.65,0.00902748824883476
1.66,0.00785238871919654
1.67,0.000702189992431304
1.68,0.000157530478456175
1.69,0.00434366421090138
1.7,0.00330661059282696
1.71,0.00111431308956135
1.72,0.00463143186235421
1.73,0.00361280437671495
1.74,0.00299617655730105
1.75,0.00451304847279413
1.76,0.00824769785634986
1.77,0.0303326479484972
1.78,0.0125154613070114
1.79,0.0010834677530723
1.8,0.000484903013086348
1.81,9.20850750813753e-05
1.82,0.00138371416060409
1.83,0.00021569657628291
1.84,3.90041540806585e-05
1.85,0.000243241633605369
1.86,0.00694805313112904
1.87,0.014031838543589
1.88,0.011865379488667
1.89,0.00747995631412826
1.9,0.00400209811238572
1.91,0.00391903374392065
1.92,0.00181396148698627
1.93,0.00329826132891447
1.94,0.00884025454372313
1.95,0.00218313982336411
1.96,0.000787992206772628
1.97,0.00406172322266133
1.98,0.0151069078013904
1.99,0.0246994364718711
2,0.0122851668047492
2.01,0.000351818175066122
2.02,0.00141381070582958
2.03,0.00323850556943407
2.04,0.00933707889743408
2.05,0.00219147081367327
2.06,0.000128104722621178
2.07,0.0028549952031418
2.08,0.00564764998396726
2.09,0.00163611681772391
2.1,0.00645203329128406
2.11,0.00801089400120073
2.12,0.00740123246055032
2.13,0.00312117704954593
2.14,0.00374500119706162
2.15,0.0181642985651034
2.16,0.00880912117302391
2.17,0.0175533486284856
2.18,0.00279700310911291
2.19,0.000544481200585731
2.2,0.000413136206452927
2.21,0.00133737846689952
2.22,0.00747032732808135
2.23,3.38724008562096e-05
2.24,0.00292729948061215
2.25,3.71674527989285e-05
2.26,0.000263937351541985
2.27,0.00204105582722972
2.28,0.000467412063792766
2.29,0.000441607091653305
2.3,0.00173597956484301
2.31,0.00495038689368363
2.32,0.00467827131175098
2.33,4.48379920633019e-05
2.34,7.90544032067378e-05
2.35,4.5434304963397e-05
2.36,8.66097572497035e-06
2.37,0.000102447928082499
2.38,0.00505832218007992
2.39,0.00163257688424168
2.4,0.00160126224344726
2.41,0.000229681193346052
2.42,0.000903783229004413
2.43,3.10555513063951e-06
2.44,8.84204145541352e-05
2.45,6.39007795319603e-06
2.46,0.00352774468081461
2.47,0.000686227784223425
2.48,0.000728107412977809
2.49,0.000266166793848398
2.5,0.000954344535381327
2.51,0.000518439444224432
2.52,0.000320395513235071
2.53,2.90047352772506e-07
2.54,0.00068767967225534
2.55,0.00148105903013262
2.56,0.000429286410469411
2.57,0.000307376324653659
2.58,4.73049935470963e-06
2.59,9.21892285824262e-05
2.6,0.00116131303711751
2.61,0.00550341601574795
2.62,0.00515742951050679
2.63,0.000896473018053346
2.64,0.00155164586077712
2.65,0.00236040768206245
2.66,0.000942272545128096
2.67,0.00241587284362106
2.68,0.000117821129469823
2.69,0.000109968953950202
2.7,0.000111520501102131
2.71,0.00379491513549807
2.72,0.00723071753200616
2.73,0.00665464657764801
2.74,0.00393587979189874
2.75,0.0012059215050848
2.76,0.000369055670492763
2.77,0.00250502004348415
2.78,3.56216773269802e-05
2.79,0.00180384781613738
2.8,0.000543397377390352
2.81,0.00106305817755856
2.82,0.00868080464924583
2.83,0.0204844312106998
2.84,0.0165450142107605
2.85,0.0319561394789693
2.86,0.0289039962401106
2.87,0.0304787923984477
2.88,0.0242431024213034
2.89,0.0148828280523998
2.9,0.0251010362053789
2.91,0.0182115502980109
2.92,0.0022437501864101
2.93,5.63174780973308e-06
2.94,1.62455016222588e-06
2.95,6.61606713134828e-07
2.96,0.000383314752329574
2.97,0.00201051448590849
2.98,0.0132294310798687
2.99,0.0150824132439448
3,0.00968879679478764
3.01,0.00404893817310292
3.02,0.00114908679815845
3.03,0.00401048903421986
3.04,0.00583054130044731
3.05,0.0179440839134555
3.06,0.0147536540335327
3.07,0.00757260011114221
3.08,0.00458854544854357
3.09,0.00397844548394131
3.1,0.0056490960481879
3.11,0.00645297789512124
3.12,0.0123915471714432
3.13,0.0128383845666754
3.14,0.0212783209798285
3.15,0.015681971896674
3.16,0.00237879231076445
3.17,0.0017462009105187
3.18,0.000971155469871422
3.19,0.00589254591796902
3.2,0.00148934366058999
3.21,8.40303690086914e-08
3.22,0.00060332744911906
3.23,0.00193494558425868
3.24,0.00182987533605208
3.25,0.00669306952102136
3.26,0.000253924234497902
3.27,0.000796304046592188
3.28,0.0042255378105159
3.29,0.00967663713883938
3.3,0.00927487275840613
3.31,0.00421473430390503
3.32,0.0154575823648995
3.33,0.00648701881193652
3.34,0.00293861602735708
3.35,0.0140524635278317
3.36,0.0251381602331183
3.37,0.0277045089446713
3.38,0.0534984816138225
3.39,0.0523748524263162
3.4,0.0347457169875667
3.41,0.0443245645122422
3.42,0.0724678156530484
3.43,0.0564439569094073
3.44,0.0399780039193816
3.45,0.0475540591495921
3.46,0.0278018356341639
3.47,0.0187615822834466
3.48,0.0117424277124286
3.49,0.00364306647809402
3.5,0.00158202131066089
3.51,0.00111933174320668
3.52,0.00332524593306905
3.53,0.00895306265745661
3.54,0.0199734619801209
3.55,0.0514754890597301
3.56,0.0510110680012426
3.57,0.0324503817557468
3.58,0.0334460281183385
3.59,0.0550455596008652
3.6,0.0786076106100966
3.61,0.0411369109904998
3.62,0.0305977572670985
3.63,0.0151333591024434
3.64,0.00593687061727799
3.65,0.0210624135487771
3.66,0.0170642324420646
3.67,0.00308260652052836
3.68,0.0007817249458187
3.69,0.000215400172336912
3.7,0.000406986526724666
3.71,8.66135165656019e-06
3.72,1.47184758190642e-05
3.73,0.00139166973720067
3.74,0.000795418234214216
3.75,0.00618400130189686
3.76,0.00834624660727932
3.77,0.00446320581970198
3.78,0.00948077147694483
