tempo_s,potencia_uW
0,0
0.01,0.000296258547136307
0.02,0.00120033889900745
0.03,0.00188712554327035
0.04,0.000916265218904044
0.05,0.00274729937891002
0.06,0.00428749146808776
0.07,0.00712444750368949
0.08,0.0122307806942977
0.09,0.00507915675021626
0.1,0.00452926947563429
0.11,0.00334539455863701
0.12,0.00180769144400433
0.13,0.00156193753827359
0.14,0.000266922587489111
0.15,0.000434646376550876
0.16,2.55164692931997e-05
0.17,0.000340948781210568
0.18,0.000389731990983465
0.19,0.000224946518731718
0.2,0.000114331063796094
0.21,2.24045209830113e-06
0.22,0.000255279450635855
0.23,0.0016890204854695
0.24,0.00857714004714566
0.25,0.00680217976745036
0.26,0.00550193681374111
0.27,0.00259762232765762
0.28,0.00784437802837751
0.29,0.0216791966014324
0.3,0.0112743160157309
0.31,0.0097938899141155
0.32,0.0173948915605826
0.33,0.0186575955063075
0.34,0.0128264604968845
0.35,0.0114231418619345
0.36,0.0077048680083113
0.37,0.0115323955893469
0.38,0.00686175675409588
0.39,0.0100559807065569
0.4,0.00314719222401797
0.41,1.28385266362134e-05
0.42,4.82614926109051e-05
0.43,0.000873252693626886
0.44,0.00195310965771848
0.45,0.000950530983516969
0.46,0.00372022099174561
0.47,0.005310112884646
0.48,0.00829896845292659
0.49,0.0104659882716217
0.5,0.00647604638952146
0.51,0.00966309657744832
0.52,0.00760856528749747
0.53,0.00532787564512699
0.54,0.00317244287107221
0.55,0.00432081852976869
0.56,0.00375590682380132
0.57,0.00411875343905258
0.58,0.00170325870426594
0.59,0.00809218201878398
0.6,0.00442184554457915
0.61,0.00013426223886407
0.62,0.00296562774861787
0.63,0.00358290928554461
0.64,0.00397702632651313
0.65,0.000367336568065092
0.66,0.000117474564471214
0.67,0.000991522712388929
0.68,7.88283813675545e-05
0.69,0.000728761567118257
0.7,0.000252873664937232
0.71,4.33204358913951e-05
0.72,4.15726784706773e-07
0.73,0.000185486234413407
0.74,0.000980935376632188
0.75,0.000587795282955864
0.76,2.7685572804733e-06
0.77,0.000268992508136642
0.78,0.000812415082381126
0.79,0.000820685588610228
0.8,0.000552522129916691
0.81,0.000404006532074853
0.82,0.00307360104161878
0.83,0.00775971012622641
0.84,0.00968260528200671
0.85,0.00248622871154857
0.86,0.003062406258127
0.87,0.00761875194096396
0.88,0.0098461097734275
0.89,0.00706824723437711
0.9,0.00215217102278666
0.91,0.00295919401615633
0.92,0.0160589044236023
0.93,0.0152539186922142
0.94,0.00308418781577143
0.95,0.000195302180091419
0.96,0.000220885693369814
0.97,0.00106681670230047
0.98,0.000470735062484384
0.99,0.000113536884662805
1,0.000564358977754807
1.01,0.00186795657111087
1.02,9.93805365332085e-05
1.03,0.000952211833847306
1.04,0.00125833858788462
1.05,0.000108750428786602
1.06,0.000625628005326171
1.07,0.00170446390277311
1.08,0.00201199249673418
1.09,0.00609913877071182
1.1,0.0140815412625057
1.11,0.0139808256721456
1.12,0.0135911747124143
1.13,0.012691526825753
1.14,0.014910618516445
1.15,0.0203674893191789
1.16,0.0293826902755833
1.17,0.0243436296093268
1.18,0.0133481027803857
1.19,0.00611381451991981
1.2,0.0233929497628182
1.21,0.0141411839050184
1.22,0.000193056912085865
1.23,0.00200627317739376
1.24,0.00261885856673027
1.25,0.00237976550625036
1.26,0.000904504843384476
1.27,0.000609342142029003
1.28,0.000527773407059841
1.29,0.00162084338462058
1.3,0.0067648744461213
1.31,0.00142208620716281
1.32,0.00401399018538046
1.33,0.012484126517595
1.34,0.00784765566523452
1.35,0.00616346871344592
1.36,0.00938052426830936
1.37,0.0174306287710919
1.38,0.0179532558995296
1.39,0.00769383323785294
1.4,0.00258354659605675
1.41,0.00227933329926308
1.42,0.00312189191393984
1.43,0.0028475292886152
1.44,0.000385922650866885
1.45,0.00239378756202679
1.46,0.000105751550267229
1.47,0.00107073682925905
1.48,0.00682247571063359
1.49,0.00788142386988781
1.5,0.00487593098897592
1.51,0.00399438901365971
1.52,0.0054088324045668
1.53,0.00141146243362829
1.54,0.0049566685931371
1.55,0.00238793328857824
1.56,0.000859600934374743
1.57,0.000560317469352919
1.58,0.00109078144955386
1.59,0.000137510501704322
1.6,0.00096946639583293
1.61,0.00751546122425035
1.62,0.0132806469421941
1.63,0.00686958900858529
1.64,0.0096524125982276
1.65,0.0101317066298883
1.66,0.0165377683326949
1.67,0.0205569834029493
1.68,0.0167008338579023
1.69,0.0117614439417397
1.7,0.0166360970496639
1.71,0.0226447149794964
1.72,0.0151320348589238
1.73,0.0147902355130039
1.74,0.00776126558082404
1.75,0.00185714718253895
1.76,0.00116064476980246
1.77,0.00214948905113965
1.78,0.00308211590911387
1.79,0.000707207158595949
1.8,0.00111667747967222
1.81,0.00745085673564535
1.82,0.00682068628043979
1.83,0.00627759011573017
1.84,0.00666329280046606
1.85,0.00943419332542739
