tempo_s,potencia_uW
0,0
0.01,9.82790812588238e-05
0.02,0.000161517183755826
0.03,0.000257709642516679
0.04,0.000350663609036463
0.05,7.71391256987898e-05
0.06,3.16897389890601e-07
0.07,4.18509119639797e-05
0.08,6.07905341666693e-06
0.09,5.12311908507391e-05
0.1,2.84881246085288e-08
0.11,3.91434397838853e-08
0.12,4.67137048793597e-07
0.13,1.49295942725709e-07
0.14,2.52845924247432e-05
0.15,5.61693280892706e-05
0.16,8.74217157649617e-05
0.17,5.01264146373506e-05
0.18,2.83098157236219e-05
0.19,7.5921480402532e-05
0.2,0.000441131629891711
0.21,0.000105638344978844
0.22,3.54827749558504e-05
0.23,5.73349531362216e-07
0.24,9.63144313424958e-07
0.25,0.000159787823004623
0.26,1.33010999483553e-05
0.27,0.00174855024018691
0.28,0.00307157594384849
0.29,0.0011461805346817
0.3,0.00176362283129706
0.31,0.00198555719573539
0.32,0.00329494343978849
0.33,0.00208802827552686
0.34,0.00375602523262015
0.35,0.000154882707551065
0.36,0.000140234442804236
0.37,0.000868614703896081
0.38,0.000159950185653958
0.39,6.65361392289851e-06
0.4,1.02740247873213e-05
0.41,0.000197903315774287
0.42,0.000622458434208063
0.43,0.000505663285590095
0.44,0.00165096607497626
0.45,0.00328291557772132
0.46,0.00257167905112829
0.47,0.00161218411055944
0.48,0.00449923068823208
0.49,0.00652969481046421
0.5,0.00467906484346394
0.51,0.00522550516783358
0.52,0.00335963243108894
0.53,0.00314212919728071
0.54,0.00457853173829591
0.55,0.00291909225040429
0.56,0.00227225536571746
0.57,0.0011269440893603
0.58,0.000488031672380704
0.59,1.69597633425417e-05
0.6,4.24047941410313e-05
0.61,0.0006144884759938
0.62,0.0022939029958288
0.63,0.00205238371563198
0.64,0.0028644547749643
0.65,0.00447066940250344
0.66,0.00555473363060686
0.67,0.00736380718556166
0.68,0.00767667462136514
0.69,0.00822231630350004
0.7,0.0101312446302739
0.71,0.00743324877531093
0.72,0.0101109721733214
0.73,0.011131233433467
0.74,0.00771105568248432
0.75,0.00538718729367968
0.76,0.00330228968016671
0.77,0.00270127949344544
0.78,0.00184070792669078
0.79,0.000416808971875638
0.8,5.00190343898562e-05
0.81,0.000189136099061022
0.82,9.27087438990707e-05
0.83,0.00018112473791136
0.84,0.00198660980044688
0.85,0.00206684409319582
0.86,0.00173127333035609
0.87,0.00245839699800596
0.88,0.00385391794297791
0.89,0.00670216193732799
0.9,0.00887797358757417
0.91,0.00873683812324787
0.92,0.00625041360905829
0.93,0.00699884458117882
0.94,0.00681668712228681
0.95,0.00712570775099622
0.96,0.00558795658137543
0.97,0.00367069067742611
0.98,0.00327113721128701
0.99,0.00256395302543363
1,0.00406920638595088
1.01,0.00366537428990234
1.02,0.000761008792200193
1.03,0.00123687557151225
1.04,0.00107135124157645
1.05,0.000685247593810911
1.06,0.000195047648164082
1.07,7.20043265173868e-06
1.08,3.09257782172516e-05
1.09,1.48382866523808e-06
1.1,5.30829128277208e-05
1.11,1.00903388564392e-07
1.12,0.000409218720432561
1.13,0.000993936827033228
1.14,0.00018140343498276
1.15,0.000142683890846547
1.16,0.000218840339388502
1.17,0.000166705578385614
1.18,0.000298876495860503
1.19,0.000998682771655281
1.2,0.000253920775832718
1.21,0.00134054234299177
1.22,0.00370957256523436
1.23,0.00210187241540011
1.24,0.00307646010195973
1.25,0.00182949005713917
1.26,0.00216991808878404
1.27,0.00285939894296871
1.28,0.00258802444372622
1.29,0.001847796691715
1.3,0.00141688505100584
1.31,0.00175358030296043
1.32,0.0012724309364457
1.33,0.00158914538114387
1.34,0.000429182482418187
1.35,0.000166331250038885
1.36,0.000156731716728957
1.37,9.70643600387635e-06
1.38,1.01684593383336e-05
1.39,1.37368717075249e-06
1.4,4.03728221457515e-05
1.41,0.00039782705226322
1.42,0.000457536800543031
1.43,0.000390823143435487
1.44,0.000316320790074487
1.45,0.000774210302860189
1.46,0.00113434234183355
1.47,0.000462088994013463
1.48,0.000211274435010316
1.49,0.000303754048648251
1.5,0.00100390947167806
1.51,0.00108465109742871
1.52,0.000573725788936765
1.53,1.43554522358085e-05
1.54,2.41274826523519e-05
1.55,7.53666397253549e-05
1.56,2.84867701606681e-06
1.57,5.4964946324674e-05
1.58,4.49530141574312e-05
1.59,4.57609179989368e-05
1.6,2.44640914687137e-05
1.61,4.29249748347596e-05
1.62,3.32528177487697e-05
1.63,2.59118437090104e-05
1.64,0.000284415387111049
1.65,0.000459067823774846
1.66,0.000348476530048931
1.67,1.21285012461107e-05
1.68,1.87563683865104e-06
1.69,2.68641630776581e-05
1.7,0.000446031215403213
1.71,0.000287078230269701
1.72,0.000521047912629026
1.73,0.000194138652930615
1.74,0.000561657531939076
1.75,0.00124968211367833
1.76,0.000537324307402928
1.77,4.38130763690996e-05
1.78,0.000197576925806031
1.79,0.000605616007711455
1.8,0.000190376405295093
1.81,6.22640605785836e-05
1.82,1.10678377486807e-05
1.83,4.92361119216535e-06
1.84,2.84627533710279e-05
1.85,9.77064222299441e-05
1.86,8.78492275562069e-05
1.87,1.09169558886567e-07
1.88,1.67554510162636e-05
1.89,3.82772286882618e-05
1.9,0.000260870168382902
1.91,0.00123792590834975
1.92,0.000504369370467786
1.93,0.00097334765588998
1.94,0.000595485415530452
1.95,0.000686361788196104
1.96,0.000628954107303802
1.97,0.00133158576608629
1.98,0.00186952145367074
1.99,0.000717335538190859
2,0.000803574895181347
2.01,0.000495054284820033
2.02,0.00128892173630439
2.03,0.000984441423104611
2.04,0.000617900667266256
2.05,0.000814360376623692
2.06,0.000206519925755712
2.07,0.000194671311687198
2.08,0.000762265994532403
2.09,0.000264804344784481
2.1,0.000101056803136893
2.11,0.000562558786761533
2.12,0.000480142299021955
2.13,6.74142645758211e-05
2.14,0.000112909392507946
2.15,0.000316853051382137
2.16,0.000426989287428966
2.17,0.000195901540812602
2.18,5.77379387956331e-07
2.19,0.000445259604284723
2.2,0.00106769870500507
2.21,0.000607268640930208
2.22,4.64852906125206e-05
2.23,0.000139156634194371
2.24,0.000847415652946608
2.25,8.50551440225661e-05
2.26,0.000526701251868204
2.27,0.000618635909100041
2.28,0.000618573584407159
2.29,0.00133240491137733
2.3,0.0026453360367852
2.31,0.00270901730127216
2.32,0.00103420201537142
2.33,0.00177313735565661
2.34,0.000640466532051787
2.35,0.000519221680113175
2.36,0.000890749330587004
2.37,0.000325862980017172
2.38,0.000127907216152159
2.39,4.7859283383998e-06
2.4,5.23165412481069e-06
2.41,0.000311479705229359
2.42,0.000144359411494629
2.43,8.21006580821545e-05
2.44,0.000585230149948462
2.45,0.000312473925428911
2.46,0.000100838274240153
2.47,0.000988442674816179
2.48,0.000814125298167253
2.49,0.000496339552229735
2.5,0.000386739447746934
2.51,0.000105210014051872
2.52,9.56452159353375e-05
2.53,0.000371581804976609
2.54,0.000185300479402391
2.55,0.000146168569195613
2.56,1.54612924350956e-05
2.57,0.0002760896283609
2.58,0.000153155773304138
2.59,7.38128688466794e-05
2.6,0.000191408682348362
2.61,0.000148242755987695
2.62,1.88606883171921e-05
2.63,3.3086415885032e-05
2.64,1.28792386095448e-05
2.65,0.000122603185497264
2.66,0.000417491002258497
2.67,7.95775762273953e-05
2.68,3.10326311881621e-05
2.69,0.000199393724800945
2.7,0.000831829686279503
2.71,0.000713928726066928
2.72,0.000643145240548791
2.73,0.000948618100948667
2.74,0.001335901060451
2.75,0.0013756489703554
2.76,0.000842567002245954
2.77,0.00106227253575362
2.78,0.000211051106320472
2.79,0.000882920618429942
2.8,0.00111834476907177
2.81,0.000363853245030201
2.82,0.000227169275719836
2.83,0.000359542845344225
2.84,0.000151125447190564
2.85,4.74579499168922e-05
2.86,2.20657500538953e-05
2.87,0.000194733024839033
2.88,0.000644417608104788
2.89,8.72748065874696e-05
2.9,0.000306985584458103
2.91,0.000562995184652556
2.92,0.00119617892083325
2.93,0.00177841079270248
2.94,0.00101432293945925
2.95,0.00172105657013181
2.96,0.00193443123241836
2.97,0.00143519152238586
2.98,0.000997875943382678
2.99,0.00150135881298359
3,0.000699714204250158
3.01,0.000476975571607693
3.02,0.000829590544316074
3.03,0.000116988262237471
3.04,1.13947846131028e-05
3.05,6.07250931478222e-05
3.06,6.62304707435026e-06
3.07,0.000421420583038967
3.08,0.000172955746080696
3.09,0.000219728112701239
3.1,4.91270445330374e-05
3.11,0.000508747970252308
3.12,0.000741183594337403
3.13,0.00020393145970609
3.14,0.000127549028571545
3.15,8.54233809488381e-07
3.16,7.45807746251814e-05
3.17,2.09384192515776e-05
3.18,4.2067874354734e-05
3.19,6.17544124984965e-05
3.2,4.61078079843583e-05
3.21,4.87601242743857e-05
3.22,0.000524318446115616
3.23,0.000585512332947076
3.24,0.000221875212514703
3.25,3.38071182197085e-05
3.26,0.000341965953184999
3.27,0.000653790242398498
3.28,2.16011817765973e-06
3.29,7.10050958560283e-05
3.3,7.97530216436899e-05
3.31,8.14130822588876e-05
3.32,2.88349482856019e-05
3.33,3.97780303060262e-07
3.34,0.000855610537623929
3.35,0.000924077411448226
3.36,0.00246455902835717
3.37,0.00181867542166101
3.38,0.000896810711955801
3.39,0.00107385308921905
3.4,0.00184709644318378
3.41,0.00129065445470326
3.42,0.00107249597864508
3.43,0.00169746728850352
3.44,0.00037638831408628
3.45,1.70297909318286e-05
3.46,2.1688456840018e-05
3.47,0.000172368602835764
3.48,9.61753372519201e-05
3.49,1.55025456570578e-05
3.5,0.00021254890087239
3.51,0.00022071799104681
3.52,0.000622085450229595
3.53,0.00116933054281027
3.54,0.000203248617428164
3.55,0.000166319099145098
3.56,5.38894130568883e-05
3.57,4.10073185754546e-06
3.58,5.12671069358434e-05
3.59,1.92620794660169e-07
3.6,0.000136998836934109
3.61,0.000367487290073058
3.62,2.68806221550154e-05
3.63,1.31997738338853e-06
3.64,2.22624371255799e-05
3.65,9.13154778878568e-08
3.66,0.000158108017958613
3.67,0.000288373493984293
3.68,1.91480622774585e-05
3.69,0.00016049727294063
3.7,1.71380389416937e-05
3.71,1.68357701022758e-05
3.72,2.5103383577053e-06
3.73,7.90251219831104e-06
3.74,1.00063319605118e-05
3.75,2.92228980841775e-06
3.76,0.000171795965498308
3.77,0.000145289886122518
3.78,4.04910876821123e-05
3.79,7.20291176835186e-05
3.8,0.000157790727332468
3.81,4.83710012853295e-05
3.82,1.51944574480383e-07
3.83,3.08461390274912e-05
3.84,0.000103261661912321
3.85,0.000245592633011032
3.86,0.000363882023071976
3.87,0.000728931964379608
3.88,0.00202049999654789
3.89,0.00217548308024982
3.9,0.00142024619312217
3.91,0.00122663192824476
3.92,0.00104028538482191
3.93,0.00109769621253486
3.94,8.47729834290089e-05
3.95,0.000566962606904099
3.96,8.37810525238317e-05
3.97,7.01199454556088e-05
3.98,2.93670058985371e-05
3.99,0.000194346948824548
4,0.000261984076874795
4.01,0.000107982239353698
4.02,4.33317230409155e-05
4.03,8.58780899189158e-07
4.04,5.58022819237088e-05
4.05,0.000221937855106851
4.06,9.79486946546327e-05
4.07,1.06175869309087e-05
4.08,7.79832518450048e-06
4.09,0.000261279669212553
4.1,0.000309454375105446
4.11,0.000130982991626269
4.12,0.000349823455253119
4.13,0.000231642709977511
4.14,0.000432908993068105
4.15,0.00127109909998377
4.16,0.000672572006806625
4.17,0.00146338280394217
4.18,0.00169897328723857
4.19,0.000849200650390481
4.2,0.00167578305772991
4.21,0.000870613363243598
4.22,0.00027940989905891
4.23,0.000396922730451777
4.24,0.000192349243744121
4.25,0.00132309317353723
4.26,0.001103589245229
4.27,1.36037598446545e-05
4.28,7.50689531912265e-07
4.29,0.000594077094330889
4.3,0.000724686147586433
4.31,1.94469313449801e-05
4.32,0.00054744858521128
4.33,0.000709363854120484
4.34,0.000430040387742962
4.35,0.000207414739404599
4.36,0.000423062100247494
4.37,0.000371647569876158
4.38,0.00013906832240444
4.39,0.000371832389828833
4.4,5.90170440544536e-05
4.41,0.000530437646903205
4.42,0.000799526328862998
4.43,0.000309519638077954
4.44,0.000406289531208973
4.45,0.00054965761276609
4.46,0.00128228635429924
4.47,0.000960476631521202
4.48,0.00141895040894018
4.49,0.000406775446706357
4.5,0.000504565234299541
4.51,0.000850742848494309
4.52,0.000997951267029074
4.53,5.0957600743104e-06
4.54,0.000204863933026599
4.55,2.55650003052259e-05
4.56,0.000340333460471289
4.57,0.000324965453234896
4.58,0.0010534089324476
4.59,0.00079367814937104
4.6,0.00152350524218829
4.61,0.000739504171089937
4.62,0.00114391131538304
4.63,0.00256916778704207
4.64,0.00217215943374659
4.65,0.00172788725111109
4.66,0.00125672341472694
4.67,0.000491826894051969
4.68,0.000424948223149856
4.69,0.001647969597578
4.7,0.00339065974541271
4.71,0.000271013159976637
4.72,4.00730852771386e-05
4.73,5.09224151135694e-05
4.74,3.72289484242431e-05
4.75,3.74994179274448e-05
4.76,3.13625738145773e-05
4.77,0.000318760574603451
4.78,0.0011540307897931
4.79,0.00180633325325551
4.8,0.00108404929339692
4.81,0.00139612745152394
4.82,0.000990967182887113
4.83,0.000901375342674182
4.84,0.00189913112042405
4.85,0.000911182085600297
4.86,0.000675694719690866
4.87,0.00165581853159128
4.88,0.00160606216808284
4.89,0.000538219279636791
4.9,0.000120750909464733
4.91,1.06448716939055e-06
4.92,0.000184340128889381
4.93,0.000346013473681154
4.94,0.000153381660757517
4.95,0.000377706352104075
4.96,6.62325935418863e-05
4.97,1.55414805620865e-06
4.98,9.99776641304899e-06
4.99,5.31262066326854e-07
5,1.22470953402195e-05
5.01,0.000121899820733679
5.02,0.000629510771259854
5.03,0.000970143293552211
5.04,0.000518225346208248
5.05,0.000839640746892634
5.06,0.00175145015338052
5.07,0.00208515976244692
5.08,0.00228723069913415
5.09,0.00260930134006415
5.1,0.00268382227366099
5.11,0.0018997889304936
5.12,0.000673864719619249
5.13,0.000433657185688556
5.14,0.000928263453544131
5.15,0.0010996858517299
5.16,0.000716935445945627
5.17,3.8515218658942e-05
5.18,0.000244167217208753
5.19,4.49428417836523e-06
5.2,3.32287217323833e-05
5.21,5.52212406248756e-06
5.22,5.23866739976553e-05
5.23,3.45738051010438e-05
5.24,0.000310552394736799
5.25,4.91781495439149e-05
5.26,0.000193046816901327
5.27,0.000245372127084182
5.28,9.91407376767453e-05
5.29,2.57758326967057e-06
5.3,9.2465956468962e-05
5.31,0.00125852580939376
5.32,0.0018245431245575
5.33,0.00177487099424777
5.34,0.000593593731766312
5.35,0.000338856200834741
5.36,0.0009870463416993
5.37,0.0014585154617662
5.38,0.000874589117997507
5.39,0.000267012289491971
5.4,9.93073328457953e-05
5.41,0.00022575818431148
5.42,3.69218392328082e-05
5.43,0.000122798325994289
5.44,3.47911732279858e-05
5.45,0.000534753762712219
5.46,0.000188013312275846
5.47,8.9428398798031e-07
5.48,5.73970450701923e-05
5.49,0.000239869878685951
5.5,0.000622340278867198
5.51,3.51811731629356e-05
5.52,3.29148109982115e-05
5.53,3.1077774861657e-05
5.54,6.52407399823389e-08
5.55,0.000174182706120033
5.56,0.000552457302347888
5.57,0.000260319826869943
5.58,0.000344667788720265
5.59,0.00016160998332096
5.6,8.65072357977772e-05
5.61,0.000240596052821155
5.62,0.000151891049332942
5.63,7.67041064892367e-06
5.64,2.82927970278232e-06
5.65,3.9347979679962e-05
5.66,9.71223840747638e-05
5.67,3.70577804030374e-05
5.68,0.000341372085002627
5.69,7.30403984178663e-05
5.7,0.000108228559084414
5.71,0.000136149949574725
5.72,0.000196483489152371
