tempo_s,potencia_uW
0,0
0.01,1.76608725326108e-07
0.02,0.000663630124543312
0.03,0.000756163160582782
0.04,0.000172255929748083
0.05,0.000370878858158803
0.06,0.000389372349243176
0.07,0.000496659458874345
0.08,2.0647610104406e-05
0.09,6.09280778096676e-05
0.1,8.24439906500266e-05
0.11,9.2167814352556e-05
0.12,8.60602329295346e-07
0.13,0.000521143748157484
0.14,0.000383410287254942
0.15,0.000595058488656998
0.16,0.000137682757527167
0.17,0.000638851555370721
0.18,7.11446097258083e-05
0.19,0.000177444996267188
0.2,0.000611098030849643
0.21,8.17532136027281e-05
0.22,0.000123065289319537
0.23,0.000476228652580946
0.24,0.000858988421374285
0.25,3.34939932985627e-06
0.26,0.000153705652470071
0.27,0.000649765122438791
0.28,0.000357816413791573
0.29,0.000686263093512697
0.3,0.00020392566565558
0.31,7.41214170404341e-05
0.32,0.000263112007904039
0.33,0.000178471288298194
0.34,3.34037021767527e-05
0.35,0.000253800726449549
0.36,3.77260908714153e-05
0.37,0.000246912710480359
0.38,7.62184243505559e-05
0.39,8.61413709097836e-06
0.4,0.000136958289944462
0.41,0.000780559267353266
0.42,0.000897245412675975
0.43,0.00262604770481088
0.44,0.00308559725931847
0.45,0.00234697772493
0.46,0.0036869849208776
0.47,0.00393960605540428
0.48,0.00553067085246277
0.49,0.00336226314860271
0.5,0.00208557214193014
0.51,0.000468135418967514
0.52,1.28695440455611e-05
0.53,0.000298035816914756
0.54,1.08788181022458e-05
0.55,1.66680882558472e-05
0.56,5.68441834790092e-06
0.57,0.000245397527444117
0.58,0.000356144625000977
0.59,7.2223537055598e-05
0.6,1.43800835192885e-05
0.61,1.02626146763494e-06
0.62,1.12974231186296e-06
0.63,0.000239748673906254
0.64,6.3582158036136e-05
0.65,0.00036729391221774
0.66,6.99711208487274e-05
0.67,0.000172967816424926
0.68,0.000994917751323617
0.69,0.000557046749989633
0.7,0.000702054609230682
0.71,2.16467440029229e-05
0.72,0.000156059357046278
0.73,0.000655321608743174
0.74,0.00126632663832126
0.75,0.00114068896232647
0.76,0.000389158994829578
0.77,0.000571780080652815
0.78,0.000771373301385031
0.79,0.00254206048824146
0.8,0.00308371525990351
0.81,0.00169696775236926
0.82,0.00147883226328751
0.83,0.00250914160669583
0.84,0.00380242298652037
0.85,0.00160279883643998
0.86,0.00134236388314352
0.87,0.000104030553537627
0.88,6.03994791913451e-06
0.89,0.000930029725766965
0.9,0.000331493416641436
0.91,8.09588031025804e-05
0.92,0.00102342462831602
0.93,0.00110929255542026
0.94,0.00161918418660472
0.95,0.00027704656930033
0.96,8.9421063455796e-05
0.97,0.00111305616260102
0.98,0.000524995185017546
0.99,0.000791475855103503
1,0.000672025688426444
1.01,0.001160987659281
1.02,0.000764368414671427
1.03,0.00208317206910417
1.04,0.00150781091256621
1.05,0.000560428260270315
1.06,0.00209481752960002
1.07,0.00309574313292836
1.08,0.00196308422362471
1.09,0.00064392948582641
1.1,0.000976463214117617
1.11,0.000298511734834712
1.12,1.40287453305793e-05
1.13,2.96169840515864e-05
1.14,6.77251616399422e-05
1.15,4.32069761905905e-06
1.16,0.000236704829034676
1.17,0.000124706891137701
1.18,8.85751352423134e-05
1.19,6.27133357966087e-05
1.2,0.000195664642800118
1.21,0.000307375937232334
1.22,0.000181509528019224
1.23,0.000375545177055314
1.24,0.000184354287829205
