0.0,0.03,-0.08,-0.38
0.00992,0.0,-0.15,-0.34
0.019956,-0.03,0.05,-0.44
0.029968,0.04,-0.14,-0.33
0.039924,0.0,-0.12,-0.38
0.049944,-0.03,0.05,-0.43
0.059948,-0.01,0.07,-0.37
0.069928,0.0,-0.07,-0.36
0.079964,-0.01,0.1,-0.4
0.08998,0.01,-0.01,-0.4
0.099964,0.03,-0.14,-0.4
0.109976,0.01,0.1,-0.4
0.119956,-0.01,-0.1,-0.4
0.12996,0.02,-0.05,-0.4
0.139948,-0.01,0.06,-0.37
0.149996,0.01,-0.14,-0.36
0.159956,-0.01,-0.04,-0.41
0.169956,-0.02,0.12,-0.39
0.179948,-0.02,-0.02,-0.46
0.18992,0.0,-0.02,-0.4
0.199976,-0.02,0.1,-0.39
0.209976,0.0,-0.01,-0.37
0.219944,0.02,-0.11,-0.43
0.229948,-0.02,0.11,-0.41
0.239944,0.0,-0.03,-0.36
0.24996,0.03,-0.13,-0.38
0.259956,0.0,0.01,-0.39
0.269964,-0.01,0.01,-0.38
0.27996,0.02,-0.07,-0.39
0.289928,0.0,-0.01,-0.38
0.299956,-0.04,0.04,-0.42
0.30992,0.0,-0.06,-0.36
0.319944,0.01,0.01,-0.42
0.329944,0.0,0.0,-0.42
0.339924,0.0,-0.03,-0.37
0.349948,-0.01,-0.03,-0.36
0.359948,-0.04,0.01,-0.37
0.369912,0.0,0.0,-0.46
0.37998,0.01,-0.02,-0.35
0.389916,0.0,-0.01,-0.36
0.399944,-0.03,-0.1,-0.38
0.409968,0.03,0.01,-0.4
0.419964,-0.03,0.04,-0.4
0.429984,0.01,-0.04,-0.34
0.43994,0.0,-0.06,-0.45
0.449956,0.01,0.06,-0.35
0.4599,0.0,0.0,-0.43
0.469932,0.0,-0.02,-0.45
0.479916,0.0,0.1,-0.4
0.48994,0.0,-0.07,-0.4
0.499976,0.02,-0.09,-0.37
0.509924,0.0,0.04,-0.42
0.51992,0.0,-0.01,-0.37
0.529948,0.01,-0.1,-0.43
0.539944,0.0,0.07,-0.34
0.549952,0.02,-0.08,-0.34
0.559944,0.01,-0.01,-0.43
0.569916,0.0,0.02,-0.38
0.57994,0.0,-0.01,-0.4
0.589968,-0.01,-0.02,-0.37
0.599948,0.0,0.07,-0.39
0.60992,0.01,0.0,-0.37
0.61994,0.0,-0.11,-0.41
0.62992,0.0,0.02,-0.41
0.639956,0.0,-0.06,-0.38
0.649936,0.0,-0.1,-0.39
0.659932,0.0,0.04,-0.39
0.669956,0.03,-0.12,-0.4
0.679952,0.01,-0.13,-0.37
0.68998,-0.02,0.13,-0.42
0.699996,-0.01,0.02,-0.39
0.709956,-0.01,0.01,-0.42
0.719956,-0.02,0.08,-0.38
0.72992,0.01,0.0,-0.4
0.739936,0.0,-0.15,-0.38
0.749976,-0.01,0.1,-0.4
0.759916,0.0,-0.08,-0.42
0.769932,0.0,-0.08,-0.38
0.77994,0.0,0.01,-0.41
0.789972,-0.01,-0.09,-0.39
0.799944,0.03,0.02,-0.34
0.809956,-0.01,0.02,-0.39
0.819948,0.01,-0.05,-0.39
0.829992,-0.01,-0.05,-0.39
0.839932,0.01,0.0,-0.35
0.849952,0.01,-0.1,-0.38
0.859892,0.0,0.0,-0.34
0.869972,-0.03,0.08,-0.47
0.879992,-0.02,-0.19,-0.45
0.88992,0.0,0.1,-0.33
0.89992,0.0,0.09,-0.47
0.909972,0.03,-0.16,-0.34
0.919968,-0.03,0.19,-0.4
0.929968,0.04,0.05,-0.41
