tempo_s,potencia_uW
0,0
0.01,0.000254794362752782
0.02,0.000359332230488566
0.03,3.22851046452157e-05
0.04,1.44176535846058e-06
0.05,3.75611341955693e-05
0.06,0.00010770097241146
0.07,2.81527370021056e-05
0.08,5.64437678244882e-07
0.09,0.000209134830586866
0.1,0.000409565154484235
0.11,0.000313427426629189
0.12,0.00108889611476297
0.13,0.00172460413962186
0.14,0.000879219126134187
0.15,0.000624783143798307
0.16,0.000633380302646897
0.17,0.000506780253693574
0.18,0.000650226035032353
0.19,0.000495199704609084
0.2,7.16208474061884e-05
0.21,1.77291349967765e-06
0.22,7.46774831423911e-05
0.23,6.414494673103e-05
0.24,6.62842235177143e-07
0.25,0.00010228659121607
0.26,0.000577479373629671
0.27,0.000141008096219599
0.28,4.51323613383626e-05
0.29,4.68346302302237e-05
0.3,0.000195984635425721
0.31,0.000229808620984233
0.32,9.98273964079791e-05
0.33,0.000421074234616975
0.34,0.00180640465075337
0.35,0.00293812862026706
0.36,0.00409273175451502
0.37,0.00236956896366754
0.38,0.00180282200940696
0.39,0.00164790653643047
0.4,0.00102753460237098
0.41,0.000460370820241034
0.42,6.60338418942199e-06
0.43,3.39481998809155e-05
0.44,3.06769793063753e-05
0.45,1.52486477090794e-06
0.46,3.96514084213514e-08
0.47,0.000271138972510862
0.48,0.000436983143185761
0.49,9.13094264597474e-06
0.5,0.000428287950392703
0.51,5.98757350062947e-05
0.52,9.86566447278598e-06
0.53,0.000129509270381999
0.54,4.97006265603026e-05
0.55,1.02654681602954e-05
0.56,2.25328764294478e-05
0.57,6.71379323566309e-05
0.58,0.000331990808332786
0.59,0.000105732007814304
0.6,0.000220066672066338
0.61,8.29593670060494e-05
0.62,0.000433408199685755
0.63,0.000617117605519548
0.64,0.000103320116785886
0.65,2.19487912642757e-05
0.66,5.4573796034773e-07
0.67,2.28216866649501e-05
0.68,2.79603852563103e-05
0.69,7.65810321162449e-06
0.7,0.000150137482450249
0.71,0.000512582439801565
0.72,0.000481626432445801
0.73,0.000248609990500396
0.74,0.00088401797392705
0.75,0.0019231713875908
0.76,0.000710899348335561
0.77,0.00107282189838283
0.78,0.000896978135054621
0.79,0.000283912717272989
0.8,0.000383954512349845
0.81,0.000423789667291686
0.82,0.000127151539709213
0.83,1.19786310185794e-05
0.84,7.17786563039367e-05
0.85,7.12864809109321e-06
0.86,2.9362242628342e-05
0.87,1.33896214450129e-05
0.88,1.08011939312195e-06
0.89,6.72973410592838e-05
0.9,0.000117073305629489
0.91,4.0859507561479e-05
0.92,0.000101679540827249
0.93,0.000221035595838702
0.94,0.000604036228192413
0.95,0.000948562187482503
0.96,0.00100814039959502
0.97,0.0010131373698241
0.98,0.00160945498625678
0.99,0.0014525002225428
1,0.00101345683095352
1.01,0.000820726557978531
1.02,0.000585791312220009
1.03,8.80881680814868e-05
1.04,0.000143932841735232
1.05,5.02647886602273e-05
1.06,1.96138267206186e-06
1.07,1.1713413097884e-07
1.08,2.09294361018429e-05
1.09,0.000519996614808181
1.1,0.000458588884776253
1.11,0.000213988669688159
1.12,0.000149613006148594
1.13,1.27045343126392e-05
1.14,2.15040771692635e-05
1.15,0.000136030493953713
1.16,0.000265378303473369
1.17,0.000106501361757924
1.18,0.000191311512170171
1.19,4.33954838501216e-05
1.2,6.64485268901736e-06
1.21,2.45514346769816e-05
1.22,0.000131213191125565
1.23,7.09517702753386e-05
1.24,0.000147928205154507
1.25,0.000148951176646139
1.26,5.41863856477764e-05
1.27,0.00046119012696947
1.28,0.000573764562512279
1.29,0.000642158378227252
1.3,0.000148195281114633
1.31,0.000434042787555404
1.32,0.000426600009086423
1.33,0.000447362277418166
1.34,0.000182207452639047
1.35,2.83864237491848e-06
1.36,6.39970122255978e-05
1.37,6.61011602387451e-07
1.38,0.000124105371733804
1.39,8.23107173952757e-05
1.4,1.67365943866958e-06
1.41,2.38930897601463e-05
1.42,5.4202903278224e-05
1.43,4.05243722300971e-05
1.44,0.000394222472647466
1.45,0.000262033052435427
1.46,0.00066249453152559
1.47,0.000383792169719361
1.48,0.000433296420956243
1.49,0.000327220122844846
1.5,0.000734086511410959
1.51,0.000841664650102928
1.52,0.000193550464635735
1.53,0.000243945037081652
1.54,0.000147209323181829
1.55,0.000641834839320577
1.56,0.000895228037480007
1.57,0.000233659375409188
1.58,0.000133041483875603
1.59,0.000361730234091128
1.6,0.00082099804035313
1.61,0.000453670713063053
1.62,0.000165846064371075
1.63,3.94327520037612e-09
1.64,4.09538656801428e-05
1.65,2.04029490410584e-06
1.66,1.53062695914935e-06
1.67,0.00019731712073688
1.68,0.00035802926468537
1.69,0.000119286462973898
1.7,9.73219644276333e-06
1.71,2.55206282217055e-05
1.72,1.25601363678192e-05
1.73,6.98057489700529e-05
1.74,0.0002043507559033
1.75,5.80768542834624e-06
1.76,2.8801979297737e-05
1.77,0.000351740576771263
1.78,0.000667188563587756
1.79,0.000510489816221299
1.8,0.000402123996366834
1.81,0.00019291088250163
1.82,0.000511201042909389
1.83,0.00131165546255938
1.84,0.00179408119093623
1.85,0.000426279225659289
1.86,0.00101023324243968
1.87,0.00183046091125617
1.88,0.00218143246185742
1.89,0.00197162336216007
1.9,0.000408488098012637
1.91,0.000236515828418204
1.92,0.000464640855580186
1.93,0.000770412958852864
1.94,0.000104176439803094
1.95,0.000260308351743212
1.96,0.000328574419603548
1.97,0.000188438363742021
1.98,2.28768424981827e-05
1.99,9.36429875778861e-06
2,2.5006587674393e-08
2.01,0.000251096187726515
2.02,0.000164648529624613
2.03,0.000337900088518065
2.04,0.000949274789266971
2.05,0.0015847288723385
2.06,0.00269560922370204
2.07,0.00271918727474029
2.08,0.0044598238312804
2.09,0.00450919630130769
2.1,0.00472713606816259
2.11,0.0030767525430167
2.12,0.00197020156325525
2.13,0.00346031194930499
