tempo_s,potencia_uW
0,0
0.01,3.94419456243584e-05
0.02,0.000812623216689638
0.03,3.14304365885638e-06
0.04,0.000534210483781049
0.05,1.21266114442443e-05
0.06,0.000169686099794998
0.07,0.00610351982856186
0.08,0.00562349028231948
0.09,0.000303578992777732
0.1,0.00182594150377114
0.11,0.00967968854180328
0.12,0.00203914267112593
0.13,0.00185322821167099
0.14,6.31443965702509e-05
0.15,0.00023390662680936
0.16,0.000280001400407601
0.17,3.77209813769964e-06
0.18,0.0023801436921296
0.19,0.00121033778337895
0.2,0.000226126790995698
0.21,0.000142862890431991
0.22,0.00103104463886412
0.23,0.00377909630863696
0.24,0.00781274351413938
0.25,0.00320567809412039
0.26,1.4136651270435e-05
0.27,9.38400596238406e-05
0.28,8.02467771957008e-05
0.29,0.000764146407725071
0.3,0.024114273352548
0.31,0.0136778635980827
0.32,0.000702462440059478
0.33,0.00140552422085432
0.34,0.000513835092504382
0.35,6.74850388241189e-05
0.36,0.0015330011748442
0.37,0.00160738237156659
0.38,0.00240923933034918
0.39,0.00195523617019808
0.4,0.0062303732044617
0.41,0.0103847517181445
0.42,0.00119831544853955
0.43,0.00164888001515241
0.44,0.00130528663216768
0.45,0.000477837403579771
0.46,0.0050365960496361
0.47,0.0112487298720076
0.48,0.00512638174261339
0.49,0.00176947432739421
0.5,0.000853584937394446
0.51,0.0126370525463228
0.52,0.00799545590070086
0.53,3.08420482243934e-05
0.54,0.00688359524215707
0.55,0.00319485431129917
0.56,2.88520451279375e-05
0.57,5.45262262144127e-05
0.58,0.000743802660163893
0.59,0.00245095037170756
0.6,1.25395539929627e-05
0.61,0.00130769991100883
0.62,0.0290053554325584
0.63,0.0275516377535255
0.64,0.0240000920705143
0.65,0.0205523329731603
0.66,0.00161909722213329
0.67,0.00371525177371583
0.68,0.0214593729583669
0.69,0.0217904024607476
0.7,0.0150893174296059
0.71,0.00907832653671418
0.72,0.00833279292115865
0.73,0.0045403689559775
0.74,0.000775099449396429
0.75,0.00155441992997841
0.76,7.61455926339368e-05
0.77,0.00216367973731481
0.78,0.00214516196464014
0.79,0.00220150123714829
0.8,0.00776185310676907
0.81,0.00464885333507553
0.82,0.000358586532648052
0.83,0.000183266437759424
0.84,0.00661331076475104
0.85,0.00993467219357042
0.86,0.0111084724583266
0.87,0.0130881857155747
0.88,0.0105840335615405
0.89,0.00763176509994834
0.9,0.0250099938357695
0.91,0.019633060180885
0.92,0.0212561760764619
0.93,0.0147932199165886
0.94,0.00198467059818185
0.95,0.0072652609658897
0.96,0.00582592355743784
0.97,0.00416345917623755
0.98,0.0114226508645459
0.99,0.00527713359855232
1,0.00130249361288244
1.01,8.83641544579323e-06
1.02,0.0019189648191587
1.03,0.00530918397261011
1.04,0.00808750507887887
1.05,0.0109355781544789
1.06,0.0387551137841775
1.07,0.0382682297758518
1.08,0.0350191008254967
1.09,0.0394687550962067
1.1,0.0248656274821969
1.11,0.0153423674518071
1.12,0.0238981628632636
1.13,0.0194924743594587
1.14,0.0120314938085778
1.15,0.0196944797224166
1.16,0.00521746348006103
1.17,0.00218592529888866
1.18,0.000209622567729602
1.19,0.00548831013351913
1.2,0.00742651743852882
1.21,0.00993595746070328
1.22,0.00946827324371909
1.23,0.0196245727443986
1.24,0.0145528878450123
1.25,0.0143949737502906
1.26,0.0141823202209931
1.27,0.000124271445992427
1.28,0.000147489232621791
1.29,0.000426065241561605
1.3,0.000118426931081911
1.31,0.00879135912847329
1.32,0.00474305495833648
1.33,7.80897197212991e-05
1.34,0.000333185004714593
1.35,0.00691132007831954
1.36,0.00532801341533488
1.37,0.00532965385556525
1.38,0.00371952978659294
1.39,0.000120692766985576
1.4,0.00211756822241391
