tempo_s,potencia_uW
0,0
0.01,3.36114854713306e-05
0.02,0.000280696866317539
0.03,0.000586904760889188
0.04,4.86318493037597e-05
0.05,0.000668126127890211
0.06,0.00122036645150018
0.07,0.00110576357911869
0.08,0.00131475158014845
0.09,0.000303131514603471
0.1,0.000126250373473458
0.11,5.75103235492569e-05
0.12,0.000511779471314362
0.13,3.82689465636288e-05
0.14,7.34285827374041e-05
0.15,1.80767975351309e-05
0.16,0.000331421595789944
0.17,0.00106581288919941
0.18,0.000380563294269949
0.19,0.000247319682771053
0.2,0.000584012890539921
0.21,5.17700406220402e-05
0.22,6.07100470670755e-05
0.23,0.000127402681776797
0.24,0.000116142002719264
0.25,2.25989190131643e-05
0.26,3.80335546280966e-06
0.27,5.28962269040596e-06
0.28,0.000215928644083951
0.29,6.33121680851402e-05
0.3,0.000284436854831813
0.31,2.03658964948507e-05
0.32,0.000533317963419561
0.33,2.95746975993285e-05
0.34,4.39714235736634e-05
0.35,0.000221851712524139
0.36,0.000479718652947068
0.37,2.12051779563987e-05
0.38,7.09047452500354e-08
0.39,0.000110779398769754
0.4,9.32998166626671e-05
0.41,0.000381860354875299
0.42,2.39913149250086e-05
0.43,1.82571063256093e-05
0.44,4.30356068419337e-05
0.45,0.000155955833907635
0.46,0.000343421044345548
0.47,6.9489330811085e-06
0.48,4.31661534070638e-05
0.49,2.05836868901281e-05
0.5,7.03425096165044e-06
0.51,7.11543715393893e-05
0.52,2.46295673912327e-05
0.53,0.000129732464895745
0.54,0.000268536318099922
0.55,6.34516669611113e-08
0.56,4.65278529208928e-08
0.57,5.60227015721786e-05
0.58,5.27172060153711e-06
0.59,2.15600271328405e-05
0.6,0.0001786504256328
0.61,5.53470092269929e-05
0.62,0.000190291584366851
0.63,1.73026053552892e-06
0.64,9.55298624899087e-05
0.65,6.27734224071868e-05
0.66,4.45451678059894e-07
0.67,5.92834867275951e-05
0.68,3.8197160089126e-06
0.69,2.31234306904249e-05
0.7,7.47239248688489e-05
0.71,5.75248363306572e-05
0.72,2.98083956209225e-06
0.73,1.19284421164826e-06
0.74,5.42891746360679e-05
0.75,2.21791422385153e-06
0.76,3.39868483939836e-05
0.77,2.00311397259664e-05
0.78,9.69572130123356e-05
0.79,0.000219882592896919
0.8,7.43384938042551e-07
0.81,0.000191802150481569
0.82,1.02434824731383e-05
0.83,3.20275856345941e-05
0.84,0.000503352903212791
0.85,0.000613459210162578
0.86,7.27825473570336e-05
0.87,2.75850702435595e-05
0.88,0.00021368388090093
0.89,4.40338804283766e-06
0.9,2.20807308209708e-05
0.91,2.91273956039963e-09
0.92,2.05368433406609e-06
0.93,0.000354022963151011
0.94,0.00143062137247782
0.95,0.000919705432266958
0.96,7.85739562333309e-05
0.97,0.000463651273705579
0.98,0.000343731144634866
0.99,0.000444163712984723
1,0.000430661483003208
1.01,0.000543586855246377
1.02,0.000103902646662609
1.03,0.000102435201665449
1.04,0.000172155180606841
1.05,3.17625123285987e-05
1.06,0.000210722172849419
1.07,5.80617271381596e-05
1.08,4.41809771976033e-05
1.09,3.76962758821189e-05
1.1,0.00032703529790171
1.11,0.00049052373500151
1.12,0.000182642142329791
1.13,7.19018372366023e-05
1.14,0.00107442834347107
1.15,0.00244906088367492
1.16,0.00111061685933411
1.17,0.00123706736780467
1.18,0.000742521405770526
1.19,0.00108064872641543
1.2,0.00185322424307689
1.21,0.00219942001064968
1.22,0.000618985635852621
1.23,9.67357670887725e-05
1.24,0.000621812154366526
1.25,0.000148399310928344
1.26,0.000615507053600853
1.27,0.000419989708748566
1.28,0.000109326740046884
1.29,3.09126837385021e-06
1.3,9.32046445058149e-05
1.31,0.00055921800387881
1.32,0.000147659900584207
1.33,5.19197817855565e-05
1.34,0.000174582941584832
1.35,0.000213313976586879
1.36,9.52852079876232e-05
1.37,0.000161434082858711
1.38,0.000676255155721547
1.39,0.00102390701037547
1.4,0.000394911554579252
1.41,0.00127331674119654
1.42,0.00148555334147011
1.43,0.00155229448303766
1.44,0.00124786889999355
1.45,0.000895465478898613
1.46,0.000400433955085403
1.47,0.000125096275509499
1.48,0.000766243393556849
1.49,0.000322781445028728
1.5,0.00102068860510344
1.51,0.000496981520426247
1.52,0.000213283854734075
1.53,0.000452902435429813
1.54,0.000229576299382742
1.55,0.000218012161940919
1.56,1.63904319539976e-05
1.57,0.000174984482086229
1.58,0.000116812173317871
1.59,0.000274127975777528
1.6,5.56991986880956e-05
1.61,8.1079632555277e-05
1.62,0.000125235812198248
1.63,1.56549942967286e-05
1.64,8.99804816310655e-05
1.65,0.000848196440972765
1.66,0.000662666830307364
1.67,0.00149599938305371
1.68,0.00196872109189189
1.69,0.00117429366948296
1.7,0.00171500853656515
1.71,0.00211912279724998
1.72,0.00176854079067952
1.73,0.000822205285366168
1.74,0.00111044333999108
1.75,0.000766423903939873
1.76,4.52012693520631e-05
1.77,2.10110124023928e-06
1.78,5.59948633229878e-05
1.79,0.000210706682550132
1.8,0.00026743838631416
1.81,0.00014990223292311
1.82,0.000789952594365874
1.83,0.000821507337216676
1.84,0.000507870455298855
1.85,0.000437662124310685
1.86,6.32461981766068e-05
1.87,4.39693391346361e-05
1.88,0.000213354091387383
1.89,0.000198286380239253
1.9,5.52243800628626e-07
1.91,1.50999434796001e-06
1.92,1.34480567974291e-05
1.93,3.11384827209189e-07
1.94,1.12215251759758e-05
1.95,6.56186321041771e-05
1.96,0.000141187831761661
1.97,0.000336771566880657
1.98,2.46209987961628e-05
1.99,0.00016447964441321
2,0.000476115149078869
2.01,0.000136329324958031
2.02,7.6394318663197e-05
2.03,0.000171598713067921
2.04,0.000382390828372098
2.05,0.000271704618421507
2.06,0.000361526921858094
2.07,1.61718212995145e-05
2.08,0.000756237250444339
2.09,0.000224751378231413
2.1,1.82031469472879e-05
2.11,9.90156430376872e-05
2.12,0.000770573219049158
2.13,0.000744635687225014
2.14,0.000861297699793928
2.15,0.00016257019859769
2.16,0.000130352722579127
2.17,0.000314144974210767
2.18,0.000232679300163481
2.19,0.000398830250109354
2.2,0.000132510146335236
2.21,3.78474247891237e-06
2.22,3.35124927744201e-07
2.23,4.3309986511949e-05
2.24,8.99009719969995e-05
2.25,1.20093832053202e-05
2.26,0.000163228184094773
2.27,0.000738576836191464
2.28,0.00103839760142801
2.29,0.000631515281813539
2.3,0.000900456557365919
2.31,0.00109738123799522
2.32,0.000541296043043844
2.33,2.86745718500093e-05
2.34,0.000577123536066285
2.35,6.89343291119606e-05
2.36,5.42115602726855e-06
2.37,9.68678902249091e-07
2.38,8.46551496676007e-06
2.39,0.000116558365461328
2.4,0.000301451691835709
2.41,0.000150384801037898
2.42,0.00100677143573188
2.43,0.00102981500802143
2.44,0.00242001050712471
2.45,0.00340344967994116
2.46,0.00155584239929427
2.47,0.000998078295857689
2.48,0.00257937147229185
2.49,0.00273718137287352
2.5,0.000550317174274531
2.51,0.000107136379110743
2.52,0.000133626243945355
2.53,8.95605154894812e-05
2.54,2.86339863788599e-05
2.55,0.000344057963888167
2.56,0.000760813742801923
2.57,0.00126951912954526
2.58,0.000464581935070019
2.59,0.00145727120838766
2.6,0.000396511919273378
2.61,8.79610043315951e-05
2.62,0.000246740272321368
2.63,7.82961019408488e-05
2.64,0.00013659569223455
2.65,0.000326591281522834
2.66,0.000801843672609022
2.67,0.000235237511681056
2.68,0.000152878793406615
2.69,0.000736154263570932
2.7,0.000316544284612488
2.71,0.000280315273990802
2.72,0.000106648401340218
2.73,1.55616726701558e-05
2.74,1.45805730043564e-05
2.75,3.87657786915089e-05
2.76,0.000294013906153328
2.77,0.000278752693505621
2.78,0.000815495150773588
2.79,0.000249378674338223
2.8,0.000360332190470777
2.81,0.000423472692372042
2.82,0.000747594271759605
2.83,0.000472117084729381
2.84,0.000233522071326062
2.85,2.04086551088597e-05
2.86,0.000143999801327856
2.87,2.08602056852452e-06
2.88,0.000385715675310701
2.89,0.000395922703484712
2.9,0.000199193830652358
2.91,0.000332183608170202
2.92,0.00116961105824301
2.93,0.00146253913409911
2.94,0.000515550831653366
2.95,0.000447653835444985
2.96,0.000491881269460321
2.97,0.000305185165400663
2.98,0.000808805015306183
2.99,0.000825479829471808
3,0.000178603834630762
3.01,4.08682855338871e-06
3.02,0.000251917128660128
3.03,5.67103460475849e-05
3.04,0.000250934435126238
3.05,0.000232473896019018
3.06,2.71046507668811e-05
3.07,1.78674750080145e-05
3.08,0.000218019606730397
3.09,7.35827581339676e-05
3.1,3.5760074220224e-05
3.11,1.89505871922534e-07
3.12,0.000115494548259509
3.13,0.000230312663499324
3.14,0.000901328642600311
3.15,0.00209083582128118
3.16,0.00208692671394937
3.17,0.00127499749276028
3.18,0.000509551995874386
3.19,0.00158056594093475
3.2,0.000956390499714525
