tempo_s,potencia_uW
0,0
0.01,7.48033180012412e-05
0.02,0.00302191615672844
0.03,0.0113347302739699
0.04,0.00801207135587093
0.05,0.00295006312707325
0.06,0.00179856524785097
0.07,2.02654895828763e-05
0.08,0.000351347904026607
0.09,6.63580061500278e-07
0.1,8.89311778680669e-06
0.11,0.00171302625989476
0.12,0.00392096641288126
0.13,0.00425362122659059
0.14,0.00618046364610856
0.15,0.00472079211828633
0.16,0.0110931035552337
0.17,0.00215699426143539
0.18,0.000725158204926801
0.19,0.0197067376572196
0.2,0.0139079654534568
0.21,0.00566861182584173
0.22,0.000524836213012055
0.23,0.00906375423361824
0.24,0.00227801112487901
0.25,0.000550502032676817
0.26,0.00337411250729404
0.27,0.000929263980439923
0.28,0.00148312514048817
0.29,0.00670683269742618
0.3,0.00830304927587265
0.31,2.21495063419445e-07
0.32,0.000713252637374435
0.33,0.00426451909549491
0.34,0.00330329429372455
0.35,0.0161117982379999
0.36,0.00609878634389935
0.37,0.00165918663180156
0.38,0.00501396560322482
0.39,0.0072084481637741
0.4,0.00562848179945484
0.41,0.00345964667925016
0.42,0.00600702920329224
0.43,0.0049762863199134
0.44,0.00512469143272232
0.45,0.00189157417384964
0.46,1.35392542817472e-06
0.47,0.000273487434757185
0.48,0.0017171576291451
0.49,5.20909592755323e-05
0.5,6.03128836510098e-05
0.51,0.000453158453196715
0.52,0.0035714452929555
0.53,0.000642058634962962
0.54,5.64890037156259e-05
0.55,0.000604325214180188
0.56,0.0062630765510193
0.57,0.00566309286029948
0.58,0.00262033390424628
0.59,0.00217448570529827
0.6,0.00241754023759598
0.61,0.00589357837806277
0.62,0.00711390368399541
0.63,0.00868022501658146
0.64,0.00755070547921199
0.65,0.00350014331731466
0.66,0.002700980541629
0.67,0.00394739531195011
0.68,0.00699495509543694
0.69,0.00753032292820786
0.7,0.00517345462661443
0.71,0.00349673606717028
0.72,0.00794251592523098
0.73,0.00180940904084128
0.74,0.00222139312148052
0.75,0.00357996240238496
0.76,0.000156716592983769
0.77,0.000530717371860697
0.78,0.00331684126624496
0.79,1.21334935934944e-05
0.8,0.00403496253415759
0.81,0.00909150401288698
0.82,0.010639574377566
0.83,0.00525358004514461
0.84,3.414084320171e-05
0.85,0.00335766144981095
0.86,0.00376548549074244
0.87,0.000765929792225916
0.88,0.0113038801060503
0.89,0.0102378768864778
0.9,0.00361808606286662
0.91,0.000937044289524275
0.92,6.9957056871915e-05
0.93,0.00197978255012447
0.94,0.000867730356217718
0.95,3.71249055149353e-05
0.96,0.00395520629126471
0.97,0.00525561472673758
0.98,0.00340009850982065
0.99,0.00124045951075569
1,5.88800189996964e-05
1.01,0.00199481357556351
1.02,0.00152667533721027
1.03,0.000298039336306686
1.04,0.00886236511875925
1.05,0.0127811139005627
1.06,0.00658252571425751
1.07,0.0154326607530504
1.08,0.0431722960322013
1.09,0.0431307481612765
1.1,0.0171208602696388
1.11,0.0236490996228775
1.12,0.0501175452348019
1.13,0.0342875920050412
1.14,0.0151059122213288
1.15,0.0166807880486991
1.16,0.0248921275463866
1.17,0.0158677414757949
1.18,0.00701973998831669
1.19,0.00180532641875193
1.2,0.00618780430681439
1.21,0.00840022972474857
1.22,0.00885895748997348
1.23,0.0198025857799251
1.24,0.0308992512342948
1.25,0.0267418308202968
1.26,0.0280637035190659
1.27,0.0413668979527737
1.28,0.0200704619720951
1.29,0.0337575391290132
1.3,0.0393283347953438
1.31,0.026808824808112
1.32,0.0339191112760232
1.33,0.0376207336446091
1.34,0.0268896920368155
1.35,0.0202811512263103
1.36,0.0114823275540948
1.37,5.32346094975175e-06
1.38,0.00123997134959829
1.39,4.66368805563312e-05
1.4,0.00175943096477289
1.41,0.000324833944751779
1.42,0.00038544725564891
1.43,0.00322319420723458
1.44,0.00507707740446039
1.45,0.00847921114813637
1.46,0.00213643763111297
1.47,0.00216206968097438
1.48,0.00352227625287604
1.49,0.00154426677999825
1.5,0.000857946933697052
1.51,0.000557638208056341
1.52,0.000399967488070148
1.53,0.0004297208315072
1.54,0.000643390017045
1.55,0.00111674317762738
1.56,0.000376554687270133
1.57,0.0173324794726218
1.58,0.0130954231063653
1.59,0.013751672970611
1.6,0.0147655020595597
1.61,0.00509561220962282
1.62,0.00813028257015697
1.63,0.00708722005907937
1.64,0.00248203637061422
1.65,0.00198747922300734
1.66,0.00142241099931859
1.67,0.00428273630315779
1.68,0.003092985986012
1.69,0.000110526488492349
1.7,0.00263733715725085
1.71,4.23789132823625e-05
1.72,0.0013455940953601
1.73,0.00270762579111254
1.74,0.000707465740840159
1.75,0.00124858051307959
1.76,0.000758908410331998
1.77,0.000380292560394943
1.78,0.00461641680983232
1.79,1.07781775331767e-06
1.8,4.16359072436389e-05
1.81,0.00121740372640487
1.82,0.00060396978008906
1.83,2.19539990384762e-05
1.84,0.000943299469084184
1.85,0.000244036773369968
1.86,5.61826606679837e-05
1.87,0.000190210890896696
1.88,0.00074990038803697
1.89,0.000511543255069198
1.9,0.000142104638367182
1.91,0.000497612570225913
1.92,0.000380932436420201
1.93,2.40507033239887e-05
1.94,5.77841141421223e-07
1.95,9.80753312926048e-05
1.96,0.000195559061087406
1.97,0.000634535340690253
1.98,0.000302490273959804
1.99,0.0008023646212994
2,0.000354396756909099
2.01,1.10152804355872e-05
2.02,0.000430039622990248
2.03,9.80031284110594e-06
2.04,0.00148978452977862
2.05,0.00281886143459906
2.06,0.00428979032759787
2.07,0.000648535268000079
2.08,0.000310197107252654
2.09,0.000264733446593481
2.1,0.000558837765315398
2.11,0.00283736777088654
2.12,0.00196540519751441
2.13,0.0155704383298751
2.14,0.0177428471152012
2.15,0.00764628705572948
2.16,0.00441887698615732
2.17,0.0033621945593401
2.18,0.00701045596691125
2.19,0.00924818035489144
2.2,0.00836896468164709
2.21,0.00475599228504742
2.22,0.00406255544781723
2.23,0.00205059633375122
2.24,0.000607403509886721
2.25,0.0016418743350088
2.26,0.00120161818740977
2.27,0.00461663777744228
2.28,0.00876340541473423
2.29,0.00696977741463421
2.3,0.0145069014883137
2.31,0.0106921295895574
2.32,0.00571862523001537
2.33,0.00612621797156298
2.34,0.00786999989163348
2.35,0.00706030188951587
2.36,0.00223277238892921
2.37,0.00027524985199899
2.38,4.23174182915765e-05
2.39,0.000509369231954156
2.4,8.55322052367897e-05
2.41,0.00938214198075508
2.42,0.0321817223961697
2.43,0.0290658624563934
2.44,0.0168601933653497
2.45,0.0171854140148456
2.46,0.0134779221881555
2.47,0.0253194963214694
2.48,0.0219476872436193
2.49,0.0135932335011367
2.5,0.0398445739355679
2.51,0.0277979572041601
2.52,0.00877117895985109
2.53,0.00563470758587635
2.54,0.00381304066274569
2.55,0.00771623048952032
2.56,0.00707761282390134
2.57,0.00687239616531631
2.58,0.00326545318854972
2.59,5.72218102525428e-05
2.6,3.72239662953671e-06
2.61,0.000340737034017747
2.62,0.00056129557843883
2.63,0.00365888889389476
2.64,0.00605514356099758
2.65,0.00158730323305086
2.66,0.000765653132035792
2.67,0.000738373009253534
2.68,0.00410308069283099
2.69,0.00405315528242292
2.7,3.66844454226312e-05
2.71,3.45703706028253e-09
2.72,0.000118604351977505
2.73,0.00125420447322796
2.74,0.00505481217822814
2.75,0.000886879767635087
2.76,0.000539253309193895
2.77,0.00488441088759459
2.78,0.0123698805741102
2.79,0.0161702248048806
2.8,0.00602180152847812
2.81,0.00705255073540901
2.82,0.00967002730874381
2.83,0.020146724810323
2.84,0.0161194306907234
2.85,0.0176607226472568
2.86,0.0714438164492725
2.87,0.0493171835095748
2.88,0.0306843729271154
2.89,0.0254642210489793
2.9,0.0113393278317234
2.91,0.0227837957079075
2.92,0.0149707230136278
2.93,0.00342143159435275
2.94,0.00242514087233713
2.95,0.00501224228640182
2.96,0.000329847024450712
2.97,0.00503203781749205
2.98,0.00539392527631511
2.99,0.00708480429815462
3,0.0118180918660254
3.01,0.0325522124732159
3.02,0.078436167005476
3.03,0.064239352932447
3.04,0.0565016324299506
3.05,0.0650292268454062
3.06,0.0415447561801301
3.07,0.0592853658279476
3.08,0.0906243776582398
3.09,0.0538545162592599
3.1,0.0350779759757199
