tempo_s,potencia_uW
1.28,2.04337944289834e-06
1.29,2.85727995751004e-06
1.3,3.63973533989838e-06
1.31,4.32881749790059e-06
1.32,4.87616423636198e-06
1.33,5.24861948358021e-06
1.34,5.42872468502796e-06
1.35,5.41415001103362e-06
1.36,5.2162127408525e-06
1.37,4.85767333496958e-06
1.38,4.37002614987757e-06
1.39,3.79051153283405e-06
1.4,3.15907026806377e-06
1.41,2.51544202028566e-06
1.42,1.89657918713622e-06
1.43,1.33450950217655e-06
1.44,8.54738079423168e-07
1.45,4.75235567761636e-07
1.46,2.06016651705578e-07
1.47,4.92748458679936e-08
1.48,7.40520387147834e-12
1.49,4.70396273624106e-08
1.5,1.74341640405177e-07
1.51,3.62523114709514e-07
1.52,5.90391814757118e-07
1.53,8.36469638125025e-07
1.54,1.08037352556808e-06
1.55,1.30398686351792e-06
1.56,1.49236810297836e-06
1.57,1.63436563794175e-06
1.58,1.72292996710478e-06
1.59,1.75513443345422e-06
1.6,1.73193327805452e-06
1.61,1.6576995355705e-06
1.62,1.53959493733052e-06
1.63,1.38682928881622e-06
1.64,1.20986786488832e-06
1.65,1.01964258891182e-06
1.66,8.26816710349977e-07
1.67,6.41144097613851e-07
1.68,4.70953934303853e-07
1.69,3.22780388596872e-07
1.7,2.01145527760457e-07
1.71,1.0849310361716e-07
1.72,4.52614532625665e-08
1.73,1.00761106612752e-08
1.74,3.71173625381068e-11
1.75,1.10726001051752e-08
1.76,3.83289399890448e-08
1.77,7.6568644242586e-08
1.78,1.20549585005499e-07
1.79,1.65363241816724e-07
1.8,2.06714572977585e-07
1.81,2.41131719932288e-07
1.82,2.66099499163964e-07
1.83,2.80116171500369e-07
1.84,2.82677966894601e-07
1.85,2.74200021151286e-07
1.86,2.55885566433046e-07
1.87,2.29557309162503e-07
1.88,1.9746590714933e-07
1.89,1.62090375863222e-07
1.9,1.25944227551574e-07
1.91,9.13993406059753e-08
1.92,6.0537167341462e-08
1.93,3.5034130097741e-08
1.94,1.60851436218876e-08
1.95,4.3663387786106e-09
1.96,3.54272603857813e-11
1.97,2.76588447950449e-09
1.98,1.18093445533334e-08
1.99,2.60793618234963e-08
2,4.42490207085306e-08
2.01,6.48547542125243e-08
2.02,8.63991117620924e-08
2.03,1.07446022883262e-07
2.04,1.26703238906982e-07
2.05,1.43087993582782e-07
2.06,1.55773395185222e-07
2.07,1.64214541611208e-07
2.08,1.68154740817751e-07
2.09,1.67613441992766e-07
2.1,1.62858477371974e-07
2.11,1.54365940807028e-07
2.12,1.42771468554585e-07
2.13,1.28816842050537e-07
2.14,1.13295721444427e-07
2.15,9.70019770980309e-08
2.16,8.06835598966575e-08
2.17,6.50041929401976e-08
2.18,5.05144327315341e-08
2.19,3.76328921849924e-08
2.2,2.66376910904797e-08
2.21,1.76675454205901e-08
2.22,1.07313592247588e-08
2.23,5.72476559654806e-09
2.24,2.45178928267561e-09
2.25,6.49675352713083e-10
2.26,1.49388199791349e-11
2.27,2.28823920744759e-10
2.28,9.80597355373878e-10
2.29,1.98741134543012e-09
2.3,3.00983188180302e-09
2.31,3.86250690742286e-09
2.32,4.41982194522744e-09
2.33,4.61673359468152e-09
2.34,4.4452654766268e-09
2.35,3.94738281130822e-09
2.36,3.20512253396367e-09
2.37,2.32894277254212e-09
2.38,1.44527076528816e-09
2.39,6.8417839367654e-10
2.4,1.68009466754967e-10
2.41,1.63523343896689e-12
2.42,2.64838271033716e-10
2.43,1.00713424422195e-09
2.44,2.24514982175271e-09
2.45,3.96249565755417e-09
2.46,6.1119161254375e-09
2.47,8.61937028502245e-09
2.48,1.13896064580842e-08
2.49,1.43127381331969e-08
2.5,1.72713113788712e-08
2.51,2.01473708681167e-08
2.52,2.28290784047445e-08
2.53,2.52165084602638e-08
2.54,2.72263327436315e-08
2.55,2.87952029269726e-08
2.56,2.98817401823781e-08
2.57,3.04671355575824e-08
2.58,3.05544508027777e-08
2.59,3.01667806194166e-08
2.6,2.93444913689127e-08
2.61,2.8141786404011e-08
2.62,2.6622864096726e-08
2.63,2.48579323089338e-08
2.64,2.29193245240666e-08
2.65,2.08779309842049e-08
2.66,1.88001163612976e-08
2.67,1.67452474179996e-08
2.68,1.47639034761022e-08
2.69,1.2896792779305e-08
2.7,1.11743520612233e-08
2.71,9.61696728147395e-09
2.72,8.23572238093743e-09
2.73,7.03356111707816e-09
2.74,6.00673495360136e-09
2.75,5.14640731305987e-09
2.76,4.44029040640626e-09
2.77,3.87420401656062e-09
2.78,3.43346440189428e-09
2.79,3.10403407614185e-09
2.8,2.87338774315769e-09
2.81,2.73107432145155e-09
2.82,2.66897817184411e-09
2.83,2.68130299439793e-09
2.84,2.76431836832857e-09
2.85,2.91592090609199e-09
2.86,3.13506917899244e-09
2.87,3.42115398781543e-09
2.88,3.77336354513524e-09
2.89,4.19009730307484e-09
2.9,4.66847328449311e-09
2.91,5.20396275650823e-09
2.92,5.79017386763248e-09
2.93,6.41879337996003e-09
2.94,7.07968371298094e-09
2.95,7.76112190142722e-09
2.96,8.45015832111753e-09
2.97,9.13306654311942e-09
2.98,9.79585164149806e-09
2.99,1.04247827269437e-08
3,1.10069162712911e-08
3.01,1.15305796513556e-08
3.02,1.19857888942267e-08
3.03,1.23645804017405e-08
3.04,1.26612429829525e-08
3.05,1.28724433481716e-08
3.06,1.29972448605229e-08
3.07,1.30370254069013e-08
3.08,1.29953054172797e-08
3.09,1.28775010992059e-08
3.1,1.26906207236113e-08
3.11,1.2442923257137e-08
3.12,1.21435588243607e-08
3.13,1.18022095210276e-08
3.14,1.14287471615344e-08
3.15,1.10329218505283e-08
3.16,1.06240920639298e-08
3.17,1.02110034578101e-08
3.18,9.80162013376697e-09
3.19,9.40300879345715e-09
3.2,9.02127329037056e-09
3.21,8.66153467292561e-09
3.22,8.32794999786218e-09
3.23,8.02376202012924e-09
3.24,7.75137133066262e-09
3.25,7.51242257505093e-09
3.26,7.30789696640926e-09
3.27,7.13820430510374e-09
3.28,7.00326901867241e-09
3.29,6.90260621712886e-09
3.3,6.8353852981659e-09
3.31,6.80048012675676e-09
3.32,6.79650615663669e-09
3.33,6.8218459845001e-09
3.34,6.87466568011103e-09
3.35,6.95292478807852e-09
3.36,7.05438314746591e-09
3.37,7.17660763748622e-09
3.38,7.31698166807787e-09
3.39,7.4727197383004e-09
3.4,7.64088874124505e-09
3.41,7.81843696209881e-09
3.42,8.00223095578893e-09
3.43,8.1890997606851e-09
3.44,8.37588525229565e-09
3.45,8.55949690686043e-09
3.46,8.73696885532204e-09
3.47,8.90551688078011e-09
3.48,9.06259294888343e-09
3.49,9.2059349546195e-09
3.5,9.33360960329509e-09
3.51,9.44404669346204e-09
3.52,9.53606350492186e-09
3.53,9.60887848449215e-09
3.54,9.66211393176045e-09
3.55,9.69578788471918e-09
3.56,9.71029586440752e-09
3.57,9.70638353448966e-09
3.58,9.68511164767136e-09
3.59,9.64781487794968e-09
3.6,9.59605626740419e-09
3.61,9.53157905411425e-09
3.62,9.45625759724076e-09
3.63,9.37204898964351e-09
3.64,9.28094676134208e-09
3.65,9.18493784548743e-09
3.66,9.08596371863012e-09
3.67,8.98588635843615e-09
3.68,8.88645939631528e-09
3.69,8.78930459825252e-09
3.7,8.69589359011199e-09
3.71,8.60753456612214e-09
3.72,8.5253635823488e-09
3.73,8.4503399443077e-09
3.74,8.38324514664061e-09
3.75,8.32468481025809e-09
3.76,8.27509308187046e-09
3.77,8.23473900688948e-09
3.78,8.20373444869328e-09
3.79,8.18204320236208e-09
3.8,8.16949102570947e-09
3.81,8.165776384392e-09
3.82,8.17048177099227e-09
3.83,8.18308550961348e-09
3.84,8.20297399319472e-09
3.85,8.22945432120451e-09
3.86,8.26176731001229e-09
3.87,8.29910083901816e-09
3.88,8.34060347565264e-09
3.89,8.38539829414751e-09
3.9,8.43259677083239e-09
3.91,8.48131260573133e-09
3.92,8.53067528995617e-09
3.93,8.57984321491902e-09
3.94,8.62801610254764e-09
3.95,8.67444653025873e-09
3.96,8.71845032911175e-09
3.97,8.75941564880012e-09
3.98,8.79681050928963e-09
3.99,8.83018869344137e-09
4,8.85919387650686e-09
4.01,8.88356193515237e-09
4.02,8.90312142808982e-09
4.03,8.91779228937697e-09
4.04,8.92758282258234e-09
4.05,8.93258512759617e-09
4.06,8.93296912821915e-09
4.07,8.92897539873437e-09
4.08,8.92090700968261e-09
4.09,8.90912062567597e-09
4.1,8.89401709366109e-09
4.11,8.87603175619173e-09
4.12,8.85562471440369e-09
4.13,8.83327124881501e-09
4.14,8.80945258473584e-09
4.15,8.78464716430814e-09
4.16,8.75932256006845e-09
4.17,8.73392813720674e-09
4.18,8.70888854400096e-09
4.19,8.6845980832428e-09
4.2,8.66141599377097e-09
4.21,8.6396626489631e-09
4.22,8.61961666067484e-09
4.23,8.60151286155261e-09
4.24,8.58554112607611e-09
4.25,8.57184598127132e-09
4.26,8.56052695116747e-09
4.27,8.55163957412343e-09
4.28,8.54519702948974e-09
4.29,8.54117230852749e-09
4.3,8.53950086380786e-09
4.31,8.54008367158299e-09
4.32,8.542790642082e-09
4.33,8.54746431314502e-09
4.34,8.55392376355195e-09
4.35,8.5619686829281e-09
4.36,8.57138353601446e-09
4.37,8.58194175987404e-09
4.38,8.59340993373392e-09
4.39,8.60555186313003e-09
4.4,8.61813252139916e-09
4.41,8.63092179508927e-09
4.42,8.64369798282325e-09
4.43,8.65625100211378e-09
4.44,8.66838526307301e-09
4.45,8.67992217505353e-09
4.46,8.69070225777511e-09
4.47,8.7005868373136e-09
4.48,8.70945931353792e-09
4.49,8.71722599531649e-09
4.5,8.7238165062224e-09
4.51,8.72918377291212e-09
4.52,8.73330361463874e-09
4.53,8.7361739597807e-09
4.54,8.73781372153222e-09
4.55,8.73826136948048e-09
4.56,8.73757323852827e-09
4.57,8.73582161938647e-09
4.58,8.7330926764821e-09
4.59,8.72948424068061e-09
4.6,8.72510352301002e-09
4.61,8.72006479508351e-09
4.62,8.71448707913154e-09
4.63,8.70849188809074e-09
4.64,8.7022010523766e-09
4.65,8.69573466596179e-09
4.66,8.68920918000447e-09
4.67,8.68273566780996e-09
4.68,8.67641827991292e-09
4.69,8.67035290381741e-09
4.7,8.66462603794508e-09
4.71,8.65931388561149e-09
4.72,8.65448167016081e-09
4.73,8.6501831691389e-09
4.74,8.64646046196496e-09
4.75,8.64334388207344e-09
4.76,8.64085216265793e-09
4.77,8.63899276215264e-09
4.78,8.63776235391139e-09
4.79,8.63714746344555e-09
4.8,8.63712523451422e-09
4.81,8.63766430529122e-09
4.82,8.63872577461575e-09
4.83,8.64026423855764e-09
4.84,8.64222887726221e-09
4.85,8.64456457213126e-09
4.86,8.6472130343284e-09
4.87,8.65011392605737e-09
4.88,8.65320595705309e-09
4.89,8.6564279399664e-09
4.9,8.65971978993681e-09
4.91,8.66302345457234e-09
4.92,8.6662837629427e-09
4.93,8.66944918379379e-09
4.94,8.67247248460327e-09
4.95,8.67531128607413e-09
4.96,8.67792850761379e-09
4.97,8.68029270208124e-09
4.98,8.68237827971697e-09
4.99,8.68416562293403e-09
5,8.68564109587211e-09
5.01,8.68679695352574e-09
5.02,8.68763115763198e-09
5.03,8.68814710676352e-09
5.04,8.68835329001308e-09
5.05,8.68826287402292e-09
5.06,8.68789323386911e-09
5.07,8.68726543870972e-09
5.08,8.68640370355816e-09
5.09,8.68533481782639e-09
5.1,8.68408756201984e-09
5.11,8.68269212279636e-09
5.12,8.68117951635578e-09
5.13,8.67958102938142e-09
5.14,8.67792768617051e-09
5.15,8.67624974886989e-09
5.16,8.67457625799788e-09
5.17,8.67293461806388e-09
5.18,8.67135023300699e-09
5.19,8.66984619474073e-09
5.2,8.66844302663364e-09
5.21,8.66715848360508e-09
5.22,8.66600740859555e-09
5.23,8.66500164492406e-09
5.24,8.66415000263003e-09
5.25,8.66345827663341e-09
5.26,8.6629293134783e-09
5.27,8.66256312278603e-09
5.28,8.66235702942997e-09
5.29,8.66230586156398e-09
5.3,8.66240216945926e-09
5.31,8.66263647016204e-09
5.32,8.66299751232875e-09
5.33,8.66347255600129e-09
5.34,8.66404766188489e-09
5.35,8.66470798506118e-09
5.36,8.66543806778377e-09
5.37,8.66622212698964e-09
5.38,8.66704433175598e-09
5.39,8.66788906691084e-09
5.4,8.66874117920511e-09
5.41,8.66958620261347e-09
5.42,8.67041056059814e-09
5.43,8.67120174283164e-09
5.44,8.67194845504981e-09
5.45,8.67264074076282e-09
5.46,8.67327007455074e-09
5.47,8.67382942658297e-09
5.48,8.67431329913001e-09
5.49,8.67471773562237e-09
5.5,8.67504030391218e-09
5.51,8.67528005490076e-09
5.52,8.67543745916541e-09
5.53,8.67551432314583e-09
5.54,8.67551368783144e-09
5.55,8.67543971241501e-09
5.56,8.67529754557087e-09
5.57,8.67509318732307e-09
5.58,8.67483334417795e-09
5.59,8.67452528031209e-09
5.6,8.67417666756909e-09
5.61,8.67379543672119e-09
5.62,8.67338963249264e-09
5.63,8.67296727441242e-09
5.64,8.67253622563714e-09
5.65,8.67210407147912e-09
5.66,8.6716780088344e-09
5.67,8.6712647482522e-09
5.68,8.67087042919605e-09
5.69,8.67050054921746e-09
5.7,8.67015990765416e-09
5.71,8.66985256387366e-09
5.72,8.66958180988263e-09
5.73,8.66935015718123e-09
5.74,8.66915933716835e-09
5.75,8.66901031430048e-09
5.76,8.66890331134517e-09
5.77,8.66883784543725e-09
5.78,8.66881277380264e-09
5.79,8.66882634796746e-09
5.8,8.66887627501447e-09
5.81,8.66895978465703e-09
5.82,8.66907370038247e-09
5.83,8.6692145136539e-09
5.84,8.6693784596029e-09
5.85,8.66956159285217e-09
5.86,8.66975986233613e-09
5.87,8.6699691837129e-09
5.88,8.67018550873242e-09
5.89,8.67040488997292e-09
5.9,8.67062354080774e-09
5.91,8.67083788917895e-09
5.92,8.67104462520122e-09
5.93,8.67124074178633e-09
5.94,8.67142356808055e-09
5.95,8.67159079573621e-09
5.96,8.67174049744767e-09
5.97,8.6718711386091e-09
5.98,8.67198158153142e-09
5.99,8.6720710830831e-09
6,8.67213928580426e-09
6.01,8.6721862032228e-09
6.02,8.67221219972865e-09
6.03,8.67221796581735e-09
6.04,8.67220448922208e-09
6.05,8.67217302266458e-09
6.06,8.6721250489571e-09
6.07,8.67206224421121e-09
6.08,8.67198643980438e-09
6.09,8.67189958376013e-09
6.1,8.67180370236725e-09
6.11,8.6717008624939e-09
6.12,8.67159313524693e-09
6.13,8.67148256155614e-09
6.14,8.67137112007759e-09
6.15,8.67126069788937e-09
6.16,8.67115306408613e-09
6.17,8.67104984705739e-09
6.18,8.67095251502047e-09
6.19,8.67086236036251e-09
6.2,8.67078048777194e-09
6.21,8.67070780597818e-09
6.22,8.67064502326517e-09
6.23,8.67059264653434e-09
6.24,8.67055098369751e-09
6.25,8.67052014922563e-09
6.26,8.67050007270245e-09
6.27,8.67049050972894e-09
6.28,8.67049105544626e-09
6.29,8.67050115969853e-09
6.3,8.67052014394722e-09
6.31,8.67054721928326e-09
6.32,8.67058150548653e-09
6.33,8.67062205028538e-09
6.34,8.67066784907757e-09
6.35,8.67071786423408e-09
6.36,8.67077104404774e-09
6.37,8.67082634085327e-09
6.38,8.67088272805592e-09
6.39,8.67093921601341e-09
6.4,8.67099486640232e-09
6.41,8.67104880496967e-09
6.42,8.67110023246273e-09
6.43,8.67114843396403e-09
6.44,8.67119278600674e-09
6.45,8.6712327621818e-09
6.46,8.67126793643811e-09
6.47,8.67129798489726e-09
6.48,8.67132268562159e-09
6.49,8.67134191695901e-09
6.5,8.67135565400957e-09
6.51,8.67136396405544e-09
6.52,8.67136700029974e-09
6.53,8.67136499496832e-09
6.54,8.67135825103887e-09
6.55,8.67134713356987e-09
6.56,8.6713320602936e-09
6.57,8.67131349194663e-09
6.58,8.67129192231371e-09
6.59,8.67126786828375e-09
6.6,8.67124186016215e-09
6.61,8.67121443209538e-09
6.62,8.67118611308888e-09
6.63,8.67115741858012e-09
6.64,8.67112884256752e-09
6.65,8.67110085067535e-09
6.66,8.67107387394281e-09
6.67,8.67104830354265e-09
6.68,8.67102448652501e-09
6.69,8.67100272235511e-09
6.7,8.67098326061931e-09
6.71,8.67096629947542e-09
6.72,8.67095198516323e-09
6.73,8.67094041240761e-09
6.74,8.67093162556988e-09
6.75,8.67092562065418e-09
6.76,8.67092234788747e-09
6.77,8.67092171507947e-09
6.78,8.67092359135681e-09
6.79,8.67092781141511e-09
6.8,8.67093418008275e-09
6.81,8.67094247715929e-09
6.82,8.67095246240349e-09
6.83,8.6709638805154e-09
6.84,8.67097646622411e-09
6.85,8.67098994914505e-09
6.86,8.67100405859963e-09
6.87,8.67101852799858e-09
6.88,8.67103309910627e-09
6.89,8.67104752583137e-09
6.9,8.6710615776241e-09
6.91,8.67107504249336e-09
6.92,8.67108772945562e-09
6.93,8.67109947062386e-09
6.94,8.67111012272388e-09
6.95,8.67111956811302e-09
6.96,8.67112771538261e-09
6.97,8.67113449948578e-09
6.98,8.67113988133528e-09
6.99,8.67114384710149e-09
7,8.67114640711141e-09
7.01,8.67114759432915e-09
7.02,8.67114746262459e-09
7.03,8.67114608477971e-09
7.04,8.67114355026436e-09
7.05,8.67113996285564e-09
7.06,8.67113543817646e-09
7.07,8.67113010112154e-09
7.08,8.671124083315e-09
7.09,8.67111752061737e-09
7.1,8.67111055055188e-09
7.11,8.6711033100675e-09
7.12,8.67109593320237e-09
7.13,8.67108854911508e-09
7.14,8.67108128012872e-09
7.15,8.67107424014903e-09
7.16,8.67106753317039e-09
7.17,8.67106125214928e-09
7.18,8.67105547802342e-09
7.19,8.6710502790004e-09
7.2,8.67104571019113e-09
7.21,8.67104181329494e-09
7.22,8.67103861670864e-09
7.23,8.67103613572316e-09
7.24,8.67103437303827e-09
7.25,8.67103331928996e-09
7.26,8.67103295392692e-09
7.27,8.6710332461372e-09
7.28,8.67103415590565e-09
7.29,8.67103563514038e-09
7.3,8.67103762892347e-09
7.31,8.67104007677463e-09
7.32,8.67104291397064e-09
7.33,8.67104607282156e-09
7.34,8.67104948392148e-09
7.35,8.67105307741213e-09
7.36,8.67105678420879e-09
7.37,8.67106053703314e-09
7.38,8.671064271402e-09
7.39,8.67106792666632e-09
7.4,8.67107144667555e-09
7.41,8.67107478052973e-09
7.42,8.67107788311902e-09
7.43,8.67108071562137e-09
7.44,8.67108324568974e-09
7.45,8.67108544772186e-09
7.46,8.67108730291975e-09
7.47,8.67108879921146e-09
7.48,8.67108993107344e-09
7.49,8.67109069937128e-09
7.5,8.67109111082021e-09
7.51,8.6710911777759e-09
7.52,8.67109091755129e-09
7.53,8.67109035193925e-09
7.54,8.67108950667295e-09
7.55,8.67108841065517e-09
7.56,8.67108709540618e-09
7.57,8.67108559441784e-09
7.58,8.67108394237074e-09
7.59,8.67108217468165e-09
7.6,8.67108032672678e-09
7.61,8.67107843330826e-09
7.62,8.67107652813326e-09
7.63,8.67107464330534e-09
7.64,8.67107280886594e-09
7.65,8.67107105241054e-09
7.66,8.67106939877377e-09
7.67,8.67106786976403e-09
7.68,8.67106648394991e-09
7.69,8.67106525658529e-09
7.7,8.6710641994299e-09
7.71,8.6710633208462e-09
7.72,8.67106262575862e-09
7.73,8.67106211586897e-09
7.74,8.67106178964695e-09
7.75,8.67106164267039e-09
7.76,8.67106166777171e-09
7.77,8.67106185529069e-09
7.78,8.67106219349554e-09
7.79,8.67106266867981e-09
7.8,8.67106326568319e-09
7.81,8.67106396812558e-09
7.82,8.67106475875327e-09
7.83,8.67106561979794e-09
7.84,8.67106653327279e-09
7.85,8.67106748128154e-09
7.86,8.67106844630841e-09
7.87,8.67106941150226e-09
7.88,8.67107036093529e-09
7.89,8.67107127974359e-09
7.9,8.67107215439838e-09
7.91,8.67107297284041e-09
7.92,8.67107372453276e-09
7.93,8.67107440065754e-09
7.94,8.67107499406893e-09
7.95,8.67107549940885e-09
7.96,8.67107591304748e-09
7.97,8.6710762330568e-09
7.98,8.67107645917323e-09
7.99,8.67107659267421e-09
8,8.67107663630675e-09
8.01,8.6710765941904e-09
8.02,8.67107647158505e-09
8.03,8.67107627483621e-09
8.04,8.67107601116611e-09
8.05,8.67107568850186e-09
8.06,8.67107531533237e-09
8.07,8.6710749005145e-09
8.08,8.67107445316411e-09
8.09,8.67107398237833e-09
8.1,8.67107349717942e-09
8.11,8.67107300638373e-09
8.12,8.67107251837401e-09
8.13,8.67107204109609e-09
8.14,8.67107158180345e-09
8.15,8.67107114716292e-09
8.16,8.67107074299591e-09
8.17,8.6710703743938e-09
8.18,8.67107004549336e-09
8.19,8.67106975962645e-09
8.2,8.67106951920774e-09
8.21,8.67106932576906e-09
8.22,8.67106918001221e-09
8.23,8.67106908175951e-09
8.24,8.67106903011553e-09
8.25,8.67106902341436e-09
8.26,8.67106905939106e-09
8.27,8.67106913514429e-09
8.28,8.67106924728602e-09
8.29,8.6710693920508e-09
8.3,8.67106956527364e-09
8.31,8.67106976256523e-09
8.32,8.67106997941752e-09
8.33,8.67107021115091e-09
8.34,8.67107045317941e-09
8.35,8.67107070093573e-09
8.36,8.67107095002106e-09
8.37,8.67107119625813e-09
8.38,8.6710714357253e-09
8.39,8.67107166485686e-09
8.4,8.67107188038017e-09
8.41,8.67107207948747e-09
8.42,8.67107225976409e-09
8.43,8.6710724192446e-09
8.44,8.67107255641282e-09
8.45,8.67107267018307e-09
8.46,8.67107275993458e-09
8.47,8.67107282547068e-09
8.48,8.67107286702546e-09
8.49,8.67107288516356e-09
8.5,8.67107288085834e-09
8.51,8.67107285536391e-09
8.52,8.67107281027136e-09
8.53,8.6710727473402e-09
8.54,8.67107266857022e-09
8.55,8.67107257612326e-09
8.56,8.67107247225503e-09
8.57,8.67107235928966e-09
8.58,8.67107223958568e-09
8.59,8.67107211546417e-09
8.6,8.67107198922749e-09
8.61,8.67107186306567e-09
8.62,8.67107173907211e-09
8.63,8.67107161916532e-09
8.64,8.67107150509558e-09
8.65,8.67107139845703e-09
8.66,8.67107130059739e-09
8.67,8.67107121267721e-09
8.68,8.67107113561369e-09
8.69,8.67107107008068e-09
8.7,8.67107101656179e-09
8.71,8.67107097529086e-09
8.72,8.67107094631483e-09
8.73,8.67107092941214e-09
8.74,8.67107092424587e-09
8.75,8.67107093025447e-09
8.76,8.67107094676407e-09
8.77,8.67107097293235e-09
8.78,8.67107100778595e-09
8.79,8.671071050311e-09
8.8,8.67107109939365e-09
8.81,8.6710711538641e-09
8.82,8.67107121252747e-09
8.83,8.67107127420449e-09
8.84,8.67107133771592e-09
8.85,8.67107140188249e-09
8.86,8.67107146565597e-09
8.87,8.67107152798506e-09
8.88,8.67107158790564e-09
8.89,8.67107164456615e-09
8.9,8.67107169722092e-09
8.91,8.67107174517738e-09
8.92,8.67107178793014e-09
8.93,8.67107182504867e-09
8.94,8.67107185619603e-09
8.95,8.6710718812007e-09
8.96,8.67107189995958e-09
8.97,8.67107191251961e-09
8.98,8.67107191899616e-09
8.99,8.67107191959515e-09
9,8.6710719146535e-09
9.01,8.67107190450814e-09
9.02,8.67107188962704e-09
9.03,8.67107187051559e-09
9.04,8.67107184769481e-09
9.05,8.67107182177295e-09
9.06,8.67107179330231e-09
9.07,8.67107176294112e-09
9.08,8.6710717312322e-09
9.09,8.67107169881198e-09
9.1,8.67107166626074e-09
9.11,8.67107163408386e-09
9.12,8.6710716028211e-09
9.13,8.67107157293095e-09
9.14,8.67107154485339e-09
9.15,8.67107151892845e-09
9.16,8.67107149547434e-09
9.17,8.6710714747531e-09
9.18,8.67107145695193e-09
9.19,8.67107144222058e-09
9.2,8.67107143063082e-09
9.21,8.67107142221064e-09
9.22,8.67107141693206e-09
9.23,8.67107141470457e-09
9.24,8.67107141539715e-09
9.25,8.67107141886005e-09
9.26,8.67107142486865e-09
9.27,8.67107143319832e-09
9.28,8.67107144358702e-09
9.29,8.67107145575088e-09
9.3,8.67107146939965e-09
9.31,8.67107148420588e-09
9.32,8.67107149989187e-09
9.33,8.67107151613942e-09
9.34,8.67107153266773e-09
9.35,8.6710715491399e-09
9.36,8.67107156535001e-09
9.37,8.67107158099548e-09
9.38,8.67107159586095e-09
9.39,8.6710716097687e-09
9.4,8.67107162249719e-09
