0.0,0.04,-0.03,-0.39
0.002608,0.0,-0.15,-0.34
0.01146,-0.07,0.07,-0.53
0.021648,0.05,0.05,-0.38
0.031476,-0.09,-0.1,-0.4
0.041484,0.03,0.03,-0.32
0.051496,-0.12,-0.01,-0.5
0.061504,0.05,-0.05,-0.51
0.07166,0.0,0.14,-0.24
0.08152,-0.11,-0.05,-0.4
0.0915,-0.04,0.0,-0.54
0.101524,0.03,0.08,-0.27
0.111532,0.1,0.01,-0.44
0.121736,0.05,-0.05,-0.53
0.131548,0.01,0.04,-0.35
0.141564,0.02,0.02,-0.35
0.151564,-0.04,-0.07,-0.35
0.161576,0.01,0.14,-0.41
0.171776,0.01,0.03,-0.29
0.181592,-0.05,-0.15,-0.58
0.191592,0.08,0.11,-0.27
0.201608,-0.03,0.03,-0.52
0.211612,-0.03,-0.15,-0.29
0.221808,0.11,0.04,-0.44
0.231636,-0.08,0.06,-0.24
0.241648,-0.15,-0.15,-0.32
0.25164,0.09,-0.11,-0.52
0.261628,0.0,0.13,-0.31
0.271832,0.05,-0.03,-0.4
0.281676,0.01,-0.04,-0.27
0.291684,0.07,-0.03,-0.46
0.301692,-0.15,-0.09,-0.18
0.3117,-0.07,-0.18,-0.61
0.321892,0.15,0.08,-0.42
0.331616,-0.1,-0.11,-0.27
0.34162,-0.1,0.02,-0.48
0.351636,-0.14,-0.04,-0.42
0.361652,-0.08,-0.04,-0.25
0.371836,0.04,-0.14,-0.38
0.381628,0.0,0.08,-0.47
0.391684,-0.07,0.03,-0.31
0.401692,-0.14,0.07,-0.36
0.411692,-0.06,-0.05,-0.45
0.421892,0.07,-0.03,-0.38
0.431716,-0.01,-0.05,-0.53
0.441712,-0.07,0.03,-0.5
0.451728,-0.07,-0.06,-0.55
0.461732,0.12,0.11,-0.46
0.471916,0.1,0.04,-0.31
0.481732,0.04,-0.01,-0.56
0.491704,0.0,0.17,-0.26
0.501764,-0.07,-0.13,-0.5
0.51176,0.14,-0.05,-0.41
0.521924,-0.02,0.06,-0.62
0.531736,-0.07,0.01,-0.14
0.541728,-0.02,-0.21,-0.62
0.551724,0.04,0.08,-0.26
0.561728,-0.04,-0.16,-0.4
0.571908,-0.09,-0.17,-0.4
0.581724,-0.05,0.12,-0.44
0.591724,0.04,0.04,-0.4
0.6017,0.0,-0.04,-0.25
0.611732,-0.04,0.07,-0.44
0.621888,0.0,-0.01,-0.36
0.631784,0.0,-0.01,-0.36
0.641792,0.0,-0.14,-0.33
0.651812,-0.02,0.08,-0.19
0.66182,-0.02,-0.01,-0.55
0.67198,0.0,-0.05,-0.28
0.681816,-0.07,-0.03,-0.54
0.691816,-0.04,-0.05,-0.46
0.701816,0.01,-0.05,-0.29
0.711788,-0.03,0.0,-0.55
0.722004,0.01,-0.02,-0.36
0.73182,-0.03,0.06,-0.3
0.741844,-0.04,-0.08,-0.54
0.751832,0.08,0.03,-0.29
0.761812,0.01,-0.04,-0.43
0.771988,0.05,-0.09,-0.41
0.781848,0.06,0.01,-0.3
0.79182,-0.14,0.02,-0.35
0.801812,0.12,-0.06,-0.43
0.811812,-0.01,0.05,-0.42
0.822008,-0.03,0.15,-0.32
0.831812,0.01,-0.23,-0.61
0.841816,0.09,0.07,-0.15
0.851816,-0.01,-0.01,-0.37
0.861816,-0.09,-0.05,-0.39
0.872,0.07,-0.09,-0.47
0.881812,0.03,0.09,-0.25
0.891824,0.0,-0.01,-0.41
0.902016,0.07,0.03,-0.29
0.912012,0.04,0.09,-0.65
0.922204,-0.05,-0.06,-0.17
0.932028,-0.17,0.06,-0.28
0.942028,0.22,-0.18,-0.54
0.952044,-0.08,0.1,-0.27
0.961984,0.0,-0.06,-0.39
0.972228,0.01,0.01,-0.5
0.982012,0.08,-0.05,-0.38
0.992028,-0.08,0.08,-0.34
1.002016,-0.04,-0.14,-0.44
1.01202,-0.19,0.05,-0.27
1.022208,0.02,-0.01,-0.29
1.032016,0.11,0.02,-0.49
1.042044,-0.18,-0.07,-0.28
1.052032,0.13,0.08,-0.58
1.06204,-0.07,-0.17,-0.67
1.072204,0.05,0.15,-0.17
1.08202,-0.04,-0.11,-0.54
1.09202,-0.06,0.04,-0.14
1.102024,0.01,0.19,-0.43
1.111988,0.08,0.0,-0.27
1.122208,0.1,-0.01,-0.42
1.132016,-0.15,-0.07,-0.32
1.14202,-0.15,-0.09,-0.27
1.151968,0.19,0.01,-0.53
1.162052,-0.18,-0.01,-0.16
1.172228,0.09,0.03,-0.55
1.181976,0.06,0.0,-0.47
1.192048,0.1,0.11,-0.16
1.202,-0.11,-0.19,-0.54
1.212044,0.17,-0.05,-0.33
1.222232,0.0,0.01,-0.43
1.232048,0.1,-0.24,-0.38
1.242052,0.06,0.03,-0.31
1.252072,-0.06,0.09,-0.42
1.262068,-0.02,-0.1,-0.35
1.27222,0.0,-0.04,-0.36
1.282052,-0.01,0.05,-0.42
1.292056,-0.05,-0.08,-0.49
1.302044,-0.01,0.14,-0.23
1.312048,-0.07,-0.13,-0.45
1.32224,-0.04,-0.11,-0.47
1.332012,0.0,0.1,-0.36
1.342044,-0.06,0.01,-0.19
1.352048,-0.07,-0.17,-0.5
1.362048,0.01,0.12,-0.43
1.37224,-0.03,0.16,-0.32
1.382076,-0.03,-0.01,-0.29
1.392044,0.03,0.07,-0.39
1.40208,-0.06,0.01,-0.32
1.412044,-0.07,-0.15,-0.5
1.42232,0.0,0.15,-0.57
1.432044,0.0,-0.1,-0.39
1.442112,-0.07,-0.24,-0.27
1.45212,0.02,0.24,-0.44
1.462176,0.12,-0.28,-0.45
1.472356,-0.06,-0.14,-0.55
1.482192,-0.03,0.45,-0.2
1.492168,0.08,-0.03,-0.5
1.502164,0.01,-0.01,-0.49
1.512192,-0.08,0.62,-0.4
1.522368,0.04,-0.12,-0.3
1.532176,-0.03,-0.39,-0.43
1.542192,-0.08,0.34,-0.4
1.552176,0.12,-0.18,-0.31
1.562136,0.0,-0.27,-0.46
1.57238,-0.09,0.22,-0.41
1.58216,0.1,-0.15,-0.42
1.592144,0.0,-0.17,-0.32
1.602192,0.06,0.2,-0.37
1.612172,-0.02,0.05,-0.43
1.62236,-0.07,0.08,-0.29
1.632168,0.0,0.02,-0.53
1.642168,0.09,0.01,-0.12
1.65216,-0.08,-0.33,-0.49
1.6622,-0.15,0.03,-0.33
1.672388,0.05,-0.32,-0.57
1.68222,0.02,0.14,-0.07
1.692288,-0.1,-0.05,-0.57
1.702292,0.06,-0.04,-0.49
1.712316,0.02,-0.1,-0.4
1.7225,0.06,0.05,-0.4
1.732304,0.04,0.07,-0.32
1.742292,0.02,0.12,-0.38
1.7523,-0.16,0.02,-0.43
1.762296,0.01,-0.03,-0.46
1.772456,0.0,-0.05,-0.34
1.782316,0.03,-0.07,-0.43
1.792316,-0.09,-0.04,-0.21
1.802268,0.0,0.07,-0.5
1.812292,-0.15,0.11,-0.27
1.8225,-0.07,0.02,-0.33
1.832308,0.05,0.01,-0.42
1.842284,0.0,0.04,-0.47
1.852304,0.01,-0.11,-0.2
1.862292,-0.08,0.22,-0.36
1.87248,-0.21,-0.21,-0.35
1.882316,0.14,0.02,-0.45
1.892312,0.09,-0.08,-0.2
1.902284,-0.04,0.01,-0.07
1.912308,-0.08,-0.02,-0.65
1.922492,-0.07,-0.1,-0.36
1.932312,0.23,-0.03,-0.47
1.942408,-0.24,0.02,-0.18
1.952412,-0.15,0.03,-0.27
1.962412,0.07,-0.01,-0.52
1.972592,0.0,-0.03,-0.16
1.98238,-0.15,0.0,-0.45
1.992404,0.03,-0.06,-0.22
2.002412,-0.03,-0.05,-0.57
2.012436,-0.01,0.03,-0.25
2.022656,-0.06,0.12,-0.4
2.03242,-0.03,-0.04,-0.3
2.042412,0.09,-0.05,-0.49
2.052432,-0.09,-0.09,-0.21
2.062428,0.11,0.19,-0.51
2.072648,-0.06,-0.11,-0.67
2.082396,0.0,0.23,-0.17
2.092428,0.06,-0.19,-0.51
2.10244,-0.05,0.04,-0.28
2.112408,0.01,-0.02,-0.35
2.122632,0.03,0.11,-0.48
2.132432,-0.03,0.06,-0.47
2.142436,-0.06,-0.24,-0.43
2.152408,0.02,0.01,-0.4
2.1624,-0.04,0.0,-0.44
2.172632,-0.12,-0.09,-0.38
2.182436,0.12,-0.02,-0.49
2.192412,-0.07,-0.14,-0.54
2.2024,0.0,-0.06,-0.24
2.212408,0.03,-0.01,-0.55
2.222652,-0.01,0.12,-0.36
2.232424,-0.03,-0.15,-0.37
2.242428,-0.08,0.12,-0.33
2.252532,0.09,0.02,-0.61
2.26254,0.04,-0.07,-0.15
2.272664,-0.04,0.15,-0.29
2.28256,-0.08,0.04,-0.54
2.292536,-0.01,-0.07,-0.33
2.302532,-0.08,-0.08,-0.46
2.312544,-0.01,-0.07,-0.42
2.32274,0.02,-0.16,-0.62
2.332556,0.07,0.05,-0.26
2.342508,0.0,0.22,-0.42
2.352544,0.01,-0.1,-0.4
