tempo_s,potencia_uW
1.23,6.64731724696342e-10
1.24,2.20311968787074e-07
1.25,8.75882045564973e-07
1.26,1.8702784799791e-06
1.27,3.09476580735424e-06
1.28,4.43693677904604e-06
1.29,5.78811992824423e-06
1.3,7.04981143744825e-06
1.31,8.13882054219589e-06
1.32,8.99093196499994e-06
1.33,9.56300384967253e-06
1.34,9.83352792883769e-06
1.35,9.80177397886594e-06
1.36,9.48571824567478e-06
1.37,8.91901233723817e-06
1.38,8.14728360709115e-06
1.39,7.22407040895897e-06
1.4,6.20668730410385e-06
1.41,5.15228903178154e-06
1.42,4.11436136120857e-06
1.43,3.13981593516299e-06
1.44,2.26680922734614e-06
1.45,1.52334703498561e-06
1.46,9.26679446493266e-07
1.47,4.83440340928676e-07
1.48,1.90442860384248e-07
1.49,3.60098094830982e-08
1.5,1.69659690162663e-09
1.51,6.42543412973942e-08
1.52,1.97681570326943e-07
1.53,3.75223364664617e-07
1.54,5.7119516491352e-07
1.55,7.62532760199517e-07
1.56,9.29998034898082e-07
1.57,1.05899967311583e-06
1.58,1.14001714660323e-06
1.59,1.16864312534828e-06
1.6,1.14528247358562e-06
1.61,1.0745641469023e-06
1.62,9.64534933018084e-07
1.63,8.25710846773872e-07
1.64,6.70063259438461e-07
1.65,5.10013016397925e-07
1.66,3.57497652594727e-07
1.67,2.23165324717789e-07
1.68,1.15735329163672e-07
1.69,4.15501831120207e-08
1.7,4.32928742068585e-09
1.71,5.1201316971551e-09
1.72,4.24306527993445e-08
1.73,1.12516333489058e-07
1.74,2.09788330428635e-07
1.75,3.27304536069746e-07
1.76,4.57303987200773e-07
1.77,5.91746230762328e-07
1.78,7.22820790589002e-07
1.79,8.43397279849126e-07
1.8,9.47393434849623e-07
1.81,1.03004583899089e-06
1.82,1.0880758035388e-06
1.83,1.11975026178019e-06
1.84,1.12484417515871e-06
1.85,1.10451649772406e-06
1.86,1.06111595810636e-06
1.87,9.97935665950046e-07
1.88,9.18936809122289e-07
1.89,8.2846155332526e-07
1.9,7.3095384381279e-07
1.91,6.30704360515173e-07
1.92,5.31632656932895e-07
1.93,4.37115805400832e-07
1.94,3.498689637132e-07
1.95,2.71879440393485e-07
1.96,2.04392305176637e-07
1.97,1.47942560183857e-07
1.98,1.02426496401214e-07
1.99,6.72031943128294e-08
2,4.12162165683059e-08
2.01,2.31253626474603e-08
2.02,1.14388443140458e-08
2.03,4.63729417851753e-09
2.04,1.28251048049621e-09
2.05,1.05627181939058e-10
2.06,7.13336004584101e-11
2.07,4.16711865867511e-10
2.08,6.65087387260435e-10
2.09,6.16891984326838e-10
2.1,3.20841427547797e-10
2.11,2.96767378152712e-11
2.12,1.45287868188387e-10
2.13,1.15823231712823e-09
2.14,3.58650663535457e-09
2.15,7.91797214959108e-09
2.16,1.45601386003267e-08
2.17,2.38001409990739e-08
2.18,3.57767797737025e-08
2.19,5.04655046705885e-08
2.2,6.76762754674305e-08
2.21,8.70633842691694e-08
2.22,1.08145619713004e-07
2.23,1.30334623633946e-07
2.24,1.52968952099223e-07
2.25,1.75351207683811e-07
2.26,1.96785648246967e-07
2.27,2.16613878376879e-07
2.28,2.3424656391533e-07
2.29,2.49189542849612e-07
2.3,2.61063199878567e-07
2.31,2.69614489582599e-07
2.32,2.74721499142483e-07
2.33,2.7639090508937e-07
2.34,2.74749074616527e-07
2.35,2.70027872409877e-07
2.36,2.62546447894881e-07
2.37,2.52690391652358e-07
2.38,2.40889666641523e-07
2.39,2.27596648704742e-07
2.4,2.13265465213445e-07
2.41,1.98333617521459e-07
2.42,1.83206630892928e-07
2.43,1.68246214014034e-07
2.44,1.53762147568526e-07
2.45,1.40007874218199e-07
2.46,1.27179544562673e-07
2.47,1.15418095746796e-07
2.48,1.04813808218824e-07
2.49,9.54127048696818e-08
2.5,8.72241250442293e-08
2.51,8.02288202347383e-08
2.52,7.4386972595245e-08
2.53,6.96456237987244e-08
2.54,6.5945111048597e-08
2.55,6.32242296125007e-08
2.56,6.14239676270729e-08
2.57,6.0489780449444e-08
2.58,6.03724810875136e-08
2.59,6.10279143890139e-08
2.6,6.24156516947937e-08
2.61,6.44969873996647e-08
2.62,6.72325389817913e-08
2.63,7.05797488585501e-08
2.64,7.44905625928521e-08
2.65,7.89095172733751e-08
2.66,8.37724207914447e-08
2.67,8.90057420603116e-08
2.68,9.45267687957238e-08
2.69,1.00244527803589e-07
2.7,1.06061406749079e-07
2.71,1.11875369281808e-07
2.72,1.17582619439733e-07
2.73,1.23080547784631e-07
2.74,1.28270781116532e-07
2.75,1.3306215940397e-07
2.76,1.37373476503078e-07
2.77,1.41135843517967e-07
2.78,1.44294563003746e-07
2.79,1.4681043618056e-07
2.8,1.48660461350333e-07
2.81,1.49837917400569e-07
2.82,1.50351859449284e-07
2.83,1.5022608256689e-07
2.84,1.49497632731356e-07
2.85,1.48214960882246e-07
2.86,1.46435825753725e-07
2.87,1.44225054174767e-07
2.88,1.41652264228633e-07
2.89,1.38789647891293e-07
2.9,1.35709896609718e-07
2.91,1.32484336976197e-07
2.92,1.29181325503347e-07
2.93,1.25864932783061e-07
2.94,1.22593929198594e-07
2.95,1.194210678485e-07
2.96,1.16392646243228e-07
2.97,1.13548317190655e-07
2.98,1.10921111420294e-07
2.99,1.08537629962494e-07
3,1.06418362961773e-07
3.01,1.0457809311648e-07
3.02,1.03026345839158e-07
3.03,1.01767853935628e-07
3.04,1.00803011496382e-07
3.05,1.00128299153752e-07
3.06,9.97366702932072e-08
3.07,9.96178947053701e-08
3.08,9.97588621122879e-08
3.09,1.00143852683507e-07
3.1,1.0075478490606e-07
3.11,1.01571452914236e-07
3.12,1.0257176567372e-07
3.13,1.03731999397761e-07
3.14,1.05027072465634e-07
3.15,1.06430849194883e-07
3.16,1.07916475390471e-07
3.17,1.09456744965061e-07
3.18,1.11024493391258e-07
3.19,1.12593010566359e-07
3.2,1.14136463060602e-07
3.21,1.15630313833096e-07
3.22,1.17051726431069e-07
3.23,1.18379940470303e-07
3.24,1.19596605799319e-07
3.25,1.20686064096034e-07
3.26,1.21635568619115e-07
3.27,1.22435435276723e-07
3.28,1.23079120923197e-07
3.29,1.23563227667366e-07
3.3,1.23887434809519e-07
3.31,1.24054362664052e-07
3.32,1.24069374839432e-07
3.33,1.23940327440504e-07
3.34,1.23677275057298e-07
3.35,1.23292144282857e-07
3.36,1.22798385853878e-07
3.37,1.22210616361447e-07
3.38,1.21544259894391e-07
3.39,1.2081519901639e-07
3.4,1.20039443237391e-07
3.41,1.19232821703001e-07
3.42,1.18410705291117e-07
3.43,1.17587761755793e-07
3.44,1.16777746073607e-07
3.45,1.15993326794807e-07
3.46,1.15245948020909e-07
3.47,1.14545725666808e-07
3.48,1.13901375918305e-07
3.49,1.13320173284679e-07
3.5,1.12807935338341e-07
3.51,1.12369031119649e-07
3.52,1.12006410227203e-07
3.53,1.11721649772185e-07
3.54,1.11515016621071e-07
3.55,1.1138554263182e-07
3.56,1.11331110888862e-07
3.57,1.11348551212482e-07
3.58,1.11433743457405e-07
3.59,1.1158172728907e-07
3.6,1.11786817242983e-07
3.61,1.12042721921814e-07
3.62,1.12342666177753e-07
3.63,1.1267951507254e-07
3.64,1.13045898321885e-07
3.65,1.13434333828064e-07
3.66,1.13837348802332e-07
3.67,1.14247596900069e-07
3.68,1.14657969737696e-07
3.69,1.15061701158759e-07
3.7,1.15452462661977e-07
3.71,1.15824448509737e-07
3.72,1.16172449193446e-07
3.73,1.16491912147941e-07
3.74,1.16778988862632e-07
3.75,1.17030567833927e-07
3.76,1.17244293117261e-07
3.77,1.17418568567594e-07
3.78,1.17552548180765e-07
3.79,1.17646113256969e-07
3.8,1.17699837389357e-07
3.81,1.17714940526344e-07
3.82,1.17693233553429e-07
3.83,1.17637054991353e-07
3.84,1.1754920150396e-07
3.85,1.17432853950995e-07
3.86,1.17291500716623e-07
3.87,1.1712885998746e-07
3.88,1.16948802561372e-07
3.89,1.1675527663795e-07
3.9,1.16552235887315e-07
3.91,1.16343571918256e-07
3.92,1.16133052082998e-07
3.93,1.15924263366935e-07
3.94,1.1572056292465e-07
3.95,1.15525035645912e-07
3.96,1.15340458969882e-07
3.97,1.15169275012915e-07
3.98,1.15013569944263e-07
3.99,1.14875060425785e-07
4,1.14755086834774e-07
4.01,1.14654612909096e-07
4.02,1.1457423138664e-07
4.03,1.1451417516133e-07
4.04,1.14474333439022e-07
4.05,1.14454272346118e-07
4.06,1.14453259426599e-07
4.07,1.14470291446154e-07
4.08,1.14504124918518e-07
4.09,1.14553308765445e-07
4.1,1.14616218523958e-07
4.11,1.14691091523183e-07
4.12,1.14776062463834e-07
4.13,1.14869198850025e-07
4.14,1.14968535745425e-07
4.15,1.1507210935283e-07
4.16,1.15177988948139e-07
4.17,1.15284306740568e-07
4.18,1.15389285273741e-07
4.19,1.15491262032885e-07
4.2,1.15588710979044e-07
4.21,1.15680260788303e-07
4.22,1.15764709639328e-07
4.23,1.15841036452214e-07
4.24,1.15908408551159e-07
4.25,1.15966185781828e-07
4.26,1.16013921181044e-07
4.27,1.16051358349206e-07
4.28,1.16078425733688e-07
4.29,1.16095228072669e-07
4.3,1.16102035295193e-07
4.31,1.16099269199863e-07
4.32,1.16087488262102e-07
4.33,1.16067370935354e-07
4.34,1.16039697819327e-07
4.35,1.16005333067067e-07
4.36,1.1596520539831e-07
4.37,1.15920289068212e-07
4.38,1.15871585124331e-07
4.39,1.1582010325634e-07
4.4,1.15766844515219e-07
4.41,1.15712785146288e-07
4.42,1.15658861743097e-07
4.43,1.156059578972e-07
4.44,1.15554892478086e-07
4.45,1.15506409643727e-07
4.46,1.15461170645576e-07
4.47,1.15419747459287e-07
4.48,1.15382618238323e-07
4.49,1.15350164560477e-07
4.5,1.15322670408034e-07
4.51,1.15300322800135e-07
4.52,1.15283213973099e-07
4.53,1.1527134498742e-07
4.54,1.15264630622989e-07
4.55,1.15262905414995e-07
4.56,1.15265930669649e-07
4.57,1.15273402295845e-07
4.58,1.15284959282381e-07
4.59,1.1530019265239e-07
4.6,1.15318654724017e-07
4.61,1.15339868513931e-07
4.62,1.15363337124317e-07
4.63,1.15388552963093e-07
4.64,1.15415006655512e-07
4.65,1.15442195520295e-07
4.66,1.15469631492392e-07
4.67,1.15496848392498e-07
4.68,1.15523408457962e-07
4.69,1.15548908063443e-07
4.7,1.15572982581037e-07
4.71,1.15595310340674e-07
4.72,1.15615615673748e-07
4.73,1.15633671035025e-07
4.74,1.1564929821479e-07
4.75,1.15662368669179e-07
4.76,1.15672803008265e-07
4.77,1.15680569693858e-07
4.78,1.1568568301143e-07
4.79,1.15688200387283e-07
4.8,1.15688219130966e-07
4.81,1.15685872688286e-07
4.82,1.15681326493488e-07
4.83,1.15674773511571e-07
4.84,1.15666429562905e-07
4.85,1.15656528519248e-07
4.86,1.15645317458671e-07
4.87,1.1563305186344e-07
4.88,1.15619990937654e-07
4.89,1.15606393116639e-07
4.9,1.15592511832669e-07
4.91,1.15578591593003e-07
4.92,1.15564864417722e-07
4.93,1.1555154667832e-07
4.94,1.15538836365701e-07
4.95,1.15526910810111e-07
4.96,1.15515924865384e-07
4.97,1.15506009563031e-07
4.98,1.15497271231075e-07
4.99,1.1548979106835e-07
5,1.15483625155138e-07
5.01,1.15478804877774e-07
5.02,1.15475337735833e-07
5.03,1.15473208500012e-07
5.04,1.15472380681161e-07
5.05,1.1547279827065e-07
5.06,1.1547438770884e-07
5.07,1.15477060036523e-07
5.08,1.15480713184959e-07
5.09,1.15485234359722e-07
5.1,1.1549050247326e-07
5.11,1.15496390584995e-07
5.12,1.15502768307129e-07
5.13,1.15509504139976e-07
5.14,1.15516467700735e-07
5.15,1.15523531815202e-07
5.16,1.15530574445995e-07
5.17,1.15537480432933e-07
5.18,1.15544143027153e-07
5.19,1.15550465205745e-07
5.2,1.15556360754614e-07
5.21,1.15561755115921e-07
5.22,1.15566585997522e-07
5.23,1.1557080374745e-07
5.24,1.1557437149889e-07
5.25,1.15577265096345e-07
5.26,1.15579472815745e-07
5.27,1.15580994893213e-07
5.28,1.15581842881782e-07
5.29,1.15582038854512e-07
5.3,1.15581614476751e-07
5.31,1.15580609969217e-07
5.32,1.15579072984947e-07
5.33,1.15577057423067e-07
5.34,1.15574622203753e-07
5.35,1.15571830024854e-07
5.36,1.15568746123339e-07
5.37,1.15565437060863e-07
5.38,1.15561969553056e-07
5.39,1.15558409358713e-07
5.4,1.15554820244473e-07
5.41,1.15551263038662e-07
5.42,1.15547794783264e-07
5.43,1.15544467995446e-07
5.44,1.15541330042281e-07
5.45,1.1553842263493e-07
5.46,1.15535781442871e-07
5.47,1.15533435828734e-07
5.48,1.15531408701519e-07
5.49,1.15529716484339e-07
5.5,1.15528369190507e-07
5.51,1.15527370601764e-07
5.52,1.15526718539568e-07
5.53,1.15526405220396e-07
5.54,1.15526417683963e-07
5.55,1.15526738284795e-07
5.56,1.15527345233886e-07
5.57,1.15528213180426e-07
5.58,1.15529313820713e-07
5.59,1.15530616523447e-07
5.6,1.15532088960181e-07
5.61,1.15533697729571e-07
5.62,1.15535408966323e-07
5.63,1.15537188925258e-07
5.64,1.15539004531957e-07
5.65,1.15540823893113e-07
5.66,1.15542616760061e-07
5.67,1.15544354940336e-07
5.68,1.15546012653113e-07
5.69,1.15547566826279e-07
5.7,1.15548997332418e-07
5.71,1.15550287163797e-07
5.72,1.15551422546466e-07
5.73,1.15552392994501e-07
5.74,1.15553191307681e-07
5.75,1.15553813514349e-07
5.76,1.15554258764282e-07
5.77,1.15554529175689e-07
5.78,1.15554629641423e-07
5.79,1.15554567599498e-07
5.8,1.15554352773997e-07
5.81,1.1555399689219e-07
5.82,1.15553513383501e-07
5.83,1.1555291706612e-07
5.84,1.15552223828693e-07
5.85,1.15551450309565e-07
5.86,1.1555061358265e-07
5.87,1.1554973085145e-07
5.88,1.15548819158268e-07
5.89,1.15547895111303e-07
5.9,1.15546974633467e-07
5.91,1.1554607273619e-07
5.92,1.15545203320328e-07
5.93,1.15544379005863e-07
5.94,1.15543610992289e-07
5.95,1.1554290894967e-07
5.96,1.15542280940657e-07
5.97,1.15541733373664e-07
5.98,1.15541270985498e-07
5.99,1.15540896852662e-07
6,1.15540612429302e-07
6.01,1.1554041761036e-07
6.02,1.15540310816462e-07
6.03,1.15540289099196e-07
6.04,1.15540348262867e-07
6.05,1.15540483000658e-07
6.06,1.15540687041736e-07
6.07,1.15540953306526e-07
6.08,1.15541274066712e-07
6.09,1.1554164110756e-07
6.1,1.15542045889921e-07
6.11,1.15542479708308e-07
6.12,1.155429338436e-07
6.13,1.15543399708024e-07
6.14,1.15543868979636e-07
6.15,1.15544333725709e-07
6.16,1.15544786512818e-07
6.17,1.15545220503054e-07
6.18,1.15545629534764e-07
6.19,1.15546008188434e-07
6.2,1.15546351836483e-07
6.21,1.15546656677025e-07
6.22,1.1554691975261e-07
6.23,1.15547138954002e-07
6.24,1.15547313009583e-07
6.25,1.15547441461243e-07
6.26,1.15547524628643e-07
6.27,1.15547563562423e-07
6.28,1.15547559987413e-07
6.29,1.15547516238187e-07
6.3,1.15547435187929e-07
6.31,1.15547320172189e-07
6.32,1.15547174908708e-07
6.33,1.15547003415965e-07
6.34,1.15546809930491e-07
6.35,1.15546598825154e-07
6.36,1.15546374529814e-07
6.37,1.15546141455059e-07
6.38,1.15545903920325e-07
6.39,1.15545666087351e-07
6.4,1.15545431900244e-07
6.41,1.15545205031501e-07
6.42,1.15544988836364e-07
6.43,1.15544786314048e-07
6.44,1.15544600077338e-07
6.45,1.1554443233035e-07
6.46,1.15544284853638e-07
6.47,1.15544158997779e-07
6.48,1.15544055683995e-07
6.49,1.15543975411873e-07
6.5,1.1554391827357e-07
6.51,1.15543883974388e-07
6.52,1.15543871858268e-07
6.53,1.1554388093771e-07
6.54,1.15543909928206e-07
6.55,1.15543957285001e-07
6.56,1.15544021242805e-07
6.57,1.15544099856706e-07
6.58,1.15544191043713e-07
6.59,1.15544292624778e-07
6.6,1.15544402365736e-07
6.61,1.15544518017467e-07
6.62,1.1554463735341e-07
6.63,1.15544758205369e-07
6.64,1.15544878496249e-07
6.65,1.15544996269434e-07
6.66,1.1554510971454e-07
6.67,1.15545217189693e-07
6.68,1.15545317239263e-07
6.69,1.15545408608555e-07
6.7,1.15545490253068e-07
6.71,1.15545561344985e-07
6.72,1.15545621275023e-07
6.73,1.15545669650941e-07
6.74,1.15545706292336e-07
6.75,1.15545731222099e-07
6.76,1.15545744655484e-07
6.77,1.15545746986048e-07
6.78,1.15545738769713e-07
6.79,1.15545720706659e-07
6.8,1.15545693622467e-07
6.81,1.15545658447221e-07
6.82,1.15545616195133e-07
6.83,1.15545567942813e-07
6.84,1.15545514808362e-07
6.85,1.15545457930745e-07
6.86,1.15545398449694e-07
6.87,1.15545337487051e-07
6.88,1.15545276128797e-07
6.89,1.15545215409623e-07
6.9,1.1554515629816e-07
6.91,1.15545099684472e-07
6.92,1.15545046370012e-07
6.93,1.15544997058638e-07
6.94,1.15544952350464e-07
6.95,1.1554491273752e-07
6.96,1.15544878601224e-07
6.97,1.15544850212177e-07
6.98,1.15544827731616e-07
6.99,1.15544811214604e-07
7,1.15544800614546e-07
7.01,1.15544795789816e-07
7.02,1.15544796510942e-07
7.03,1.15544802469207e-07
7.04,1.15544813285732e-07
7.05,1.15544828521864e-07
7.06,1.15544847689303e-07
7.07,1.15544870261154e-07
7.08,1.15544895682388e-07
7.09,1.15544923380494e-07
7.1,1.15544952776156e-07
7.11,1.15544983293079e-07
7.12,1.15545014367211e-07
7.13,1.15545045455492e-07
7.14,1.15545076043722e-07
7.15,1.1554510565352e-07
7.16,1.15545133848133e-07
7.17,1.15545160237759e-07
7.18,1.15545184483076e-07
7.19,1.15545206298581e-07
7.2,1.15545225453929e-07
7.21,1.15545241775228e-07
7.22,1.1554525514456e-07
7.23,1.15545265499179e-07
7.24,1.15545272829511e-07
7.25,1.15545277176287e-07
7.26,1.15545278627467e-07
7.27,1.15545277314155e-07
7.28,1.15545273405938e-07
7.29,1.15545267106307e-07
7.3,1.15545258647331e-07
7.31,1.15545248284267e-07
7.32,1.15545236290358e-07
7.33,1.1554522295075e-07
7.34,1.15545208557982e-07
7.35,1.15545193406054e-07
7.36,1.15545177785907e-07
7.37,1.15545161980568e-07
7.38,1.15545146260916e-07
7.39,1.15545130882071e-07
7.4,1.15545116079762e-07
7.41,1.15545102067595e-07
7.42,1.15545089034657e-07
7.43,1.15545077143845e-07
7.44,1.15545066530362e-07
7.45,1.15545057301205e-07
7.46,1.15545049534549e-07
7.47,1.15545043280432e-07
7.48,1.15545038561245e-07
7.49,1.15545035372676e-07
7.5,1.15545033685488e-07
7.51,1.15545033447155e-07
7.52,1.15545034584067e-07
7.53,1.15545037003903e-07
7.54,1.1554504059789e-07
7.55,1.15545045243807e-07
7.56,1.15545050808734e-07
7.57,1.15545057151564e-07
7.58,1.15545064125736e-07
7.59,1.1554507158245e-07
7.6,1.15545079372592e-07
7.61,1.15545087349723e-07
7.62,1.15545095372069e-07
7.63,1.15545103304698e-07
7.64,1.15545111021455e-07
7.65,1.15545118406377e-07
7.66,1.1554512535527e-07
7.67,1.15545131776728e-07
7.68,1.15545137592992e-07
7.69,1.15545142740224e-07
7.7,1.15545147169423e-07
7.71,1.15545150845817e-07
7.72,1.15545153748928e-07
7.73,1.15545155872174e-07
7.74,1.15545157222384e-07
7.75,1.15545157818489e-07
7.76,1.15545157691123e-07
7.77,1.15545156881058e-07
7.78,1.15545155438235e-07
7.79,1.155451534204e-07
7.8,1.1554515089153e-07
7.81,1.15545147920889e-07
7.82,1.15545144581106e-07
7.83,1.15545140947145e-07
7.84,1.15545137094803e-07
7.85,1.1554513309929e-07
7.86,1.15545129034328e-07
7.87,1.1554512497078e-07
7.88,1.1554512097563e-07
7.89,1.15545117111242e-07
7.9,1.15545113434459e-07
7.91,1.1554510999592e-07
7.92,1.1554510683965e-07
7.93,1.15545104002662e-07
7.94,1.15545101514879e-07
7.95,1.15545099398445e-07
7.96,1.15545097668619e-07
7.97,1.1554509633319e-07
7.98,1.15545095393094e-07
7.99,1.1554509484279e-07
8,1.15545094670395e-07
8.01,1.15545094858574e-07
8.02,1.15545095384915e-07
8.03,1.15545096222565e-07
8.04,1.15545097341075e-07
8.05,1.1554509870702e-07
8.06,1.15545100284472e-07
8.07,1.15545102036095e-07
8.08,1.15545103923626e-07
8.09,1.15545105908594e-07
8.1,1.15545107953077e-07
8.11,1.15545110020109e-07
8.12,1.15545112074185e-07
8.13,1.15545114082358e-07
8.14,1.15545116013688e-07
8.15,1.15545117840474e-07
8.16,1.15545119538117e-07
8.17,1.15545121085504e-07
8.18,1.15545122465142e-07
8.19,1.15545123663229e-07
8.2,1.15545124669653e-07
8.21,1.15545125478016e-07
8.22,1.15545126085711e-07
8.23,1.15545126493364e-07
8.24,1.15545126704911e-07
8.25,1.15545126727392e-07
8.26,1.15545126570576e-07
8.27,1.15545126246695e-07
8.28,1.15545125769892e-07
8.29,1.15545125156322e-07
8.3,1.15545124423462e-07
8.31,1.15545123589775e-07
8.32,1.15545122674435e-07
8.33,1.15545121696915e-07
8.34,1.15545120676689e-07
8.35,1.1554511963289e-07
8.36,1.15545118584034e-07
8.37,1.15545117547709e-07
8.38,1.15545116540371e-07
8.39,1.15545115577063e-07
8.4,1.15545114671426e-07
8.41,1.15545113835211e-07
8.42,1.155451130786e-07
8.43,1.15545112409792e-07
8.44,1.1554511183521e-07
8.45,1.15545111359159e-07
8.46,1.15545110984263e-07
8.47,1.15545110711465e-07
8.48,1.15545110539549e-07
8.49,1.15545110466163e-07
8.5,1.1554511048714e-07
8.51,1.15545110597082e-07
8.52,1.15545110789429e-07
8.53,1.15545111056665e-07
8.54,1.15545111390208e-07
8.55,1.15545111781162e-07
8.56,1.15545112219904e-07
8.57,1.15545112696638e-07
8.58,1.15545113201456e-07
8.59,1.15545113724586e-07
8.6,1.15545114256325e-07
8.61,1.15545114787449e-07
8.62,1.15545115309171e-07
8.63,1.15545115813551e-07
8.64,1.15545116293018e-07
8.65,1.15545116740986e-07
8.66,1.1554511715185e-07
8.67,1.1554511752076e-07
8.68,1.1554511784389e-07
8.69,1.15545118118301e-07
8.7,1.15545118342038e-07
8.71,1.15545118514269e-07
8.72,1.15545118634802e-07
8.73,1.1554511870443e-07
8.74,1.15545118724656e-07
8.75,1.15545118697939e-07
8.76,1.15545118627081e-07
8.77,1.15545118515773e-07
8.78,1.15545118367908e-07
8.79,1.15545118187819e-07
8.8,1.15545117980412e-07
8.81,1.15545117750415e-07
8.82,1.15545117502926e-07
8.83,1.15545117242865e-07
8.84,1.15545116975287e-07
8.85,1.15545116704976e-07
8.86,1.15545116436578e-07
8.87,1.15545116174357e-07
8.88,1.155451159224e-07
8.89,1.15545115684272e-07
8.9,1.15545115463158e-07
8.91,1.15545115261791e-07
8.92,1.15545115082427e-07
8.93,1.15545114926909e-07
8.94,1.15545114796537e-07
8.95,1.1554511469202e-07
8.96,1.15545114613824e-07
8.97,1.15545114561689e-07
8.98,1.15545114535245e-07
8.99,1.155451145334e-07
9,1.15545114554992e-07
9.01,1.15545114598313e-07
9.02,1.15545114661586e-07
9.03,1.15545114742557e-07
9.04,1.15545114839065e-07
9.05,1.15545114948638e-07
9.06,1.15545115068761e-07
9.07,1.15545115196947e-07
9.08,1.15545115330531e-07
9.09,1.15545115467121e-07
9.1,1.1554511560419e-07
9.11,1.15545115739619e-07
9.12,1.15545115871043e-07
9.13,1.15545115996742e-07
9.14,1.15545116114747e-07
9.15,1.15545116223664e-07
9.16,1.15545116322058e-07
9.17,1.15545116408973e-07
9.18,1.15545116483521e-07
9.19,1.15545116545154e-07
9.2,1.1554511659349e-07
9.21,1.15545116628584e-07
9.22,1.15545116650449e-07
9.23,1.15545116659469e-07
9.24,1.15545116656189e-07
9.25,1.15545116641225e-07
9.26,1.15545116615601e-07
9.27,1.15545116580275e-07
9.28,1.15545116536271e-07
9.29,1.15545116484778e-07
9.3,1.15545116427217e-07
9.31,1.15545116364627e-07
9.32,1.15545116298485e-07
9.33,1.15545116230019e-07
9.34,1.15545116160459e-07
9.35,1.15545116091037e-07
9.36,1.15545116022912e-07
9.37,1.15545115957002e-07
9.38,1.15545115894521e-07
9.39,1.15545115836168e-07
9.4,1.15545115782735e-07
9.41,1.15545115734767e-07
