0.0,-0.03,-0.03,-0.38
0.007676,0.0,-0.03,-0.4
0.017668,0.0,0.02,-0.43
0.027664,0.0,-0.09,-0.4
0.037668,0.0,-0.02,-0.37
0.047668,0.0,0.07,-0.4
0.057664,0.0,-0.03,-0.41
0.067696,-0.01,0.05,-0.4
0.077672,0.0,0.05,-0.38
0.0877,0.02,-0.13,-0.39
0.097696,-0.01,-0.04,-0.34
0.107668,0.01,0.0,-0.39
0.117696,-0.01,-0.15,-0.41
0.127704,-0.01,0.04,-0.37
0.137668,0.0,0.12,-0.41
0.14766,0.0,-0.09,-0.38
0.157692,-0.01,0.15,-0.4
0.167676,0.01,0.0,-0.35
0.177664,0.0,-0.16,-0.38
0.187692,0.01,0.12,-0.44
0.197664,0.0,-0.1,-0.34
0.207688,-0.02,-0.11,-0.46
0.217692,-0.01,0.14,-0.36
0.227692,0.01,-0.16,-0.36
0.237692,-0.02,-0.03,-0.43
0.247656,0.0,0.14,-0.4
0.257692,0.01,-0.04,-0.4
0.26766,0.0,0.07,-0.39
0.277688,0.01,0.09,-0.42
0.287656,0.0,-0.09,-0.34
0.297696,-0.01,-0.08,-0.41
0.30766,0.0,0.03,-0.44
0.317656,0.0,-0.07,-0.33
0.327688,-0.01,-0.02,-0.41
0.337664,0.0,0.1,-0.36
0.347664,0.0,-0.11,-0.43
0.357688,-0.01,0.03,-0.41
0.367684,-0.01,0.09,-0.42
0.377692,-0.02,-0.07,-0.37
0.38766,0.0,0.11,-0.37
0.39766,0.0,0.01,-0.38
0.407656,0.0,-0.1,-0.37
0.417684,-0.02,-0.01,-0.43
0.427656,0.0,-0.05,-0.37
0.43766,0.0,-0.12,-0.35
0.447652,0.0,0.05,-0.38
0.457652,0.0,0.08,-0.42
0.467692,-0.01,-0.06,-0.41
0.477684,-0.02,0.07,-0.39
0.487656,0.0,0.02,-0.38
0.49766,0.0,-0.08,-0.35
0.507664,0.0,0.08,-0.37
0.517632,0.0,0.0,-0.41
0.527656,0.0,-0.09,-0.37
0.537628,0.0,0.0,-0.38
0.547684,-0.01,-0.01,-0.39
0.557688,0.01,-0.07,-0.43
0.567692,-0.01,0.03,-0.35
0.577656,0.0,0.02,-0.44
0.587656,0.0,-0.02,-0.36
0.597668,0.0,0.04,-0.38
0.607696,-0.02,0.02,-0.42
0.61766,0.0,-0.05,-0.37
0.627664,0.0,-0.08,-0.35
0.637668,0.0,0.04,-0.38
0.647656,0.0,-0.11,-0.38
0.657656,0.0,-0.01,-0.38
0.667656,0.0,0.09,-0.43
0.67766,0.0,-0.12,-0.4
0.687636,0.0,0.0,-0.35
0.69768,-0.02,0.08,-0.42
0.707664,0.0,-0.05,-0.36
0.717656,0.0,0.05,-0.39
0.727684,-0.01,0.06,-0.39
0.737664,0.0,-0.08,-0.38
0.74766,0.0,-0.04,-0.38
0.757656,-0.01,0.0,-0.38
0.767668,0.0,-0.12,-0.42
0.777636,0.0,0.0,-0.39
0.78766,0.0,0.05,-0.43
0.79766,0.0,-0.09,-0.41
0.80766,0.0,0.06,-0.39
0.817692,0.01,0.02,-0.41
0.827664,0.0,-0.05,-0.37
0.837688,-0.01,0.05,-0.39
0.84766,0.0,0.01,-0.37
0.857684,-0.01,-0.09,-0.42
0.867684,-0.03,-0.02,-0.36
0.877636,0.0,0.0,-0.33
0.887664,0.0,-0.09,-0.38
0.89766,0.01,0.0,-0.33
0.907692,-0.01,0.06,-0.42
0.917684,-0.01,-0.1,-0.4
0.927656,0.0,0.02,-0.38
0.937664,0.0,0.08,-0.38
0.947688,0.01,-0.08,-0.37
0.95766,0.0,0.06,-0.42
0.96766,0.0,0.06,-0.38
0.97766,0.0,-0.11,-0.38
0.987664,0.0,0.01,-0.35
0.997692,-0.01,-0.02,-0.37
1.00766,0.0,-0.09,-0.41
1.017692,0.01,0.05,-0.41
1.02766,0.0,0.05,-0.38
1.037636,0.0,0.0,-0.35
1.04766,0.0,0.05,-0.42
1.057692,-0.01,-0.03,-0.36
1.067696,-0.02,-0.09,-0.42
1.077628,0.0,0.0,-0.39
1.08766,0.0,-0.08,-0.36
1.097688,-0.02,-0.01,-0.42
1.107664,0.0,0.09,-0.41
1.117664,0.0,-0.1,-0.41
1.127664,0.0,0.03,-0.37
1.137688,0.01,0.03,-0.39
1.147692,0.01,-0.04,-0.38
1.157688,-0.01,0.08,-0.36
1.167664,0.0,0.01,-0.41
1.17766,0.0,-0.07,-0.39
1.187656,0.0,-0.02,-0.41
1.197684,-0.01,-0.04,-0.41
1.20766,0.0,-0.02,-0.42
1.21768,0.01,0.04,-0.41
1.227656,0.0,0.02,-0.37
1.237708,-0.01,-0.01,-0.43
1.247696,-0.01,0.05,-0.39
1.257636,0.0,0.0,-0.44
1.267692,-0.01,-0.02,-0.36
1.27764,0.0,0.0,-0.36
1.287684,-0.01,-0.03,-0.39
1.297636,0.0,0.0,-0.35
1.307656,-0.01,0.0,-0.41
1.31768,-0.02,-0.04,-0.39
1.32764,0.0,0.0,-0.42
1.337692,-0.01,0.02,-0.39
1.347664,0.0,-0.03,-0.43
1.357664,0.0,-0.02,-0.42
1.367632,0.0,0.0,-0.35
1.377684,-0.01,-0.02,-0.39
