tempo_s,potencia_uW
0,0
0.01,9.02033974994911e-06
0.02,7.90287889257392e-05
0.03,0.00026166096715956
0.04,0.000209039105555252
0.05,0.000172081167237548
0.06,0.0001061167590859
0.07,7.63407843957164e-05
0.08,0.000459296652614662
0.09,7.70276533646832e-05
0.1,2.99036512970947e-05
0.11,0.000164811282883263
0.12,0.000564114693125661
0.13,0.000605301718721341
0.14,0.00091107409387493
0.15,0.000679707374928071
0.16,0.00104625833167351
0.17,0.00121333894750743
0.18,0.00208393165111688
0.19,0.00197946811241615
0.2,0.00132579073337174
0.21,0.00217543394296956
0.22,0.00198482107171895
0.23,0.00109274848406551
0.24,0.000833239672693218
0.25,0.00115417483411483
0.26,0.000328996951929288
0.27,1.75571932124071e-05
0.28,1.74734599183128e-06
0.29,7.19465185089359e-06
0.3,0.000134520524320528
0.31,0.000337193121424253
0.32,0.000844329629387679
0.33,0.0020332395564137
0.34,0.00200761630520875
0.35,0.00146331828192701
0.36,0.00190829960270152
0.37,0.00141946751510148
0.38,0.00170807744137627
0.39,0.00213867520208985
0.4,0.00220631919177388
0.41,0.00107800273401781
0.42,0.000404159442919624
0.43,0.00083375565166411
0.44,0.000979233391427536
0.45,0.000571107769816256
0.46,8.21840809252423e-06
0.47,6.96050934391037e-05
0.48,8.2230015987613e-07
0.49,1.01064147531875e-05
0.5,0.000151631405076817
0.51,0.000308666340993894
0.52,0.000442893872784634
0.53,0.000437571317684867
0.54,0.000178766396115762
0.55,0.000130995603898203
0.56,0.000612102105867983
0.57,0.000262409117592344
0.58,0.000136149448873304
0.59,0.000586797362981062
0.6,0.000866634251884796
0.61,0.000493557611954316
0.62,0.000939984694550138
0.63,0.00093312877330108
0.64,0.000265694591208373
0.65,9.40833940683896e-05
0.66,1.51530666134204e-07
0.67,2.18473583101998e-05
0.68,4.69185587809548e-05
0.69,6.07164285315251e-05
0.7,0.000132807463049652
0.71,0.000299640926121037
0.72,0.000563871722600219
0.73,0.00149795871329474
0.74,0.000801685082287596
0.75,0.00020837323871139
0.76,0.000399231643124
0.77,0.000360576189027869
0.78,0.000364659502619448
0.79,0.000291974152293444
0.8,0.000271798815007461
0.81,0.000292601479130636
0.82,0.000472869582496196
0.83,0.000595288652823153
0.84,0.000163715876271199
0.85,8.70970028417986e-05
0.86,1.73235944557778e-05
0.87,4.16961318667027e-05
0.88,6.82019033905094e-06
0.89,5.21339313836961e-05
0.9,1.27518658211986e-05
0.91,1.51539968990511e-06
0.92,2.2027250557934e-05
0.93,3.52962709747278e-07
0.94,4.85830374792166e-06
0.95,2.21459210494806e-05
0.96,6.39116235287232e-05
0.97,8.55360000455157e-06
0.98,6.15958933391238e-06
0.99,4.53652519915104e-05
1,0.000174199836787226
1.01,0.000532468840925164
1.02,0.00114690043411787
1.03,0.00104387009781755
1.04,0.00052039163968079
1.05,0.00218551562040198
1.06,0.00193859441658048
1.07,0.00178355282901854
1.08,0.00108372546321026
1.09,0.00049807654479355
1.1,0.000457789240412392
1.11,0.000799056022757976
1.12,0.000410583195196317
1.13,5.29686805373216e-07
1.14,1.85956427711681e-07
1.15,5.220891046268e-07
1.16,7.13345931878658e-06
1.17,6.13900548307828e-05
1.18,3.1468100475923e-05
1.19,0.000369373343949053
1.2,0.000632842118788931
1.21,0.000257080015443129
1.22,0.000182199780906585
1.23,9.17286195815688e-05
1.24,0.000106347314033656
1.25,0.000243266903864976
1.26,7.20869649470915e-05
1.27,1.20924930846423e-05
1.28,5.29673705894884e-05
1.29,0.000259875815185803
1.3,1.99042789599322e-05
1.31,0.000206275124254464
1.32,0.000195860097861573
1.33,0.000180559798670688
1.34,0.000570179895770279
1.35,0.000265638633674208
1.36,5.81321109181986e-05
1.37,7.36140572832154e-07
1.38,0.00018059819527951
1.39,0.000370212767038026
1.4,3.45774516262651e-05
1.41,7.6603263665125e-05
1.42,3.99347003239396e-06
1.43,5.9907848114649e-08
1.44,3.28155498844395e-06
1.45,4.20405006107945e-05
1.46,8.0819175207003e-05
1.47,7.95023318186517e-05
1.48,3.57168367183743e-06
1.49,1.32598021116452e-05
1.5,1.04168424937544e-05
1.51,4.19577368644296e-05
1.52,1.95951698970826e-05
1.53,6.81033534319121e-07
1.54,8.51130077372387e-06
1.55,0.000113684817270006
1.56,0.000160804386070786
1.57,5.30481585961785e-05
1.58,0.000103566670537371
1.59,1.82387805868517e-05
1.6,6.49872844447992e-06
1.61,6.60599496337216e-05
1.62,4.16434916779524e-05
1.63,2.34776865014655e-05
1.64,7.25949418795961e-06
1.65,6.27481121543774e-05
1.66,3.53286296624267e-05
1.67,0.000177440647694513
1.68,1.88004046657444e-06
1.69,0.000316911788481087
1.7,0.000286459947599968
1.71,0.000139230345266208
1.72,3.86467694583428e-05
1.73,0.000296428302224674
1.74,0.000366532460255729
1.75,0.00051074466209883
1.76,0.000124033324405645
1.77,4.35845129072215e-05
1.78,0.000426672062763867
1.79,0.000544263424063088
1.8,0.0005564842301207
1.81,0.000138454839364425
1.82,3.32576604847243e-06
1.83,6.21676484255042e-05
1.84,2.30475332506565e-05
1.85,0.00017074718337343
1.86,0.000557197032953931
1.87,0.000489971878597465
1.88,0.00069152653983167
1.89,0.000978622483132141
1.9,0.000909502378315837
1.91,0.00153053693482614
1.92,0.00149706731322409
1.93,0.00154446642162443
1.94,0.00159031325824367
1.95,0.00177411741707534
1.96,0.000672535764181612
1.97,0.000147167456944302
1.98,0.000292493558690972
1.99,0.000219171344398997
2,0.000149808345017208
2.01,1.54734160016809e-06
2.02,1.14058637354592e-05
2.03,0.000136730507136826
2.04,2.73622142612497e-05
2.05,1.85207584274811e-06
2.06,3.86802802964318e-05
2.07,3.16511407678616e-05
2.08,0.000195899455543014
2.09,0.000230748424523243
2.1,3.47989196974995e-05
2.11,6.10286882650474e-06
2.12,1.8892290413773e-05
2.13,0.000295967834783777
2.14,0.000116753254926453
2.15,0.000182479260073821
2.16,0.000354308953201087
2.17,0.000784488348591868
2.18,0.00105868636537246
2.19,0.00148051846684527
2.2,0.000664315999505184
2.21,0.00036564240529353
2.22,0.00159371060526036
2.23,0.00160663694541146
2.24,0.00154773204997741
2.25,0.00130891093843459
2.26,0.000669112813190601
2.27,0.000175532493805538
2.28,0.000400766724099931
2.29,0.000687519750166554
2.3,7.17017376959979e-05
2.31,5.01899488105343e-05
2.32,4.43442555613671e-05
2.33,4.22160425170696e-05
2.34,2.95695401261323e-07
2.35,0.000107688633733866
2.36,0.000783859877655716
2.37,0.000945775640630259
2.38,0.00041663299450812
2.39,0.000738561664247457
2.4,0.000339362648352057
2.41,0.000648062050246031
2.42,0.00166748739059352
2.43,0.00110078231689085
2.44,0.000290581739524385
2.45,0.000606687169897884
2.46,0.00159416641638622
2.47,0.0013715445409849
2.48,0.000886792511636203
2.49,0.000128279028761855
2.5,1.02299552059573e-05
2.51,0.000285177864914739
2.52,0.000403138723990358
2.53,3.57188131918003e-07
2.54,1.17889076204293e-05
2.55,3.85089770445826e-05
2.56,3.50966643515762e-05
2.57,1.04040079715482e-05
2.58,4.16414627825619e-08
2.59,0.000135800197389497
2.6,8.20273834466609e-05
2.61,1.46041398962355e-05
2.62,5.33795045086218e-05
2.63,0.00039411566465017
2.64,0.000415978811462501
2.65,0.000251238045231346
2.66,0.000284209730600647
2.67,0.00037420195624269
2.68,0.000885182707054184
2.69,0.000911809390802239
2.7,0.000617450286973381
2.71,0.000317686322168572
2.72,0.000132949737721207
2.73,0.000155982043610685
2.74,0.000215705494144302
2.75,5.97480346233565e-05
2.76,1.97947513236277e-06
2.77,1.53371867363302e-05
2.78,5.82522526868739e-05
2.79,5.0771169393549e-06
2.8,5.0911798586012e-08
2.81,2.71779596263275e-05
2.82,4.61905364940701e-05
2.83,2.87486060679221e-05
2.84,0.00016415969912971
2.85,0.00017933314181334
2.86,1.91901144567706e-06
2.87,8.99456765471383e-06
2.88,2.29032720139921e-05
2.89,2.02226561929816e-06
2.9,0.000186587585182215
2.91,0.000514663816023126
2.92,0.000567144667572623
2.93,7.31547695827958e-05
2.94,0.000319254011202749
2.95,0.000946228231630086
2.96,0.000553466719338636
2.97,0.000411504715557186
2.98,0.000240258013708875
2.99,0.000425631642349536
3,0.000376801610602653
3.01,0.000460011014045015
3.02,0.000740572230669255
3.03,4.54791898510437e-05
3.04,2.28380644446916e-05
3.05,1.75661946186557e-05
3.06,1.41650377026943e-05
3.07,1.39386105927615e-06
3.08,0.000124459048868749
3.09,0.000646324993630131
3.1,0.000963918727133725
3.11,0.000351086950416005
3.12,0.000494190924363838
3.13,0.000583410228197004
3.14,0.00047276812210707
3.15,0.000761671833326565
3.16,0.000936029790508341
3.17,0.000441553653855659
3.18,0.000707929694893431
3.19,0.00122307043933933
3.2,0.000562682624515439
3.21,0.000349520861351436
3.22,0.000673381570221014
3.23,0.00123628236956206
3.24,0.000975036844599865
3.25,0.00119567030325645
3.26,0.000176477837645799
3.27,0.000391875732235494
3.28,0.0013610313440679
3.29,0.000536999344880243
3.3,4.82274372636887e-05
3.31,0.00013220689672066
3.32,0.000222098402368276
3.33,0.000271828810278802
3.34,0.000528028809613689
3.35,0.000472134623335807
3.36,0.00061323861874513
3.37,0.00136866181774694
3.38,0.000862937830409327
3.39,0.000479192810315652
3.4,0.000860990785583241
3.41,0.00197840496584636
3.42,0.00278703314053522
3.43,0.00222700838653861
3.44,0.00123256223336869
3.45,0.00212963197312201
3.46,0.00166041058251962
3.47,0.000997574152317483
3.48,0.000429951610744119
3.49,0.000658705874713604
3.5,0.000408354367494585
3.51,6.53797795636901e-05
3.52,0.000402068143745262
3.53,9.24103988274963e-05
3.54,0.000112232890672631
3.55,0.000157296925457128
3.56,3.25478593462506e-05
3.57,6.37661363514446e-05
3.58,0.000199821465436957
3.59,0.00011735171105092
3.6,0.00026750493343688
3.61,2.37092496471001e-05
3.62,0.00039643082572987
3.63,0.00138400173120262
3.64,0.00148771148457344
3.65,0.00199221451463196
3.66,0.00195731491534545
3.67,0.00295305984772336
3.68,0.00196756471365419
3.69,0.00220284358418721
3.7,0.000842077191041151
3.71,0.000219606950280779
3.72,0.000574255366503113
3.73,0.000376716976865066
3.74,3.71440276929683e-06
3.75,0.000238720709922726
3.76,0.000118091658233831
3.77,0.000389905267996627
3.78,1.23868402815467e-05
3.79,3.17768069446608e-05
3.8,0.000505726098115659
3.81,0.000369259960220031
3.82,0.000594791355321894
3.83,0.000313432160938028
3.84,0.000693352829859759
3.85,0.000570544294872658
3.86,0.000780883350831452
3.87,0.000874041244713272
3.88,0.000458975285186749
3.89,0.000283050321148737
3.9,0.000189368469347331
3.91,0.000195359383828424
3.92,8.13838407868719e-05
3.93,2.71011949589559e-05
3.94,6.53810824523136e-06
3.95,0.000159855092734431
3.96,0.000411572579716829
3.97,5.4970683493122e-05
3.98,5.17559505079186e-05
3.99,0.000375694315822696
4,0.000164197054754017
4.01,7.95373636856691e-06
4.02,8.21334644407521e-07
4.03,0.000413821373164842
4.04,0.000971021099869493
4.05,0.000633089346889411
4.06,0.000967183357754074
4.07,0.00090485058660069
4.08,0.000986528683419007
4.09,0.000675669694668945
4.1,0.00073736631442226
4.11,0.000177463471227126
4.12,5.89845413488653e-05
4.13,0.000301504910294468
4.14,6.05146143896137e-05
4.15,1.23113627505531e-08
4.16,4.05497113049675e-05
4.17,7.30940714027093e-05
4.18,0.000312267657404855
4.19,8.60783655580836e-05
4.2,0.000103463661694073
4.21,0.000444555087192707
4.22,2.71866030093813e-05
4.23,1.34345927505088e-05
4.24,1.48250864212606e-06
4.25,1.60485687394168e-05
4.26,5.5532992539918e-06
4.27,0.000244180084478336
4.28,0.000502771879280369
4.29,0.000708200569405381
