tempo_s,potencia_uW
0,0
0.01,3.35202480093427e-05
0.02,0.000130196686680836
0.03,6.56339815958142e-05
0.04,7.06061554383879e-07
0.05,2.16076402159659e-06
0.06,5.29538759327857e-06
0.07,3.71025322901468e-05
0.08,0.00013809002919091
0.09,2.02511069392023e-07
0.1,9.82966958802818e-05
0.11,1.05141339790623e-05
0.12,8.57889585217474e-05
0.13,6.74828631442573e-05
0.14,1.33318295568564e-06
0.15,7.66361360301483e-05
0.16,0.000385911686106509
0.17,0.000530104640738388
0.18,0.000105661206621769
0.19,3.82103483807955e-06
0.2,6.72328361141268e-06
0.21,2.96119379454772e-07
0.22,1.68199931129222e-05
0.23,2.6263138569282e-05
0.24,0.000909801049258004
0.25,0.000824571197536038
0.26,0.000190133996836224
0.27,0.000603082838858672
0.28,0.00260538716282815
0.29,0.00128953043563279
0.3,0.000606797472311505
0.31,0.00093481733867986
0.32,0.000381990515858446
0.33,0.000392118898807089
0.34,7.65431762934053e-05
0.35,0.000584512660270356
0.36,0.000368028062751557
0.37,3.39634181142188e-05
0.38,2.87953336938921e-05
0.39,7.06657475939653e-05
0.4,6.75300766505556e-06
0.41,8.09611041985136e-05
0.42,9.51702501273648e-08
0.43,0.000202508669270379
0.44,0.000270632005383227
0.45,0.000176693754532412
0.46,3.38518378102948e-05
0.47,4.36035355845874e-08
0.48,2.19190167182367e-05
0.49,0.00056600295595531
0.5,0.00106236426494532
0.51,0.000409806674135638
0.52,0.000183782082331591
0.53,9.78324408897193e-05
0.54,5.18458658921865e-06
0.55,0.000572004915832954
0.56,0.00100131992029665
0.57,0.000234747716226252
0.58,0.000871527200287249
0.59,0.00131044884744531
0.6,0.00184823675835248
0.61,0.00196911966435275
0.62,0.00298349053421165
0.63,0.0022461487580223
0.64,0.00127010982511493
0.65,0.000934208723862388
0.66,0.00222846554440095
0.67,0.00136663638048923
0.68,0.000585215803130041
0.69,0.000523004859128801
0.7,0.000101587138118111
0.71,0.00016911019110893
0.72,0.000606895080866497
