tempo_s,potencia_uW
0,0
0.01,3.81726986864629e-05
0.02,0.000150806982344004
0.03,0.000214734648210872
0.04,0.000134062900461047
0.05,0.000208412108336995
0.06,0.000375461549574113
0.07,0.000820859699031426
0.08,0.00174589389067256
0.09,0.00132803406851377
0.1,0.00117269328556485
0.11,0.00108940521000991
0.12,0.00161659993009142
0.13,0.00221967307726951
0.14,0.00132046940893545
0.15,0.000291424675401311
0.16,6.32141980489863e-05
0.17,0.000170038457971343
0.18,0.000140831383685848
0.19,6.46362835624208e-05
0.2,2.61297894475551e-06
0.21,4.27221353767245e-05
0.22,0.000116396882694523
0.23,0.000297719749300966
0.24,0.000588536739837733
0.25,0.00097969052090047
0.26,0.000542991535191632
0.27,0.000372885435826707
0.28,0.000421166460702959
0.29,0.000765609607168886
0.3,0.000935616424420564
0.31,0.000688678410312234
0.32,0.000341887927803604
0.33,0.000622674086835364
0.34,0.000793615631047949
0.35,0.00109391484809008
0.36,0.000704601510591429
0.37,0.00018349458302312
0.38,0.000169494353332565
0.39,0.000285785256418702
0.4,0.00024004917098788
0.41,4.29153146110402e-05
0.42,2.24311976548506e-06
0.43,7.05770102425344e-08
0.44,7.96325966152697e-05
0.45,8.01679986826031e-06
0.46,5.22099199883055e-07
0.47,1.48803567220846e-05
0.48,2.08826249588882e-08
0.49,7.87904235177932e-07
0.5,1.87048901436089e-05
0.51,4.85988369521251e-05
0.52,6.05761593233794e-05
0.53,7.36778828876066e-05
0.54,0.000306296198781951
0.55,0.000248329871060288
0.56,1.14628414418915e-05
0.57,1.42873806138316e-05
0.58,1.98009549592953e-05
0.59,3.47536845191769e-05
0.6,0.000137842393579252
0.61,0.000497899274169904
0.62,0.00062266307339341
0.63,0.000602489392862246
0.64,0.000302850733122243
0.65,0.000330130891892906
0.66,0.000510076921225656
0.67,0.00102723247277256
0.68,0.00131611132508288
0.69,0.000407461754728061
0.7,0.000502064192825399
0.71,0.000997296889074442
0.72,0.000677696980567348
0.73,0.000697624425167218
0.74,0.000669329799851361
0.75,0.000778550751102515
0.76,0.000752210758640213
0.77,0.000391369935153558
0.78,1.59077790699418e-05
0.79,1.59557277607214e-05
0.8,7.2567412389103e-06
0.81,3.61428107926948e-05
0.82,6.46680960138012e-05
0.83,6.40162056289691e-05
0.84,3.12555327523151e-05
0.85,0.000195300816266555
0.86,8.22979151060436e-05
0.87,5.90851302147662e-05
0.88,0.000110119500223609
0.89,0.000417831931910928
0.9,0.000630607829147384
0.91,0.000456100329626446
0.92,0.000658433941216448
0.93,0.000531085842409385
0.94,0.00120229509657191
0.95,0.00115537529561494
0.96,0.000518911830498076
0.97,8.46081425100995e-05
0.98,1.48704205317947e-05
0.99,3.81193349944675e-05
1,0.000144274528293643
1.01,1.90867388026927e-05
1.02,5.30769408867196e-05
1.03,2.77289292809054e-05
1.04,3.05289052648853e-06
1.05,5.56630528111494e-06
1.06,8.68984732541478e-06
1.07,0.000158431556998544
1.08,8.56225044105309e-06
1.09,0.000200510024911555
1.1,6.75230578948478e-06
1.11,8.51165093239036e-05
1.12,0.000206985085488099
1.13,0.000102606662046088
1.14,7.03532858192143e-06
1.15,1.0898770617556e-05
1.16,2.39584868788599e-06
1.17,0.000104708802838871
1.18,0.000159969873074932
1.19,2.89684733222005e-05
