0.0,0.02,-0.19,-0.46
0.20146,0.02,0.21,-0.15
0.209316,0.07,-0.25,-0.52
0.219288,-0.01,0.03,-0.46
0.22926,0.06,0.0,-0.19
0.239292,0.04,-0.11,-0.46
0.249284,0.05,-0.1,-0.43
0.259284,0.03,-0.06,-0.32
0.269284,0.11,-0.08,-0.29
0.279292,0.07,-0.01,-0.4
0.28928,-0.06,0.01,-0.45
0.299284,0.17,-0.03,-0.28
0.30928,-0.04,0.04,-0.41
0.31928,0.04,-0.03,-0.37
0.329288,0.07,-0.07,-0.36
0.339284,-0.01,0.1,-0.42
0.349256,0.02,0.0,-0.29
0.35928,0.02,-0.11,-0.36
0.369284,0.09,0.05,-0.35
0.37928,0.01,-0.08,-0.56
0.38928,0.08,0.04,-0.29
0.399284,0.04,-0.04,-0.43
0.409304,0.02,-0.01,-0.37
0.419288,0.03,-0.08,-0.48
0.42928,0.04,0.11,-0.37
0.439284,-0.01,-0.03,-0.49
0.449292,0.1,-0.09,-0.4
0.459328,0.06,0.01,-0.31
0.46928,-0.03,0.12,-0.45
0.47928,0.13,-0.1,-0.29
0.48926,0.0,-0.07,-0.47
0.499284,0.04,0.09,-0.28
0.509368,0.05,-0.11,-0.39
0.519276,0.03,-0.08,-0.36
0.52928,0.01,0.08,-0.45
0.539252,0.0,-0.15,-0.47
0.549284,0.13,0.02,-0.29
0.559412,-0.11,-0.06,-0.47
0.56928,0.09,0.04,-0.37
0.579244,0.0,0.0,-0.37
0.589288,0.04,0.07,-0.51
0.599284,0.01,-0.16,-0.29
0.60946,-0.01,0.02,-0.44
0.619312,0.07,0.06,-0.31
0.629316,0.02,-0.03,-0.4
0.639324,0.07,-0.04,-0.34
0.6493,0.02,0.05,-0.39
0.659496,0.02,-0.09,-0.34
0.669324,0.01,0.09,-0.28
0.679328,0.08,-0.09,-0.54
0.689332,-0.03,-0.04,-0.3
0.699316,0.0,-0.07,-0.45
0.709536,0.12,-0.09,-0.45
0.719328,0.0,-0.06,-0.3
0.729364,-0.07,-0.01,-0.41
0.739376,0.1,0.06,-0.39
0.74938,0.01,-0.12,-0.45
0.759588,0.03,0.1,-0.34
0.769404,-0.01,-0.06,-0.37
0.779408,0.09,-0.07,-0.4
0.789416,0.03,-0.08,-0.45
0.799436,0.11,0.08,-0.4
0.809604,-0.01,-0.2,-0.41
0.819412,0.0,0.01,-0.44
0.829448,0.07,-0.09,-0.39
0.839468,0.01,0.05,-0.62
0.84944,0.0,-0.02,-0.37
0.859664,0.03,-0.02,-0.43
0.869456,0.0,-0.01,-0.44
0.87946,0.0,0.07,-0.47
0.889468,0.05,0.0,-0.44
0.899504,-0.01,-0.08,-0.29
0.909672,0.01,0.0,-0.39
0.919528,0.03,-0.03,-0.43
0.92954,0.03,-0.05,-0.32
0.939452,0.03,0.07,-0.4
0.94946,0.05,-0.12,-0.36
0.95966,0.02,-0.04,-0.39
0.96948,0.08,0.14,-0.23
0.979488,0.01,-0.01,-0.43
0.989492,0.04,-0.04,-0.48
0.9995,-0.03,0.2,-0.31
1.009692,0.07,-0.01,-0.39
1.019508,0.09,-0.18,-0.46
1.02952,-0.03,0.1,-0.55
1.039528,0.04,0.08,-0.25
1.049528,0.06,-0.21,-0.45
1.059736,-0.02,-0.02,-0.45
1.069552,0.01,-0.04,-0.4
1.079524,0.03,0.0,-0.36
1.089556,0.09,0.02,-0.42
1.099536,0.0,-0.03,-0.37
1.10976,0.01,0.04,-0.31
1.119532,0.08,0.0,-0.43
1.12956,0.03,-0.07,-0.26
1.13956,-0.03,-0.05,-0.39
1.149564,0.06,0.05,-0.46
1.15972,0.0,-0.11,-0.38
1.169536,0.06,0.0,-0.28
1.179564,0.02,0.01,-0.36
1.189568,0.02,-0.1,-0.47
1.199572,-0.01,-0.02,-0.37
1.209748,0.06,0.12,-0.33
1.219564,0.03,-0.1,-0.4
1.229572,0.03,0.06,-0.47
1.239532,0.0,0.09,-0.39
1.249548,0.0,0.09,-0.39
1.25984,0.06,-0.06,-0.28
1.269652,0.01,-0.07,-0.48
1.279624,0.0,-0.02,-0.41
1.289628,0.05,0.0,-0.34
1.299628,0.0,-0.01,-0.33
1.309796,0.12,0.0,-0.45
1.31966,0.02,-0.13,-0.49
1.329652,0.03,0.07,-0.37
1.339596,0.0,0.0,-0.52
1.349656,0.01,-0.05,-0.38
1.35984,0.02,-0.09,-0.32
1.369656,-0.04,0.05,-0.54
1.379652,0.09,-0.04,-0.43
1.389656,0.0,-0.05,-0.42
1.399632,0.06,0.0,-0.24
1.40984,0.07,-0.04,-0.58
1.419624,0.0,-0.14,-0.52
1.429684,-0.04,-0.04,-0.34
1.439592,0.0,0.0,-0.43
1.449628,0.0,-0.16,-0.57
1.45984,0.03,-0.08,-0.46
1.469648,-0.02,0.06,-0.38
1.479648,0.01,0.13,-0.34
1.48966,-0.02,-0.13,-0.47
1.49962,0.0,0.05,-0.46
1.509844,0.12,0.08,-0.3
1.519652,0.01,-0.06,-0.44
1.529772,0.06,0.05,-0.5
1.539864,0.13,-0.09,-0.31
1.549856,-0.01,-0.12,-0.59
1.56004,-0.1,0.18,-0.32
1.56986,0.09,-0.18,-0.3
1.579856,0.07,-0.08,-0.57
1.589888,-0.08,0.04,-0.3
1.599872,0.12,0.07,-0.44
1.610028,0.0,-0.17,-0.46
1.619888,-0.04,0.02,-0.57
1.62986,0.02,0.01,-0.32
1.63986,0.08,0.03,-0.31
1.649856,0.01,-0.1,-0.45
1.66004,0.06,0.11,-0.35
1.66986,0.07,0.05,-0.4
1.679828,0.01,0.0,-0.32
1.689864,0.01,-0.02,-0.5
1.699856,0.01,0.18,-0.34
1.710036,0.03,-0.17,-0.5
1.719856,0.07,-0.03,-0.3
1.729856,0.08,0.02,-0.28
1.739884,-0.01,-0.02,-0.45
1.749884,-0.02,-0.1,-0.39
1.760068,0.03,0.02,-0.49
1.76986,0.0,-0.03,-0.3
1.779856,0.03,0.11,-0.49
1.789888,0.03,-0.07,-0.17
1.799768,0.06,-0.13,-0.57
1.809944,-0.06,0.07,-0.49
1.819768,0.1,0.03,-0.31
1.82982,0.03,-0.15,-0.4
1.839864,0.05,0.0,-0.43
1.849888,0.02,-0.12,-0.37
1.860048,0.04,0.0,-0.37
1.869844,0.03,0.04,-0.37
1.879916,0.02,-0.03,-0.41
1.889888,0.0,0.04,-0.3
1.899896,0.03,0.03,-0.48
1.9101,0.07,-0.02,-0.38
1.919892,-0.04,-0.08,-0.39
1.929924,0.02,0.08,-0.41
1.939856,0.0,-0.31,-0.34
1.949888,0.04,0.01,-0.53
1.960068,0.03,0.18,-0.34
1.969924,0.04,-0.11,-0.31
1.979904,0.06,-0.03,-0.35
1.989884,0.0,0.13,-0.5
1.999896,0.02,-0.08,-0.4
2.010096,0.06,0.13,-0.31
2.019884,0.04,0.01,-0.49
2.029888,0.0,-0.04,-0.4
2.039888,0.05,-0.09,-0.38
2.049884,0.06,0.02,-0.32
2.060076,0.03,-0.17,-0.41
2.069888,0.0,0.07,-0.38
2.079908,0.05,0.01,-0.5
2.089916,0.06,-0.18,-0.45
2.099948,0.04,0.03,-0.3
2.110048,0.0,0.0,-0.49
